[0. 0. 0.], [1.4454140663146973]
[20.62 13.7  60.32], [16.744181156158447]
[20.35 13.9  60.28], [16.87635564804077]
[19.83 14.39 60.27], [17.014423847198486]
[19.49 14.76 60.2 ], [17.14488673210144]
[19.52 14.48 60.22], [17.279261827468872]
[19.11 14.89 60.14], [17.41372585296631]
[18.9  15.26 60.01], [17.548829793930054]
[18.61 14.64 60.27], [17.680362224578857]
[18.19 15.25 60.15], [17.814064264297485]
[17.92 15.68 59.99], [17.952887058258057]
[18.13 15.69 59.87], [18.084523916244507]
[17.53 15.76 59.94], [18.237115144729614]
[17.7  15.82 59.82], [18.384350538253784]
[17.54 16.15 59.68], [18.523937702178955]
[17.42 16.25 59.65], [18.68070387840271]
[17.04 16.73 59.55], [18.82120132446289]
[16.72 16.34 59.75], [18.95834255218506]
[16.44 16.82 59.58], [19.090068578720093]
[16.22 17.2  59.4 ], [19.23457431793213]
[16.23 17.29 59.32], [19.370602130889893]
[16.17 17.37 59.3 ], [19.50484561920166]
[16.15 17.5  59.24], [19.637211084365845]
[15.82 17.74 59.19], [19.779569387435913]
[15.75 17.8  59.17], [19.9030864238739]
[15.35 18.25 59.04], [20.033150672912598]
[15.31 18.29 59.02], [20.166848182678223]
[14.89 18.76 58.88], [20.29784607887268]
[14.86 18.75 58.87], [20.428715705871582]
[14.79 18.78 58.87], [20.56580352783203]
[14.41 19.22 58.71], [20.69330096244812]
[14.55 19.64 58.48], [20.81785225868225]
[14.39 19.48 58.58], [20.948830366134644]
[14.18 19.74 58.46], [21.08514428138733]
[14.08 19.9  58.39], [21.215216159820557]
[13.92 19.94 58.4 ], [21.34837293624878]
[13.78 19.92 58.43], [21.47842288017273]
[13.51 20.48 58.27], [21.61037254333496]
[13.43 20.59 58.23], [21.75874972343445]
[13.21 20.77 58.17], [21.894604682922363]
[13.18 20.82 58.14], [22.029425382614136]
[12.76 21.01 58.17], [22.162304401397705]
[12.69 21.02 58.18], [22.291378259658813]
[12.57 21.12 58.14], [22.418201446533203]
[12.44 21.31 58.05], [22.56235647201538]
[12.09 21.85 57.88], [22.69828176498413]
[12.01 21.92 57.86], [22.82864737510681]
[11.91 22.03 57.81], [22.966218948364258]
[11.35 22.32 57.77], [23.098198413848877]
[11.15 22.48 57.7 ], [23.227028369903564]
[10.98 22.53 57.71], [23.36693263053894]
[10.88 22.61 57.67], [23.513108730316162]
[11.03 23.16 57.36], [23.658055782318115]
[10.41 23.22 57.46], [23.801016330718994]
[10.29 23.25 57.47], [23.93971300125122]
[ 9.88 23.42 57.47], [24.068901777267456]
[ 9.84 23.49 57.45], [24.210485696792603]
[ 9.36 23.66 57.46], [24.349515199661255]
[ 9.4  23.94 57.31], [24.489466428756714]
[ 9.22 23.84 57.39], [24.633132696151733]
[ 8.6  23.91 57.46], [24.770368337631226]
[ 8.66 24.25 57.28], [24.907526969909668]
[ 8.37 24.33 57.3 ], [25.04137635231018]
[ 8.13 24.45 57.27], [25.173242807388306]
[ 7.98 24.59 57.21], [25.303838968276978]
[ 7.49 24.68 57.24], [25.43807625770569]
[ 7.31 24.77 57.22], [25.572035789489746]
[ 7.43 24.97 57.08], [25.701020002365112]
[ 6.94 25.38 56.93], [25.841556072235107]
[ 6.78 25.36 56.96], [25.986027240753174]
[ 6.19 25.44 56.99], [26.132320165634155]
[ 5.7  25.49 57.04], [26.27614188194275]
[ 5.58 25.47 57.09], [26.4195499420166]
[ 5.13 25.5  57.13], [26.558695077896118]
[ 5.14 25.51 57.16], [26.692940950393677]
[ 5.13 25.47 57.22], [26.82930088043213]
[ 5.37 25.77 57.07], [26.96324634552002]
[ 4.97 25.73 57.17], [27.096333980560303]
[ 4.92 25.73 57.18], [27.236631870269775]
[ 4.23 25.81 57.18], [27.36655616760254]
[ 4.09 25.92 57.11], [27.501737117767334]
[ 3.41 26.09 57.02], [27.633033514022827]
[ 3.28 26.21 56.94], [27.764205932617188]
[ 2.66 26.36 56.86], [27.91219210624695]
[ 2.58 26.44 56.82], [28.057485342025757]
[ 2.01 26.52 56.78], [28.195372104644775]
[ 1.87 26.5  56.81], [28.337520599365234]
[ 1.79 26.47 56.87], [28.47040057182312]
[ 1.4  26.36 56.97], [28.60216784477234]
[ 1.68 26.76 56.81], [28.736062049865723]
[ 1.28 26.63 56.95], [28.8695707321167]
[ 1.23 26.47 57.08], [29.0061297416687]
[ 0.53 26.58 57.  ], [29.154422521591187]
[ 0.33 26.45 57.08], [29.289427995681763]
[-0.28 26.6  56.96], [29.419782876968384]
[-0.4  26.64 56.94], [29.55282425880432]
[-1.09 26.67 56.87], [29.683995962142944]
[-1.1  26.92 56.72], [29.82390022277832]
[-1.39 26.93 56.69], [29.969172716140747]
[-1.92 26.94 56.65], [30.121957302093506]
[-2.14 26.72 56.77], [30.26823377609253]
[-2.38 27.01 56.63], [30.40010404586792]
[-2.41 26.52 57.03], [30.53141498565674]
[-2.14 26.42 57.21], [30.667131423950195]
[-2.87 26.36 57.19], [30.809802055358887]
[-3.15 26.11 57.32], [30.956873416900635]
[-3.68 26.32 57.14], [31.09333634376526]
[-3.9  26.04 57.3 ], [31.229695320129395]
[-4.45 26.15 57.17], [31.363431215286255]
[-4.68 26.12 57.17], [31.49596929550171]
[-4.85 26.02 57.22], [31.62226891517639]
[-5.15 25.96 57.2 ], [31.75870108604431]
[-5.03 26.4  56.97], [31.897619009017944]
[-5.88 25.81 57.19], [32.02312421798706]
[-5.93 25.9  57.15], [32.16122317314148]
[-6.63 25.91 57.03], [32.304428577423096]
[-6.7  25.93 57.02], [32.4483916759491]
[-6.65 25.9  57.07], [32.58539843559265]
[-7.23 25.84 57.03], [32.71463394165039]
[-7.14 25.69 57.18], [32.848116636276245]
[-7.21 25.44 57.37], [32.98526859283447]
[-7.84 25.2  57.44], [33.114338636398315]
[-7.81 24.99 57.63], [33.24564290046692]
[-8.12 24.5  57.84], [33.38368844985962]
[-8.65 24.59 57.66], [33.51991558074951]
[-8.87 24.73 57.5 ], [33.65328025817871]
[-9.04 24.67 57.48], [33.78742265701294]
[-9.12 24.72 57.43], [33.91711711883545]
[-9.48 24.76 57.32], [34.04825139045715]
[-9.76 24.75 57.27], [34.17635464668274]
[-9.83 24.65 57.33], [34.312161684036255]
[-10.11  24.46  57.38], [34.45264673233032]
[-10.81  24.09  57.4 ], [34.58992576599121]
[-10.87  23.92  57.51], [34.72014355659485]
[-10.93  23.79  57.6 ], [34.85102820396423]
[-11.    23.46  57.77], [34.97965621948242]
[-11.91  23.    57.77], [35.115251541137695]
[-11.88  22.95  57.82], [35.251492500305176]
[-12.    22.89  57.84], [35.385154247283936]
[-12.07  22.8   57.86], [35.52550172805786]
[-12.08  22.89  57.81], [35.656943798065186]
[-12.73  22.94  57.57], [35.79218792915344]
[-12.82  22.89  57.56], [35.92587995529175]
[-12.97  22.85  57.52], [36.063050746917725]
[-13.42  22.22  57.68], [36.201454877853394]
[-14.    22.26  57.46], [36.34051275253296]
[-14.04  22.12  57.52], [36.485021352767944]
[-14.06  22.05  57.59], [36.61578607559204]
[-14.33  21.28  57.88], [36.746593952178955]
[-14.35  21.28  57.92], [36.882806062698364]
[-14.21  21.07  58.11], [37.012229919433594]
[-14.86  20.76  58.06], [37.13698935508728]
[-14.88  20.64  58.14], [37.28326678276062]
[-14.98  20.63  58.1 ], [37.41875076293945]
[-15.42  20.42  57.99], [37.548964977264404]
[-15.57  20.32  57.96], [37.68837881088257]
[-15.64  20.3   57.93], [37.836222648620605]
[-16.52  19.93  57.72], [37.96695351600647]
[-16.51  19.97  57.7 ], [38.11184310913086]
[-16.69  19.89  57.65], [38.240641355514526]
[-16.9   19.86  57.57], [38.370123863220215]
[-16.89  19.81  57.61], [38.492271423339844]
[-16.88  19.5   57.77], [38.62062215805054]
[-17.4   19.19  57.73], [38.75549817085266]
[-17.49  18.56  57.99], [38.888936042785645]
[-17.52  18.14  58.22], [39.02038812637329]
[-17.56  18.04  58.25], [39.15315794944763]
[-18.49  17.49  58.04], [39.282153606414795]
[-18.51  17.58  57.99], [39.41117238998413]
[-18.62  17.67  57.88], [39.54411745071411]
[-18.73  17.72  57.79], [39.679433822631836]
[-18.84  17.72  57.73], [39.804235219955444]
[-18.96  17.72  57.67], [39.94412970542908]
[-19.28  17.11  57.73], [40.082441091537476]
[-19.28  16.96  57.82], [40.207889795303345]
[-19.76  16.62  57.76], [40.3335075378418]
[-19.72  16.11  58.  ], [40.46805453300476]
[-19.85  15.62  58.15], [40.601436614990234]
[-20.06  15.48  58.09], [40.7389919757843]
[-20.13  15.44  58.08], [40.86553192138672]
[-20.26  15.24  58.06], [41.00484228134155]
[-20.67  14.86  57.97], [41.1382532119751]
[-21.03  14.87  57.77], [41.27198672294617]
[-21.06  14.82  57.76], [41.402777671813965]
[-20.78  14.73  57.95], [41.53524088859558]
[-21.36  14.56  57.71], [41.664228200912476]
[-21.5   14.12  57.77], [41.79415416717529]
[-21.44  14.15  57.81], [41.916948318481445]
[-21.55  13.82  57.86], [42.04781770706177]
[-21.75  13.67  57.82], [42.18159508705139]
[-21.65  13.4   57.97], [42.31754207611084]
[-21.69  13.23  58.02], [42.4510440826416]
[-21.99  12.38  58.1 ], [42.58805227279663]
[-22.48  12.25  57.9 ], [42.73011898994446]
[-22.73  11.54  57.94], [42.86612367630005]
[-22.75  11.54  57.94], [43.00047850608826]
[-22.81  11.37  57.95], [43.1384801864624]
[-22.83  11.3   57.96], [43.265294790267944]
[-22.88  11.2   57.98], [43.39319109916687]
[-23.01  11.18  57.91], [43.52232646942139]
[-23.05  11.21  57.87], [43.65377354621887]
[-23.18  10.85  57.87], [43.78606414794922]
[-23.26  10.47  57.92], [43.92053580284119]
[-23.28  10.28  57.96], [44.060081243515015]
[-23.84   9.97  57.73], [44.19525647163391]
[-24.04   9.12  57.8 ], [44.32875323295593]
[-23.99   8.92  57.9 ], [44.45926380157471]
[-24.02   8.5   57.99], [44.59072256088257]
[-24.04   8.22  58.05], [44.72951292991638]
[-24.1    7.68  58.15], [44.86555290222168]
[-24.11   7.43  58.19], [44.997695207595825]
[-24.17   7.36  58.17], [45.1390745639801]
[-24.28   7.23  58.11], [45.27079224586487]
[-24.32   7.26  58.09], [45.406097173690796]
[-24.33   7.31  58.05], [45.544647455215454]
[-24.51   7.29  57.94], [45.68191146850586]
[-24.74   6.73  57.84], [45.822675943374634]
[-24.76   6.81  57.81], [45.95454525947571]
[-24.83   6.74  57.77], [46.082558155059814]
[-24.92   6.35  57.75], [46.21150779724121]
[-24.95   6.09  57.78], [46.35399770736694]
[-24.9    5.48  57.93], [46.49907159805298]
[-24.7    4.68  58.25], [46.645366191864014]
[-25.15   3.69  58.12], [46.77562737464905]
[-25.26   3.45  58.07], [46.90997529029846]
[-25.38   3.26  58.01], [47.04814529418945]
[-25.43   3.22  57.97], [47.18696212768555]
[-25.53   3.34  57.89], [47.32302260398865]
[-25.22   3.35  58.07], [47.45681071281433]
[-25.23   3.38  58.06], [47.59050250053406]
[-25.27   3.4   58.02], [47.728330850601196]
[-25.28   3.46  58.  ], [47.86038041114807]
[-25.42   3.28  57.91], [47.987226724624634]
[-25.52   2.55  57.88], [48.1212694644928]
[-26.02   1.99  57.63], [48.2513210773468]
[-25.92   1.1   57.78], [48.38962721824646]
[-25.81   0.32  57.94], [48.52572512626648]
[-25.7   -0.3   58.08], [48.65738129615784]
[-25.36  -0.28  58.28], [48.796977043151855]
[-25.43  -0.15  58.21], [48.92544937133789]
[-25.5    0.    58.13], [49.06467580795288]
[-25.54   0.12  58.1 ], [49.20785069465637]
[-25.58   0.15  58.05], [49.38348984718323]
[-25.76  -0.39  57.89], [49.56482481956482]
[-25.75  -0.4   57.9 ], [49.744789838790894]
[-25.68  -0.85  57.99], [49.95769786834717]
[-25.6   -1.77  58.04], [50.1479332447052]
[-25.47  -2.65  58.15], [50.339030742645264]
[-25.59  -2.72  58.05], [50.50275421142578]
[-25.65  -2.67  58.  ], [50.67716860771179]
[-25.7   -2.63  57.96], [50.82646918296814]
[-25.29  -2.78  58.22], [50.984660148620605]
[-25.24  -2.88  58.25], [51.140103578567505]
[-25.25  -2.95  58.24], [51.31024098396301]
[-25.28  -3.25  58.2 ], [51.45928144454956]
[-25.33  -3.66  58.12], [51.6318564414978]
[-25.39  -3.96  58.06], [51.81269407272339]
[-25.44  -4.58  57.97], [52.00870370864868]
[-25.33  -4.86  58.03], [52.19022178649902]
[-25.36  -5.3   57.99], [52.33952713012695]
[-24.99  -5.55  58.2 ], [52.47401428222656]
[-24.94  -5.7   58.23], [52.59832143783569]
[-24.83  -5.9   58.29], [52.75372648239136]
[-24.76  -6.05  58.31], [52.90939974784851]
[-24.77  -6.11  58.3 ], [53.06166934967041]
[-24.92  -6.62  58.08], [53.20583391189575]
[-24.94  -6.69  58.07], [53.3773398399353]
[-24.86  -6.75  58.1 ], [53.55738568305969]
[-24.77  -7.27  58.04], [53.739161014556885]
[-24.63  -7.39  58.13], [53.91607689857483]
[-24.45  -7.68  58.21], [54.0727334022522]
[-24.39  -8.04  58.22], [54.23815870285034]
[-24.28  -8.45  58.25], [54.4059636592865]
[-24.22  -8.76  58.26], [54.56965732574463]
[-23.72  -9.13  58.49], [54.718050956726074]
[-23.77  -9.36  58.38], [54.85527324676514]
[-23.78  -9.59  58.32], [55.00040888786316]
[-23.78  -9.65  58.33], [55.13644003868103]
[-23.8   -9.94  58.23], [55.27578520774841]
[-23.52 -10.29  58.29], [55.41077709197998]
[-23.44 -10.38  58.33], [55.548372745513916]
[-23.35 -10.47  58.35], [55.699951171875]
[-23.32 -10.56  58.34], [55.85110425949097]
[-22.97 -10.66  58.54], [56.006200313568115]
[-22.9  -10.79  58.55], [56.15099215507507]
[-22.87 -10.84  58.55], [56.289573669433594]
[-23.   -11.33  58.29], [56.42733120918274]
[-22.71 -11.42  58.44], [56.573134422302246]
[-22.42 -11.59  58.57], [56.72242093086243]
[-22.5  -12.2   58.31], [56.867003202438354]
[-22.42 -12.35  58.34], [57.021170139312744]
[-22.09 -12.66  58.45], [57.16534948348999]
[-21.73 -13.02  58.58], [57.31103825569153]
[-21.65 -13.32  58.57], [57.46954154968262]
[-21.63 -13.93  58.38], [57.61785078048706]
[-21.22 -14.    58.58], [57.7698929309845]
[-21.28 -13.95  58.55], [57.91868758201599]
[-21.21 -13.83  58.6 ], [58.05688977241516]
[-21.24 -13.81  58.57], [58.19978094100952]
[-20.88 -14.1   58.66], [58.34192156791687]
[-20.85 -14.49  58.52], [58.48415994644165]
[-20.79 -14.54  58.53], [58.645500898361206]
[-20.45 -14.79  58.61], [58.80558204650879]
[-20.3  -15.31  58.49], [58.974223136901855]
[-20.15 -15.43  58.53], [59.14490985870361]
[-19.77 -15.77  58.62], [59.31818246841431]
[-19.51 -16.02  58.68], [59.48083233833313]
[-19.5  -16.15  58.62], [59.61785578727722]
[-19.27 -16.3   58.66], [59.774455547332764]
[-19.01 -16.6   58.63], [59.916269063949585]
[-18.99 -16.65  58.63], [60.045456409454346]
[-18.85 -16.7   58.67], [60.195321798324585]
[-18.56 -16.78  58.77], [60.33835411071777]
[-18.44 -16.84  58.8 ], [60.478670835494995]
[-18.51 -17.19  58.59], [60.637486696243286]
[-18.17 -17.39  58.65], [60.77232503890991]
[-17.96 -17.47  58.7 ], [60.95998454093933]
[-17.69 -17.87  58.61], [61.118128299713135]
[-17.41 -17.98  58.68], [61.2705762386322]
[-17.35 -18.04  58.68], [61.41405534744263]
[-17.01 -18.14  58.78], [61.56076622009277]
[-16.91 -18.18  58.8 ], [61.70188021659851]
[-16.87 -18.39  58.69], [61.83873224258423]
[-16.59 -18.66  58.67], [61.973057985305786]
[-16.39 -18.73  58.71], [62.12582468986511]
[-16.28 -18.78  58.72], [62.2837700843811]
[-16.21 -18.93  58.67], [62.44027805328369]
[-15.92 -19.38  58.56], [62.57964015007019]
[-15.74 -19.39  58.61], [62.70845150947571]
[-15.69 -19.42  58.6 ], [62.87956881523132]
[-15.34 -19.52  58.68], [63.01209568977356]
[-15.16 -19.67  58.68], [63.14648175239563]
[-14.84 -19.73  58.76], [63.278884410858154]
[-14.42 -19.74  58.91], [63.41182994842529]
[-14.57 -20.19  58.62], [63.554561376571655]
[-14.19 -20.25  58.72], [63.697345495224]
[-13.95 -20.34  58.76], [63.841870069503784]
[-14.04 -20.72  58.49], [63.99308443069458]
[-13.68 -20.89  58.54], [64.14858388900757]
[-13.41 -21.02  58.58], [64.30169415473938]
[-13.16 -21.16  58.59], [64.45104265213013]
[-12.68 -21.27  58.7 ], [64.5965473651886]
[-12.6  -21.35  58.69], [64.74209904670715]
[-12.53 -21.41  58.68], [64.88300132751465]
[-12.25 -21.56  58.67], [65.03293752670288]
[-12.21 -21.85  58.48], [65.1650767326355]
[-12.11 -21.9   58.49], [65.29906463623047]
[-11.81 -21.95  58.54], [65.42897748947144]
[-11.51 -22.02  58.59], [65.56146883964539]
[-11.48 -22.05  58.58], [65.69906330108643]
[-11.21 -22.1   58.63], [65.82983613014221]
[-10.85 -22.22  58.66], [65.96646809577942]
[-10.67 -22.4   58.58], [66.09514260292053]
[-10.29 -22.49  58.62], [66.23295164108276]
[-10.06 -22.59  58.62], [66.36341571807861]
[ -9.78 -22.69  58.63], [66.49406170845032]
[ -9.68 -22.7   58.63], [66.62779402732849]
[ -9.66 -22.67  58.65], [66.76770663261414]
[ -9.37 -22.76  58.66], [66.89812898635864]
[ -9.11 -22.8   58.7 ], [67.03467965126038]
[ -9.1  -22.98  58.58], [67.16900610923767]
[ -8.88 -23.3   58.43], [67.30852842330933]
[ -8.46 -23.45  58.44], [67.44530057907104]
[ -8.08 -23.63  58.43], [67.57949018478394]
[ -7.63 -23.84  58.42], [67.71329617500305]
[ -7.49 -24.02  58.36], [67.85038471221924]
[ -7.23 -24.23  58.31], [67.98728775978088]
[ -6.84 -24.38  58.3 ], [68.1200590133667]
[ -6.79 -24.32  58.32], [68.25988268852234]
[ -6.64 -24.26  58.37], [68.38967370986938]
[ -6.39 -24.2   58.43], [68.52793502807617]
[ -6.28 -24.11  58.48], [68.66419577598572]
[ -6.23 -24.03  58.52], [68.79318404197693]
[ -6.06 -24.04  58.54], [68.9496898651123]
[ -5.7  -24.14  58.54], [69.09435606002808]
[ -5.44 -24.38  58.44], [69.24701142311096]
[ -4.95 -24.59  58.41], [69.39966058731079]
[ -4.59 -24.64  58.42], [69.54179692268372]
[ -4.36 -24.6   58.45], [69.70814800262451]
[ -3.98 -24.6   58.48], [69.88417339324951]
[ -3.88 -24.68  58.43], [70.06786346435547]
[ -3.53 -24.67  58.46], [70.24868106842041]
[ -3.27 -24.66  58.48], [70.41068387031555]
[ -3.14 -24.68  58.48], [70.5572657585144]
[ -3.07 -24.65  58.48], [70.70097589492798]
[ -2.77 -24.69  58.48], [70.8674910068512]
[ -2.45 -24.71  58.48], [71.02017021179199]
[ -2.44 -24.66  58.5 ], [71.16080904006958]
[ -2.06 -24.71  58.49], [71.32676720619202]
[ -1.71 -24.8   58.44], [71.47464156150818]
[ -1.56 -24.92  58.39], [71.65209650993347]
[ -1.24 -25.05  58.31], [71.80772280693054]
[ -0.75 -25.16  58.26], [71.96164274215698]
[ -0.75 -25.17  58.26], [72.11054682731628]
[ -0.22 -24.98  58.41], [72.27606010437012]
[  0.18 -24.99  58.39], [72.42713022232056]
[  0.11 -25.02  58.35], [72.57949829101562]
[  0.32 -25.08  58.27], [72.74870681762695]
[  0.65 -25.15  58.22], [72.8891327381134]
[  0.84 -25.01  58.28], [73.04990887641907]
[  1.11 -24.88  58.38], [73.19263124465942]
[  1.43 -24.88  58.36], [73.34156060218811]
[  1.73 -24.89  58.35], [73.46723103523254]
[  1.82 -24.94  58.31], [73.59575486183167]
[  2.11 -24.9   58.31], [73.72494387626648]
[  2.39 -24.93  58.26], [73.86803674697876]
[  2.72 -24.91  58.24], [73.99148416519165]
[  3.03 -24.83  58.31], [74.11863493919373]
[  3.33 -24.89  58.25], [74.24980592727661]
[  3.68 -24.97  58.16], [74.38397979736328]
[  3.96 -24.95  58.16], [74.51492166519165]
[  4.08 -24.91  58.15], [74.665048122406]
[  4.28 -24.8   58.16], [74.79986453056335]
[  4.77 -24.44  58.35], [74.932856798172]
[  4.86 -24.51  58.3 ], [75.0658826828003]
[  5.11 -24.52  58.26], [75.20975303649902]
[  5.44 -24.53  58.21], [75.33486652374268]
[  5.64 -24.6   58.13], [75.45727682113647]
[  5.85 -24.61  58.1 ], [75.60327386856079]
[  6.15 -24.58  58.04], [75.7382333278656]
[  6.72 -24.32  58.13], [75.87314963340759]
[  6.77 -24.45  58.05], [76.00577878952026]
[  6.88 -24.38  58.09], [76.13432812690735]
[  6.91 -24.35  58.09], [76.26899528503418]
[  7.24 -24.11  58.2 ], [76.39728784561157]
[  7.51 -24.04  58.19], [76.5403265953064]
[  7.78 -24.01  58.13], [76.6638126373291]
[  8.12 -23.75  58.24], [76.79694056510925]
[  8.21 -23.88  58.11], [76.9236068725586]
[  8.47 -23.86  58.04], [77.04545545578003]
[  9.09 -23.47  58.14], [77.17500472068787]
[  9.17 -23.52  58.1 ], [77.30054450035095]
[  9.52 -23.35  58.11], [77.4357659816742]
[ 10.01 -23.06  58.16], [77.56344938278198]
[ 10.15 -23.12  58.08], [77.70265674591064]
[ 10.33 -23.09  58.06], [77.84126472473145]
[ 10.46 -23.18  57.98], [77.98782873153687]
[ 10.69 -23.25  57.87], [78.12914562225342]
[ 11.31 -23.    57.86], [78.26991629600525]
[ 11.43 -22.96  57.83], [78.40933108329773]
[ 11.54 -22.85  57.86], [78.55436158180237]
[ 12.05 -22.49  57.95], [78.698233127594]
[ 12.11 -22.55  57.91], [78.84589385986328]
[ 12.22 -22.51  57.9 ], [78.99390840530396]
[ 12.52 -22.19  57.98], [79.14168405532837]
[ 12.66 -22.24  57.9 ], [79.28105807304382]
[ 13.05 -22.07  57.87], [79.42423892021179]
[ 13.19 -21.99  57.87], [79.55074501037598]
[ 13.24 -21.92  57.89], [79.68789529800415]
[ 13.67 -21.53  57.99], [79.84452700614929]
[ 13.8  -21.47  57.98], [79.97266483306885]
[ 14.33 -21.15  57.99], [80.09238195419312]
[ 14.57 -20.98  57.95], [80.21795845031738]
[ 14.84 -20.79  57.95], [80.35551619529724]
[ 14.9  -20.81  57.92], [80.48441171646118]
[ 15.3  -20.39  58.01], [80.60725831985474]
[ 15.36 -20.37  58.  ], [80.73060274124146]
[ 15.45 -20.41  57.96], [80.84966468811035]
[ 15.96 -20.07  57.94], [80.97608494758606]
[ 16.17 -20.12  57.82], [81.1465175151825]
[ 16.46 -20.11  57.7 ], [81.28786945343018]
[ 16.97 -19.8   57.67], [81.44772720336914]
[ 16.92 -19.84  57.65], [81.59700059890747]
[ 17.04 -19.6   57.74], [81.74954843521118]
[ 17.42 -19.03  57.87], [81.88763809204102]
[ 17.22 -19.13  57.89], [82.03086709976196]
[ 17.51 -18.79  57.95], [82.1707034111023]
