[ 0.  0. 55.], [3.1781258583068848]
[2.12199579e-314 1.58101007e-322 0.00000000e+000], [5.475513696670532]
[2.12199579e-314 1.58101007e-322 0.00000000e+000], [5.518091678619385]
[2.12199579e-314 1.58101007e-322 0.00000000e+000], [5.56703519821167]
[2.12199579e-314 1.58101007e-322 0.00000000e+000], [5.618956804275513]
[2.12199579e-314 1.58101007e-322 0.00000000e+000], [5.659106492996216]
[2.12199579e-314 1.58101007e-322 0.00000000e+000], [5.695262432098389]
[2.12199579e-314 1.58101007e-322 0.00000000e+000], [5.733785629272461]
[2.12199579e-314 1.58101007e-322 0.00000000e+000], [5.778508901596069]
[2.12199579e-314 1.58101007e-322 0.00000000e+000], [5.815096855163574]
[2.12199579e-314 1.58101007e-322 0.00000000e+000], [5.8587610721588135]
[2.12199579e-314 1.58101007e-322 0.00000000e+000], [5.900407314300537]
[2.12199579e-314 1.58101007e-322 0.00000000e+000], [5.946544408798218]
[2.12199579e-314 1.58101007e-322 0.00000000e+000], [5.9861741065979]
[2.12199579e-314 1.58101007e-322 0.00000000e+000], [6.026425361633301]
[2.12199579e-314 1.58101007e-322 0.00000000e+000], [6.076384782791138]
[2.12199579e-314 1.58101007e-322 0.00000000e+000], [6.11766505241394]
[2.12199579e-314 1.58101007e-322 0.00000000e+000], [6.159407615661621]
[2.12199579e-314 1.58101007e-322 0.00000000e+000], [6.201202630996704]
[2.12199579e-314 1.58101007e-322 0.00000000e+000], [6.24683690071106]
[2.12199579e-314 1.58101007e-322 0.00000000e+000], [6.290864944458008]
[2.12199579e-314 1.58101007e-322 0.00000000e+000], [6.334074974060059]
[2.12199579e-314 1.58101007e-322 0.00000000e+000], [6.3819780349731445]
[2.12199579e-314 1.58101007e-322 0.00000000e+000], [6.427163124084473]
[2.12199579e-314 1.58101007e-322 0.00000000e+000], [6.470652341842651]
[2.12199579e-314 1.58101007e-322 0.00000000e+000], [6.512941837310791]
[2.12199579e-314 1.58101007e-322 0.00000000e+000], [6.557518720626831]
[2.12199579e-314 1.58101007e-322 0.00000000e+000], [6.601519584655762]
[2.12199579e-314 1.58101007e-322 0.00000000e+000], [6.644342422485352]
[2.12199579e-314 1.58101007e-322 0.00000000e+000], [6.697409152984619]
[2.12199579e-314 1.58101007e-322 0.00000000e+000], [6.742465972900391]
[2.12199579e-314 1.58101007e-322 0.00000000e+000], [6.783960580825806]
[2.12199579e-314 1.58101007e-322 0.00000000e+000], [6.826983690261841]
[2.12199579e-314 1.58101007e-322 0.00000000e+000], [6.871244192123413]
[2.12199579e-314 1.58101007e-322 0.00000000e+000], [6.914062023162842]
[2.12199579e-314 1.58101007e-322 0.00000000e+000], [6.952537298202515]
[2.12199579e-314 1.58101007e-322 0.00000000e+000], [6.9927613735198975]
[2.12199579e-314 1.58101007e-322 0.00000000e+000], [7.031629323959351]
[2.12199579e-314 1.58101007e-322 0.00000000e+000], [7.071410179138184]
[2.12199579e-314 1.58101007e-322 0.00000000e+000], [7.112434387207031]
[2.12199579e-314 1.58101007e-322 0.00000000e+000], [7.164105415344238]
[2.12199579e-314 1.58101007e-322 0.00000000e+000], [7.209033727645874]
[2.12199579e-314 1.58101007e-322 0.00000000e+000], [7.2596435546875]
[2.12199579e-314 1.58101007e-322 0.00000000e+000], [7.312498092651367]
[2.12199579e-314 1.58101007e-322 0.00000000e+000], [7.364192485809326]
[2.12199579e-314 1.58101007e-322 0.00000000e+000], [7.40903115272522]
[2.12199579e-314 1.58101007e-322 0.00000000e+000], [7.453624248504639]
[2.12199579e-314 1.58101007e-322 0.00000000e+000], [7.497580051422119]
[2.12199579e-314 1.58101007e-322 0.00000000e+000], [7.5534844398498535]
[2.12199579e-314 1.58101007e-322 0.00000000e+000], [7.59772801399231]
[2.12199579e-314 1.58101007e-322 0.00000000e+000], [7.674109220504761]
[2.12199579e-314 1.58101007e-322 0.00000000e+000], [7.723681449890137]
[2.12199579e-314 1.58101007e-322 0.00000000e+000], [7.762559652328491]
[2.12199579e-314 1.58101007e-322 0.00000000e+000], [7.807362079620361]
[2.12199579e-314 1.58101007e-322 0.00000000e+000], [7.861409902572632]
[2.12199579e-314 1.58101007e-322 0.00000000e+000], [7.923204660415649]
[2.12199579e-314 1.58101007e-322 0.00000000e+000], [7.97437047958374]
[2.12199579e-314 1.58101007e-322 0.00000000e+000], [8.022320032119751]
[2.12199579e-314 1.58101007e-322 0.00000000e+000], [8.089531421661377]
[2.12199579e-314 1.58101007e-322 0.00000000e+000], [8.14658784866333]
[2.12199579e-314 1.58101007e-322 0.00000000e+000], [8.197452068328857]
[2.12199579e-314 1.58101007e-322 0.00000000e+000], [8.249873161315918]
[2.12199579e-314 1.58101007e-322 0.00000000e+000], [8.29495096206665]
[2.12199579e-314 1.58101007e-322 0.00000000e+000], [8.345026969909668]
[2.12199579e-314 1.58101007e-322 0.00000000e+000], [8.39265251159668]
[2.12199579e-314 1.58101007e-322 0.00000000e+000], [8.432579517364502]
[2.12199579e-314 1.58101007e-322 0.00000000e+000], [8.490815162658691]
[2.12199579e-314 1.58101007e-322 0.00000000e+000], [8.558561325073242]
[2.12199579e-314 1.58101007e-322 0.00000000e+000], [8.60448145866394]
[2.12199579e-314 1.58101007e-322 0.00000000e+000], [8.645705938339233]
[2.12199579e-314 1.58101007e-322 0.00000000e+000], [8.686389446258545]
[2.12199579e-314 1.58101007e-322 0.00000000e+000], [8.731972217559814]
[2.12199579e-314 1.58101007e-322 0.00000000e+000], [8.775878190994263]
[2.12199579e-314 1.58101007e-322 0.00000000e+000], [8.817681550979614]
[2.12199579e-314 1.58101007e-322 0.00000000e+000], [8.863883256912231]
[2.12199579e-314 1.58101007e-322 0.00000000e+000], [8.911740779876709]
[2.12199579e-314 1.58101007e-322 0.00000000e+000], [8.953011512756348]
[2.12199579e-314 1.58101007e-322 0.00000000e+000], [8.992051124572754]
[2.12199579e-314 1.58101007e-322 0.00000000e+000], [9.034201860427856]
[2.12199579e-314 1.58101007e-322 0.00000000e+000], [9.077597618103027]
[2.12199579e-314 1.58101007e-322 0.00000000e+000], [9.12453007698059]
[2.12199579e-314 1.58101007e-322 0.00000000e+000], [9.170610189437866]
[2.12199579e-314 1.58101007e-322 0.00000000e+000], [9.215739965438843]
[2.12199579e-314 1.58101007e-322 0.00000000e+000], [9.271100044250488]
[2.12199579e-314 1.58101007e-322 0.00000000e+000], [9.32861042022705]
[2.12199579e-314 1.58101007e-322 0.00000000e+000], [9.376944065093994]
[2.12199579e-314 1.58101007e-322 0.00000000e+000], [9.423145055770874]
[2.12199579e-314 1.58101007e-322 0.00000000e+000], [9.468372106552124]
[2.12199579e-314 1.58101007e-322 0.00000000e+000], [9.511518955230713]
[2.12199579e-314 1.58101007e-322 0.00000000e+000], [9.553907871246338]
[2.12199579e-314 1.58101007e-322 0.00000000e+000], [9.596423625946045]
[2.12199579e-314 1.58101007e-322 0.00000000e+000], [9.637467861175537]
[2.12199579e-314 1.58101007e-322 0.00000000e+000], [9.67821192741394]
[2.12199579e-314 1.58101007e-322 0.00000000e+000], [9.719391345977783]
[2.12199579e-314 1.58101007e-322 0.00000000e+000], [9.761195659637451]
[2.12199579e-314 1.58101007e-322 0.00000000e+000], [9.804530382156372]
[2.12199579e-314 1.58101007e-322 0.00000000e+000], [9.842208623886108]
[2.12199579e-314 1.58101007e-322 0.00000000e+000], [9.881502151489258]
[2.12199579e-314 1.58101007e-322 0.00000000e+000], [9.921154975891113]
[2.12199579e-314 1.58101007e-322 0.00000000e+000], [9.96195673942566]
[2.12199579e-314 1.58101007e-322 0.00000000e+000], [10.00170087814331]
