[ 0.  0. 50.], [2.3711097240448]
[ 0.  0. 50.], [2.7946858406066895]
[ 0.  0. 50.], [2.8893518447875977]
[ 0.  0. 50.], [2.9873275756835938]
[ 0.  0. 50.], [3.077984571456909]
[ 0.  0. 50.], [3.170041799545288]
[ 0.  0. 50.], [3.26831316947937]
[ 0.  0. 50.], [3.353929281234741]
[ 0.  0. 50.], [3.4419987201690674]
[ 0.  0. 50.], [3.5284905433654785]
[ 0.  0. 50.], [3.6196322441101074]
[ 0.  0. 50.], [3.707803726196289]
[ 0.  0. 50.], [3.805191993713379]
[ 0.  0. 50.], [3.8961031436920166]
[ 0.  0. 50.], [3.9916605949401855]
[ 0.  0. 50.], [4.083202362060547]
[ 0.  0. 50.], [4.181836128234863]
[ 0.  0. 50.], [4.268720388412476]
[ 0.  0. 50.], [4.362709045410156]
[ 0.  0. 50.], [4.4537153244018555]
[ 0.  0. 50.], [4.545970916748047]
[ 0.  0. 50.], [4.6375532150268555]
[ 0.  0. 50.], [4.726877927780151]
[ 0.  0. 50.], [4.825473308563232]
[ 0.  0. 50.], [4.917288064956665]
[ 0.  0. 50.], [5.007252216339111]
[ 0.  0. 50.], [5.1045684814453125]
[ 0.  0. 50.], [5.197863578796387]
[ 0.  0. 50.], [5.291711091995239]
[ 0.  0. 50.], [5.380413770675659]
[ 0.  0. 50.], [5.472385883331299]
[ 0.  0. 50.], [5.562509536743164]
[ 0.  0. 50.], [5.656635999679565]
[ 0.  0. 50.], [5.749508380889893]
[ 0.  0. 50.], [5.843674421310425]
[ 0.  0. 50.], [5.943786144256592]
[ 0.  0. 50.], [6.0439136028289795]
[ 0.  0. 50.], [6.142868280410767]
[ 0.  0. 50.], [6.237160682678223]
[ 0.  0. 50.], [6.3321733474731445]
[ 0.  0. 50.], [6.423589706420898]
[ 0.  0. 50.], [6.517411470413208]
[ 0.  0. 50.], [6.607435941696167]
[ 0.  0. 50.], [6.705057621002197]
[ 0.  0. 50.], [6.800025939941406]
[ 0.  0. 50.], [6.894018173217773]
[ 0.  0. 50.], [6.988038778305054]
[ 0.  0. 50.], [7.07931113243103]
[ 0.  0. 50.], [7.1719443798065186]
[ 0.  0. 50.], [7.267186164855957]
