[-5.  5. 60.], [60.714834451675415]
[-5.  5. 60.], [60.799485206604004]
[-5.  5. 60.], [60.88287568092346]
[-5.  5. 60.], [60.963932514190674]
[-5.  5. 60.], [61.04862594604492]
[-5.  5. 60.], [61.13326692581177]
[-5.  5. 60.], [61.218087673187256]
[-5.  5. 60.], [61.30270862579346]
[-5.  5. 60.], [61.38800644874573]
[-5.  5. 60.], [61.47251653671265]
[-5.  5. 60.], [61.55737829208374]
[-5.  5. 60.], [61.64215040206909]
[-5.  5. 60.], [61.72661733627319]
[-5.  5. 60.], [61.81076097488403]
[-5.  5. 60.], [61.89524579048157]
[-5.  5. 60.], [61.97947382926941]
[-5.  5. 60.], [62.06384992599487]
[-5.  5. 60.], [62.14810824394226]
[-5.  5. 60.], [62.23163914680481]
[-5.  5. 60.], [62.31593060493469]
[-5.  5. 60.], [62.39946103096008]
[-5.  5. 60.], [62.483869791030884]
[-5.  5. 60.], [62.56811785697937]
[-5.  5. 60.], [62.65183115005493]
[-10.  10.  60.], [62.7361581325531]
[-10.  10.  60.], [62.820136308670044]
[-10.  10.  60.], [62.90478014945984]
[-10.  10.  60.], [62.98959946632385]
[-10.  10.  60.], [63.07424592971802]
[-10.  10.  60.], [63.15908336639404]
[-10.  10.  60.], [63.24367928504944]
[-10.  10.  60.], [63.32807946205139]
[-10.  10.  60.], [63.41302227973938]
[-10.  10.  60.], [63.4972927570343]
[-10.  10.  60.], [63.582271575927734]
[-10.  10.  60.], [63.665879011154175]
[-10.  10.  60.], [63.74960231781006]
[-10.  10.  60.], [63.834632396698]
[-10.  10.  60.], [63.91886019706726]
[-10.  10.  60.], [64.00366187095642]
[-10.  10.  60.], [64.08767342567444]
[-10.  10.  60.], [64.1712737083435]
[-10.  10.  60.], [64.25610780715942]
[-10.  10.  60.], [64.34006118774414]
[-10.  10.  60.], [64.42453050613403]
[-10.  10.  60.], [64.50801658630371]
[-10.  10.  60.], [64.59237957000732]
[-10.  10.  60.], [64.6766586303711]
[-10.  10.  60.], [64.76097416877747]
[-10.   5.  60.], [64.84506702423096]
[-10.   5.  60.], [64.92918062210083]
[-10.   5.  60.], [65.01359677314758]
[-10.   5.  60.], [65.09823560714722]
[-10.   5.  60.], [65.18209552764893]
[-10.   5.  60.], [65.26574397087097]
[-10.   5.  60.], [65.35662531852722]
[-10.   5.  60.], [65.4420313835144]
[-10.   5.  60.], [65.52755117416382]
[-10.   5.  60.], [65.61251521110535]
[-10.   5.  60.], [65.69698476791382]
[-10.   5.  60.], [65.78073072433472]
[-10.   5.  60.], [65.86490058898926]
[-10.   5.  60.], [65.94878387451172]
[-10.   5.  60.], [66.03256177902222]
[-10.   5.  60.], [66.11670088768005]
[-10.   5.  60.], [66.20138192176819]
[-10.   5.  60.], [66.28570556640625]
[-10.   5.  60.], [66.37048578262329]
[-10.   5.  60.], [66.45516443252563]
[-10.   5.  60.], [66.53882575035095]
[-10.   5.  60.], [66.62301826477051]
[-10.   5.  60.], [66.70664072036743]
[-10.   5.  60.], [66.79115176200867]
[-10.   5.  60.], [66.87543511390686]
[-10.   0.  60.], [66.9601104259491]
[-10.   0.  60.], [67.04451894760132]
[-10.   0.  60.], [67.12831997871399]
[-10.   0.  60.], [67.2132523059845]
[-10.   0.  60.], [67.29810357093811]
[-10.   0.  60.], [67.3827612400055]
[-10.   0.  60.], [67.46685004234314]
[-10.   0.  60.], [67.54990792274475]
[-10.   0.  60.], [67.63462138175964]
[-10.   0.  60.], [67.71906614303589]
[-10.   0.  60.], [67.80337905883789]
[-10.   0.  60.], [67.8875720500946]
[-10.   0.  60.], [67.97166156768799]
[-10.   0.  60.], [68.05600810050964]
[-10.   0.  60.], [68.14040660858154]
[-10.   0.  60.], [68.22503900527954]
[-10.   0.  60.], [68.30974388122559]
[-10.   0.  60.], [68.39501333236694]
[-10.   0.  60.], [68.47971439361572]
[-10.   0.  60.], [68.56393384933472]
[-10.   0.  60.], [68.6485276222229]
[-10.   0.  60.], [68.73236346244812]
[-10.   0.  60.], [68.81620168685913]
[-10.   0.  60.], [68.9002366065979]
[-10.   0.  60.], [68.98412680625916]
[-10.  -5.  60.], [69.06984448432922]
[-10.  -5.  60.], [69.15517973899841]
[-10.  -5.  60.], [69.2400369644165]
[-10.  -5.  60.], [69.3253231048584]
[-10.  -5.  60.], [69.40995478630066]
[-10.  -5.  60.], [69.49511456489563]
[-10.  -5.  60.], [69.57986950874329]
[-10.  -5.  60.], [69.66491842269897]
[-10.  -5.  60.], [69.74990773200989]
[-10.  -5.  60.], [69.83414959907532]
[-10.  -5.  60.], [69.91892385482788]
[-10.  -5.  60.], [70.00411605834961]
[-10.  -5.  60.], [70.08853316307068]
[-10.  -5.  60.], [70.17450499534607]
[-10.  -5.  60.], [70.25888895988464]
[-10.  -5.  60.], [70.34272980690002]
[-10.  -5.  60.], [70.42797470092773]
[-10.  -5.  60.], [70.51301789283752]
[-10.  -5.  60.], [70.59716939926147]
[-10.  -5.  60.], [70.68097615242004]
[-10.  -5.  60.], [70.76528644561768]
[-10.  -5.  60.], [70.8496310710907]
[-10.  -5.  60.], [70.93375492095947]
[-10.  -5.  60.], [71.01931619644165]
[-10.  -5.  60.], [71.10373115539551]
[-10. -10.  60.], [71.1883499622345]
[-10. -10.  60.], [71.27351927757263]
[-10. -10.  60.], [71.35843515396118]
[-10. -10.  60.], [71.44319033622742]
[-10. -10.  60.], [71.52767968177795]
[-10. -10.  60.], [71.61136531829834]
[-10. -10.  60.], [71.69627022743225]
[-10. -10.  60.], [71.78083872795105]
[-10. -10.  60.], [71.8652720451355]
[-10. -10.  60.], [71.94927287101746]
[-10. -10.  60.], [72.03408408164978]
[-10. -10.  60.], [72.11909508705139]
[-10. -10.  60.], [72.20360350608826]
[-10. -10.  60.], [72.28765344619751]
[-10. -10.  60.], [72.37223982810974]
[-10. -10.  60.], [72.45622062683105]
[-10. -10.  60.], [72.54075169563293]
[-10. -10.  60.], [72.62553310394287]
[-10. -10.  60.], [72.710364818573]
[-10. -10.  60.], [72.80038452148438]
[-10. -10.  60.], [72.8844690322876]
[-10. -10.  60.], [72.96827840805054]
[-10. -10.  60.], [73.0523989200592]
[-10. -10.  60.], [73.13639235496521]
[-10. -10.  60.], [73.22060680389404]
[ -5. -10.  60.], [73.30511617660522]
[ -5. -10.  60.], [73.38904809951782]
[ -5. -10.  60.], [73.47314238548279]
[ -5. -10.  60.], [73.55717015266418]
[ -5. -10.  60.], [73.64124894142151]
[ -5. -10.  60.], [73.72522449493408]
[ -5. -10.  60.], [73.80891108512878]
[ -5. -10.  60.], [73.89336442947388]
[ -5. -10.  60.], [73.97889995574951]
[ -5. -10.  60.], [74.06284022331238]
[ -5. -10.  60.], [74.14736700057983]
[ -5. -10.  60.], [74.23155617713928]
[ -5. -10.  60.], [74.3156430721283]
[ -5. -10.  60.], [74.4000780582428]
[ -5. -10.  60.], [74.48361468315125]
[ -5. -10.  60.], [74.5684163570404]
[ -5. -10.  60.], [74.65257525444031]
[ -5. -10.  60.], [74.73653364181519]
[ -5. -10.  60.], [74.82114505767822]
[ -5. -10.  60.], [74.90613579750061]
[ -5. -10.  60.], [74.99159502983093]
[ -5. -10.  60.], [75.07577776908875]
[ -5. -10.  60.], [75.1601357460022]
[ -5. -10.  60.], [75.24479937553406]
[ -5. -10.  60.], [75.32822704315186]
[-5. -5. 60.], [75.41345882415771]
[-5. -5. 60.], [75.49748992919922]
[-5. -5. 60.], [75.5822982788086]
[-5. -5. 60.], [75.66634678840637]
[-5. -5. 60.], [75.75086116790771]
[-5. -5. 60.], [75.83441019058228]
[-5. -5. 60.], [75.91912126541138]
[-5. -5. 60.], [76.00449562072754]
