[0. 0. 0.], [36.7965567111969]
[ 3.33 -5.27 55.49], [146.02630162239075]
[ 3.34 -5.37 55.44], [146.11760640144348]
[ 3.4  -5.37 55.42], [146.207777261734]
[ 3.35 -5.41 55.47], [146.2972593307495]
[ 3.43 -5.45 55.41], [146.38201212882996]
[ 3.42 -5.47 55.41], [146.46662163734436]
[ 3.44 -5.5  55.4 ], [146.55150413513184]
[ 3.51 -5.5  55.38], [146.63589072227478]
[ 3.87 -5.17 55.51], [146.7209644317627]
[ 3.83 -5.48 55.49], [146.80585980415344]
[ 3.88 -5.36 55.48], [146.890700340271]
[ 3.8  -5.36 55.51], [146.9759361743927]
[ 3.8  -5.34 55.48], [147.06124067306519]
[ 3.8  -5.34 55.48], [147.14561295509338]
[ 3.79 -5.34 55.48], [147.22900867462158]
[ 3.83 -5.37 55.47], [147.31369471549988]
[ 3.87 -5.39 55.48], [147.39789986610413]
[ 3.91 -5.42 55.48], [147.48261308670044]
[ 3.94 -5.4  55.48], [147.56626510620117]
[ 4.99 -5.24 55.42], [147.65083408355713]
[ 7.21  5.69 56.89], [147.73598265647888]
[ 5.    4.16 56.71], [147.82001304626465]
[ 4.79  0.76 56.47], [147.90454816818237]
[ 4.47  0.18 56.23], [147.98952913284302]
[ 4.4  -0.49 56.02], [148.07427549362183]
[ 4.44 -0.41 56.13], [148.1584174633026]
[ 4.32 -0.22 56.14], [148.2422971725464]
[ 4.4  -0.48 56.05], [148.3268003463745]
[ 4.39 -0.49 56.04], [148.41187620162964]
[ 4.37 -0.5  56.04], [148.49670910835266]
[ 4.36 -0.49 56.04], [148.58117294311523]
[ 4.35 -0.51 56.04], [148.66513514518738]
[ 4.35 -0.49 56.04], [148.7496793270111]
[ 4.35 -0.49 56.02], [148.8341143131256]
[ 4.34 -0.49 56.02], [148.91774702072144]
[ 4.33 -0.48 56.02], [149.00248861312866]
[ 4.33 -0.48 56.02], [149.08746075630188]
[ 4.33 -0.47 56.03], [149.17231059074402]
[ 4.39 -0.44 56.02], [149.25699591636658]
[ 4.42 -0.4  56.01], [149.34097337722778]
[ 4.43 -0.39 56.03], [149.4254491329193]
[ 4.44 -0.38 56.04], [149.50913763046265]
[ 4.42 -0.39 56.04], [149.5937957763672]
[ 4.42 -0.39 56.05], [149.6778666973114]
[ 3.62 -0.25 56.13], [149.76221013069153]
[ 0.37 -0.77 55.82], [149.84630012512207]
[ 0.65 -0.46 55.52], [149.9312047958374]
[ 0.77 -0.28 55.34], [150.01598596572876]
[ 0.73 -0.22 55.36], [150.09982299804688]
[ 0.72 -0.28 55.34], [150.18391346931458]
[ 0.64 -0.25 55.3 ], [150.2673695087433]
[ 0.6  -0.23 55.28], [150.351900100708]
[ 0.56 -0.21 55.26], [150.43662691116333]
[ 0.55 -0.2  55.24], [150.52049040794373]
[ 0.53 -0.19 55.24], [150.60452270507812]
[ 0.52 -0.19 55.23], [150.68879103660583]
[ 0.51 -0.19 55.23], [150.77318501472473]
[ 0.51 -0.19 55.23], [150.85684275627136]
[ 0.5  -0.19 55.22], [150.94102001190186]
[ 0.49 -0.18 55.21], [151.02585220336914]
[ 0.48 -0.18 55.21], [151.11008477210999]
[ 0.47 -0.18 55.2 ], [151.19398474693298]
[ 0.45 -0.18 55.2 ], [151.27770519256592]
[ 0.43 -0.17 55.19], [151.36135721206665]
[ 0.42 -0.17 55.19], [151.44467115402222]
[ 0.42 -0.17 55.18], [151.52808713912964]
[ 0.43 -0.17 55.19], [151.6175811290741]
[ 0.42 -0.17 55.19], [151.7025945186615]
[ 0.43 -0.16 55.19], [151.7877757549286]
[ 0.44 -0.12 55.18], [151.87281250953674]
[ 0.54 -0.33 55.28], [151.95753288269043]
[ 0.46 -0.12 55.23], [152.04226851463318]
[ 0.42 -0.21 55.16], [152.12678241729736]
[ 0.44 -0.25 55.16], [152.2118227481842]
[ 0.43 -0.19 55.17], [152.2965168952942]
[ 0.42 -0.18 55.17], [152.3814492225647]
[ 0.41 -0.18 55.17], [152.4650104045868]
[ 0.41 -0.17 55.17], [152.5495491027832]
[ 0.46 -0.14 55.21], [152.63418126106262]
[ 0.28 -0.48 55.26], [152.7183380126953]
[ 0.53 -0.48 55.43], [152.80252027511597]
[ 0.5  -0.13 55.57], [152.8870506286621]
[ 0.52 -0.13 55.66], [152.9717071056366]
[ 0.48 -0.08 55.74], [153.05674600601196]
[ 0.46 -0.08 55.78], [153.14164757728577]
[ 0.54  0.16 55.99], [153.22559666633606]
[ 4.8e-01 -5.0e-02  5.6e+01], [153.31099724769592]
[5.000e-01 2.000e-02 5.597e+01], [153.39546513557434]
[ 4.400e-01 -2.000e-02  5.635e+01], [153.47989058494568]
[ 0.47  0.14 56.52], [153.56446409225464]
[ 0.58  0.14 56.69], [153.6488254070282]
[ 0.39  0.09 56.74], [153.73250007629395]
[ 0.43  0.1  56.66], [153.817640542984]
[ 0.09  0.25 56.72], [153.90268397331238]
[-0.41  0.13 56.27], [153.9879457950592]
[-32.77  13.83  49.25], [154.0731418132782]
[-7.58 10.21 55.05], [154.15850019454956]
[-11.79   6.79  57.33], [154.24290490150452]
[-6.98  7.2  57.93], [154.32779574394226]
[-7.85  4.69 58.85], [154.4120991230011]
[-6.51  5.97 58.82], [154.4962341785431]
[-5.58  7.93 58.7 ], [154.58099150657654]
[-5.7   6.06 58.71], [154.6658821105957]
[-5.36  6.13 59.13], [154.75040769577026]
[-5.2   6.44 59.29], [154.8349380493164]
[-4.89  5.62 59.23], [154.9196252822876]
[-4.94  5.85 59.32], [155.004474401474]
[-5.06  6.1  59.43], [155.0885124206543]
[-5.04  6.   59.5 ], [155.17227435112]
[-4.99  5.8  59.45], [155.25649213790894]
[-5.19  6.11 59.42], [155.34110569953918]
[-4.94  5.87 59.58], [155.4256088733673]
[-4.89  5.63 59.56], [155.510018825531]
[-5.45  5.97 59.18], [155.59434819221497]
[-5.13  5.75 59.6 ], [155.67808771133423]
[-5.32  5.71 59.71], [155.76240587234497]
[-5.16  5.56 59.73], [155.84580755233765]
[-4.94  5.48 59.76], [155.93036770820618]
[-5.37  5.61 59.77], [156.0143437385559]
[-11.05  11.98  55.47], [156.09802842140198]
[nan nan nan], [156.17755007743835]
[-23.12  12.08  48.26], [156.26254844665527]
[-31.19  17.83  42.44], [156.34776043891907]
[-25.85  16.61  47.04], [156.43240094184875]
[-25.82  18.71  46.6 ], [156.5173761844635]
[-20.15  20.39  52.78], [156.6018886566162]
[-11.73  17.67  59.95], [156.6859166622162]
[-5.34 19.24 65.48], [156.7699956893921]
[-2.96 14.13 67.62], [156.85401511192322]
[-3.64 13.49 65.59], [156.9383909702301]
[-6.    7.51 65.73], [157.0230360031128]
[-10.15   6.73  64.51], [157.10741710662842]
[-11.15   5.75  63.08], [157.1932864189148]
[-12.8    7.76  61.91], [157.27785181999207]
[-12.25   9.69  61.2 ], [157.36894297599792]
[-11.95  10.24  61.12], [157.4526925086975]
[-11.65   8.93  61.57], [157.5368013381958]
[-11.38  10.28  61.14], [157.6208245754242]
[-10.55   9.97  61.28], [157.70421957969666]
[-10.27  10.9   61.07], [157.78839683532715]
[-10.2   11.1   61.12], [157.87273168563843]
[-10.23  10.8   61.18], [157.95602941513062]
[-10.08  10.28  61.26], [158.04001998901367]
[-9.94  9.93 61.49], [158.1242561340332]
[-8.52  9.35 62.68], [158.20875072479248]
[  0.62 -13.11  59.15], [158.29284858703613]
[-10.66   4.06  59.72], [158.37717294692993]
[ -6.23 -11.83  59.91], [158.46232771873474]
[-15.52  -1.07  62.59], [158.54755663871765]
[-8.3  -5.98 60.94], [158.63182926177979]
[-13.87   4.35  61.06], [158.71667289733887]
[-9.36  1.71 61.74], [158.80064463615417]
[-10.05   6.18  61.83], [158.88529229164124]
[-9.62  5.1  61.25], [158.97029972076416]
[-8.75  4.5  61.33], [159.05545711517334]
[-9.78  4.61 61.07], [159.13994646072388]
[-9.17  3.7  61.19], [159.2242727279663]
[-9.64  4.53 60.93], [159.3087637424469]
[-9.05  4.84 61.07], [159.39379906654358]
[-9.75  4.16 60.84], [159.47883987426758]
[-9.4   4.1  60.87], [159.5643446445465]
[-9.59  4.48 60.78], [159.64819884300232]
[-9.25  4.13 60.81], [159.73238611221313]
[-9.35  4.28 60.67], [159.81684064865112]
[-9.52  4.15 60.72], [159.90187239646912]
[-9.55  3.91 60.65], [159.98669385910034]
[-9.71  3.92 60.61], [160.0714931488037]
[-9.34  4.58 60.59], [160.15690541267395]
[-9.74  4.12 60.44], [160.24172019958496]
[-7.72  4.52 62.58], [160.3261353969574]
[ -2.31 -16.86  56.41], [160.41021466255188]
[-8.36 -2.88 59.94], [160.49439430236816]
[-8.69 -7.05 56.36], [160.5786383152008]
[-11.57  -0.5   59.16], [160.66340589523315]
[-10.96  -0.14  58.96], [160.74802565574646]
[-12.12  -1.78  58.75], [160.8322720527649]
[-11.48  -0.59  59.95], [160.9173722267151]
[-10.32  -2.19  59.61], [161.00207114219666]
[-10.42   0.93  60.13], [161.08727097511292]
[-10.07  -0.11  60.13], [161.17219853401184]
[-10.08  -0.73  60.05], [161.25761556625366]
[-10.27  -0.21  60.07], [161.34172701835632]
[-10.19  -0.27  60.07], [161.42597365379333]
[-10.53  -1.31  60.24], [161.5093400478363]
[-10.   -0.4  60.1], [161.59430623054504]
[-10.08   0.22  59.73], [161.67926025390625]
[-10.17  -0.15  59.94], [161.76418447494507]
[-10.36  -0.91  60.48], [161.84830331802368]
[-10.45  -0.28  59.99], [161.93287777900696]
[-10.28  -0.15  59.88], [162.01718997955322]
[-1.017e+01  2.000e-02  6.002e+01], [162.10205268859863]
[-10.27  -0.56  60.11], [162.18701028823853]
[-9.73  0.58 60.07], [162.2721607685089]
[-1.038e+01  3.000e-02  5.995e+01], [162.35647130012512]
[-11.35  -1.29  60.32], [162.4409716129303]
[ -2.61 -23.53  52.16], [162.5256543159485]
[-9.59 -8.67 59.51], [162.6096546649933]
[ -7.92 -16.91  58.35], [162.69351506233215]
[-16.37  -6.23  60.08], [162.77701210975647]
[ -6.89 -12.97  58.02], [162.86169338226318]
[-10.81  -3.64  59.83], [162.94717812538147]
[-8.49 -6.9  60.43], [163.0313320159912]
[-12.01  -5.05  61.19], [163.11562728881836]
[-10.27  -4.44  60.22], [163.20031118392944]
[-11.93  -3.71  60.37], [163.28535342216492]
[-11.1   -2.57  60.34], [163.37001371383667]
[-9.92 -4.33 60.42], [163.4545395374298]
[-10.32  -3.59  60.26], [163.53972053527832]
[-9.7  -4.53 60.28], [163.62479376792908]
[-9.95 -4.19 60.45], [163.70937395095825]
[-9.07 -4.11 60.24], [163.7929985523224]
[-9.89 -4.33 60.11], [163.87719631195068]
[-9.63 -4.66 60.65], [163.9614634513855]
[-10.11  -4.99  60.22], [164.0471227169037]
[-10.04  -4.62  60.2 ], [164.13171243667603]
[-9.78 -4.75 60.23], [164.21588349342346]
[-9.75 -4.65 60.24], [164.2995400428772]
[-9.97 -5.33 60.89], [164.38449478149414]
[-9.79 -4.75 60.17], [164.4693055152893]
[-9.74 -7.64 58.54], [164.55335450172424]
[ -3.   -33.47  44.51], [164.63835263252258]
[ -9.83 -19.42  57.27], [164.72374176979065]
[ -6.75 -31.68  49.34], [164.80831623077393]
[-15.31 -16.74  52.6 ], [164.89322590827942]
[ -9.62 -22.49  63.8 ], [164.978036403656]
[-21.94  -3.56  63.  ], [165.06309986114502]
[-13.4  -11.42  67.33], [165.14628911018372]
[-16.02   0.58  61.62], [165.23069095611572]
[-4.68 -8.42 62.61], [165.3150532245636]
[-10.72  -2.2   61.76], [165.39918613433838]
[ -4.81 -14.33  62.66], [165.48429203033447]
[-12.5   -7.59  60.89], [165.5690426826477]
[ -5.06 -15.93  60.34], [165.65367770195007]
[-12.18  -8.16  61.29], [165.73736691474915]
[ -7.12 -12.69  58.26], [165.82222414016724]
[-14.05  -5.58  60.41], [165.90709233283997]
[ -9.21 -11.14  61.08], [165.9923655986786]
[-13.57  -7.56  61.1 ], [166.0768826007843]
[ -8.5  -11.99  60.82], [166.16153120994568]
[-10.73 -10.17  60.22], [166.2463893890381]
[ -8.26 -11.17  60.64], [166.3303656578064]
[ -9.98 -10.41  60.57], [166.41478896141052]
[-10.66 -10.58  61.7 ], [166.4995312690735]
[-10.83  -9.56  60.04], [166.58394694328308]
[-6.76 -8.95 62.08], [166.6694278717041]
[ 9.79 -6.95 62.84], [166.7535753250122]
[ 4.66 -8.29 62.74], [166.8378884792328]
[ 9.45 -7.96 61.65], [166.9215693473816]
[ 1.9  -9.61 61.83], [167.00560903549194]
[ -1.04 -10.19  62.13], [167.090505361557]
[ -3.21 -11.59  60.26], [167.17510199546814]
[ -2.8  -10.97  61.03], [167.25969123840332]
[ -4.36 -10.48  60.81], [167.34446358680725]
[ -3.89 -10.41  60.02], [167.42903089523315]
[ -4.33 -10.    60.17], [167.51354885101318]
[-4.07 -9.84 60.38], [167.5983395576477]
[ -4.47 -10.1   60.39], [167.6827518939972]
[-4.17 -9.93 60.08], [167.76727509498596]
[-4.19 -9.64 60.29], [167.85212993621826]
[-4.49 -9.85 60.06], [167.93700695037842]
[ -4.1  -10.    60.13], [168.02091884613037]
[ -4.46 -10.2   60.15], [168.10495972633362]
[-4.25 -9.83 60.11], [168.18896079063416]
[-4.17 -9.95 60.11], [168.27318406105042]
[-3.58 -9.67 59.89], [168.3578474521637]
[-4.28 -9.93 60.15], [168.44248342514038]
[ -4.92 -10.16  60.45], [168.5268325805664]
[-4.36 -9.96 60.12], [168.61149978637695]
[-4.62 -9.87 59.98], [168.69635367393494]
[-1.91 -6.81 60.08], [168.78131771087646]
[ 0.52 13.18 63.52], [168.86571598052979]
[-4.2   0.44 60.53], [168.95008826255798]
[-3.99  2.46 61.36], [169.03482460975647]
[-6.19  0.97 59.79], [169.11868286132812]
[-5.92  1.25 60.53], [169.2029390335083]
[-6.21  0.35 60.07], [169.28725624084473]
[-5.35 -0.16 59.99], [169.3721308708191]
[-5.42 -1.55 60.18], [169.45688438415527]
[-5.43 -2.82 60.08], [169.54086184501648]
[-5.62 -2.97 59.77], [169.62491416931152]
[-5.52 -3.06 59.86], [169.70904850959778]
[-5.3  -3.1  60.06], [169.79354238510132]
[-5.23 -3.72 59.9 ], [169.87703347206116]
[-5.09 -3.67 59.97], [169.9621934890747]
[-5.03 -3.42 60.01], [170.04773116111755]
[-4.94 -3.7  59.98], [170.13121390342712]
[-4.43 -2.82 59.92], [170.21602320671082]
[-5.06 -4.17 59.96], [170.30085492134094]
[-5.31 -3.88 59.92], [170.38557744026184]
[-5.21 -4.01 59.95], [170.4705777168274]
[-5.31 -3.92 59.88], [170.5552475452423]
[-5.31 -4.04 59.89], [170.6399908065796]
[-5.11 -3.74 59.98], [170.72428035736084]
[-5.28 -4.23 59.89], [170.80938005447388]
[-4.07 -4.4  60.87], [170.89382529258728]
[ 1.08 14.2  63.06], [170.97894406318665]
[-4.83  2.47 59.88], [171.06335735321045]
[-4.27  6.39 60.47], [171.14781641960144]
[-6.04  2.49 59.63], [171.2323031425476]
[-4.95  2.8  60.16], [171.31606197357178]
[-5.31  2.96 60.13], [171.40037727355957]
[-5.36  2.12 60.03], [171.48410272598267]
[-5.66  1.84 59.74], [171.56878542900085]
[-5.34  1.55 60.01], [171.65405941009521]
[-5.33  1.66 59.92], [171.73859024047852]
[-5.44  1.56 59.85], [171.82342290878296]
[-5.42  1.77 59.89], [171.90778803825378]
[-5.16  1.09 59.96], [171.99264240264893]
[-5.16  1.29 60.16], [172.0771028995514]
[-5.29  1.19 59.95], [172.16144323349]
[-5.26  1.17 59.97], [172.24645328521729]
[-5.23  1.1  59.93], [172.3310945034027]
[-5.01  1.01 60.01], [172.41536331176758]
[-4.96  0.76 59.96], [172.49983763694763]
[-5.39  0.76 59.71], [172.58490538597107]
[-5.12  0.86 59.97], [172.66975355148315]
[-5.05  1.17 60.02], [172.75400757789612]
[-4.96  0.68 60.01], [172.83808851242065]
[-5.14  0.51 59.98], [172.92225337028503]
[-0.24  1.58 62.05], [173.00774788856506]
[15.74  1.78 58.51], [173.0917730331421]
[ 2.03 -3.35 61.34], [173.17529582977295]
[ 5.   -1.22 61.34], [173.25947046279907]
[ 0.36 -1.77 60.68], [173.3434100151062]
[ 4.54 -1.11 60.07], [173.42767786979675]
[ 1.17 -1.45 60.35], [173.51150131225586]
[ 1.97 -0.49 60.48], [173.59572577476501]
[-0.84 -0.26 61.05], [173.6798005104065]
[ 0.25 -0.56 60.05], [173.76317858695984]
[-3.000e-02 -4.900e-01  6.045e+01], [173.8475079536438]
[ 0.22 -0.41 60.2 ], [173.93196845054626]
[-6.000e-02 -3.500e-01  6.023e+01], [174.01670265197754]
[-3.000e-02 -2.900e-01  6.017e+01], [174.10178542137146]
[-6.000e-02 -2.000e-01  6.019e+01], [174.18670058250427]
[ 0.   -0.24 60.18], [174.27140974998474]
[-1.000e-02 -2.700e-01  6.014e+01], [174.35538458824158]
[ 4.000e-02 -2.600e-01  6.013e+01], [174.4391746520996]
[ 6.00e-02 -2.60e-01  6.01e+01], [174.52343583106995]
[ 0.12 -0.25 60.08], [174.60759735107422]
[ 0.12 -0.26 60.08], [174.69165778160095]
[ 6.000e-02 -2.800e-01  6.006e+01], [174.77632427215576]
[ 6.000e-02 -2.800e-01  6.006e+01], [174.85974264144897]
[ 6.000e-02 -2.700e-01  6.005e+01], [174.94448614120483]
[ 0.15 -0.22 60.08], [175.02820420265198]
[ 2.00e-02 -2.70e-01  5.91e+01], [175.11301159858704]
[ 0.   -1.32 57.55], [175.1981327533722]
[ 0.23 -1.43 56.18], [175.2834541797638]
[ 0.42 -1.17 56.06], [175.3696587085724]
[ 0.28 -0.66 55.9 ], [175.45508098602295]
[ 0.23 -0.88 55.75], [175.53989100456238]
[ 0.23 -0.96 55.74], [175.6242618560791]
[ 0.2  -0.81 55.71], [175.7080101966858]
[ 0.17 -0.81 55.67], [175.79197072982788]
[-0.1  -0.38 55.52], [175.87608289718628]
[-0.16 -0.32 55.46], [175.96027898788452]
[-0.13 -0.36 55.45], [176.04397225379944]
[ 1.000e-02 -5.600e-01  5.549e+01], [176.12812542915344]
[-0.13 -0.32 55.47], [176.21234440803528]
[-0.17 -0.28 55.41], [176.29707217216492]
[-0.16 -0.33 55.41], [176.38219213485718]
[-0.17 -0.26 55.4 ], [176.46646547317505]
[-0.18 -0.22 55.39], [176.5509169101715]
[-0.2  -0.21 55.38], [176.63494062423706]
[-0.2  -0.2  55.37], [176.71959733963013]
[-0.2  -0.19 55.38], [176.8039619922638]
[-0.19 -0.19 55.36], [176.88829517364502]
[-0.19 -0.18 55.36], [176.97304463386536]
[-0.19 -0.18 55.35], [177.05733942985535]
[-0.2  -0.18 55.35], [177.14161276817322]
[ 1.22 -0.17 56.06], [177.2270655632019]
[ 8.65 11.22 56.27], [177.31211185455322]
[ 4.97  5.97 54.78], [177.39730381965637]
[ 4.11  4.17 55.7 ], [177.48276281356812]
[ 3.32  3.   55.89], [177.56657433509827]
[ 3.36  3.58 56.18], [177.65010976791382]
[ 3.36  3.51 55.91], [177.73482966423035]
[ 3.34  3.53 55.89], [177.82020783424377]
[ 3.33  3.6  55.88], [177.90454530715942]
[ 3.37  3.57 55.89], [177.98812985420227]
[ 3.46  3.67 55.84], [178.07346749305725]
[ 3.44  3.74 55.89], [178.15784978866577]
[ 3.43  3.82 55.87], [178.24321007728577]
[ 3.43  3.83 55.86], [178.32759356498718]
[ 3.46  3.85 55.87], [178.41117525100708]
[ 3.53  3.84 55.87], [178.49610590934753]
[ 3.6   3.87 55.85], [178.58052968978882]
[ 3.67  3.89 55.82], [178.6642723083496]
[ 3.67  3.96 55.83], [178.74837446212769]
[ 3.7   4.   55.85], [178.8325855731964]
[ 3.71  4.02 55.84], [178.9173698425293]
[ 3.74  4.21 55.84], [179.00277137756348]
[ 3.78  4.12 55.81], [179.08756232261658]
[ 3.81  4.17 55.83], [179.1724910736084]
[ 4.02  4.14 55.78], [179.2574164867401]
[ 4.01  4.23 55.82], [179.34219622612]
[ 6.39  8.03 54.67], [179.42721915245056]
[ 9.44 11.94 55.15], [179.51080131530762]
[13.88 15.35 52.81], [179.59513068199158]
[13.14 14.18 54.05], [179.6796362400055]
[11.56 12.86 52.02], [179.764413356781]
[ 9.97 11.01 52.97], [179.84863376617432]
[ 9.99 10.75 53.61], [179.93254041671753]
[10.09 10.66 54.26], [180.01713919639587]
[10.08 10.72 54.08], [180.10144567489624]
[ 9.86 10.41 54.39], [180.19232177734375]
[ 9.77 10.19 54.3 ], [180.2828598022461]
[ 9.71 10.13 54.35], [180.3734314441681]
[ 9.65 10.1  54.41], [180.45828342437744]
[ 9.62 10.15 54.43], [180.54233694076538]
[ 9.58 10.15 54.43], [180.62715673446655]
[ 9.56 10.17 54.41], [180.71194171905518]
[ 9.56 10.17 54.41], [180.79544925689697]
[ 9.56 10.16 54.41], [180.8801248073578]
[ 9.55 10.15 54.41], [180.96456122398376]
[ 9.55 10.14 54.42], [181.04934310913086]
[ 9.54 10.14 54.43], [181.1332802772522]
[ 9.54 10.14 54.44], [181.21751832962036]
[ 9.54 10.13 54.43], [181.30173301696777]
[ 9.53 10.15 54.42], [181.38643383979797]
[ 9.71  9.32 57.7 ], [181.4706094264984]
[14.14 -3.62 55.59], [181.55381631851196]
[13.2   4.16 56.34], [181.63827514648438]
[11.71  3.32 55.45], [181.7225091457367]
[10.86  4.09 55.85], [181.80624389648438]
[10.66  3.32 55.76], [181.89044880867004]
[10.46  3.9  55.86], [181.9739682674408]
[10.28  4.48 56.12], [182.0581135749817]
[10.32  4.7  55.97], [182.14168310165405]
[10.19  4.83 55.95], [182.22601532936096]
[10.24  4.78 55.89], [182.30983901023865]
[10.21  4.77 55.86], [182.39380860328674]
[10.19  4.79 55.87], [182.4780523777008]
[10.16  4.81 55.87], [182.56232619285583]
[10.02  4.93 55.85], [182.64557218551636]
[10.06  4.89 55.83], [182.72977995872498]
[10.2   5.27 56.21], [182.81339406967163]
[10.18  5.34 55.57], [182.8973367214203]
[10.16  5.25 55.7 ], [182.98183965682983]
[10.13  5.29 55.71], [183.0658791065216]
[10.13  5.31 55.74], [183.15006184577942]
[10.13  5.29 55.74], [183.2337327003479]
[10.15  5.27 55.75], [183.31747889518738]
[10.13  5.29 55.75], [183.401691198349]
[10.13  5.29 55.75], [183.48611068725586]
[ 9.71  4.84 57.07], [183.56975603103638]
[13.76 -6.28 56.09], [183.65394973754883]
[13.55 -1.29 55.74], [183.7378499507904]
[11.5  -0.33 56.41], [183.82190656661987]
[10.12  0.11 56.32], [183.90647673606873]
[10.26 -0.59 56.14], [183.99197721481323]
[10.38  0.09 56.14], [184.0760476589203]
[10.43 -0.18 56.17], [184.15994334220886]
[10.35 -0.09 56.29], [184.24340438842773]
[1.039e+01 1.000e-02 5.627e+01], [184.32733726501465]
[10.35  0.06 56.26], [184.4121286869049]
[10.33  0.09 56.23], [184.4969892501831]
[10.28  0.13 56.25], [184.58214211463928]
[10.27  0.15 56.26], [184.66722869873047]
[10.14  0.26 56.24], [184.7524015903473]
[10.11  0.3  56.26], [184.83710479736328]
[10.12  0.28 56.26], [184.921245098114]
[10.11  0.29 56.26], [185.00580668449402]
[10.12  0.29 56.25], [185.08962988853455]
[10.11  0.29 56.25], [185.17334175109863]
[10.1   0.3  56.26], [185.25844740867615]
[10.09  0.3  56.26], [185.34200429916382]
[10.12  0.29 56.24], [185.42667698860168]
[10.12  0.28 56.24], [185.50975728034973]
[10.12  0.27 56.24], [185.59400296211243]
[ 9.71 -1.43 56.98], [185.6791045665741]
[ 16.75 -12.96  51.6 ], [185.7637689113617]
[13.5  -7.6  54.74], [185.8482494354248]
[10.62 -5.58 55.93], [185.93234372138977]
[ 9.08 -4.08 56.3 ], [186.01678562164307]
[ 9.3  -4.29 56.14], [186.10230159759521]
[ 9.68 -4.67 56.02], [186.18690013885498]
[ 9.89 -4.76 55.91], [186.2718198299408]
[10.   -4.78 55.99], [186.35661792755127]
[ 9.98 -4.64 55.96], [186.44133019447327]
[ 9.91 -4.62 55.89], [186.5252969264984]
[ 9.89 -4.58 55.91], [186.61046624183655]
[ 9.87 -4.56 55.9 ], [186.69565081596375]
[ 9.87 -4.56 55.92], [186.7802836894989]
[ 9.93 -4.55 55.89], [186.8641481399536]
[10.06 -4.48 55.95], [186.94874477386475]
[10.09 -4.43 55.92], [187.0331208705902]
[10.08 -4.36 55.9 ], [187.1176517009735]
[10.04 -4.4  55.91], [187.20253467559814]
[10.05 -4.42 55.92], [187.28784799575806]
[10.05 -4.42 55.92], [187.37293672561646]
[10.05 -4.42 55.91], [187.45745873451233]
[10.04 -4.41 55.91], [187.54193258285522]
[10.03 -4.41 55.91], [187.6261978149414]
[10.03 -4.4  55.93], [187.71112847328186]
[ 9.63 -7.58 55.77], [187.79543209075928]
[ 15.52 -15.34  49.98], [187.8799159526825]
[ 12.22 -12.35  53.36], [187.9643907546997]
[10.43 -9.83 54.83], [188.04907631874084]
[ 9.2  -8.84 55.27], [188.13293957710266]
[ 9.68 -9.43 54.82], [188.21776747703552]
[ 9.91 -9.67 54.71], [188.3018250465393]
[10.46 -9.59 54.73], [188.38597965240479]
[10.3  -9.53 54.8 ], [188.47088503837585]
[10.34 -9.35 54.73], [188.55580925941467]
[10.36 -9.28 54.67], [188.64038038253784]
[10.34 -9.37 54.67], [188.72469067573547]
[10.34 -9.36 54.67], [188.80912470817566]
[10.34 -9.36 54.67], [188.89386510849]
[10.34 -9.36 54.67], [188.97780513763428]
[10.33 -9.35 54.67], [189.063414812088]
[10.33 -9.33 54.68], [189.1479971408844]
[10.32 -9.32 54.69], [189.23300790786743]
[10.31 -9.31 54.7 ], [189.3178527355194]
[10.28 -9.31 54.7 ], [189.40401220321655]
[10.26 -9.31 54.71], [189.48958539962769]
[10.26 -9.31 54.7 ], [189.57302689552307]
[10.27 -9.31 54.7 ], [189.6576578617096]
[10.27 -9.31 54.7 ], [189.74246954917908]
[10.27 -9.3  54.7 ], [189.82599020004272]
[ 8.83 -8.74 53.84], [189.91080141067505]
[ 1.27 -9.98 55.98], [189.99574041366577]
[ 3.69 -9.84 55.56], [190.08064007759094]
[ 4.79 -9.59 55.24], [190.16575121879578]
[ 5.47 -9.08 55.14], [190.25064826011658]
[ 5.31 -9.03 55.12], [190.33612084388733]
[ 5.28 -9.03 55.13], [190.41999673843384]
[ 5.29 -9.07 55.13], [190.5048177242279]
[ 5.28 -9.11 55.11], [190.58952927589417]
[ 5.29 -9.14 55.11], [190.67384004592896]
[ 5.37 -9.29 55.06], [190.75818634033203]
[ 5.31 -9.3  55.05], [190.84252667427063]
[ 5.34 -9.3  55.05], [190.92746090888977]
[ 5.34 -9.3  55.04], [191.01309943199158]
[ 5.28 -9.34 55.04], [191.10336422920227]
[ 5.27 -9.34 55.02], [191.18747210502625]
[ 5.32 -9.46 55.02], [191.27227234840393]
[ 5.31 -9.43 55.01], [191.3566997051239]
[ 5.29 -9.46 55.02], [191.44036388397217]
[ 5.29 -9.46 55.02], [191.52518010139465]
[ 5.29 -9.47 55.02], [191.60994577407837]
[ 5.31 -9.47 55.01], [191.6934757232666]
[ 5.31 -9.47 55.  ], [191.77818393707275]
[ 5.44 -9.47 55.04], [191.86286759376526]
[ 5.39 -9.67 55.04], [191.94630527496338]
[ 5.63 -9.21 55.17], [192.03038692474365]
[ 5.37 -4.08 56.2 ], [192.1144506931305]
[ 3.15 -4.31 56.15], [192.1991093158722]
[ 3.54 -5.04 55.62], [192.28404641151428]
[ 3.1  -5.12 55.62], [192.36952781677246]
[ 3.37 -5.17 55.56], [192.45433497428894]
[ 3.21 -5.22 55.5 ], [192.53857564926147]
[ 3.22 -5.27 55.49], [192.62287020683289]
[ 3.24 -5.33 55.4 ], [192.70737075805664]
