[ 0.0 5.413601947204996 2.590056693421897],[ 188.98619884741396 197.64085911719113 193.4759289477578], [46.527607917785645]
[ 0.0 5.385278077979037 2.616642402729417],[ 188.93439510991558 197.6192148169478 193.4287266642298], [46.61188817024231]
[ 0.0 5.352528676071338 2.635220276097492],[ 188.896753597061 197.60019969744363 193.3940644541047], [46.69536566734314]
[ 0.0 5.342604082282155 2.6332118901808386],[ 188.86846357615653 197.57852264643063 193.36555625016337], [46.77938365936279]
[ 0.0 5.34689766857683 2.6383052471854356],[ 188.84703235887014 197.56211809884726 193.3357452418149], [46.86348605155945]
[ 0.0 5.336697530105214 2.6339950568792707],[ 188.83300693275325 197.55675875871557 193.311136443256], [46.94721436500549]
[ 0.0 5.350408907216798 2.6272025892778568],[ 188.8208482132065 197.55098153554127 193.28542465506436], [47.03093075752258]
[ 0.0 5.354952471577533 2.621190257261815],[ 188.81290517257972 197.55490262181726 193.26150466190356], [47.114949226379395]
[ 0.0 5.361991886951094 2.61197879887489],[ 188.80673062823206 197.561621957684 193.23874907120583], [47.199315309524536]
[ 0.0 5.367808851249491 2.6002990200825233],[ 188.801803613282 197.57055785583483 193.21626658728567], [47.28302884101868]
[ 0.0 5.37929612133816 2.5910603382765918],[ 188.79730853844657 197.57998702246545 193.1929498644088], [47.36764907836914]
[ 0.0 5.38849717991873 2.58214425665465],[ 188.79421242179336 197.59249352596788 193.171128415823], [47.45147514343262]
[ 0.0 5.397726946388421 2.5723193507720805],[ 188.7918223450579 197.60615118983205 193.15051837957043], [47.535017251968384]
[ 0.0 5.4056718466663405 2.5624327454196076],[ 188.78986565971763 197.62040277709434 193.13053345824414], [47.61951971054077]
[ 0.0 5.413184546243601 2.5492538767732675],[ 188.78807521803338 197.63439964173037 193.11089811187242], [47.703001499176025]
[ 0.0 5.421917900768049 2.5383555939816285],[ 188.78592794984033 197.64756576697653 193.08990690604233], [47.787217140197754]
[ 0.0 5.430923502623051 2.526616188758742],[ 188.78399299466875 197.66092740941139 193.0691535101611], [47.87094569206238]
[ 0.0 5.440517927369028 2.5162116602697426],[ 188.78209867678848 197.6744443927347 193.0482732132901], [47.95484471321106]
[ 0.9193324038380988 13.215381070522836 0.0],[ 188.78048679999617 197.6884876941801 193.0280428147525], [48.039172887802124]
[ 0.0 5.68703086675224 0.0],[ 190.9283344742635 202.1219995401061 193.77228927950836], [48.12286639213562]
[ 0.0 7.551301524607334 0.8714985772183576],[ 190.0773797399581 201.03135628464022 192.26825715229842], [48.20721793174744]
[ 0.0 5.716195367734611 0.8914955822224999],[ 189.81344076047844 200.93487678515726 191.9254791002177], [48.29145383834839]
[ 0.0 6.380479380807788 0.8710650857047139],[ 189.3759553378599 200.09147815125246 191.46943817627584], [48.37594199180603]
[ 0.0 6.518424885060261 1.013729256747563],[ 189.12268902385333 199.72103763062094 191.18211722537222], [48.45954370498657]
[ 0.0 6.6968300876303815 1.0737939481999983],[ 188.95989706993004 199.55228772038973 191.02418092398764], [48.54409146308899]
[ 0.0 6.539181823164277 1.0849193518606672],[ 188.86600923232652 199.53408711976004 190.93952794572962], [48.62794804573059]
[ 0.0 6.530364809626557 1.1234624122298802],[ 188.77705453238147 199.4634566757994 190.84596301080884], [48.71125340461731]
[ 0.0 6.5216526685815825 1.1289423391908582],[ 188.71895466998836 199.414923296356 190.78490253105923], [48.7945761680603]
[ 0.0 6.538928160156127 1.1447077033692006],[ 188.67734166504005 199.37980357770087 190.7335700046503], [48.878544092178345]
[ 0.0 6.539231225639229 1.147489105265869],[ 188.65208648282277 199.36741891649183 190.69903337805292], [48.96279215812683]
[ 0.0 6.543237520393213 1.1524521033984312],[ 188.6343062569007 199.36228637794116 190.66991253573892], [49.047645807266235]
[ 0.0 6.548526808745073 1.1503701434270552],[ 188.6228347185975 199.36350587706409 190.64750049529553], [49.13199782371521]
[ 0.0 6.554625410641331 1.1449028599231763],[ 188.61506113710166 199.36869376881387 190.62764269941022], [49.219897508621216]
[ 0.0 6.558782067693173 1.1380408281516072],[ 188.60956834385604 199.37649976903253 190.6085880385422], [49.30700445175171]
[ 0.0 6.564850784923491 1.1299956621920517],[ 188.60522311053236 199.3849222684003 190.58960972833864], [49.392207860946655]
[ 0.0 6.570658134105836 1.1212396848731212],[ 188.60174626347492 199.3942711896381 190.57070774554714], [49.47814607620239]
[ 0.0 6.5795880034745915 1.1131790913690884],[ 188.5987030822607 199.40396317132573 190.55171797890142], [49.56351399421692]
[ 0.0 6.587372809236713 1.1022717701866498],[ 188.59644341752062 199.4152872132789 190.53359128682547], [49.64905667304993]
[ 0.0 6.594250234316648 1.0925782866919629],[ 188.59417789139536 199.42692538409102 190.51467539298653], [49.732675552368164]
[ 0.0 6.602255618147304 1.0817563310186205],[ 188.59197115423723 199.4384275411644 190.49572314902585], [49.81696939468384]
[ 0.0 6.608646269756757 1.072368450624381],[ 188.58979715235387 199.4501236217472 190.47643375194653], [49.900885820388794]
[ 0.0 6.614724813675024 1.0613098970975852],[ 188.587624740346 199.46135931785116 190.45743333406728], [49.985262870788574]
[ 0.0 6.622826057981189 1.0522332216747174],[ 188.58519223111 199.47184664896605 190.43785069263103], [50.07020044326782]
[ 7.400355345641976 5.2622514636283935 0.0],[ 188.58311348789536 199.4829174763209 190.41906406047778], [50.154706716537476]
[ 0.9348639662805471 5.646191084249039 0.0],[ 192.90133317807414 200.49901330214192 191.6903600165677], [50.23890256881714]
[ 1.606960349766117 5.54815832672394 0.0],[ 192.17677325111603 199.69952403263034 190.81688339647727], [50.32262587547302]
[ 0.2911949667669158 5.521402434512917 0.0],[ 191.76309639612163 199.22115638325369 190.29279026754278], [50.40696978569031]
[ 0.7672800843135468 5.254416280305719 0.0],[ 190.8363272241316 198.72150914010317 189.72775697645199], [50.4952290058136]
[ 0.5198456391115112 5.318725174207298 0.0],[ 190.31324714598415 198.26308455513623 189.3122222625873], [50.58057403564453]
[ 0.5583874093182497 5.372507709135495 0.0],[ 189.84045400216115 197.90213305954796 188.95891546581532], [50.66444945335388]
[ 0.46696879875351843 5.354176019582719 0.0],[ 189.52197502783662 197.65754469522446 188.69377127796878], [50.74911856651306]
[ 0.4958044554300407 5.369895114091435 0.0],[ 189.24674423314048 197.45295804321754 188.47044502619178], [50.83419370651245]
[ 0.457011281094815 5.340007358218906 0.0],[ 189.06235737508976 197.30857553126765 188.30363400519758], [50.91952037811279]
[ 0.45513309887325604 5.357905482154159 0.0],[ 188.90675807300073 197.18044560662025 188.1652685817471], [51.00416588783264]
[ 0.44371186697720244 5.36057064520216 0.0],[ 188.79426613259238 197.09141963282514 188.06156886034861], [51.08931040763855]
[ 0.4398910233276393 5.3653325281195645 0.0],[ 188.70649965240995 197.02456011568435 187.98069272906076], [51.1738178730011]
[ 0.4345616569289725 5.369044717698921 0.0],[ 188.64053144106055 196.97621854244113 187.91891206174355], [51.25744700431824]
[ 0.4312909028658015 5.37456694816051 0.0],[ 188.58969455519997 196.94114137983217 187.87143031146317], [51.34154796600342]
[ 0.4332313846446042 5.382570508141259 0.0],[ 188.55111545425046 196.91715305977266 187.83544918282996], [51.425437211990356]
