[0. 0. 0.], [2.0704188346862793]
[0. 0. 0.], [2.3063690662384033]
[0. 0. 0.], [2.3585455417633057]
[0. 0. 0.], [2.4050869941711426]
[0. 0. 0.], [2.4569759368896484]
[0. 0. 0.], [2.507497787475586]
[0. 0. 0.], [2.554541826248169]
[0. 0. 0.], [2.602139472961426]
[0. 0. 0.], [2.6566174030303955]
[0. 0. 0.], [2.709357261657715]
[0. 0. 0.], [2.75856351852417]
[0. 0. 0.], [2.805665969848633]
[0. 0. 0.], [2.853687286376953]
[0. 0. 0.], [2.9011783599853516]
[0. 0. 0.], [2.951730966567993]
[0. 0. 0.], [3.0014381408691406]
[0. 0. 0.], [3.0535190105438232]
[0. 0. 0.], [3.1040232181549072]
[0. 0. 0.], [3.153822898864746]
[0. 0. 0.], [3.2037084102630615]
[0. 0. 0.], [3.2516720294952393]
[0. 0. 0.], [3.2996597290039062]
[0. 0. 0.], [3.3558120727539062]
[0. 0. 0.], [3.4085140228271484]
[0. 0. 0.], [3.458505392074585]
[0. 0. 0.], [3.5066800117492676]
[0. 0. 0.], [3.556932210922241]
[0. 0. 0.], [3.608473062515259]
[0. 0. 0.], [3.6547670364379883]
[0. 0. 0.], [3.7028887271881104]
[0. 0. 0.], [3.7551677227020264]
[0. 0. 0.], [3.8075265884399414]
[0. 0. 0.], [3.8576338291168213]
[0. 0. 0.], [3.9067792892456055]
[0. 0. 0.], [3.9582998752593994]
[0. 0. 0.], [4.006886720657349]
[0. 0. 0.], [4.057810068130493]
[0. 0. 0.], [4.108205080032349]
[0. 0. 0.], [4.161489248275757]
[0. 0. 0.], [4.213977098464966]
[0. 0. 0.], [4.263773202896118]
[0. 0. 0.], [4.317503213882446]
[0. 0. 0.], [4.369277000427246]
[0. 0. 0.], [4.426016092300415]
[0. 0. 0.], [4.480961561203003]
[0. 0. 0.], [4.528629541397095]
[0. 0. 0.], [4.582478046417236]
[0. 0. 0.], [4.628174066543579]
[0. 0. 0.], [4.679301977157593]
[0. 0. 0.], [4.738443374633789]
[0. 0. 0.], [4.788839340209961]
[0. 0. 0.], [4.83842921257019]
[0. 0. 0.], [4.891203165054321]
[0. 0. 0.], [4.939876317977905]
[0. 0. 0.], [4.9917213916778564]
[0. 0. 0.], [5.047988176345825]
[0. 0. 0.], [5.10778546333313]
[0. 0. 0.], [5.154313564300537]
[0. 0. 0.], [5.2092509269714355]
[0. 0. 0.], [5.259325265884399]
[0. 0. 0.], [5.310178995132446]
[0. 0. 0.], [5.357003211975098]
[0. 0. 0.], [5.403951644897461]
[0. 0. 0.], [5.455136060714722]
[0. 0. 0.], [5.507452487945557]
[0. 0. 0.], [5.554907321929932]
[0. 0. 0.], [5.610308885574341]
[0. 0. 0.], [5.659655570983887]
[0. 0. 0.], [5.711663007736206]
[0. 0. 0.], [5.766638517379761]
[0. 0. 0.], [5.828472137451172]
[0. 0. 0.], [5.89061713218689]
[0. 0. 0.], [5.948850631713867]
[0. 0. 0.], [6.0024261474609375]
[0. 0. 0.], [6.067477703094482]
[0. 0. 0.], [6.135586977005005]
[0. 0. 0.], [6.197491884231567]
[0. 0. 0.], [6.25102972984314]
[0. 0. 0.], [6.31432318687439]
[0. 0. 0.], [6.3743531703948975]
[0. 0. 0.], [6.426946401596069]
[0. 0. 0.], [6.477935314178467]
[0. 0. 0.], [6.528726100921631]
[0. 0. 0.], [6.588119745254517]
[0. 0. 0.], [6.653308153152466]
[0. 0. 0.], [6.7120513916015625]
[0. 0. 0.], [6.7666542530059814]
[0. 0. 0.], [6.812859296798706]
[0. 0. 0.], [6.859086751937866]
[0. 0. 0.], [6.904054164886475]
[0. 0. 0.], [6.949326038360596]
[0. 0. 0.], [6.996031284332275]
[0. 0. 0.], [7.049587965011597]
[0. 0. 0.], [7.097243070602417]
[0. 0. 0.], [7.144486665725708]
[0. 0. 0.], [7.194058895111084]
[0. 0. 0.], [7.238424062728882]
[0. 0. 0.], [7.288623094558716]
[0. 0. 0.], [7.333427429199219]
[0. 0. 0.], [7.381380319595337]
[0. 0. 0.], [7.428573846817017]
[0. 0. 0.], [7.473893165588379]
[0. 0. 0.], [7.524017333984375]
[0. 0. 0.], [7.571105480194092]
[0. 0. 0.], [7.631176710128784]
[0. 0. 0.], [7.677544355392456]
[0. 0. 0.], [7.727854251861572]
