[ 0.0 0.0 0.0],[ 783.3723163619908 783.3723163619901 783.3723163619907], [1.4218699932098389]
[ 0.0 0.0 0.0],[ 783.3723163619908 783.3723163619901 783.3723163619907], [2.850320816040039]
[ 0.0 0.13090649783607552 0.12520277767537416],[ 783.3723163619918 783.3723163619912 783.3723163619921], [2.9847683906555176]
[ 0.0 0.3458229778000842 0.3337067818152078],[ 783.4599621470725 783.565464910839 783.5641002872333], [3.1126067638397217]
[ 0.0 0.6428180236599788 0.6222836100073276],[ 783.5885800848329 783.8954928466112 783.8947462688344], [3.2441277503967285]
[ 0.0 1.01998428861694 0.9889191394087467],[ 783.7560504466433 784.3576486782669 784.3594443173059], [3.379849910736084]
[ 0.0 1.4815666720754348 1.4341713276113066],[ 783.9575295226729 784.9511036711386 784.9569999772539], [3.513859987258911]
[ 0.0 2.0241376176006103 1.9626566170005564],[ 784.1977257067209 785.6792570633257 785.6882944199731], [3.6418297290802]
[ 0.0 2.652077624963524 2.5726680899462124],[ 784.4776642974342 786.540064151044 786.5570696034142], [3.7771294116973877]
[ 0.0 3.3664465217307096 3.266356120022061],[ 784.7993091550657 787.5368750072579 787.5633624475308], [3.91619610786438]
[ 0.0 4.169044256049462 4.045521237041253],[ 785.1649264852576 788.6716273987768 788.7093806589884], [4.050895929336548]
[ 0.0 5.061976816225275 4.9122268467116434],[ 785.5770752727886 789.9466164617431 789.9974244528615], [4.194375991821289]
[ 0.0 6.047721157906125 5.8689326648991775],[ 786.0387227503192 791.3644731165131 791.430120546129], [4.336771726608276]
[ 0.0 7.1296610831593235 6.892011152501597],[ 786.5533488254433 792.928297995134 793.0105582834534], [4.480571985244751]
[ 0.0 8.308732043814853 7.840403391287165],[ 787.1155591301006 794.6324924055936 794.7111671985753], [4.624527931213379]
[ 0.0 9.426113110757004 8.839607329229516],[ 787.6781677097864 796.4270618816432 796.3609880525054], [4.758232116699219]
[ 0.0 10.454004388383058 9.894412754386204],[ 788.2375232822553 798.1823906534603 798.0272520054224], [4.898005723953247]
[ 0.0 11.64460431655998 11.050079126882862],[ 788.7912097085718 799.8434347222693 799.7257301731365], [5.03525710105896]
[ 0.0 12.963944360095105 12.268007670112835],[ 789.4601140298803 801.7077127251246 801.614597558391], [5.173258543014526]
[ 0.0 14.386255097745538 13.560351036621972],[ 790.2013897597473 803.7437769586425 803.6259785687306], [5.304381370544434]
[ 0.0 15.91154171386373 14.94350264352568],[ 791.0088836417185 805.9310344305599 805.7567734239848], [5.438511610031128]
[ 0.0 17.48963441310187 16.394927554583088],[ 791.8920649829679 808.2721240497557 808.0259158556862], [5.587639570236206]
[ 0.0 19.057943524793966 17.8959949330169],[ 792.8239800716095 810.6961794011144 810.3881181563511], [5.72673773765564]
[ 0.0 20.592322881985822 19.398753623432953],[ 793.7780224672291 813.1171902559321 812.7975443530264], [5.856716632843018]
[ 0.0 22.122435036741734 20.96241337016838],[ 794.7331569088391 815.4828780283851 815.190445163911], [5.997337341308594]
[ 0.0 23.810086511149915 22.6402996758836],[ 795.7331714994542 817.8503696404176 817.645210433376], [6.141143560409546]
[ 0.0 25.60976156381947 24.327888162953517],[ 796.8672052558259 820.4278702753758 820.288194919571], [6.295306205749512]
[ 0.0 27.504636907449672 26.092807024666797],[ 798.0635339081092 823.1320434348771 822.9701541261417], [6.461280822753906]
[ 0.0 29.38542913418907 27.88586643056151],[ 799.3487997811978 825.9704227260429 825.7554297148251], [6.647328853607178]
[ 0.0 31.162321968230035 29.69467560512791],[ 800.6561881063561 828.7902550514845 828.5486528621623], [6.80134391784668]
[ 0.0 32.81075868274411 31.44358512252766],[ 801.9484338510831 831.4782131429229 831.3054228675293], [6.958778142929077]
[ 0.0 34.54945461066874 33.2114590002309],[ 803.1881184058236 833.9770023776554 833.9351402344982], [7.104215621948242]
[ 0.0 36.369377286334455 34.99020154799034],[ 804.5107517903216 836.575823074724 836.6108801926482], [7.260443210601807]
[ 0.0 38.213090910463016 36.796992466136125],[ 805.8996054301049 839.2680574139117 839.3095699085889], [7.406046628952026]
[ 0.0 40.02921874046265 38.61557831227394],[ 807.3333296063248 841.9895762705653 842.0296062301042], [7.567688941955566]
[ 0.0 41.72360400935552 40.33703799222946],[ 808.7821547301259 844.6704986305765 844.7378585726019], [7.726208686828613]
[ 0.0 43.32738680557269 42.04064861736753],[ 810.1561593722708 847.1650136843439 847.276188842435], [7.900587797164917]
[ 0.0 44.80660888633853 43.70011943850297],[ 811.5088052311478 849.544282994655 849.750415427513], [8.05849027633667]
[ 0.0 46.1936372056252 45.23952113945309],[ 812.8087754386341 851.7615280220053 852.1204363398656], [8.212189435958862]
[ 0.0 47.66506821000944 46.77263342760403],[ 814.0336962555255 853.8305354515961 854.312886375889], [8.346260786056519]
[ 0.0 49.15247900156995 48.28290168849872],[ 815.316191830856 855.9962886777482 856.5208713616614], [8.47935938835144]
[ 0.0 50.46265158223811 49.660668017343724],[ 816.6121516382486 858.1671915827025 858.6978224077315], [8.623137712478638]
[ 0.0 51.58916547488279 50.94253639285248],[ 817.7791490837324 860.0805889359701 860.6551515810498], [8.751184701919556]
[ 0.0 52.51171966667479 52.158603421242134],[ 818.831971458818 861.7502498506411 862.4411833905305], [8.8902587890625]
[ 0.0 53.41622308285452 53.327189665043996],[ 819.7724912748007 863.1734603498714 864.0807700767551], [9.032451152801514]
[ 0.0 54.418706117313484 54.50306812966266],[ 820.6926265506622 864.5703228974661 865.6594238163632], [9.169992208480835]
[ 0.0 55.47284549686779 55.66001538540853],[ 821.6708462048334 866.0885671172058 867.2716169464924], [9.316410779953003]
[ 0.0 56.55179612042844 56.785704090321396],[ 822.6729671825029 867.6521840149513 868.8749440622805], [9.466808557510376]
[ 0.0 57.569141669825015 57.8339006721643],[ 823.6813215915802 869.2198832038837 870.452731716236], [9.621418714523315]
[ 0.0 58.49293543603022 58.84660193389004],[ 824.6337302848648 870.6809514986123 871.9232871349552], [9.768749952316284]
[ 0.0 59.27634753760096 59.75026354163505],[ 825.5339148002168 872.0205379159308 873.3232688343996], [9.931946039199829]
[ 0.0 59.927144170002265 60.59597008430345],[ 826.3229660621546 873.1676135122311 874.552530643773], [10.084811687469482]
[ 0.0 60.31113263343223 61.319820690753374],[ 827.0263069684715 874.1561259819906 875.669437069191], [10.217965364456177]
[ 0.0 60.53106591262911 61.907300262162266],[ 827.5473158726908 874.815952697025 876.5574782353646], [10.343339681625366]
[ 0.0 60.56794601572908 62.36165100428008],[ 827.923532408477 875.2628074300155 877.2410385847712], [10.477615356445312]
[ 0.0 60.42723100960603 62.58987554797974],[ 828.1463274911165 875.4774109598818 877.715149724693], [10.61025333404541]
[ 0.0 60.14587146555354 62.78477269484535],[ 828.1718472640409 875.4251413490629 877.8885143648904], [10.74406361579895]
[ 0.0 59.66903194789435 62.77598946549966],[ 828.1093936561379 875.2120492778138 877.9907125495411], [10.871497392654419]
[ 0.0 59.031932712498346 62.750237167556094],[ 827.8517387097559 874.7146612923611 877.8137010818931], [11.00442361831665]
[ 0.0 58.294964198177446 62.687388142545906],[ 827.5041313721979 874.045271322462 877.5719294640146], [11.135421752929688]
[ 0.0 57.50380303051851 62.61354168708455],[ 827.0864196406189 873.258741809468 877.2626198702051], [11.297590494155884]
[ 0.0 56.68535563216995 62.54939716608707],[ 826.632799303031 872.4181714281731 876.9227605077966], [11.453991651535034]
[ 0.0 55.862677330623924 62.51231158902972],[ 826.167788734089 871.5537997186734 876.587415296796], [11.602446794509888]
[ 0.0 55.113680149696656 62.48247126929892],[ 825.7116438873093 870.6926925251468 876.2852027794783], [11.74799919128418]
[ 0.0 54.47246245543404 62.49732759503629],[ 825.2908093064235 869.9109420210295 876.0193564996611], [11.885612964630127]
[ 0.5291126665560186 54.32311285942804 63.087104633376924],[ 824.9414196872328 869.2575646681885 875.8428665926343], [12.013456106185913]
[ 1.8842636126592014 55.10826778393222 64.67163421242084],[ 825.6385996281444 869.4990456657213 876.6171411053097], [12.151302576065063]
[ 3.05945616056933 55.941225133419444 66.28459139476708],[ 828.1433608497512 871.4028044777998 879.0476818030629], [12.296090602874756]
[ 4.238872755140958 56.73983048022138 67.97596044828823],[ 830.5986981645939 873.3758309417361 881.4864379132121], [12.440190553665161]
[ 5.463562955240982 57.5723028766803 69.63283594639276],[ 833.0991433845332 875.3346220473883 883.9737510905261], [12.566846132278442]
[ 6.706437367452001 58.3974354016577 71.2879417704086],[ 835.6646668092441 877.3232941250104 886.4284523094474], [12.701118230819702]
[ 8.046050335593517 59.278928371205396 72.85635455409226],[ 838.265383149936 879.3155811173165 888.8735520391554], [12.830395460128784]
[ 9.417223085832804 60.19099797979157 74.34586382033162],[ 840.9674979425398 881.3643943398012 891.2644554156591], [12.960428237915039]
[ 10.643148488318571 61.089325444388365 75.66311843956248],[ 843.6980352369368 883.4289151410709 893.5994658809908], [13.089386463165283]
[ 12.103605864313892 61.86002585468814 76.9459648612885],[ 846.2051313127689 885.3568554599822 895.7122783409997], [13.234986066818237]
[ 13.755491030107837 62.42900693109183 78.26924684968273],[ 848.8925708326548 887.181305467058 897.8191118728104], [13.376694440841675]
[ 15.674198176007637 62.84538027735469 79.63403714084832],[ 851.7198751448328 888.8881194437482 899.9859157266771], [13.520145416259766]
[ 17.593516893138432 63.24701351870979 80.94858674896003],[ 854.772894859314 890.5968966476752 902.21926164939], [13.656655073165894]
[ 19.546071013735432 63.70776012264237 82.1867059443594],[ 857.778165885251 892.3428968095644 904.3815717200843], [13.795830965042114]
[ 21.405992699150183 64.24987108310705 83.27639630590302],[ 860.8025282554983 894.1515272548369 906.486181282029], [13.936262369155884]
[ 23.290030362917022 64.8857181155824 84.27604039208131],[ 863.6981354183774 895.9436524963769 908.4510943916565], [14.082597255706787]
[ 25.151390910015113 65.59652542907041 85.19273451855967],[ 866.6271168984229 897.77518059377 910.3814225408518], [14.227578163146973]
[ 26.920153646774764 66.36155835030821 85.98169695125048],[ 869.5321877044267 899.6244652951402 912.2697886575573], [14.372377872467041]
[ 28.710928310860684 67.07976973742922 86.7103227649552],[ 872.3067461103216 901.4333859682889 914.0261751411643], [14.514006853103638]
[ 30.7174428204949 67.68696272656183 87.49479501693776],[ 875.0665352376682 903.1467428324192 915.7259645737834], [14.656150817871094]
[ 32.84980105226406 68.0367061588317 88.40355946848669],[ 878.0311830289941 904.8416087781274 917.5316209992831], [14.797366619110107]
[ 34.87866530482658 68.31014966743072 89.2526833110128],[ 881.0453383679067 906.4135627998598 919.4301178144912], [14.940884828567505]
[ 36.90265198651301 68.63692928254682 90.0374686751215],[ 883.8453833914339 907.9284253476704 921.1487719611393], [15.084698677062988]
[ 38.65738811095061 68.89272396209532 90.69452744857857],[ 886.626310032496 909.4786613155629 922.8013378486089], [15.225176334381104]
[ 40.40096765153031 69.19313203985408 91.30698202209388],[ 889.0255342613019 910.7746141502911 924.2400149839315], [15.367234230041504]
[ 41.97909847014983 69.46757674266075 91.74979001324881],[ 891.4287584196127 912.0723290095482 925.6110091822677], [15.510679960250854]
[ 43.477598315723576 69.70838884513918 92.12594838444807],[ 893.5509342188902 913.206398865984 926.7609228247317], [15.655216455459595]
[ 44.7619423929213 69.88866829331158 92.3723751536322],[ 895.5477206619137 914.2152889887196 927.8119812121832], [15.799025535583496]
[ 45.891459044894184 69.95154165675108 92.56641110398229],[ 897.2208170398159 915.024203595796 928.6279766153705], [15.94478440284729]
[ 46.874493013709674 69.84046334315583 92.74584708437767],[ 898.6614958275526 915.602878607196 929.2876193828016], [16.09104871749878]
[ 47.84202287712428 69.6653315604421 92.88184494078543],[ 899.8599488779369 915.9351530986543 929.8003746656752], [16.233118534088135]
[ 48.47413469454504 69.28721825844742 92.85492437793705],[ 900.9815653881648 916.1998961475543 930.1967417374664], [16.362130880355835]
[ 48.90029684404839 68.77403025286091 92.80874019657331],[ 901.5548931482691 916.0587774355465 930.2587809674113], [16.494303226470947]
[ 49.320306380480595 68.1743543234583 92.7685803757884],[ 901.8592197521475 915.665366448849 930.1328432467093], [16.635704517364502]
[ 49.57211626217384 67.44991642039915 92.63724577501016],[ 902.1170043000691 915.1824823437115 929.9520260858194], [16.77766251564026]
[ 49.779644975224194 66.66919311381331 92.4966426922595],[ 902.0670062599175 914.4856787791749 929.5823574407052], [16.922394275665283]
[ 49.82329130171628 65.83099308865553 92.27084956577318],[ 901.9416896339703 913.6984083425716 929.1485725386759], [17.06993842124939]
[ 49.83217243808457 64.98508137404458 92.01787454044056],[ 901.5571543316051 912.7584499058075 928.5540994058282], [17.211689472198486]
[ 49.78762116084764 64.16077531179988 91.69953063623117],[ 901.122429871149 911.7670487505239 927.9095409790197], [17.356296062469482]
[ 49.69293480493657 63.4003097734487 91.32088548012585],[ 900.5953294742965 910.7471429675804 927.1982891770333], [17.50267195701599]
[ 49.537567384447215 62.706887621580044 90.88868420054],[ 900.0058092865759 909.7383813074921 926.4440305218393], [17.64600372314453]
[ 49.357351134930674 62.04025483846258 90.42242971212333],[ 899.3569274401392 908.7337909238971 925.6558491790387], [17.78731083869934]
[ 49.07295272768912 61.24806778427838 89.98192825190755],[ 898.6811668930346 907.7149366262337 924.8481310080177], [17.932055234909058]
[ 48.793578535146025 60.45329630170242 89.57970231047929],[ 897.8491283100436 906.5263484179402 924.0081975565616], [18.07381558418274]
[ 48.44131632239649 59.76830754033742 89.11943121281679],[ 897.0328262245089 905.3698426748336 923.1645642020829], [18.20104694366455]
[ 48.071900125362525 59.0450122291999 88.66419098043502],[ 896.1406411112976 904.2856222839812 922.2815936899561], [18.341664791107178]
[ 47.57305514719215 58.29590201134252 88.22830839754293],[ 895.2357878305467 903.1192288280835 921.4141862346352], [18.470815658569336]
[ 47.04729480171725 57.61529633493352 87.81010902800402],[ 894.1774528768203 901.8973409809793 920.50768511999], [18.601966857910156]
