[  0.   0. 110.], [36.63025712966919]
[  0.8   0.  110. ], [37.83207821846008]
[  1.6   0.  110. ], [37.9974799156189]
[  2.4   0.  110. ], [38.1616415977478]
[  3.2   0.  110. ], [38.32485747337341]
[  4.   0. 110.], [38.489322900772095]
[  4.8   0.  110. ], [38.65284848213196]
[  5.6   0.  110. ], [38.81674122810364]
[  6.4   0.  110. ], [38.983229875564575]
[  7.2   0.  110. ], [39.14813494682312]
[  8.   0. 110.], [39.313257455825806]
[  8.8   0.  110. ], [39.478281021118164]
[  9.6   0.  110. ], [39.64422845840454]
[ 10.4   0.  110. ], [39.809571743011475]
[ 11.2   0.  110. ], [39.976850271224976]
[ 12.   0. 110.], [40.14201879501343]
[ 12.8   0.  110. ], [40.30572485923767]
[ 13.6   0.  110. ], [40.471571922302246]
[ 14.4   0.  110. ], [40.6360981464386]
[ 15.2   0.  110. ], [40.800944805145264]
[ 16.   0. 110.], [40.96612572669983]
[ 16.8   0.  110. ], [41.130860567092896]
[ 17.6   0.  110. ], [41.29529929161072]
[ 18.4   0.  110. ], [41.47209048271179]
[ 19.2   0.  110. ], [41.6362361907959]
[ 20.   0. 110.], [41.802046060562134]
[ 20.8   0.  110. ], [41.96818971633911]
[ 21.6   0.  110. ], [42.132662773132324]
[ 22.4   0.  110. ], [42.29664707183838]
[ 23.2   0.  110. ], [42.46044135093689]
[ 24.   0. 110.], [42.62606191635132]
[ 24.8   0.  110. ], [42.79154682159424]
[ 25.6   0.  110. ], [42.95636963844299]
[ 26.4   0.  110. ], [43.12095499038696]
[ 27.2   0.  110. ], [43.285181760787964]
[ 28.   0. 110.], [43.44968867301941]
[ 28.8   0.  110. ], [43.614423990249634]
[ 29.6   0.  110. ], [43.77861404418945]
[ 30.4   0.  110. ], [43.94419193267822]
[ 31.2   0.  110. ], [44.10848879814148]
[ 32.   0. 110.], [44.274163007736206]
[ 32.8   0.  110. ], [44.4385986328125]
[ 33.6   0.  110. ], [44.60343313217163]
[ 34.4   0.  110. ], [44.76769804954529]
[ 35.2   0.  110. ], [44.93204188346863]
[ 36.   0. 110.], [45.0949969291687]
[ 36.8   0.  110. ], [45.2599196434021]
[ 37.6   0.  110. ], [45.42376255989075]
[ 38.4   0.  110. ], [45.58729410171509]
[ 39.2   0.  110. ], [45.751707553863525]
[ 40.   0. 110.], [45.91423797607422]
[ 39.98736757   1.00520382 110.        ], [46.07824683189392]
[ 39.97157891   1.50760731 110.        ], [46.24298429489136]
[ 39.94947826   2.00977273 110.        ], [46.40795302391052]
[ 39.92106914   2.51162078 110.        ], [46.57243824005127]
[ 39.88635601   3.01307222 110.        ], [46.737781047821045]
[ 39.84534437   3.51404786 110.        ], [46.902379751205444]
[ 39.79804068   4.01446859 110.        ], [47.06831192970276]
[ 39.74445242   4.51425539 110.        ], [47.23263072967529]
[ 39.68458805   5.01332934 110.        ], [47.39854979515076]
[ 39.61845703   5.51161163 110.        ], [47.5625786781311]
[ 39.54606979   6.00902356 110.        ], [47.73839592933655]
[ 39.46743777   6.50548661 110.        ], [47.9129376411438]
[ 39.38257338   7.00092236 110.        ], [48.07689929008484]
[ 39.29149003   7.49525258 110.        ], [48.24159336090088]
[ 39.1942021    7.98839922 110.        ], [48.40589904785156]
[ 39.09072494   8.4802844  110.        ], [48.57013201713562]
[ 38.98107491   8.97083044 110.        ], [48.734333992004395]
[ 38.86526932   9.45995988 110.        ], [48.89854145050049]
[ 38.74332645   9.94759549 110.        ], [49.063729763031006]
[ 38.61526555  10.43366025 110.        ], [49.22934889793396]
[ 38.48110686  10.91807742 110.        ], [49.39483189582825]
[ 38.34087156  11.4007705  110.        ], [49.55924201011658]
[ 38.19458179  11.88166326 110.        ], [49.72386598587036]
[ 38.04226065  12.36067977 110.        ], [49.88837003707886]
[ 37.8839322   12.83774439 110.        ], [50.05248045921326]
[ 37.71962144  13.31278178 110.        ], [50.21918797492981]
[ 37.54935431  13.78571693 110.        ], [50.38495492935181]
[ 37.3731577   14.25647515 110.        ], [50.54960870742798]
[ 37.19105944  14.72498211 110.        ], [50.71450138092041]
[ 37.00308827  15.19116382 110.        ], [50.87744379043579]
[ 36.80927389  15.65494667 110.        ], [51.04229378700256]
[ 36.6096469   16.11625743 110.        ], [51.20746850967407]
[ 36.40423883  16.57502324 110.        ], [51.37160539627075]
[ 36.1930821   17.03117166 110.        ], [51.53720259666443]
