[ 0.0 0.0 0.0],[ 184.25148006966492 184.25148006966467 184.25148006966478], [67.06637382507324]
[ 0.0 0.32124594348249685 0.32124993259330903],[ 184.25148006966492 184.25148006966467 184.25148006966478], [67.69127607345581]
[ 0.0 0.3160075999524947 0.3160192641897653],[ 184.3680175383685 184.5398653725634 184.5398739241196], [67.80552339553833]
[ 0.0 0.36889503261606377 0.3689182022802069],[ 184.43308405475608 184.76411953989336 184.76413696704455], [67.91806888580322]
[ 0.0 0.4310078840776852 0.4310438603615163],[ 184.49408109771306 184.98246989732306 184.98250129003787], [68.03037166595459]
[ 0.0 0.49393530954421333 0.493985934203829],[ 184.55736403322578 185.20402902025018 185.20408031806394], [68.14287281036377]
[ 0.0 0.5571465416829632 0.5572136681042225],[ 184.62281417500085 185.42870413648612 185.4287816928184], [68.25477528572083]
[ 0.0 0.6206568216911351 0.6207423413758447],[ 184.69004222210978 185.65593732301107 185.65604778710232], [68.36754107475281]
[ 0.0 0.684476541497746 0.6845823862262421],[ 184.7587685425192 185.88531655535397 185.88546681956214], [68.48001646995544]
[ 0.0 0.7486094860172116 0.7487376288426458],[ 184.8287920916815 186.11654063079155 186.11673779061948], [68.59384679794312]
[ 0.0 0.8130576305239142 0.8132100876017558],[ 184.89996669496168 186.34938619747788 186.3496375199906], [68.70646524429321]
[ 0.0 0.8778220987375172 0.8780009312537911],[ 184.97218613962949 186.58368671638132 186.5839996155676], [68.81838870048523]
[ 0.0 0.9429035072845751 0.9431108233811843],[ 185.0453735910753 186.81931749112184 186.81969950870194], [68.9327802658081]
[ 0.0 1.0083021824165594 1.0085401391093494],[ 185.11947388697106 187.05618473814673 187.0566435286114], [69.04624724388123]
[ 0.0 1.0740183044046336 1.0742891094959293],[ 185.1944478957791 187.2942175661776 187.2947608850937], [69.15920329093933]
[ 0.0 1.1400520024961949 1.1403579164604594],[ 185.27026839856643 187.5333621006698 187.53399779552134], [69.2725989818573]
[ 0.0 1.2064034150658418 1.206746752910708],[ 185.3469170546845 187.77357714949608 187.774313152459], [69.38513994216919]
[ 0.0 1.2730727270522828 1.2734558601409554],[ 185.42438218078593 188.01483101970646 188.01567534193765], [69.49847793579102]
[ 0.0 1.3400601914403367 1.3404855492763774],[ 185.50265709970483 188.25709915288857 188.2580598799501], [69.61108565330505]
[ 0.0 1.4073661408207492 1.4078362128016642],[ 185.58173892522527 188.50036238073238 188.50144766890097], [69.7250406742096]
[ 0.0 1.4749909929241476 1.47550833005797],[ 185.66162765817558 188.7446056280382 188.74582370129522], [69.83905482292175]
[ 0.0 1.5429352523220128 1.5435024689242645],[ 185.74232551313247 188.98981694741636 188.99117609493746], [69.95253443717957]
[ 0.0 1.6111995100871077 1.6118192854539188],[ 185.8238364152425 189.23598679910017 189.237495373151], [70.0653669834137]
[ 0.0 1.6797844426811022 1.68045952276059],[ 185.90616562531545 189.48310751486332 189.4847739289922], [70.17848324775696]
[ 0.0 1.7486908099887069 1.7494240090289543],[ 185.98931944962007 189.7311728879224 189.73300561539057], [70.29068613052368]
[ 0.0 1.8179194539854764 1.8187136562111146],[ 186.0733050306859 189.98017787517048 189.98218544756028], [70.40342140197754]
[ 0.0 1.8874712983557118 1.8883294596378115],[ 186.1581301896606 190.23011837409362 190.2323093800701], [70.51605415344238]
[ 0.0 1.9573473477226535 1.958272497267129],[ 186.24380329889024 190.48099104700998 190.48337413119947], [70.62832403182983]
[ 0.0 2.027548687805989 2.0285439298724346],[ 186.3303331918492 190.73279319593635 190.73537705789659], [70.74159264564514]
[ 0.0 2.098076486328122 2.099145001963706],[ 186.4177290938977 190.98552266789397 190.98831606118995], [70.85420393943787]
[ 0.0 2.168931994426039 2.1700770432428382],[ 186.50600057049758 191.239177785094 191.24218951642956], [70.96620965003967]
[ 0.0 2.240116548668113 2.241341470647641],[ 186.59515748885192 191.49375729405725 191.49699622249847], [71.07919716835022]
[ 0.0 2.311631573533559 2.3129397908855123],[ 186.6852099899817 191.74926032936008 191.75273536561997], [71.19151782989502]
[ 0.0 2.383478584450032 2.3848736035041496],[ 186.77616846892377 192.0056863886543 192.00940649445064], [71.30500888824463]
[ 0.0 2.4556591912396617 2.4571446043972665],[ 186.8680435613728 192.26303531652368 192.2670095040005], [71.4182288646698]
[ 0.0 2.5281751020135395 2.529754589747309],[ 186.96084613544915 192.5213072952481 192.5255446264804], [71.53177213668823]
[ 0.0 2.6010281274668228 2.6027054603877633],[ 187.0545872875762 192.7805028410585 192.7850124276238], [71.64466214179993]
[ 0.0 2.674220185550238 2.675999226524702],[ 187.1492783417485 193.0406228048025 193.04541380742853], [71.75788903236389]
[ 0.0 2.7477533065058912 2.749638012852093],[ 187.24493085158656 193.30166837614843 193.30675000445459], [71.87060570716858]
[ 0.0 2.821629638272979 2.8236240640266232],[ 187.34155660472246 193.56364109074093 193.56902260304767], [71.98413038253784]
[ 0.0 2.8958514522304153 2.897959750478909],[ 187.4391676292435 193.82654283978854 193.83223354303254], [72.09681224822998]
[ 0.0 2.9704211493011003 2.972647574608368],[ 187.53777620185292 194.0903758817399 194.09638513147553], [72.20945334434509]
[ 0.0 3.045341266408429 3.047690177323921],[ 187.637394857642 194.35514285576608 194.36148005626578], [72.32259321212769]
[ 0.0 3.1206144832826475 3.1230903449440572],[ 187.7380364012905 194.62084679684213 194.62752140130794], [72.43529963493347]
[ 0.0 3.196243629648951 3.19885101647313],[ 187.83971391960688 194.88749115229325 194.89451266316607], [72.54821801185608]
[ 0.0 3.272231692790086 3.27497529128289],[ 187.94244079535045 195.1550797996722 195.16245776906987], [72.66044545173645]
[ 0.0 3.3485818255005997 3.3514664371714233],[ 188.04623072227622 195.4236170659418 195.43136109620576], [72.77373623847961]
[ 0.0 3.425297354455509 3.428327898840836],[ 188.1510977214318 195.6931077478772 195.7012274922528], [72.88653326034546]
