[ 0.  0. 54.], [2.6180434226989746]
[ 0.  0. 54.], [3.101923942565918]
[ 0.  0. 54.], [3.1777491569519043]
[ 0.  0. 54.], [3.2467081546783447]
[ 0.  0. 54.], [3.3160879611968994]
[ 0.  0. 54.], [3.3855228424072266]
[ 0.  0. 54.], [3.4535391330718994]
[ 0.  0. 54.], [3.518665313720703]
[ 0.  0. 54.], [3.5918450355529785]
[ 0.  0. 54.], [3.6595959663391113]
[ 0.  0. 54.], [3.7278552055358887]
[ 0.  0. 54.], [3.793231248855591]
[ 0.  0. 54.], [3.859583616256714]
[ 0.  0. 54.], [3.9318997859954834]
[ 0.  0. 54.], [3.9951400756835938]
[ 0.  0. 54.], [4.058884859085083]
[ 0.  0. 54.], [4.122595548629761]
[ 0.  0. 54.], [4.191504001617432]
[ 0.  0. 54.], [4.26154899597168]
[ 0.  0. 54.], [4.338691473007202]
[ 0.  0. 54.], [4.403266191482544]
[ 0.  0. 54.], [4.473958253860474]
[ 0.  0. 54.], [4.551038980484009]
[ 0.  0. 54.], [4.616069316864014]
[ 0.  0. 54.], [4.677553653717041]
[ 0.  0. 54.], [4.742817401885986]
[ 0.  0. 54.], [4.805848121643066]
[ 0.  0. 54.], [4.873108625411987]
[ 0.  0. 54.], [4.934504747390747]
[ 0.  0. 54.], [5.002166748046875]
[ 0.  0. 54.], [5.073743104934692]
[ 0.  0. 54.], [5.139397382736206]
[ 0.  0. 54.], [5.201825380325317]
