[ 0.0 0.0 0.0],[ 181.85441483815384 181.85441483815367 181.85441483815376], [2.6178128719329834]
[ 1.1538975064952954e-05 0.0 5.060063027941832e-06],[ 181.85441483815384 181.85441483815367 181.85441483815376], [3.101722002029419]
[ 6.303614530610804e-07 0.0 4.445098220401785e-07],[ 181.85442072111871 181.85441654294723 181.85441837515637], [3.177492380142212]
[ 2.248006208113416e-06 0.0 9.77805259112849e-07],[ 181.85441991817444 181.85441595341698 181.85441775290155], [3.2467093467712402]
[ 2.4034641831067915e-06 0.0 1.0821252588045535e-06],[ 181.85441987272478 181.85441592788277 181.85441770930785], [3.3160364627838135]
[ 2.4071208674567775e-06 0.0 1.0851387862219098e-06],[ 181.85441991052335 181.85441595429808 181.85441773942145], [3.38529109954834]
[ 2.4063818847878896e-06 0.0 1.0845190559447047e-06],[ 181.85441994112833 181.85441597503998 181.85441776406498], [3.4533958435058594]
[ 2.406156738042587e-06 0.0 1.0843650136213105e-06],[ 181.85441996375232 181.85441599033277 181.85441778223404], [3.5183510780334473]
[ 2.4060326554528813e-06 0.0 1.0842927672824447e-06],[ 181.85441998061395 181.85441600172987 181.85441779576638], [3.5918681621551514]
[ 2.405941464819228e-06 0.0 1.0842402902656284e-06],[ 181.8544199932032 181.85441601023922 181.85441780586652], [3.6595325469970703]
[ 2.405873219639418e-06 0.0 1.0842009728115902e-06],[ 181.85442000260443 181.8544160165927 181.85441781340742], [3.72802734375]
[ 2.405822246211037e-06 0.0 1.084171616945017e-06],[ 181.85442000962317 181.854416021336 181.85441781903603], [3.7930524349212646]
[ 2.4057842213704153e-06 0.0 1.0841497482897854e-06],[ 181.8544200148652 181.85441602487788 181.85441782323818], [3.859605550765991]
[ 2.405755813318906e-06 0.0 1.0841334112252814e-06],[ 181.8544200187784 181.85441602752246 181.8544178263746], [3.9320738315582275]
[ 2.4057346248136233e-06 0.0 1.0841212428218993e-06],[ 181.85442002170052 181.854416029497 181.8544178287165], [3.9949874877929688]
[ 2.4057187551960505e-06 0.0 1.0841121148488073e-06],[ 181.85442002388297 181.8544160309717 181.85441783046406], [4.058828115463257]
[ 2.4057069656466515e-06 0.0 1.084105359630483e-06],[ 181.854420025512 181.85441603207207 181.85441783176904], [4.1225597858428955]
[ 2.4056981223743533e-06 0.0 1.0841002861899657e-06],[ 181.85442002672843 181.8544160328949 181.8544178327434], [4.1908745765686035]
[ 2.4056915503094548e-06 0.0 1.0840965272552976e-06],[ 181.85442002763733 181.854416033508 181.85441783347054], [4.2612624168396]
[ 2.4056866179628212e-06 0.0 1.084093694911538e-06],[ 181.85442002831513 181.85441603396637 181.85441783401276], [4.33852481842041]
[ 2.4056829454304977e-06 0.0 1.084091593773731e-06],[ 181.85442002882192 181.85441603430814 181.8544178344185], [4.403092384338379]
[ 2.4056802063625992e-06 0.0 1.0840900301165873e-06],[ 181.85442002919999 181.85441603456337 181.85441783472126], [4.4736433029174805]
[ 2.4056781630480566e-06 0.0 1.0840888627259568e-06],[ 181.85442002948236 181.8544160347544 181.85441783494625], [4.550970554351807]
[ 2.405676637768039e-06 0.0 1.0840879944760886e-06],[ 181.85442002969282 181.85441603489662 181.85441783511507], [4.61592173576355]
[ 2.4056754707161535e-06 0.0 1.0840873166964932e-06],[ 181.8544200298503 181.85441603500317 181.85441783524038], [4.6772990226745605]
[ 2.405674664531089e-06 0.0 1.0840868749679818e-06],[ 181.85442002996857 181.8544160350827 181.8544178353349], [4.742774248123169]
[ 2.405673986469689e-06 0.0 1.0840864710824481e-06],[ 181.8544200300558 181.85441603514175 181.85441783540537], [4.8056182861328125]
[ 2.4056735144948108e-06 0.0 1.0840862045223024e-06],[ 181.85442003012173 181.85441603518615 181.85441783545716], [4.87328314781189]
[ 2.4056731805696096e-06 0.0 1.0840860223659771e-06],[ 181.8544200301707 181.8544160352189 181.8544178354962], [4.934534788131714]
[ 2.4056729048728485e-06 0.0 1.0840858620807268e-06],[ 181.85442003020674 181.85441603524376 181.8544178355258], [5.0021679401397705]
[ 2.4056727066922457e-06 0.0 1.0840857488003778e-06],[ 181.85442003023425 181.85441603526195 181.85441783554722], [5.073902130126953]
[ 2.4056725646528236e-06 0.0 1.0840856701997941e-06],[ 181.85442003025506 181.85441603527636 181.85441783556408], [5.139180660247803]
[ 2.4056724554554405e-06 0.0 1.084085606194073e-06],[ 181.85442003026992 181.85441603528633 181.85441783557604], [5.20149564743042]
