[0. 0. 0.], [2.617762804031372]
[0. 0. 0.], [3.101651906967163]
[0. 0. 0.], [3.1773946285247803]
[0. 0. 0.], [3.246532917022705]
[0. 0. 0.], [3.3158905506134033]
[0. 0. 0.], [3.3851664066314697]
[0. 0. 0.], [3.4533047676086426]
[0. 0. 0.], [3.5182111263275146]
[0. 0. 0.], [3.5916943550109863]
[0. 0. 0.], [3.6593780517578125]
[0. 0. 0.], [3.7277679443359375]
[0. 0. 0.], [3.7929742336273193]
[0. 0. 0.], [3.8593902587890625]
[0. 0. 0.], [3.931809186935425]
[0. 0. 0.], [3.9948408603668213]
[0. 0. 0.], [4.058700084686279]
[0. 0. 0.], [4.122374534606934]
[0. 0. 0.], [4.190976619720459]
[0. 0. 0.], [4.261300563812256]
[0. 0. 0.], [4.338446140289307]
[0. 0. 0.], [4.403025388717651]
[0. 0. 0.], [4.47354531288147]
[0. 0. 0.], [4.550814151763916]
[0. 0. 0.], [4.615842819213867]
[0. 0. 0.], [4.677247762680054]
[0. 0. 0.], [4.742605209350586]
[0. 0. 0.], [4.805524826049805]
[0. 0. 0.], [4.8730175495147705]
[0. 0. 0.], [4.934347629547119]
[0. 0. 0.], [5.001993894577026]
[0. 0. 0.], [5.073648452758789]
[0. 0. 0.], [5.139136552810669]
[0. 0. 0.], [5.201516151428223]
