[ 0.0 0.0 0.0],[ 737.0051661178934 737.0051661178916 737.0051661178915], [1.5221807956695557]
[ 0.0 0.0 0.0],[ 737.0051661178934 737.0051661178916 737.0051661178915], [2.4660069942474365]
[ 0.0 15.725088514349014 11.196862824502764],[ 737.0051661178923 737.0051661178918 737.0051661178907], [2.59976863861084]
[ 0.0 30.860139200297827 21.981884489273128],[ 745.8904355191298 756.9794251564942 753.5625089796338], [2.71783185005188]
[ 0.0 50.21518997678914 35.32580616389299],[ 753.1851814760824 776.5880426193447 769.3670252631781], [2.836447238922119]
[ 0.0 74.91500590464226 51.13090301623216],[ 763.3599047263895 800.2233436220449 788.5249371494509], [2.956820249557495]
[ 0.0 98.64683844956832 62.80584031407321],[ 777.451014851262 827.1100225880858 810.2691416490298], [3.080906391143799]
[ 0.0 112.97069036698961 64.16533594085757],[ 790.6347717541413 848.0327058109073 825.8872465576791], [3.198444366455078]
[ 0.0 130.03419845642443 66.48982254110327],[ 797.4263530452646 857.5341594906736 830.5894294173639], [3.323806047439575]
[ 0.0 118.97496558048337 51.441663804991165],[ 806.229187832198 870.2708615056081 839.2013263452815], [3.4562690258026123]
[ 0.0 150.0 67.70833488211778],[ 795.6035794148315 855.3035927253594 822.9378732441212], [3.584537982940674]
[ 0.0 48.71114594655472 14.201302519770287],[ 815.5160053279518 883.4933295229165 849.8572006910274], [3.722458600997925]
[ 0.0 150.0 84.68723010274925],[ 752.2208053139673 794.5544978226695 770.7908769289401], [3.8494133949279785]
[ 0.0 0.0 0.0],[ 826.3455879288974 895.1367852664226 873.0006242911494], [3.978278160095215]
[ 0.0 150.0 113.7231886034632],[ 723.3575398817452 757.1881140050195 748.2038275217454], [4.099555730819702]
