[ 0.  0. 55.], [1.522576093673706]
[ 0.5  0.  55. ], [2.466475009918213]
[ 1.  0. 55.], [2.6002440452575684]
[ 1.5  0.  55. ], [2.7182600498199463]
[ 2.  0. 55.], [2.8368852138519287]
[ 2.5  0.  55. ], [2.9575741291046143]
[ 3.  0. 55.], [3.0812575817108154]
[ 3.5  0.  55. ], [3.1990199089050293]
[ 4.  0. 55.], [3.3242318630218506]
[ 4.5  0.  55. ], [3.456888437271118]
[ 5.  0. 55.], [3.585090398788452]
[ 5.5  0.  55. ], [3.7229931354522705]
[ 6.  0. 55.], [3.849806547164917]
[ 6.5  0.  55. ], [3.97855281829834]
[ 7.  0. 55.], [4.100211143493652]
