[0. 0. 0.], [1.060063123703003]
[0. 0. 0.], [2.022062301635742]
[0. 0. 0.], [2.1537868976593018]
[0. 0. 0.], [2.2925798892974854]
[0. 0. 0.], [2.4251720905303955]
[0. 0. 0.], [2.5512168407440186]
[0. 0. 0.], [2.6870899200439453]
[0. 0. 0.], [2.8186779022216797]
[0. 0. 0.], [2.9432713985443115]
[0. 0. 0.], [3.074864387512207]
[0. 0. 0.], [3.202470541000366]
[0. 0. 0.], [3.3305816650390625]
[0. 0. 0.], [3.4554150104522705]
[0. 0. 0.], [3.577288866043091]
[0. 0. 0.], [3.7000811100006104]
[0. 0. 0.], [3.82763671875]
[0. 0. 0.], [3.9726877212524414]
[0. 0. 0.], [4.108776092529297]
[0. 0. 0.], [4.238605499267578]
[0. 0. 0.], [4.367112636566162]
[0. 0. 0.], [4.487701177597046]
[0. 0. 0.], [4.609981298446655]
[0. 0. 0.], [4.735673904418945]
[0. 0. 0.], [4.857123136520386]
[0. 0. 0.], [4.9841086864471436]
[0. 0. 0.], [5.108423471450806]
[0. 0. 0.], [5.234336614608765]
[0. 0. 0.], [5.356957674026489]
[0. 0. 0.], [5.48605751991272]
[0. 0. 0.], [5.6067094802856445]
[0. 0. 0.], [5.72800087928772]
[0. 0. 0.], [5.867385625839233]
[0. 0. 0.], [6.008800983428955]
[0. 0. 0.], [6.145864248275757]
[0. 0. 0.], [6.270843744277954]
[0. 0. 0.], [6.406203508377075]
[0. 0. 0.], [6.534785032272339]
[0. 0. 0.], [6.6624436378479]
[0. 0. 0.], [6.788199186325073]
[0. 0. 0.], [6.919050216674805]
