[0. 0. 0.], [5.908786296844482]
[0. 0. 0.], [6.506054401397705]
[0. 0. 0.], [6.592045307159424]
[0. 0. 0.], [6.672501087188721]
[0. 0. 0.], [6.74876070022583]
[0. 0. 0.], [6.8309166431427]
[0. 0. 0.], [6.911526441574097]
[0. 0. 0.], [7.002613067626953]
[0. 0. 0.], [7.093493223190308]
[0. 0. 0.], [7.1825737953186035]
[0. 0. 0.], [7.2635178565979]
[0. 0. 0.], [7.339853525161743]
[0. 0. 0.], [7.412917852401733]
[0. 0. 0.], [7.492072105407715]
[0. 0. 0.], [7.575331687927246]
[0. 0. 0.], [7.650792598724365]
[0. 0. 0.], [7.728774309158325]
[0. 0. 0.], [7.811546087265015]
[0. 0. 0.], [7.897538900375366]
[0. 0. 0.], [7.98171067237854]
[0. 0. 0.], [8.060009717941284]
[0. 0. 0.], [8.143047094345093]
[0. 0. 0.], [8.228639602661133]
[0. 0. 0.], [8.311700820922852]
[0. 0. 0.], [8.390974521636963]
[0. 0. 0.], [8.478333473205566]
[0. 0. 0.], [8.556028366088867]
[0. 0. 0.], [8.630825281143188]
[0. 0. 0.], [8.706831932067871]
[0. 0. 0.], [8.784789800643921]
[0. 0. 0.], [8.859678983688354]
[0. 0. 0.], [8.945178985595703]
[0. 0. 0.], [9.027989864349365]
[0. 0. 0.], [9.120383262634277]
[0. 0. 0.], [9.205879926681519]
[0. 0. 0.], [9.291937828063965]
[0. 0. 0.], [9.374367713928223]
[0. 0. 0.], [9.453020572662354]
[0. 0. 0.], [9.536102533340454]
[0. 0. 0.], [9.624699831008911]
[0. 0. 0.], [9.706525564193726]
[0. 0. 0.], [9.790255069732666]
[0. 0. 0.], [9.87725281715393]
[0. 0. 0.], [9.953126430511475]
