[ 0.0 0.0 0.0],[ 185.35161512350368 185.35161512350288 185.35161512350265], [75.34848546981812]
[ 1.0526791814564593e-05 0.0 4.611856079779131e-06],[ 185.35161512350368 185.35161512350288 185.35161512350265], [75.95161604881287]
[ 0.0 0.6733196284805071 0.683344142172212],[ 185.3516210178372 185.35161687816728 185.35161869178356], [76.03789734840393]
[ 0.0 0.7432176758098406 0.7529634558262237],[ 185.51473095162856 185.78006170648467 185.78406470863672], [76.12424802780151]
[ 0.0 0.8454444707722084 0.902788804983748],[ 185.62916254603988 186.16011429036814 186.16758470502788], [76.21013736724854]
[ 0.0 1.0292913826880206 1.0529619355981699],[ 185.73604987725145 186.51809572512158 186.54697910817478], [76.2944028377533]
[ 0.0 1.2351715366737055 1.2605179353693803],[ 185.85071292302518 186.89854144687976 186.93299384126772], [76.37925457954407]
[ 0.0 1.4301675481070972 1.4544184512972718],[ 185.98124227768764 187.3165292060893 187.35439918866444], [76.46335983276367]
[ 0.0 1.61404581913067 1.626045377531143],[ 186.1195515491302 187.75509783415762 187.79475371008175], [76.5494315624237]
[ 0.0 1.8035927223509995 1.8043934915658109],[ 186.2599578645062 188.19960608372375 188.23565412933246], [76.63418173789978]
[ 0.0 2.007366733605535 2.011697077460271],[ 186.4048095692382 188.65150099918432 188.67981982417166], [76.71836113929749]
[ 0.0 2.2435403390082542 2.238710133926717],[ 186.5593951102131 189.11922732272976 189.14250971623485], [76.80276203155518]
[ 0.0 2.4628386877085346 2.439615744498064],[ 186.72839286389512 189.61712643534256 189.63334474922559], [76.88725018501282]
[ 0.0 2.693629896223388 2.6573767328602913],[ 186.90244583503537 190.12558722152377 190.1292486324435], [76.97109460830688]
[ 0.0 2.928867480630986 2.8863040730374694],[ 187.08554557312692 190.64884367008085 190.6374934909892], [77.05675768852234]
[ 0.0 3.1611238817596465 3.1250843600159044],[ 187.27839010044627 191.18588857639784 191.16064527137257], [77.14141035079956]
[ 0.0 3.374039310970546 3.3275833762098395],[ 187.48040359978347 191.7318730213543 191.69901139073798], [77.22597146034241]
[ 0.0 3.63730532483679 3.54742306471194],[ 187.68265967013346 192.2691578265675 192.22750892309517], [77.31025218963623]
[ 0.0 3.833357880238386 3.7792036178153814],[ 187.8963719104347 192.8266213500028 192.76207295163996], [77.3949863910675]
[ 0.0 4.076221208381514 4.001630555099248],[ 188.11134694426286 193.36713369712092 193.29808526813898], [77.48034930229187]
[ 0.0 4.287638990448784 4.183660059698249],[ 188.33417399943121 193.91485083513916 193.8366988364554], [77.5646481513977]
[ 0.0 4.492273513483469 4.369797470225501],[ 188.5534299336211 194.4480594480798 194.35206866595453], [77.64949226379395]
[ 0.0 4.700271517948438 4.603985196139657],[ 188.77106134296113 194.966975865523 194.8504812686623], [77.73453974723816]
