[6.90612974e-310 4.68803531e-310 1.58101007e-322], [75.34854483604431]
[5.26097666e+180 3.92413746e-027 0.00000000e+000], [75.95168375968933]
[5.26097666e+180 3.92413746e-027 0.00000000e+000], [76.03797817230225]
[5.26097666e+180 3.92413746e-027 0.00000000e+000], [76.12436294555664]
[5.26097666e+180 3.92413746e-027 0.00000000e+000], [76.21025204658508]
[5.26097666e+180 3.92413746e-027 0.00000000e+000], [76.29441714286804]
[5.26097666e+180 3.92413746e-027 0.00000000e+000], [76.3793272972107]
[5.26097666e+180 3.92413746e-027 0.00000000e+000], [76.46347069740295]
[5.26097666e+180 3.92413746e-027 0.00000000e+000], [76.54950189590454]
[5.26097666e+180 3.92413746e-027 0.00000000e+000], [76.63429379463196]
[5.26097666e+180 3.92413746e-027 0.00000000e+000], [76.71847724914551]
[5.26097666e+180 3.92413746e-027 0.00000000e+000], [76.8028736114502]
[5.26097666e+180 3.92413746e-027 0.00000000e+000], [76.88736200332642]
[5.26097666e+180 3.92413746e-027 0.00000000e+000], [76.97115135192871]
[5.26097666e+180 3.92413746e-027 0.00000000e+000], [77.05686855316162]
[5.26097666e+180 3.92413746e-027 0.00000000e+000], [77.1414406299591]
[5.26097666e+180 3.92413746e-027 0.00000000e+000], [77.22608351707458]
[5.26097666e+180 3.92413746e-027 0.00000000e+000], [77.31036186218262]
[5.26097666e+180 3.92413746e-027 0.00000000e+000], [77.39502215385437]
[5.26097666e+180 3.92413746e-027 0.00000000e+000], [77.48042273521423]
[5.26097666e+180 3.92413746e-027 0.00000000e+000], [77.56473588943481]
[5.26097666e+180 3.92413746e-027 0.00000000e+000], [77.64955067634583]
[5.26097666e+180 3.92413746e-027 0.00000000e+000], [77.73451018333435]
[5.26097666e+180 3.92413746e-027 0.00000000e+000], [77.81887483596802]
[5.26097666e+180 3.92413746e-027 0.00000000e+000], [77.90262699127197]
[5.26097666e+180 3.92413746e-027 0.00000000e+000], [77.98660230636597]
[5.26097666e+180 3.92413746e-027 0.00000000e+000], [78.07133269309998]
[5.26097666e+180 3.92413746e-027 0.00000000e+000], [78.15604543685913]
[5.26097666e+180 3.92413746e-027 0.00000000e+000], [78.24347710609436]
[5.26097666e+180 3.92413746e-027 0.00000000e+000], [78.32840609550476]
[5.26097666e+180 3.92413746e-027 0.00000000e+000], [78.4124276638031]
[5.26097666e+180 3.92413746e-027 0.00000000e+000], [78.49650311470032]
[5.26097666e+180 3.92413746e-027 0.00000000e+000], [78.58082032203674]
[5.26097666e+180 3.92413746e-027 0.00000000e+000], [78.66796660423279]
[5.26097666e+180 3.92413746e-027 0.00000000e+000], [78.75214171409607]
[5.26097666e+180 3.92413746e-027 0.00000000e+000], [78.8369026184082]
[5.26097666e+180 3.92413746e-027 0.00000000e+000], [78.9213182926178]
[5.26097666e+180 3.92413746e-027 0.00000000e+000], [79.00525426864624]
[5.26097666e+180 3.92413746e-027 0.00000000e+000], [79.08901762962341]
[5.26097666e+180 3.92413746e-027 0.00000000e+000], [79.17307567596436]
[5.26097666e+180 3.92413746e-027 0.00000000e+000], [79.25939702987671]
[5.26097666e+180 3.92413746e-027 0.00000000e+000], [79.34626793861389]
[5.26097666e+180 3.92413746e-027 0.00000000e+000], [79.43047094345093]
[5.26097666e+180 3.92413746e-027 0.00000000e+000], [79.51571035385132]
[5.26097666e+180 3.92413746e-027 0.00000000e+000], [79.60056257247925]
[5.26097666e+180 3.92413746e-027 0.00000000e+000], [79.68467497825623]
[5.26097666e+180 3.92413746e-027 0.00000000e+000], [79.77029585838318]
[5.26097666e+180 3.92413746e-027 0.00000000e+000], [79.85628533363342]
[5.26097666e+180 3.92413746e-027 0.00000000e+000], [79.94001984596252]
[5.26097666e+180 3.92413746e-027 0.00000000e+000], [80.0244255065918]
[5.26097666e+180 3.92413746e-027 0.00000000e+000], [80.10803771018982]
[5.26097666e+180 3.92413746e-027 0.00000000e+000], [80.19112706184387]
[5.26097666e+180 3.92413746e-027 0.00000000e+000], [80.27525353431702]
[5.26097666e+180 3.92413746e-027 0.00000000e+000], [80.36034822463989]
[5.26097666e+180 3.92413746e-027 0.00000000e+000], [80.4452474117279]
[5.26097666e+180 3.92413746e-027 0.00000000e+000], [80.52947854995728]
[5.26097666e+180 3.92413746e-027 0.00000000e+000], [80.61340641975403]
[5.26097666e+180 3.92413746e-027 0.00000000e+000], [80.6982753276825]
