[ 0.0 0.0 0.0],[ 783.3723163619908 783.3723163619901 783.3723163619907], [0.9483592510223389]
[ 0.0 0.0 0.0],[ 783.3723163619908 783.3723163619901 783.3723163619907], [2.2900140285491943]
[ 0.0 1.8253711963992016 1.7929108383723094],[ 783.3723163619918 783.3723163619912 783.3723163619921], [2.422423839569092]
[ 0.0 3.0640968154727455 3.0045735292775575],[ 784.6519773922082 786.1103679023821 786.1303323832773], [2.5462679862976074]
[ 0.0 4.266922476972785 4.182697975295632],[ 785.2682480444371 788.111646532278 788.1545558925365], [2.667992353439331]
[ 0.0 5.4916603845447005 5.380044411928171],[ 785.8301246138856 790.0588073426921 790.1277984113602], [2.7890028953552246]
[ 0.0 6.7454210140463875 6.60180236758522],[ 786.414329807888 792.0316252874987 792.1277536567476], [2.907829761505127]
[ 0.0 8.029976094777224 7.788304942021341],[ 787.0285947147146 794.0406789980163 794.1628246889571], [3.0250022411346436]
[ 0.0 9.310611777650152 8.938938985838096],[ 787.652495732182 796.0657406372698 796.1620518218956], [3.146284818649292]
[ 0.0 10.453328428743225 10.193048180805466],[ 788.2772052170461 798.0703272488645 798.103125092173], [3.27195143699646]
[ 0.0 11.829401466381354 11.446440114773798],[ 788.9060841756979 799.9478204110109 800.1003921171485], [3.3883321285247803]
[ 0.0 13.163220532236398 12.73801714543218],[ 789.6467567923536 802.0654802197713 802.196837862923], [3.5067942142486572]
[ 0.0 14.511220994236357 14.03917026493272],[ 790.3902521557396 804.1576745644023 804.3045866921135], [3.626386880874634]
[ 0.0 15.893348434687848 15.366233839259692],[ 791.1555532044492 806.2590450839754 806.4235364397731], [3.742605686187744]
[ 0.0 17.283234126923126 16.701876208723874],[ 791.9600475425189 808.4004800701838 808.5777110370348], [3.860558032989502]
[ 0.0 18.685581639720812 18.079506851242197],[ 792.7852007673321 810.5461829839112 810.735818633996], [3.9823315143585205]
[ 0.0 20.15431553052639 19.457895993361575],[ 793.6483275047798 812.7130578582065 812.9385616921686], [4.105781316757202]
[ 0.0 21.593278168996783 20.877592312462145],[ 794.5544901280342 814.9466585348932 815.1604374697769], [4.223667621612549]
[ 0.0 23.035746019003025 22.29800009901896],[ 795.4791566702689 817.1569293733376 817.4050030832599], [4.344004392623901]
[ 0.0 24.591848666776247 23.767639810139762],[ 796.4220868882279 819.3583342020642 819.645919940284], [4.466681718826294]
[ 0.0 26.111936265765955 25.236751415596697],[ 797.452021887304 821.7009255198341 821.9775266528405], [4.588062286376953]
[ 0.0 27.608486450842566 26.746886731796437],[ 798.4779790255478 823.9978121354447 824.2795270921323], [4.708853483200073]
[ 0.0 29.167174014306088 28.28376831296272],[ 799.5288087430376 826.2715968496398 826.6108208712938], [4.834171772003174]
[ 0.0 30.75043239778706 29.77340266059784],[ 800.6363069453723 828.6150570355262 828.9900308870856], [4.960491895675659]
[ 0.0 32.3660549272246 31.41901253356293],[ 801.7503953310472 830.963606517717 831.3094686945178], [5.0878636837005615]
[ 0.0 33.97326297257681 32.96076647074684],[ 802.9647994144032 833.4022618073975 833.8053754850188], [5.212627410888672]
[ 0.0 35.634281720687774 34.606528832672296],[ 804.1435067114913 835.7777972425231 836.1724000234625], [5.334038972854614]
[ 0.0 37.242830950136785 36.256664181947905],[ 805.4133441745747 838.2503826933714 838.661281295354], [5.455730438232422]
[ 0.0 38.92145658443613 37.90086429967523],[ 806.6777048101084 840.6524513766934 841.1248651729894], [5.575491905212402]
[ 0.0 40.64534120681721 39.59977808607966],[ 807.9914123711109 843.1232128029167 843.5975859471205], [5.6948888301849365]
[ 0.0 42.38085660583426 41.32838010956238],[ 809.3699154531914 845.6611709608442 846.1313270315644], [5.814602851867676]
[ 0.0 44.101985414165796 43.141531892289485],[ 810.78559081079 848.2115071803105 848.6898367460707], [5.9342029094696045]
[ 0.0 45.839789638838745 44.95441601909171],[ 812.2529272687241 850.7656712782646 851.3250230981923], [6.053877353668213]
[ 0.0 47.59638187831661 46.707614089300954],[ 813.7484649387842 853.3282029207319 853.952686670744], [6.173650026321411]
[ 0.0 49.41834822436331 48.60208045209979],[ 815.2480895175376 855.8858672686571 856.5001997690399], [6.290981292724609]
[ 0.0 51.28873461136589 50.52010736172097],[ 816.8675453448731 858.5604385509142 859.2157270735463], [6.409313917160034]
[ 0.0 53.17120293890043 52.40436277864131],[ 818.5426910327185 861.2814737923097 861.9612245186955], [6.526228427886963]
[ 0.0 55.04865694949678 54.393540064252086],[ 820.232177454048 863.994707367293 864.6516342396604], [6.650114059448242]
[ 0.0 56.97544326278539 56.36355602453616],[ 821.9948531026755 866.7280366820473 867.4418124997225], [6.768985748291016]
[ 0.0 58.96394899059436 58.43612013471499],[ 823.7983318608647 869.4965186047477 870.2136169922775], [6.890889883041382]
[ 0.0 60.856168178966556 60.459191251015206],[ 825.7080155826188 872.3635872097332 873.0981731908062], [7.014188051223755]
[ 0.0 62.83122102213625 62.580680994149375],[ 827.5759430266767 875.089017869386 875.8731993549854], [7.137961149215698]
[ 0.0 64.96915817803594 64.84783068789761],[ 829.5592902114462 877.936458808353 878.7727199143055], [7.254075050354004]
[ 0.0 67.06740140690431 67.02355583549493],[ 831.7236293985616 881.0053107349463 881.8645070422074], [7.374959945678711]
[ 0.0 69.1156357468559 69.23135990025513],[ 833.8586237599452 883.9781326855855 884.8103673834859], [7.499738454818726]
[ 0.0 71.34622928421355 71.59534239809652],[ 836.0162999795629 886.891324594017 887.7636490354924], [7.619868516921997]
[ 0.0 73.54763711492583 73.96072599838469],[ 838.3736232579712 890.0482516327196 890.9372584897967], [7.735384464263916]
[ 0.0 75.76763085706102 76.34769371442316],[ 840.7564235994026 893.1572267406789 894.063731895286], [7.855941295623779]
[ 0.0 78.142872532563 78.94307197381976],[ 843.1949606933317 896.281449910687 897.2013944125107], [7.9796061515808105]
[ 0.0 80.55837226658369 81.50937921979683],[ 845.8533541159511 899.633237894546 900.5963336671351], [8.107937812805176]
[ 0.0 83.102406465625 84.18522250075608],[ 848.5643932451951 902.9993220523191 903.9340301483343], [8.233132123947144]
[ 0.0 85.7269782565455 86.9787405155256],[ 851.43860840851 906.5222713869556 907.4151517768142], [8.35207986831665]
[ 0.0 83.00500583712633 87.47037983164545],[ 854.4634569067366 910.1403475844983 911.025622157549], [8.469493865966797]
[ 0.0 80.89004465074629 87.07792761253215],[ 853.655989342089 907.322593703445 910.3863504968268], [8.590329647064209]
[ 0.0 78.50245316397444 86.6376093741493],[ 852.3952620157966 905.2418148726719 908.9717368171048], [8.709729433059692]
[ 0.0 76.42367622304045 85.98068171815665],[ 850.9047089404817 902.9222053913527 907.4599141005762], [8.827893257141113]
[ 0.0 74.59398480012763 85.46040568092393],[ 849.4229794757249 900.7183436827833 905.9511477148161], [8.9494788646698]
[ 0.0 73.16559038660894 84.8726442237954],[ 848.1036508974432 898.7735991895403 904.76846501684], [9.065872430801392]
[ 0.0 71.76817282360469 84.26560958534243],[ 846.9404250261931 897.1926188944431 903.6732888182822], [9.1836519241333]
[ 0.0 70.32796944043314 83.7277783440319],[ 845.7871328082597 895.5848155651972 902.6307798287645], [9.306008100509644]
[ 0.0 69.01227878009196 83.14556906164715],[ 844.6557373536573 893.919963235024 901.6847706208231], [9.424164295196533]
[ 0.4214268957452706 68.064686059602 83.01279682286324],[ 843.5548102091009 892.370111880911 900.7304296073921], [9.544897079467773]
[ 1.2713174097586193 67.61141652892404 83.4549176993339],[ 843.2816978483809 891.5067303238126 900.498315543434], [9.66423773765564]
[ 2.0300128120553804 67.12990745061182 83.95286774281251],[ 844.0166240981971 891.541445837595 901.188500863789], [9.782400846481323]
[ 2.808107220896972 66.72230160256335 84.46387660028294],[ 844.7424739004393 891.5815116752885 901.9102798550211], [9.90222454071045]
[ 3.5353719108373935 66.35222957836766 84.96662247902185],[ 845.5444961818297 891.7072988236844 902.6465198943514], [10.022671699523926]
