[ 0.  0. 55.], [2.759411334991455]
[ 0.  0. 55.], [3.7161178588867188]
[ 0.  0. 55.], [3.847107172012329]
[ 0.  0. 55.], [3.9701764583587646]
[ 0.  0. 55.], [4.101876974105835]
[ 0.  0. 55.], [4.22735595703125]
[ 0.  0. 55.], [4.349084854125977]
[ 0.  0. 55.], [4.482119798660278]
[ 0.  0. 55.], [4.6141440868377686]
[ 0.  0. 55.], [4.742983341217041]
[ 0.  0. 55.], [4.869824409484863]
[ 0.  0. 55.], [5.001056909561157]
[ 0.  0. 55.], [5.129364728927612]
[ 0.  0. 55.], [5.2764575481414795]
[ 0.  0. 55.], [5.406582832336426]
[ 0.  0. 55.], [5.535988092422485]
[ 0.  0. 55.], [5.654600620269775]
[ 0.  0. 55.], [5.7781078815460205]
[ 0.  0. 55.], [5.900097370147705]
[ 0.  0. 55.], [6.035611391067505]
