[ 0.  0. 55.], [32.29984164237976]
[-1.0e-02 -2.0e-02  5.5e+01], [33.49823713302612]
[ 0.000e+00 -2.000e-02  5.502e+01], [33.66457009315491]
[-2.0e-02 -2.0e-02  5.5e+01], [33.830169916152954]
[ 1.19 -0.27 55.25], [33.99443864822388]
[ 2.69  0.85 55.08], [34.159162759780884]
[ 0.63 -0.07 55.17], [34.32384657859802]
[ 0.67  0.27 55.07], [34.49655294418335]
[ 1.46  0.42 55.23], [34.66700458526611]
[ 1.8   0.63 55.18], [34.84448552131653]
[ 1.27  0.15 55.22], [35.0228750705719]
[ 0.82 -0.34 55.26], [35.187702894210815]
[ 1.7   0.64 55.19], [35.35262942314148]
[ 1.410e+00 -2.000e-02  5.528e+01], [35.51844906806946]
[ 1.74  0.43 55.26], [35.68419361114502]
[1.570e+00 1.000e-02 5.525e+01], [35.84820532798767]
[ 2.12  0.52 55.21], [36.013912200927734]
[ 1.800e+00 -1.000e-02  5.527e+01], [36.180041551589966]
[ 1.94  0.12 55.32], [36.345165967941284]
[ 2.030e+00 -4.000e-02  5.545e+01], [36.511168003082275]
[ 2.57  0.2  55.39], [36.67569947242737]
[ 2.36 -0.25 55.44], [36.839425563812256]
[ 2.91  0.49 55.37], [37.003196477890015]
[ 3.08  0.73 55.44], [37.180100202560425]
[ 3.77  1.01 55.45], [37.34445834159851]
[ 4.06  0.49 55.62], [37.50877380371094]
[ 4.81  0.37 55.65], [37.674752712249756]
[ 4.95  0.6  55.72], [37.84185290336609]
[ 5.59  0.57 55.73], [38.01090407371521]
[ 5.86  0.6  55.77], [38.175894021987915]
[ 6.5   0.46 55.83], [38.34148597717285]
[ 7.05  1.29 55.84], [38.509231090545654]
[ 7.23  0.26 55.91], [38.674253702163696]
[ 7.95  1.2  55.82], [38.83928728103638]
[ 8.27  0.8  56.02], [39.00522541999817]
[ 9.04  0.76 55.89], [39.16932535171509]
[ 9.58  0.58 56.11], [39.3417227268219]
[10.49  1.53 55.93], [39.51602816581726]
[10.67  0.88 55.99], [39.68103837966919]
[11.16  0.93 55.99], [39.843449115753174]
[11.71  1.18 56.06], [40.005688428878784]
[12.27  1.53 56.26], [40.175047874450684]
[11.99  0.93 56.4 ], [40.34125852584839]
[13.49  1.02 56.16], [40.5087947845459]
[13.49  1.32 56.33], [40.675894021987915]
[14.21  1.31 56.21], [40.84086561203003]
[13.94  1.17 56.5 ], [41.00802564620972]
[15.03  1.19 56.14], [41.17610740661621]
[14.79  1.6  56.33], [41.34269094467163]
[15.52  1.46 56.25], [41.50705313682556]
[15.83  0.99 56.27], [41.678544998168945]
[16.34  1.21 56.19], [41.84847569465637]
[16.78  1.63 56.17], [42.01490092277527]
[17.21  1.68 56.07], [42.18143582344055]
[16.22  1.45 56.4 ], [42.34918999671936]
[10.32  5.41 58.02], [42.518248319625854]
[14.54  2.06 57.06], [42.690141916275024]
[15.69  2.1  56.6 ], [42.85853719711304]
[15.43  3.79 56.54], [43.025352478027344]
[10.78  4.38 57.83], [43.19220948219299]
[14.09  3.49 57.1 ], [43.36020112037659]
[15.34  1.9  56.86], [43.52920842170715]
[14.98  3.87 56.69], [43.70080327987671]
[12.24  4.85 57.41], [43.87402844429016]
[13.22  3.72 57.31], [44.03941082954407]
[14.46  3.15 56.9 ], [44.20844340324402]
[14.69  3.57 56.72], [44.37683582305908]
[12.8   4.81 57.15], [44.543254375457764]
[13.53  4.37 57.07], [44.71110963821411]
[13.89  3.71 57.05], [44.88028621673584]
[14.2   3.51 56.83], [45.05122089385986]
[13.13  5.02 56.92], [45.219621896743774]
[13.31  4.45 56.88], [45.38525724411011]
[13.77  4.14 56.87], [45.55084538459778]
[13.66  4.34 56.83], [45.720974922180176]
[13.3   5.51 56.76], [45.889333724975586]
[13.5   4.91 56.83], [46.0551016330719]
[13.47  4.76 56.86], [46.22382688522339]
[13.55  4.88 56.73], [46.391724824905396]
[13.17  5.12 56.77], [46.558401584625244]
[13.19  5.15 56.76], [46.72483468055725]
[13.31  5.25 56.72], [46.89330053329468]
[13.06  5.34 56.75], [47.05966234207153]
[13.07  5.39 56.71], [47.23250389099121]
[13.08  5.65 56.67], [47.40851640701294]
[13.24  5.95 56.55], [47.5773446559906]
[13.08  5.68 56.59], [47.74311804771423]
[13.05  5.91 56.62], [47.908005714416504]
[12.98  6.18 56.57], [48.0746865272522]
[12.9   6.09 56.62], [48.24006962776184]
[12.92  6.17 56.56], [48.40626382827759]
[12.68  6.42 56.53], [48.57205414772034]
[12.67  6.51 56.55], [48.736796617507935]
[13.23  6.36 56.37], [48.90058350563049]
[12.89  7.43 56.35], [49.06695818901062]
[12.36  7.45 56.37], [49.23301863670349]
[12.68  7.39 56.26], [49.398003578186035]
[12.62  7.47 56.24], [49.5651421546936]
[12.7   7.3  56.19], [49.731653451919556]
[12.76  7.41 56.19], [49.89488482475281]
[12.41  7.54 56.16], [50.06210923194885]
[12.24  7.9  56.23], [50.22919225692749]
[12.29  7.8  56.24], [50.393075942993164]
[12.39  7.68 56.22], [50.558507680892944]
[12.3   7.92 56.13], [50.72448205947876]
[12.3   8.29 56.03], [50.889182329177856]
[12.33  8.49 56.02], [51.053261280059814]
[12.21  8.41 56.05], [51.22181034088135]
[12.07  8.84 55.89], [51.38514041900635]
[11.86  8.71 56.07], [51.55233907699585]
