[  0.   0. 110.], [32.299689531326294]
[  0.8   0.  110. ], [33.4981210231781]
[  1.6   0.  110. ], [33.66445875167847]
[  2.4   0.  110. ], [33.83011865615845]
[  3.2   0.  110. ], [33.99439096450806]
[  4.   0. 110.], [34.159066915512085]
[  4.8   0.  110. ], [34.323795318603516]
[  5.6   0.  110. ], [34.496424436569214]
[  6.4   0.  110. ], [34.666831970214844]
[  7.2   0.  110. ], [34.84439659118652]
[  8.   0. 110.], [35.02276372909546]
[  8.8   0.  110. ], [35.1876585483551]
[  9.6   0.  110. ], [35.35255837440491]
[ 10.4   0.  110. ], [35.518402099609375]
[ 11.2   0.  110. ], [35.68411350250244]
[ 12.   0. 110.], [35.84812045097351]
[ 12.8   0.  110. ], [36.01382040977478]
[ 13.6   0.  110. ], [36.179917335510254]
[ 14.4   0.  110. ], [36.34505295753479]
[ 15.2   0.  110. ], [36.51111888885498]
[ 16.   0. 110.], [36.675618410110474]
[ 16.8   0.  110. ], [36.83933639526367]
[ 17.6   0.  110. ], [37.00309920310974]
[ 18.4   0.  110. ], [37.18000364303589]
[ 19.2   0.  110. ], [37.344372510910034]
[ 20.   0. 110.], [37.50872182846069]
[ 20.8   0.  110. ], [37.67465543746948]
[ 21.6   0.  110. ], [37.84171223640442]
[ 22.4   0.  110. ], [38.010854959487915]
[ 23.2   0.  110. ], [38.175772190093994]
[ 24.   0. 110.], [38.341383934020996]
[ 24.8   0.  110. ], [38.50918173789978]
[ 25.6   0.  110. ], [38.67412877082825]
[ 26.4   0.  110. ], [38.83923959732056]
[ 27.2   0.  110. ], [39.005141735076904]
[ 28.   0. 110.], [39.169222831726074]
[ 28.8   0.  110. ], [39.34160923957825]
[ 29.6   0.  110. ], [39.515984773635864]
[ 30.4   0.  110. ], [39.68092393875122]
[ 31.2   0.  110. ], [39.84340715408325]
[ 32.   0. 110.], [40.00557088851929]
[ 32.8   0.  110. ], [40.1749222278595]
[ 33.6   0.  110. ], [40.341137647628784]
[ 34.4   0.  110. ], [40.50869393348694]
[ 35.2   0.  110. ], [40.675846099853516]
[ 36.   0. 110.], [40.8407506942749]
[ 36.8   0.  110. ], [41.00797963142395]
[ 37.6   0.  110. ], [41.175962686538696]
[ 38.4   0.  110. ], [41.34256672859192]
[ 39.2   0.  110. ], [41.50695323944092]
[ 40.   0. 110.], [41.67841863632202]
[ 39.99122734   0.8376968  110.        ], [41.84837889671326]
[ 39.98026241   1.25643036 110.        ], [42.01477670669556]
[ 39.9649132    1.67502615 110.        ], [42.18138647079468]
[ 39.94518139   2.09343825 110.        ], [42.349138498306274]
[ 39.92106914   2.51162078 110.        ], [42.5181987285614]
[ 39.89257909   2.92952789 110.        ], [42.69001507759094]
[ 39.85971437   3.34711373 110.        ], [42.858445167541504]
[ 39.82247858   3.76433253 110.        ], [43.02529954910278]
[ 39.78087581   4.18113853 110.        ], [43.19211196899414]
[ 39.73491062   4.59748602 110.        ], [43.36010479927063]
[ 39.68458805   5.01332934 110.        ], [43.529160261154175]
[ 39.62991362   5.4286229  110.        ], [43.70070457458496]
[ 39.57089332   5.84332114 110.        ], [43.87398386001587]
[ 39.50753362   6.2573786  110.        ], [44.03936553001404]
[ 39.43984148   6.67074987 110.        ], [44.208311796188354]
[ 39.36782432   7.08338961 110.        ], [44.37673354148865]
[ 39.29149003   7.49525258 110.        ], [44.54320812225342]
[ 39.21084698   7.90629362 110.        ], [44.71106576919556]
[ 39.12590403   8.31646763 110.        ], [44.880167961120605]
[ 39.03667048   8.72572966 110.        ], [45.05117678642273]
[ 38.94315611   9.1340348  110.        ], [45.21957492828369]
[ 38.8453712   9.5413383 110.       ], [45.38521409034729]
[ 38.74332645   9.94759549 110.        ], [45.55079770088196]
[ 38.63703305  10.3527618  110.        ], [45.72092866897583]
[ 38.52650267  10.75679282 110.        ], [45.88928580284119]
[ 38.41174743  11.15964424 110.        ], [46.055055141448975]
[ 38.2927799   11.56127188 110.        ], [46.22374105453491]
[ 38.16961314  11.96163169 110.        ], [46.391579389572144]
[ 38.04226065  12.36067977 110.        ], [46.55827879905701]
[ 37.9107364   12.75837237 110.        ], [46.724735498428345]
[ 37.77505481  13.15466587 110.        ], [46.89324951171875]
[ 37.63523076  13.54951681 110.        ], [47.05956029891968]
[ 37.49127958  13.94288189 110.        ], [47.23238182067871]
[ 37.34321706  14.33471798 110.        ], [47.40837073326111]
[ 37.19105944  14.72498211 110.        ], [47.57722473144531]
[ 37.03482339  15.11363147 110.        ], [47.74307107925415]
[ 36.87452606  15.50062346 110.        ], [47.90789532661438]
[ 36.71018503  15.88591563 110.        ], [48.074620485305786]
[ 36.54181831  16.26946572 110.        ], [48.239983558654785]
[ 36.36944436  16.65123169 110.        ], [48.406216859817505]
[ 36.1930821   17.03117166 110.        ], [48.5719530582428]
[ 36.01275086  17.40924397 110.        ], [48.736698389053345]
[ 35.82847041  17.78540717 110.        ], [48.90049457550049]
[ 35.64026097  18.15961999 110.        ], [49.06691241264343]
[ 35.44814317  18.5318414  110.        ], [49.23297166824341]
[ 35.25213808  18.90203059 110.        ], [49.39790725708008]
[ 35.0522672   19.27014696 110.        ], [49.565059661865234]
[ 34.84855244  19.63615014 110.        ], [49.731605768203735]
[ 34.64101615  20.         110.        ], [49.894779205322266]
[ 34.42968108  20.36165663 110.        ], [50.0620014667511]
[ 34.21457041  20.72108037 110.        ], [50.22906827926636]
[ 33.99570772  21.07823182 110.        ], [50.39297342300415]
[ 33.77311702  21.4330718  110.        ], [50.55840539932251]
[ 33.54682272  21.7855614  110.        ], [50.7243492603302]
[ 33.31684963  22.13566197 110.        ], [50.889100313186646]
[ 33.08322297  22.48333511 110.        ], [51.05311131477356]
[ 32.84596837  22.82854271 110.        ], [51.22169232368469]
[ 32.60511183  23.17124689 110.        ], [51.38499402999878]
[ 32.36067977  23.51141009 110.        ], [51.55224967002869]
