[ 0.0 0.0 0.0],[ 783.3723163619908 783.3723163619901 783.3723163619907], [1.2891619205474854]
[ 0.0 0.0 0.0],[ 783.3723163619908 783.3723163619901 783.3723163619907], [2.67885160446167]
[ 0.0 0.17220482984891444 0.16914253192175718],[ 783.3723163619918 783.3723163619912 783.3723163619921], [2.8208887577056885]
[ 0.0 0.45506431287863125 0.4507482273754471],[ 783.4891580215003 783.6280201786745 783.6298742620046], [2.950317621231079]
[ 0.0 0.8509019411150555 0.836325703108575],[ 783.6608001666685 784.064868179899 784.0744127858168], [3.081373691558838]
[ 0.0 1.3544595843351996 1.332966832241923],[ 783.8849029185002 784.6806832500876 784.6963009561933], [3.2182557582855225]
[ 0.0 1.9677155309722705 1.930069875563748],[ 784.1575505057476 785.4756554862927 785.5035123954592], [3.3471977710723877]
[ 0.0 2.6938126059417415 2.638479189546545],[ 784.4795071006781 786.4454179817986 786.4837690669008], [3.473123788833618]
[ 0.0 3.5351019779796107 3.458866662088738],[ 784.8577767916036 787.5975985949849 787.6491734018248], [3.60153865814209]
[ 0.0 4.494471692653243 4.393959789971181],[ 785.2947831779662 788.9344274389885 789.0016062417326], [3.734778642654419]
[ 0.0 5.578863531813218 5.450613486810874],[ 785.7944578881944 790.4595374975406 790.5446913182228], [3.873983144760132]
[ 0.0 6.787756324890031 6.628403144638897],[ 786.3641741402067 792.182638141682 792.2881628038813], [3.9930551052093506]
[ 0.0 8.129774073642919 7.881904366493009],[ 787.0058238411573 794.1021395427064 794.2303800601912], [4.120066165924072]
[ 0.0 9.525222245105072 9.021856792733088],[ 787.7095432006232 796.2095128034717 796.3188918124818], [4.24305534362793]
[ 0.0 10.81228669061933 10.274009881850152],[ 788.3806064940901 798.3435345303 798.2907230249203], [4.368755102157593]
[ 0.0 12.27442059212787 11.600140718929547],[ 789.0608641004093 800.4019022525438 800.3290065242448], [4.490625381469727]
[ 0.0 13.836179120795787 13.008949671209638],[ 789.8539174299035 802.6683566354209 802.5287537354488], [4.613841533660889]
[ 0.0 15.458268761819717 14.494779808951286],[ 790.7216687871903 805.0803600611442 804.8571794067863], [4.732919454574585]
[ 0.0 17.148025031180403 16.06145427640163],[ 791.646592583527 807.5868936284437 807.2919025212551], [4.853898763656616]
