[ 0.  0. 58.], [3.5707294940948486]
[ 0.5  0.  58. ], [4.952359676361084]
[ 1.  0. 58.], [5.091669797897339]
[ 1.5  0.  58. ], [5.213296175003052]
[ 2.  0. 58.], [5.329957962036133]
[ 2.5  0.  58. ], [5.448509454727173]
[ 3.  0. 58.], [5.570186138153076]
[ 3.5  0.  58. ], [5.706981897354126]
[ 4.  0. 58.], [5.833651065826416]
[ 4.5  0.  58. ], [5.9722065925598145]
[ 5.  0. 58.], [6.096717834472656]
[ 5.5  0.  58. ], [6.215454578399658]
[ 6.  0. 58.], [6.337407112121582]
[ 6.5  0.  58. ], [6.468001842498779]
[ 7.  0. 58.], [6.593404054641724]
[ 7.5  0.  58. ], [6.735027551651001]
[ 8.  0. 58.], [6.882060527801514]
[ 8.5  0.  58. ], [7.028903961181641]
[ 9.  0. 58.], [7.14549994468689]
[ 9.5  0.  58. ], [7.278462886810303]
[10.  0. 58.], [7.4129884243011475]
[10.5  0.  58. ], [7.539362668991089]
[11.  0. 58.], [7.667673349380493]
[11.5  0.  58. ], [7.80789852142334]
[12.  0. 58.], [7.932993412017822]
[12.5  0.  58. ], [8.070178270339966]
[13.  0. 58.], [8.189342737197876]
[13.5  0.  58. ], [8.319681644439697]
[14.  0. 58.], [8.470777750015259]
[14.5  0.  58. ], [8.595937013626099]
[15.  0. 58.], [8.722359895706177]
[15.5  0.  58. ], [8.845220804214478]
[16.  0. 58.], [8.984685897827148]
[16.5  0.  58. ], [9.108875274658203]
[17.  0. 58.], [9.23446536064148]
[17.5  0.  58. ], [9.372349977493286]
[18.  0. 58.], [9.5093674659729]
[18.5  0.  58. ], [9.648935317993164]
[19.  0. 58.], [9.787704467773438]
[19.5  0.  58. ], [9.945997714996338]
[20.  0. 58.], [10.091537237167358]
[20.5  0.  58. ], [10.232413530349731]
[21.  0. 58.], [10.363017559051514]
[21.5  0.  58. ], [10.483552932739258]
[22.  0. 58.], [10.603031635284424]
[22.5  0.  58. ], [10.730534076690674]
[23.  0. 58.], [10.859248638153076]
[23.5  0.  58. ], [10.985765933990479]
[24.  0. 58.], [11.106135129928589]
[24.5  0.  58. ], [11.250012636184692]
[25.  0. 58.], [11.381040573120117]
[24.99802611  0.314151   58.        ], [11.504822492599487]
[24.99555881  0.47121099 58.        ], [11.62635612487793]
[24.99210473  0.62825239 58.        ], [11.750266075134277]
[24.98766401  0.78526898 58.        ], [11.87647032737732]
[24.98223682  0.94225457 58.        ], [12.005120754241943]
[24.97582337  1.09920296 58.        ], [12.129809141159058]
[24.96842392  1.25610795 58.        ], [12.251510858535767]
[24.96003875  1.41296336 58.        ], [12.381117105484009]
[24.95066821  1.56976299 58.        ], [12.511415481567383]
[24.94031266  1.72650064 58.        ], [12.63567304611206]
[24.92897251  1.88317014 58.        ], [12.761759519577026]
[24.9166482   2.03976529 58.        ], [12.901657581329346]
[24.90334023  2.19627991 58.        ], [13.032918930053711]
[24.88904912  2.35270783 58.        ], [13.168361902236938]
