[ 5.  5. 55.], [87.9370641708374]
[ 5.  5. 55.], [88.01984882354736]
[ 5.  5. 55.], [88.10322737693787]
[ 5.  5. 55.], [88.18692755699158]
[ 5.  5. 55.], [88.26963400840759]
[ 5.  5. 55.], [88.3531563282013]
[ 5.  5. 55.], [88.43673372268677]
[ 5.  5. 55.], [88.52116966247559]
[ 5.  5. 55.], [88.60604286193848]
[ 5.  5. 55.], [88.69014692306519]
[ 5.  5. 55.], [88.77466011047363]
[ 5.  5. 55.], [88.85869574546814]
[ 5.  5. 55.], [88.94248008728027]
[10. 10. 55.], [89.02601456642151]
[10. 10. 55.], [89.11036539077759]
[10. 10. 55.], [89.19479870796204]
[10. 10. 55.], [89.27970027923584]
[10. 10. 55.], [89.36312866210938]
[10. 10. 55.], [89.4464020729065]
[10. 10. 55.], [89.5303225517273]
[10. 10. 55.], [89.61474704742432]
[10. 10. 55.], [89.69897532463074]
[10. 10. 55.], [89.78240156173706]
[10. 10. 55.], [89.86542773246765]
[10. 10. 55.], [89.94844698905945]
[10. 10. 55.], [90.03299808502197]
[10. 10. 55.], [90.11627626419067]
[10. 10. 55.], [90.19915080070496]
[10. 10. 55.], [90.28230094909668]
[10. 10. 55.], [90.37112402915955]
[10. 10. 55.], [90.46008515357971]
[10. 10. 55.], [90.54943346977234]
[10. 10. 55.], [90.63323593139648]
[10. 10. 55.], [90.71694278717041]
[10. 10. 55.], [90.80059218406677]
[10. 10. 55.], [90.88462352752686]
[10. 10. 55.], [90.96889853477478]
[10. 10. 55.], [91.0528609752655]
[10.  5. 55.], [91.13656258583069]
[10.  5. 55.], [91.22057580947876]
[10.  5. 55.], [91.30455923080444]
[10.  5. 55.], [91.38862156867981]
[10.  5. 55.], [91.47254610061646]
[10.  5. 55.], [91.55758619308472]
[10.  5. 55.], [91.64123558998108]
[10.  5. 55.], [91.72577857971191]
[10.  5. 55.], [91.8096878528595]
[10.  5. 55.], [91.89263916015625]
[10.  5. 55.], [91.97696924209595]
[10.  5. 55.], [92.0619068145752]
[10.  5. 55.], [92.14605903625488]
[10.  5. 55.], [92.2312343120575]
[10.  5. 55.], [92.3152186870575]
[10.  5. 55.], [92.39951944351196]
[10.  5. 55.], [92.48292279243469]
[10.  5. 55.], [92.5669310092926]
[10.  5. 55.], [92.65116930007935]
[10.  5. 55.], [92.73455095291138]
[10.  5. 55.], [92.8176622390747]
[10.  5. 55.], [92.90144181251526]
[10.  5. 55.], [92.98533606529236]
[10.  5. 55.], [93.06911015510559]
[10.  5. 55.], [93.15224766731262]
[10.  0. 55.], [93.23583817481995]
[10.  0. 55.], [93.32021188735962]
[10.  0. 55.], [93.40380072593689]
[10.  0. 55.], [93.48839855194092]
[10.  0. 55.], [93.57183241844177]
[10.  0. 55.], [93.65594506263733]
[10.  0. 55.], [93.74012637138367]
[10.  0. 55.], [93.82344126701355]
[10.  0. 55.], [93.90844774246216]
[10.  0. 55.], [93.99249815940857]
[10.  0. 55.], [94.07690715789795]
[10.  0. 55.], [94.1600432395935]
[10.  0. 55.], [94.2441508769989]
[10.  0. 55.], [94.32833170890808]
[10.  0. 55.], [94.41278791427612]
[10.  0. 55.], [94.49659705162048]
[10.  0. 55.], [94.58030152320862]
[10.  0. 55.], [94.66506671905518]
[10.  0. 55.], [94.7495346069336]
[10.  0. 55.], [94.83267259597778]
[10.  0. 55.], [94.91650986671448]
[10.  0. 55.], [95.00061511993408]
[10.  0. 55.], [95.08495259284973]
[10.  0. 55.], [95.1695396900177]
[10.  0. 55.], [95.25380492210388]
[10. -5. 55.], [95.33777022361755]
[10. -5. 55.], [95.42004752159119]
[10. -5. 55.], [95.5046706199646]
[10. -5. 55.], [95.58951258659363]
[10. -5. 55.], [95.67365193367004]
[10. -5. 55.], [95.75723385810852]
[10. -5. 55.], [95.8420684337616]
[10. -5. 55.], [95.92602515220642]
[10. -5. 55.], [96.00934362411499]
[10. -5. 55.], [96.09272336959839]
[10. -5. 55.], [96.1768274307251]
