[  0.   0. 100.], [1.238245964050293]
[  0.4   0.  100. ], [2.125458002090454]
[  0.8   0.  100. ], [2.2170021533966064]
[  1.2   0.  100. ], [2.3109729290008545]
[  1.6   0.  100. ], [2.415454149246216]
[  2.   0. 100.], [2.5250980854034424]
[  2.4   0.  100. ], [2.612973690032959]
[  2.8   0.  100. ], [2.7180540561676025]
[  3.2   0.  100. ], [2.8062589168548584]
[  3.6   0.  100. ], [2.9041223526000977]
[  4.   0. 100.], [3.0029428005218506]
[  4.4   0.  100. ], [3.100435733795166]
[  4.8   0.  100. ], [3.2066540718078613]
[  5.2   0.  100. ], [3.294219493865967]
[  5.6   0.  100. ], [3.3789544105529785]
