[0. 0. 0.], [1.2381336688995361]
[0. 0. 0.], [2.125218391418457]
[0. 0. 0.], [2.2169032096862793]
[0. 0. 0.], [2.310717821121216]
[0. 0. 0.], [2.4153635501861572]
[0. 0. 0.], [2.5249228477478027]
[0. 0. 0.], [2.6128740310668945]
[0. 0. 0.], [2.717904806137085]
[0. 0. 0.], [2.8061671257019043]
[0. 0. 0.], [2.9037256240844727]
[0. 0. 0.], [3.0028634071350098]
[0. 0. 0.], [3.100334882736206]
[0. 0. 0.], [3.2065649032592773]
[0. 0. 0.], [3.2940714359283447]
[0. 0. 0.], [3.3788681030273438]
[0. 0. 0.], [3.466224193572998]
