[0. 0. 0.], [60.72297501564026]
[ 7.0000e-02 -1.1000e-01  1.1001e+02], [61.25099539756775]
[ 7.0000e-02 -1.1000e-01  1.1001e+02], [61.37397050857544]
[  0.33   0.21 110.05], [61.4950692653656]
[  1.86   1.77 110.13], [61.61600399017334]
[-8.0000e-02 -1.5000e-01  1.0997e+02], [61.73711657524109]
[ -0.72   1.14 110.06], [61.86249852180481]
