[ 0.0 0.0 0.0],[ 783.3723163619908 783.3723163619901 783.3723163619907], [1.5381910800933838]
[ 0.0 0.0 0.0],[ 783.3723163619908 783.3723163619901 783.3723163619907], [2.985290288925171]
[ 0.0 1.9114736113236959 1.8774821043332761],[ 783.3723163619918 783.3723163619912 783.3723163619921], [3.125629186630249]
[ 0.0 3.3907612132521705 3.325362826973859],[ 784.71410895745 786.2412667611138 786.2621728484233], [3.2565736770629883]
[ 0.0 4.958857428443233 4.854568908196157],[ 785.4936148964118 788.6151954907956 788.6619732917201], [3.3918814659118652]
[ 0.0 6.6706694544829 6.525351545067387],[ 786.2827323623173 791.1347793810343 791.2063916026856], [3.5270016193389893]
[ 0.0 8.539359601458456 8.349310389544119],[ 787.1622607143232 793.8783542694372 793.9783053594621], [3.6568119525909424]
[ 0.0 10.581716630674384 10.283905474764596],[ 788.1495090048406 796.8629568522025 796.9942141576779], [3.786390781402588]
[ 0.0 12.7355854103574 12.050995235880475],[ 789.2414912546257 800.0885500435105 800.2056683869093], [3.9258787631988525]
[ 0.0 14.690562403673608 13.93294763220123],[ 790.3156775179535 803.3760131865753 803.2453197154528], [4.051450729370117]
[ 0.0 16.659363202837092 15.808398949386492],[ 791.3828930719154 806.4776292109066 806.29631571838], [4.183775901794434]
[ 0.0 18.848624428701804 17.819714022260786],[ 792.4963290390513 809.5502662037798 809.3435101657301], [4.31360387802124]
[ 0.0 21.146704482203717 19.89706998294933],[ 793.8000195133866 812.9059912382949 812.6212363010384], [4.445639610290527]
[ 0.0 23.398531012649446 21.998135593280516],[ 795.2006831469308 816.3988359016578 815.9940912582013], [4.578411102294922]
[ 0.0 25.63971718511438 24.189055205187596],[ 796.619232886906 819.8254558375675 819.3479009552542], [4.708571195602417]
[ 0.0 27.868386527328585 26.310728392577406],[ 798.1127297708402 823.2430941750046 822.7822171749639], [4.838608741760254]
[ 0.0 30.21673951981217 28.5553998965423],[ 799.613617455083 826.5880355576477 826.1120693703668], [4.97400426864624]
[ 0.0 32.508657152452564 30.700153720774644],[ 801.2695495878851 830.0990627806035 829.6039637907032], [5.120733976364136]
[ 0.0 34.71246715005766 32.8099928971139],[ 802.8939651497274 833.4836772829349 832.929330785428], [5.251797676086426]
[ 0.0 36.78454796368006 34.86050442270054],[ 804.5108452136292 836.734786451268 836.1532854727385], [5.376155376434326]
[ 0.0 38.69724306383318 36.85519695597743],[ 806.0889353062329 839.7922757214925 839.2412115569277], [5.511556386947632]
[ 0.0 40.645726165396276 38.7371776947109],[ 807.6144841703898 842.6321425097875 842.191080675209], [5.647433280944824]
[ 0.0 42.48007239443865 40.576775900193326],[ 809.1474144614782 845.4632176688508 845.0158669768133], [5.792571306228638]
[ 0.0 44.168037089285676 42.27752033606229],[ 810.6424683008624 848.148443915746 847.7264592933211], [5.923680305480957]
[ 0.0 45.71332252690972 43.838577311009296],[ 812.0364990721743 850.6056426827164 850.2194657332883], [6.059295177459717]
[ 0.0 47.121185730246985 45.287030624579714],[ 813.3296075981444 852.8494666634563 852.4949703935569], [6.19437575340271]
[ 0.0 48.3186318599067 46.52993969770735],[ 814.5324201689609 854.8983755927613 854.5894198446327], [6.327151536941528]
[ 0.0 49.35810033909373 47.673359028574545],[ 815.5631123765855 856.6376980117786 856.3741540975991], [6.459916591644287]
[ 0.0 50.357905966732844 48.77269497724374],[ 816.4921498980459 858.169442543837 857.9926649235215], [6.597288131713867]
[ 0.0 51.32072482468275 49.7651334765513],[ 817.3952924590609 859.6457088203553 859.5516814176528], [6.727723121643066]
[ 0.0 52.171403751018275 50.699787474743566],[ 818.2407713678099 861.0475951063927 860.9742173439648], [6.858508825302124]
[ 0.0 53.011256929330024 51.543788077952826],[ 819.014622319031 862.304801406166 862.2895321670953], [6.98531436920166]
[ 0.0 53.91922008267312 52.51149989110677],[ 819.7484018495536 863.5161606954135 863.5058008130271], [7.11545467376709]
[ 0.0 54.779327894704316 53.44695929181855],[ 820.5782752328068 864.849569556037 864.8814704619892], [7.249759912490845]
[ 0.0 55.68141300799353 54.36715271530593],[ 821.3758075140177 866.112509350361 866.199828153456], [7.381238698959351]
[ 0.0 56.59970957092845 55.255503276476446],[ 822.1924545195657 867.4183945916265 867.5106721430344], [7.500852823257446]
[ 0.0 57.496851739369006 56.22406779693174],[ 823.0096538875208 868.7293754780536 868.786072263132], [7.6319355964660645]
[ 0.0 58.413564667393246 57.209708821229846],[ 823.8617023442773 870.0378544286817 870.1411101302623], [7.76308012008667]
[ 0.0 59.493693043793975 58.22359212957088],[ 824.7385938210251 871.3698197226809 871.5194060794237], [7.88679575920105]
[ 0.0 60.53165826914868 59.1971164065301],[ 825.7158519598277 872.8961663995058 872.9758722899285], [8.024363279342651]
[ 0.0 61.57778036887017 60.26440209313418],[ 826.664461600463 874.3519133074169 874.3617300096914], [8.154809951782227]
[ 0.0 62.68527944181608 61.3995745803145],[ 827.6704670177976 875.8360497242941 875.858033137726], [8.287406206130981]
[ 0.0 63.695940715397384 62.448315545755726],[ 828.7490911767409 877.4090144449251 877.4431100366373], [8.41902470588684]
[ 0.0 64.72042189213045 63.615178128889276],[ 829.7512105346757 878.846681316487 878.8809648048732], [8.557434320449829]
[ 0.0 65.77230070642932 64.73338643764929],[ 830.8252942987857 880.3410357194597 880.4498274357215], [8.701055765151978]
[ 0.0 66.84964193043497 65.84735039697647],[ 831.900295568307 881.8482462700913 881.9650578486016], [8.843687295913696]
[ 0.0 67.89872608511224 66.94454324227293],[ 832.9958660696043 883.3813424939422 883.4745567480536], [8.996259450912476]
[ 0.9793403089658155 69.89424195216681 68.98298203401411],[ 834.0797203677281 884.8656825167801 884.9564180336009], [9.149679899215698]
[ 3.5199492251995355 73.70938946498384 72.74521728854516],[ 837.0650048015705 887.9732665531499 888.0624501515398], [9.288487434387207]
[ 6.0461963822158475 77.76754597851746 76.83910597324004],[ 843.4657044115471 894.1589763655995 894.1615383412123], [9.431143283843994]
[ 8.629970012151945 82.15331278384993 81.26219918633069],[ 850.3718295645707 900.809608260745 900.7730828204709], [9.581727504730225]
[ 11.490414437592802 86.97312458830424 85.94639531211057],[ 857.7639071996884 907.9302221725853 907.832953472692], [9.725682020187378]
[ 15.84810425671077 87.92930032139719 89.66860343926666],[ 865.892502144358 915.6603130109593 915.3512931783577], [9.876072645187378]
[ 21.396118397194247 88.66019962399925 92.69600007628779],[ 873.3888379504774 919.4720770857165 921.0875598020253], [10.026174306869507]
[ 28.946337017900316 89.44663837557123 96.78239914461767],[ 881.3606989280195 923.9213667575701 926.3801665238285], [10.176950454711914]
[ 37.759980998117335 90.84740769380076 101.10724409200026],[ 891.8560932702086 929.8884569893975 933.6701775937956], [10.320211172103882]
[ 47.58520137307099 92.72154912772251 105.566639998996],[ 903.8773739209247 937.387307490224 942.0312470895209], [10.462555646896362]
[ 57.86136127649333 94.94862956288195 109.87195338252127],[ 916.9942493211531 946.0435488730317 951.3044041426593], [10.594612121582031]
[ 67.82642198779878 97.47431218759638 113.15171962941734],[ 930.4368089976308 955.2574941506084 960.9680602720198], [10.735538482666016]
[ 76.33760758257222 100.12484764640021 114.60934563863388],[ 942.9943491998694 964.2784637626928 969.7399815327335], [10.86091160774231]
[ 83.20814691606442 103.21343788383446 114.35718975245149],[ 953.1529645799806 971.7728871640633 976.4670931272551], [10.999071836471558]
[ 88.22144464444585 105.85691041799649 112.73375358926475],[ 961.1755479350456 977.7905219248493 981.2543957667673], [11.130891799926758]
[ 90.44624660793797 106.94204862451379 110.33304745843833],[ 966.5439850437517 981.488170295832 983.9783881217347], [11.25752854347229]
[ 89.4716897479683 105.64043104309195 108.2579362497305],[ 968.1256103755999 981.8774615249305 983.9820511978425], [11.394286155700684]
[ 85.31152220919648 102.04760869241487 106.78292437851248],[ 965.8594814773028 978.6605546429822 981.3981106428115], [11.523437261581421]
[ 78.7451776962149 96.54739296771673 106.38770317122277],[ 959.8876071211051 972.3084838058729 976.339486566016], [11.656190395355225]
[ 71.78853090109838 89.37875261807902 107.84668490104494],[ 951.4520039383693 963.6296686427938 970.0033787656719], [11.785423517227173]
[ 65.24001016956194 81.28522346042801 110.2974058888179],[ 942.9143370805334 954.086434762053 964.3002388691657], [11.918383836746216]
[ 58.30860094956445 73.89260743524439 111.44210662253519],[ 934.5273485242234 944.8647077481627 958.9223290304718], [12.049141883850098]
[ 53.01070749405636 68.40455281412692 110.68883227219322],[ 925.130394997195 935.4983006901526 952.6179062105579], [12.178395986557007]
[ 49.42118973889447 64.7137786292157 106.81342257549227],[ 917.1209203948213 927.4318396085642 946.016475461154], [12.30350637435913]
[ 47.91793741965866 63.88366482619627 100.82340278380136],[ 909.8248414048313 920.1501326659258 938.6811808202225], [12.424578666687012]
[ 47.855624632110064 65.63478286169732 94.18410039369876],[ 904.7160144695657 915.6950761352363 931.7678614413635], [12.559977293014526]
[ 48.70011095975676 68.72233298757658 88.34053199854633],[ 902.0485816298839 913.957500329425 926.5835707631517], [12.699924945831299]
[ 49.323146849572886 72.25979000616172 83.39226328114336],[ 901.3934666482413 914.149852007514 923.370494940004], [12.836374044418335]
[ 49.04796722142063 74.59015597513809 79.43918302242959],[ 901.2102476261376 915.1159527432342 921.1970423344721], [12.969040393829346]
[ 47.72844850782561 75.0998386904718 76.6469917065952],[ 900.082344365461 914.802817916764 919.007298734227], [13.11149001121521]
[ 45.38322195886481 73.71886020229543 75.06679454714259],[ 897.6477949116597 912.9023282193704 916.4959693855448], [13.24416971206665]
[ 42.60077238098231 70.05668146470201 74.91245845815362],[ 893.8829134555533 909.4853194778825 913.6636574993934], [13.378581047058105]
[ 40.37793061256699 64.6132200422717 76.60463532345298],[ 889.366934796229 904.3354278378614 910.9609386513861], [13.517417907714844]
[ 38.38184518879876 59.010718609797365 78.96637287043248],[ 885.506110835728 898.6956394519043 909.5157235247254], [13.65094518661499]
[ 36.43633712389555 53.93247740213252 81.29494260558093],[ 881.9033968182472 893.6281009991026 908.4922591652327], [13.79918909072876]
[ 34.91069761457524 49.92735971662579 83.02587429890254],[ 878.4525937980221 889.1230220530548 907.6920951563391], [13.934410333633423]
