[ 0.0 0.0 0.0],[ 184.25148006966492 184.25148006966467 184.25148006966478], [36.31519913673401]
[ 0.0 0.24093248784557492 0.24093648275121757],[ 184.25148006966492 184.25148006966467 184.25148006966478], [36.93277049064636]
[ 0.0 0.23665432538024614 0.23666092490757368],[ 184.33838326158093 184.46731064883917 184.46731639887074], [37.04458045959473]
[ 0.0 0.2760407338688965 0.27605436886406565],[ 184.3866039324101 184.63486500209189 184.63487563746878], [37.15758275985718]
[ 0.0 0.3223036100025573 0.3223246254696609],[ 184.43177845709954 184.79793032854846 184.7979488274919], [37.27133250236511]
[ 0.0 0.36910518028399786 0.36913457007851636],[ 184.47863946599765 184.9633218561191 184.9633515630194], [37.38452887535095]
[ 0.0 0.4160472514891705 0.41608602968602515],[ 184.5270621004567 185.13093571159223 185.1309801831971], [37.497798919677734]
[ 0.0 0.46314050438553733 0.46318969716475095],[ 184.57672759672653 185.30032830245997 185.30039125020323], [37.61086392402649]
[ 0.0 0.5103918265229688 0.5104524729624307],[ 184.6274048892221 185.47117143239237 185.4712566929567], [37.72384834289551]
[ 0.0 0.5578033976953206 0.5578765506471529],[ 184.67892585153336 185.64322434498155 185.6433358577708], [37.83715605735779]
[ 0.0 0.6053762205054443 0.6054629477536481],[ 184.73116669821678 185.81630812350062 185.81644991296668], [37.95044779777527]
[ 0.0 0.6531107557140213 0.6532121410103475],[ 184.78403614161113 185.99028920791073 185.99046536987572], [38.06320810317993]
[ 0.0 0.7010071259399185 0.7011242699054662],[ 184.83746689902398 186.16506757078625 186.16528226188555], [38.17562508583069]
[ 0.0 0.7490652429481898 0.7491992638779322],[ 184.89140945675425 186.34056802505637 186.3408254545815], [38.28784441947937]
[ 0.0 0.7972848940071511 0.7974369286010731],[ 184.94582747843774 186.51673381476294 186.51703823834222], [38.40169048309326]
[ 0.0 0.845665799280929 0.8458370033143651],[ 185.00069441974148 186.69352188351218 186.69387759821817], [38.51441478729248]
[ 0.0 0.8942076492718011 0.8943991982137386],[ 185.0559910309705 186.8708993790577 186.87131071959274], [38.62668299674988]
[ 0.0 0.9429101279394443 0.9431232175278431],[ 185.11170349966548 187.0488410551212 187.0493123908275], [38.74048447608948]
[ 0.0 0.9917729274740289 0.9920087742525328],[ 185.16782209301337 187.22732736389267 187.22786309640722], [38.85922408103943]
[ 0.0 1.0407957567304722 1.041055598547319],[ 185.2243401375357 187.40634302665094 187.4069475880253], [38.97222137451172]
[ 0.0 1.0899783441734112 1.0902634406554044],[ 185.28125324664606 187.585875956684 187.5865538078808], [39.084967851638794]
[ 0.0 1.139320440762343 1.1396320737608574],[ 185.3385587822358 187.765916494646 187.76667212429706], [39.19841766357422]
[ 0.0 1.1888218199598457 1.1891612939772276],[ 185.39625541660223 187.94645680112228 187.94729472451], [39.31149673461914]
[ 0.0 1.2384822766674044 1.2388509192670631],[ 185.45434282102792 188.12749041938633 188.12841517756863], [39.42264008522034]
[ 0.0 1.2883016262960132 1.2887007884989659],[ 185.51282142874447 188.30901194427764 188.3100281033285], [39.53545784950256]
[ 0.0 1.3382797035430989 1.3387107602105983],[ 185.57169225669912 188.49101677376808 188.49212892411506], [39.64842915534973]
[ 0.0 1.3884163611458968 1.3888807113601243],[ 185.63095677116132 188.67350092221787 188.67471367804046], [39.761441707611084]
[ 0.0 1.4387114688058475 1.4392105362397365],[ 185.69061678617547 188.85646087975002 188.8577788784234], [39.87476468086243]
[ 0.0 1.4891649122537916 1.4897001455431078],[ 185.75067438666275 189.0398935062813 189.04132140786785], [39.9891414642334]
[ 0.0 1.5397765924990532 1.5403494656065806],[ 185.81113187010638 189.2237959516037 189.22533843835933], [40.10173845291138]
[ 0.0 1.5905464254402868 1.5911584380277584],[ 185.87199170446144 189.40816559736345 189.40982737328656], [40.21529221534729]
[ 0.0 1.641474340933451 1.6421270187184027],[ 185.93325648590948 189.59300000272827 189.59478579310422], [40.32815361022949]
[ 0.0 1.6925602833925368 1.6932551785282448],[ 185.99492892789067 189.77829688535496 189.78021143633305], [40.44066143035889]
[ 0.0 1.7438042109441738 1.7445429023866614],[ 186.057011825106 189.96405407847712 189.96610215665453], [40.553938150405884]
[ 0.0 1.795206096031514 1.7959901899192603],[ 186.11950805303306 190.1502695266334 190.15245591864652], [40.667739391326904]
[ 0.0 1.8467659255137685 1.8475970555442411],[ 186.18242054872417 190.33694126301774 190.33927077515088], [40.779712200164795]
[ 0.0 1.898483700763664 1.899363528579067],[ 186.24575230442855 190.52406740122458 190.52654485902755], [40.89331555366516]
[ 0.0 1.9503594381289697 1.9512896537079607],[ 186.30950636126536 190.711646127634 190.7142763755459], [41.00582456588745]
[ 0.0 2.002393169386309 2.0033754914368873],[ 186.3736858046127 190.89967569613734 190.90246359712873], [41.1189022064209]
[ 0.0 2.054584942216372 2.0556211185776068],[ 186.43829376080242 191.08815442461204 191.09110485982842], [41.232279539108276]
[ 0.0 2.1069348207915053 2.1080266288449874],[ 186.503333394792 191.27708069272086 191.28019856114312], [41.345359563827515]
[ 0.0 2.159442886387409 2.160592133467483],[ 186.5688079086632 191.46645294077157 191.46974315888644], [41.45848751068115]
[ 0.0 2.2121092380412883 2.2133177618584927],[ 186.63472054074109 191.65626966941016 191.6597371708915], [41.57189655303955]
[ 0.0 2.2649339932540005 2.266203662327517],[ 186.70107456521092 191.84652943995258 191.85017917535706], [41.68458008766174]
[ 0.0 2.317917288727795 2.319250002817774],[ 186.76787329215642 192.03723087522644 192.04106781170424], [41.79612183570862]
[ 0.0 2.3710592811491082 2.3724569717037767],[ 186.8351200679156 192.22837266084025 192.2324017818484], [41.90874195098877]
[ 0.0 2.4243601479897494 2.4258247786025766],[ 186.90281827572647 192.41995354677692 192.42417985181942], [42.02243113517761]
[ 0.0 2.4778200883513186 2.479353655219437],[ 186.97097133659437 192.6119723492549 192.61640085363527], [42.13392376899719]
[ 0.0 2.531439323832196 2.5330438562319824],[ 187.0395827103586 192.8044279528315 192.8090636874147], [42.246750831604004]
