[ 0.  0. 55.], [36.31562256813049]
[ 0.2  0.  55. ], [36.93323111534119]
[ 0.4  0.  55. ], [37.045000076293945]
[ 0.6  0.  55. ], [37.15800595283508]
[ 0.8  0.  55. ], [37.271559715270996]
[ 1.  0. 55.], [37.384814500808716]
[ 1.2  0.  55. ], [37.49802088737488]
[ 1.4  0.  55. ], [37.611133098602295]
[ 1.6  0.  55. ], [37.72428512573242]
[ 1.8  0.  55. ], [37.837538957595825]
[ 2.  0. 55.], [37.95067286491394]
[ 2.2  0.  55. ], [38.06343674659729]
[ 2.4  0.  55. ], [38.175893783569336]
[ 2.6  0.  55. ], [38.28831911087036]
[ 2.8  0.  55. ], [38.40207839012146]
[ 3.  0. 55.], [38.51463866233826]
[ 3.2  0.  55. ], [38.62698721885681]
[ 3.4  0.  55. ], [38.740880727767944]
[ 3.6  0.  55. ], [38.85947918891907]
[ 3.8  0.  55. ], [38.9724440574646]
[ 4.  0. 55.], [39.08518695831299]
[ 4.2  0.  55. ], [39.19864559173584]
[ 4.4  0.  55. ], [39.31172299385071]
[ 4.6  0.  55. ], [39.42306423187256]
[ 4.8  0.  55. ], [39.53590774536133]
[ 5.  0. 55.], [39.648776054382324]
[ 5.2  0.  55. ], [39.76179790496826]
[ 5.4  0.  55. ], [39.875077962875366]
[ 5.6  0.  55. ], [39.98948264122009]
[ 5.8  0.  55. ], [40.101956844329834]
[ 6.  0. 55.], [40.21551561355591]
[ 6.2  0.  55. ], [40.328383922576904]
[ 6.4  0.  55. ], [40.44114398956299]
[ 6.6  0.  55. ], [40.5541672706604]
[ 6.8  0.  55. ], [40.66796398162842]
[ 7.  0. 55.], [40.77994346618652]
[ 7.2  0.  55. ], [40.89363145828247]
[ 7.4  0.  55. ], [41.00612831115723]
[ 7.6  0.  55. ], [41.11913204193115]
[ 7.8  0.  55. ], [41.23274230957031]
[ 8.  0. 55.], [41.34565782546997]
[ 8.2  0.  55. ], [41.458807706832886]
[ 8.4  0.  55. ], [41.57211661338806]
[ 8.6  0.  55. ], [41.68480443954468]
[ 8.8  0.  55. ], [41.796364068984985]
[ 9.  0. 55.], [41.909056663513184]
[ 9.2  0.  55. ], [42.022650718688965]
[ 9.4  0.  55. ], [42.134347677230835]
[ 9.6  0.  55. ], [42.24696969985962]
[ 9.8  0.  55. ], [42.35951781272888]
[10.  0. 55.], [42.47175049781799]
[10.2  0.  55. ], [42.58443880081177]
[10.4  0.  55. ], [42.69627547264099]
[10.6  0.  55. ], [42.80921649932861]
[10.8  0.  55. ], [42.92100167274475]
[11.  0. 55.], [43.033870458602905]
[11.2  0.  55. ], [43.1477689743042]
[11.4  0.  55. ], [43.260823249816895]
[11.6  0.  55. ], [43.37364220619202]
[11.8  0.  55. ], [43.48703408241272]
[12.  0. 55.], [43.59947681427002]
[12.2  0.  55. ], [43.711541414260864]
[12.4  0.  55. ], [43.82467555999756]
[12.6  0.  55. ], [43.93771028518677]
[12.8  0.  55. ], [44.05112075805664]
[13.  0. 55.], [44.164053201675415]
[13.2  0.  55. ], [44.27669382095337]
[13.4  0.  55. ], [44.38914489746094]
[13.6  0.  55. ], [44.50129318237305]
[13.8  0.  55. ], [44.61381506919861]
[14.  0. 55.], [44.72641730308533]
[14.2  0.  55. ], [44.84008312225342]
[14.4  0.  55. ], [44.9525146484375]
[14.6  0.  55. ], [45.06541919708252]
[14.8  0.  55. ], [45.17844605445862]
[15.  0. 55.], [45.29100561141968]
[15.   0.2 55. ], [45.40314722061157]
[15.   0.4 55. ], [45.51535153388977]
[15.   0.6 55. ], [45.628090620040894]
[15.   0.8 55. ], [45.73977303504944]
[15.  1. 55.], [45.8521933555603]
[15.   1.2 55. ], [45.96430826187134]
[15.   1.4 55. ], [46.077263832092285]
[15.   1.6 55. ], [46.18984937667847]
[15.   1.8 55. ], [46.301183462142944]
[15.  2. 55.], [46.413955211639404]
[15.   2.2 55. ], [46.52561163902283]
[15.   2.4 55. ], [46.63713717460632]
[15.   2.6 55. ], [46.75014638900757]
