[0. 0. 0.], [1.4198665618896484]
[0. 0. 0.], [1.9050183296203613]
[0. 0. 0.], [2.005711555480957]
[0. 0. 0.], [2.099658727645874]
[0. 0. 0.], [2.1998789310455322]
[0. 0. 0.], [2.293935775756836]
[0. 0. 0.], [2.3922324180603027]
[0. 0. 0.], [2.487248182296753]
[0. 0. 0.], [2.592337131500244]
[0. 0. 0.], [2.6929807662963867]
[0. 0. 0.], [2.79382586479187]
[0. 0. 0.], [2.8913822174072266]
[0. 0. 0.], [2.9846770763397217]
[0. 0. 0.], [3.0741913318634033]
[0. 0. 0.], [3.1703941822052]
[0. 0. 0.], [3.2664904594421387]
[0. 0. 0.], [3.364043712615967]
[0. 0. 0.], [3.4828996658325195]
[0. 0. 0.], [3.5820748805999756]
[0. 0. 0.], [3.6945531368255615]
[0. 0. 0.], [3.8026022911071777]
[0. 0. 0.], [3.9077115058898926]
[0. 0. 0.], [4.001771926879883]
[0. 0. 0.], [4.1101462841033936]
[0. 0. 0.], [4.203364133834839]
[0. 0. 0.], [4.29588770866394]
[0. 0. 0.], [4.388028383255005]
[0. 0. 0.], [4.483439683914185]
[0. 0. 0.], [4.573688507080078]
[0. 0. 0.], [4.674862861633301]
[0. 0. 0.], [4.770091533660889]
[0. 0. 0.], [4.863743543624878]
[0. 0. 0.], [4.959425926208496]
[0. 0. 0.], [5.052539110183716]
[0. 0. 0.], [5.143136024475098]
[0. 0. 0.], [5.234333515167236]
[0. 0. 0.], [5.3258137702941895]
[0. 0. 0.], [5.416520118713379]
[0. 0. 0.], [5.505746126174927]
[0. 0. 0.], [5.595785856246948]
[0. 0. 0.], [5.684471368789673]
[0. 0. 0.], [5.775522470474243]
[0. 0. 0.], [5.878039598464966]
[0. 0. 0.], [5.972433805465698]
[0. 0. 0.], [6.0705835819244385]
[0. 0. 0.], [6.1658546924591064]
[0. 0. 0.], [6.260316848754883]
[0. 0. 0.], [6.350277423858643]
[0. 0. 0.], [6.443896055221558]
