[ 0.  0. 50.], [1.4202475547790527]
[ 0.  0. 50.], [1.9054205417633057]
[ 0.  0. 50.], [2.006021499633789]
[ 0.  0. 50.], [2.100161552429199]
[ 0.  0. 50.], [2.2004458904266357]
[ 0.  0. 50.], [2.294273614883423]
[ 0.  0. 50.], [2.3925869464874268]
[ 0.  0. 50.], [2.4875807762145996]
[ 0.  0. 50.], [2.59263014793396]
[ 0.  0. 50.], [2.6934027671813965]
[ 0.  0. 50.], [2.7942426204681396]
[ 0.  0. 50.], [2.8918118476867676]
[ 0.  0. 50.], [2.9849891662597656]
[ 0.  0. 50.], [3.0746867656707764]
[ 0.  0. 50.], [3.1707401275634766]
[ 0.  0. 50.], [3.266979932785034]
[ 0.  0. 50.], [3.364426374435425]
[ 0.  0. 50.], [3.483276605606079]
[ 0.  0. 50.], [3.5828020572662354]
[ 0.  0. 50.], [3.694871664047241]
[ 0.  0. 50.], [3.803138017654419]
[ 0.  0. 50.], [3.9079926013946533]
[ 0.  0. 50.], [4.002074241638184]
[ 0.  0. 50.], [4.110476732254028]
[ 0.  0. 50.], [4.203691005706787]
[ 0.  0. 50.], [4.296206712722778]
[ 0.  0. 50.], [4.388401508331299]
[ 0.  0. 50.], [4.483860015869141]
[ 0.  0. 50.], [4.574053764343262]
[ 0.  0. 50.], [4.675132751464844]
[ 0.  0. 50.], [4.770451307296753]
[ 0.  0. 50.], [4.864246129989624]
[ 0.  0. 50.], [4.960088014602661]
[ 0.  0. 50.], [5.0527942180633545]
[ 0.  0. 50.], [5.14370059967041]
[ 0.  0. 50.], [5.234752416610718]
[ 0.  0. 50.], [5.326251745223999]
[ 0.  0. 50.], [5.416698455810547]
[ 0.  0. 50.], [5.506212949752808]
[ 0.  0. 50.], [5.595998287200928]
[ 0.  0. 50.], [5.6847875118255615]
[ 0.  0. 50.], [5.776006698608398]
[ 0.  0. 50.], [5.878351449966431]
[ 0.  0. 50.], [5.972762584686279]
[ 0.  0. 50.], [6.071008205413818]
[ 0.  0. 50.], [6.166187524795532]
[ 0.  0. 50.], [6.26070237159729]
[ 0.  0. 50.], [6.350572824478149]
[ 0.  0. 50.], [6.44421911239624]
