[ 0.0 0.0 0.0],[ 184.25148006966492 184.25148006966467 184.25148006966478], [30.6403489112854]
[ 0.0 0.3258592921812258 0.3258633333860082],[ 184.25148006966492 184.25148006966467 184.25148006966478], [31.273606061935425]
[ 0.0 0.32140907459321516 0.3214218169932433],[ 184.3660894247679 184.53807459006674 184.53808387701858], [31.386001348495483]
[ 0.0 0.37540566866672803 0.3754307936484494],[ 184.4302940641138 184.76156761810978 184.7615868544724], [31.498002290725708]
[ 0.0 0.43861101501449257 0.43864992686563536],[ 184.49056711612423 184.9793092524468 184.9793440766429], [31.6099796295166]
[ 0.0 0.5026199173720901 0.5026745282084908],[ 184.55307068646837 185.20020357263718 185.20026058793653], [31.72122597694397]
[ 0.0 0.5669119463718789 0.5669841725286608],[ 184.61768056661333 185.42414775025384 185.42423402085007], [31.83360481262207]
[ 0.0 0.6315036038930993 0.6315954020707425],[ 184.68401876660394 185.65059502475418 185.65071794219173], [31.945626258850098]
[ 0.0 0.6964053325319747 0.6965187027362829],[ 184.7518147456388 185.87914272936015 185.8793099533186], [32.058812856674194]
[ 0.0 0.7616209125657535 0.7617578993873763],[ 184.82087417754857 186.10949656926508 186.10971598265067], [32.17206001281738]
[ 0.0 0.8271523082492555 0.8273150030060891],[ 184.8910558944357 186.3414383102714 186.34171798369206], [32.28539204597473]
[ 0.0 0.8930006296660923 0.8931911726248899],[ 184.962257432587 186.5748052125605 186.57515337657424], [32.39782691001892]
[ 0.0 0.9591664840283342 0.9593870666054868],[ 185.03440476652383 186.80947539166758 186.8099004151067], [32.509302377700806]
[ 0.0 1.0256501979847863 1.0259030649337708],[ 185.10744486103025 187.0453571577191 187.04586753075424], [32.62171149253845]
[ 0.0 1.0924519639330994 1.0927394155208898],[ 185.18134019518894 187.2823811690718 187.28298548992365], [32.73458170890808]
[ 0.0 1.1595719369235413 1.159896331080551],[ 185.25606479965893 187.52049471977026 187.52120168425517], [32.84691643714905]
[ 0.0 1.2270102951435504 1.2273740495867813],[ 185.331601314509 187.75965750262668 187.76047589587986], [32.96027708053589]
[ 0.0 1.294767276507271 1.295172870826335],[ 185.40793884040096 187.99983850228247 188.0007771921601], [33.07387590408325]
[ 0.0 1.3628432001203217 1.3632931778260933],[ 185.48507135026148 188.2410136964263 188.24208162819656], [33.186710596084595]
[ 0.0 1.4312384775315699 1.4317354480748512],[ 185.5629965138349 188.48316435314547 188.48437054517012], [33.29952836036682]
[ 0.0 1.499953617879798 1.5005002586390956],[ 185.64171482583166 188.72627576754823 188.72762930772095], [33.41128969192505]
[ 0.0 1.568989228744778 1.5695882869857165],[ 185.72122895311253 188.97033631779266 188.97184636056016], [33.52391195297241]
[ 0.0 1.63834601629841 1.6390003111314067],[ 185.80154325127566 189.21533676541907 189.21701252925018], [33.63600206375122]
[ 0.0 1.7080247830032573 1.7087372073306861],[ 185.8826633953844 189.4612697248891 189.46312049009], [33.749096632003784]
[ 0.0 1.778026426623082 1.77879994908712],[ 185.9645961143964 189.7081292788964 189.71016438569228], [33.86221623420715]
[ 0.0 1.8483519387091336 1.8491896056522117],[ 186.04734897781745 189.95591067608092 189.95813952292184], [33.97528386116028]
[ 0.0 1.9190024035799678 1.919907341027041],[ 186.13093024183158 190.20461011176494 190.20704215379357], [34.08784365653992]
[ 0.0 1.9899789981731677 1.9909544138362973],[ 186.2153487316151 190.45422456199844 190.45686930966684], [34.20089673995972]
[ 0.0 2.061282992503879 2.0623321778210113],[ 186.30061375268772 190.7047516596495 190.70761867746225], [34.31337308883667]
[ 0.0 2.132915750762843 2.134042082981415],[ 186.38673502436544 190.95618960239344 190.95928850775013], [34.425610303878784]
[ 0.0 2.2048787331048474 2.2060856774017212],[ 186.473722630173 191.2085370849945 191.2118775471386], [34.53824186325073]
[ 0.0 2.2771734980329703 2.2784646096956314],[ 186.56158698137742 191.46179325025327 191.4653849893135], [34.65047359466553]
[ 0.0 2.349801705366155 2.3511806320255815],[ 186.65033879071308 191.71595765435598 191.71981044048232], [34.763388872146606]
[ 0.0 2.4227651197565256 2.424235603681939],[ 186.73998905413626 191.97103024339842 191.97515389598422], [34.87555265426636]
[ 0.0 2.4960656146939275 2.4976314951601934],[ 186.83054903892443 192.22701133866587 192.23141572566598], [34.98871445655823]
[ 0.0 2.569705176974648 2.5713703926992855],[ 186.92203027686003 192.48390162881657 192.48859666616363], [35.10123157501221]
[ 0.0 2.6436859116610223 2.6454545033245265],[ 187.01444456154397 192.74170216753893 192.74669781865535], [35.21394062042236]
[ 0.0 2.7180100474068665 2.7198861602478908],[ 187.10780394909787 193.00041437568754 193.0057206511018], [35.3264684677124]
[ 0.0 2.792679942253612 2.7946678287660154],[ 187.20212076170907 193.2600400469734 193.26566700404942], [35.439509868621826]
[ 0.0 2.867698089795284 2.86980211251279],[ 187.29740759357097 193.5205813567054 193.52653909947554], [35.55276656150818]
[ 0.0 2.943067125763767 2.9452917601482667],[ 187.39367731892307 193.78204087302487 193.7883395521482], [35.6659255027771]
[ 0.0 3.018789835018812 3.0211396724623274],[ 187.4909431019356 194.0444215703174 194.05107138316995], [35.777448654174805]
[ 0.0 3.0948691589537645 3.097348909888265],[ 187.5892184082682 194.307726844552 194.31473803542994], [35.89060425758362]
[ 0.0 3.1713082033007858 3.1739227004362847],[ 187.68851701818036 194.5719605303137 194.57934339079097], [36.003666162490845]
[ 0.0 3.248110246402307 3.250864448096248],[ 187.78885304109238 194.83712691942156 194.84489178884624], [36.116801261901855]
[ 0.0 3.3252787478953034 3.328177741651553],[ 187.89024093155288 195.10323078103963 195.11138804717385], [36.22907757759094]
[ 0.0 3.4028173578951955 3.4058663640262474],[ 187.99269550658246 195.37027738317732 195.37883748300595], [36.34096312522888]
[ 0.0 3.4807299266488436 3.4839343020821745],[ 188.09623196438724 195.6382725156117 195.6472459363128], [36.45303773880005]
[ 0.0 3.559020514730284 3.5623857569834216],[ 188.20086590443682 195.9072225141739 195.91661979425692], [36.56550741195679]
[ 0.0 3.6376934037495885 3.6412251550916483],[ 188.30661334896527 196.17713428644225 196.1869660170771], [36.67875933647156]
[ 0.0 3.7167531076679454 3.7204571594586944],[ 188.41349076590367 196.44801533885024 196.4582921653729], [36.79031801223755]
[ 0.0 3.79620438470489 3.8000866819457615],[ 188.52151509330696 196.71987380527273 196.73060642890204], [36.90334153175354]
