[0. 0. 0.], [3.138639450073242]
[0. 0. 0.], [4.204572916030884]
[0. 0. 0.], [4.333821535110474]
[0. 0. 0.], [4.449451446533203]
[0. 0. 0.], [4.560745000839233]
[0. 0. 0.], [4.678580284118652]
[0. 0. 0.], [4.787450790405273]
[0. 0. 0.], [4.901508092880249]
[0. 0. 0.], [5.011272668838501]
[0. 0. 0.], [5.126864671707153]
[0. 0. 0.], [5.237517595291138]
[0. 0. 0.], [5.347619533538818]
[0. 0. 0.], [5.46064829826355]
[0. 0. 0.], [5.573956727981567]
[0. 0. 0.], [5.69327974319458]
[0. 0. 0.], [5.812976360321045]
[0. 0. 0.], [5.927454710006714]
[0. 0. 0.], [6.0484607219696045]
[0. 0. 0.], [6.173239707946777]
[0. 0. 0.], [6.2875282764434814]
[0. 0. 0.], [6.406067371368408]
[0. 0. 0.], [6.518353700637817]
[0. 0. 0.], [6.632927417755127]
[0. 0. 0.], [6.746742248535156]
[0. 0. 0.], [6.858799695968628]
[0. 0. 0.], [6.971045255661011]
[0. 0. 0.], [7.080050468444824]
[0. 0. 0.], [7.191116094589233]
[0. 0. 0.], [7.310980558395386]
[0. 0. 0.], [7.420495510101318]
[0. 0. 0.], [7.536086559295654]
[0. 0. 0.], [7.652024030685425]
[0. 0. 0.], [7.762168645858765]
[0. 0. 0.], [7.8813157081604]
[0. 0. 0.], [7.995287656784058]
[0. 0. 0.], [8.105106592178345]
[0. 0. 0.], [8.225589513778687]
[0. 0. 0.], [8.342716932296753]
[0. 0. 0.], [8.460797309875488]
[0. 0. 0.], [8.57032060623169]
[0. 0. 0.], [8.688705205917358]
[0. 0. 0.], [8.797117948532104]
[0. 0. 0.], [8.898388147354126]
[0. 0. 0.], [9.014106035232544]
[0. 0. 0.], [9.119965314865112]
[0. 0. 0.], [9.227519750595093]
[0. 0. 0.], [9.339733600616455]
[0. 0. 0.], [9.446587324142456]
[0. 0. 0.], [9.560489892959595]
[0. 0. 0.], [9.672072649002075]
[0. 0. 0.], [9.778358459472656]
[0. 0. 0.], [9.893812417984009]
[0. 0. 0.], [10.010419368743896]
[0. 0. 0.], [10.123283863067627]
[0. 0. 0.], [10.239937543869019]
[0. 0. 0.], [10.364810466766357]
[0. 0. 0.], [10.486549615859985]
[0. 0. 0.], [10.592711448669434]
[0. 0. 0.], [10.705974102020264]
[0. 0. 0.], [10.814543724060059]
[0. 0. 0.], [10.927717447280884]
[0. 0. 0.], [11.037694692611694]
[0. 0. 0.], [11.154072523117065]
[0. 0. 0.], [11.273536443710327]
[0. 0. 0.], [11.384021282196045]
[0. 0. 0.], [11.494227170944214]
[0. 0. 0.], [11.604919672012329]
[0. 0. 0.], [11.71793818473816]
[0. 0. 0.], [11.822816133499146]
[0. 0. 0.], [11.929863452911377]
[0. 0. 0.], [12.063488006591797]
[0. 0. 0.], [12.185455799102783]
[0. 0. 0.], [12.308489561080933]
[0. 0. 0.], [12.417168378829956]
[0. 0. 0.], [12.530212163925171]
[0. 0. 0.], [12.645562648773193]
[0. 0. 0.], [12.764598846435547]
