[1.11022302e-14 0.00000000e+00 5.00000000e+01], [3.140604019165039]
[ 6.52913629  0.46056513 50.54886712], [10.487298250198364]
[ 6.52159154  0.52928825 50.54932365], [10.593342781066895]
[ 6.51414466  0.59781041 50.54961685], [10.706222534179688]
[ 6.50648515  0.66618363 50.549811  ], [10.815277338027954]
[ 6.49842928  0.73442776 50.54994396], [10.927613735198975]
[ 6.48986803  0.80255059 50.55003795], [11.037767171859741]
[ 6.48073523  0.87055465 50.55010624], [11.15446162223816]
[ 6.47098947  0.93843973 50.55015705], [11.273820161819458]
[ 6.46060395  1.00620381 50.55019566], [11.38485860824585]
[ 6.44956087  1.07384361 50.55022558], [11.494242906570435]
[ 6.43784813  1.14135493 50.55024922], [11.604913473129272]
[ 6.42545749  1.2087328  50.5502683 ], [11.718132257461548]
[ 6.41238333  1.27597175 50.55028404], [11.82290244102478]
[ 6.39862194  1.34306586 50.55029735], [11.93032169342041]
[ 6.38417098  1.4100089  50.55030889], [12.064188718795776]
[ 6.36902913  1.4767944  50.55031915], [12.18587040901184]
[ 6.35319588  1.54341571 50.55032851], [12.308927297592163]
[ 6.33667131  1.60986604 50.55033723], [12.417438745498657]
[ 6.31944909  1.67613664 50.55033394], [12.53110408782959]
[ 6.3015297   1.74222025 50.55031948], [12.646220445632935]
[ 6.28292047  1.80811144 50.55030316], [12.764706134796143]
[ 6.26362485  1.8738037  50.55028621], [12.873091697692871]
[ 6.24364465  1.93928999 50.55026887], [12.984174966812134]
[ 6.22298147  2.00456318 50.55025128], [13.102240800857544]
[ 6.20163711  2.06961614 50.55023354], [13.225523233413696]
[ 6.17857401  2.13260845 50.55108217], [13.337279558181763]
[ 6.15313698  2.1923958  50.553242  ], [13.446675777435303]
[ 6.12533762  2.24899081 50.55671716], [13.56432843208313]
[ 6.09550498  2.30294988 50.56132998], [13.684147357940674]
[ 6.06404696  2.35496546 50.56683772], [13.796783447265625]
[ 6.03133375  2.40566586 50.57299915], [13.90937089920044]
[ 5.9976547   2.45554082 50.57960644], [14.028927087783813]
[ 5.96321392  2.50493386 50.58649553], [14.147872686386108]
[ 5.92814333  2.55406457 50.59354473], [14.269951581954956]
[ 5.89252086  2.6030598  50.60066805], [14.394997358322144]
[ 5.85638781  2.65198323 50.60780698], [14.507947444915771]
[ 5.81976268  2.70085911 50.61492289], [14.623773097991943]
[ 5.78265121  2.74968927 50.62199081], [14.737275838851929]
[ 5.74505294  2.79846439 50.62899467], [14.846514701843262]
[ 5.70696516  2.84717079 50.63592405], [14.955352544784546]
[ 5.66838506  2.89579414 50.6427719 ], [15.06565523147583]
[ 5.62931073  2.94432114 50.64953322], [15.171717643737793]
[ 5.58974148  2.99274017 50.65620411], [15.284801721572876]
[ 5.54967779  3.04104122 50.66278139], [15.3932466506958]
[ 5.50912113  3.08921566 50.66926223], [15.506980895996094]
[ 5.46807374  3.13725589 50.67564407], [15.623013973236084]
[ 5.42653846  3.18515501 50.68192452], [15.740131616592407]
[ 5.3845185   3.23290661 50.68810135], [15.865427255630493]
[ 5.34201738  3.28050455 50.6941724 ], [15.984701156616211]
[ 5.29903883  3.32794287 50.70013566], [16.10098147392273]
[ 5.25558671  3.37521569 50.7059892 ], [16.21336531639099]
[ 5.21166501  3.42231717 50.71173114], [16.337834358215332]
[ 5.16727783  3.46924147 50.71735972], [16.465592861175537]
[ 5.12242931  3.51598279 50.72287322], [16.574153184890747]
[ 5.07712372  3.56253532 50.72826997], [16.688267707824707]
[ 5.03136536  3.60889323 50.73354838], [16.797013521194458]
[ 4.98515864  3.65505074 50.73870688], [16.91215705871582]
[ 4.93850803  3.70100203 50.74374397], [17.03538751602173]
[ 4.89141807  3.74674133 50.74865816], [17.143909215927124]
[ 4.84389337  3.79226288 50.75344804], [17.27335286140442]
[ 4.79593862  3.83756093 50.7581122 ], [17.390364170074463]
[ 4.7475586   3.88262976 50.76264929], [17.504319667816162]
[ 4.69875813  3.92746365 50.767058  ], [17.619637966156006]
[ 4.64954213  3.97205695 50.77133703], [17.73904776573181]
[ 4.59991559  4.01640401 50.77548516], [17.863654375076294]
[ 4.54988355  4.06049921 50.77950117], [17.980343103408813]
[ 4.49945115  4.10433698 50.78338389], [18.100666284561157]
[ 4.44862359  4.14791176 50.78713219], [18.216158390045166]
[ 4.39740614  4.19121806 50.79074498], [18.3358097076416]
[ 4.34580415  4.23425041 50.7942212 ], [18.457129955291748]
[ 4.29382303  4.27700338 50.79755985], [18.570842266082764]
[ 4.24146827  4.31947159 50.80075994], [18.683367490768433]
[ 4.18874542  4.3616497  50.80382053], [18.790268182754517]
[ 4.1356601   4.40353241 50.80674073], [18.901753425598145]
[ 4.08221801  4.44511449 50.80951969], [19.02506732940674]
[ 4.02842491  4.48639074 50.81215658], [19.138731956481934]
[ 3.97428662  4.52735603 50.81465064], [19.2583110332489]
[ 3.91980903  4.56800526 50.81700113], [19.372294425964355]
[ 3.86499811  4.6083334  50.81920735], [19.48427724838257]
[ 3.80985988  4.64833549 50.82126866], [19.60498809814453]
[ 3.75440041  4.6880066  50.82318446], [19.72075080871582]
[ 3.69862585  4.72734188 50.82495416], [19.848376512527466]
[ 3.64254243  4.76633654 50.82657726], [19.958563566207886]
[ 3.58615639  4.80498584 50.82805328], [20.072089433670044]
[ 3.52947408  4.84328512 50.82938176], [20.181454181671143]
[ 3.47250187  4.88122979 50.83056233], [20.29213261604309]
[ 3.41524622  4.91881529 50.83159463], [20.41157603263855]
[ 3.35771361  4.95603718 50.83247835], [20.519676446914673]
[ 3.2999106   4.99289106 50.83321323], [20.633336544036865]
[ 3.24184379  5.02937261 50.83379906], [20.745292901992798]
[ 3.18351985  5.06547756 50.83423564], [20.851844787597656]
[ 3.12494548  5.10120176 50.83452286], [20.960813760757446]
[ 3.06612744  5.13654108 50.83466062], [21.072582960128784]
[ 3.00707253  5.17149152 50.83464888], [21.184875011444092]
[ 2.9477876   5.20604911 50.83448764], [21.2981173992157]
[ 2.88827955  5.24020998 50.83417694], [21.403891563415527]
[ 2.82855532  5.27397034 50.83371686], [21.51676058769226]
[ 2.76862189  5.30732648 50.83310754], [21.625151872634888]
[ 2.70848628  5.34027475 50.83234915], [21.739155530929565]
[ 2.64815554  5.37281161 50.83144191], [21.857966899871826]
[ 2.58763678  5.40493359 50.83038607], [21.97628426551819]
[ 2.52693713  5.43663728 50.82918194], [22.107749700546265]
[ 2.46606375  5.4679194  50.82782988], [22.239657402038574]
[ 2.40502384  5.4987767  50.82633025], [22.364500522613525]
[ 2.34382463  5.52920607 50.82468351], [22.479347944259644]
