[ 0.0 0.0 0.0],[ 185.35161512350368 185.35161512350288 185.35161512350265], [32.88309621810913]
[ 0.0 0.21260283641979116 0.21260807188338104],[ 185.35161512350368 185.35161512350288 185.35161512350265], [33.48168873786926]
[ 0.0 0.2219215449559798 0.2219264060483117],[ 185.4020116547151 185.48680215153055 185.48680935263812], [33.568427324295044]
[ 0.0 0.2619694571587849 0.2619748184686104],[ 185.43381323814157 185.5989203966769 185.59893134988306], [33.65150594711304]
[ 0.0 0.306090221656115 0.3060930082772638],[ 185.46467897659176 185.7094946696973 185.70950918790743], [33.73567867279053]
[ 0.0 0.35047442411182694 0.3504721021994994],[ 185.49644107533422 185.82127715867932 185.8212950686746], [33.82018280029297]
[ 0.0 0.39497451037192 0.39496449669591943],[ 185.5289726958065 185.9341223526839 185.93414335992856], [33.903987884521484]
[ 0.0 0.43960547923997684 0.43958516017090127],[ 185.56212718163385 186.04782091024842 186.04784461000338], [33.988067388534546]
[ 0.0 0.4843712645793997 0.48433800307577435],[ 185.59580144790877 186.16222314781933 186.16224904964344], [34.07117486000061]
[ 0.0 0.5292733133817813 0.5292244530404282],[ 185.62992020631341 186.27721900176556 186.27724654923185], [34.154595375061035]
[ 0.0 0.5743126272030609 0.5742454952518931],[ 185.66442795025733 186.39272664913028 186.3927552354461], [34.23795962333679]
[ 0.0 0.6194899921913888 0.6194019016025171],[ 185.69928383397797 186.50868519356288 186.50871417393574], [34.3231463432312]
[ 0.0 0.6648060602036676 0.6646943111925013],[ 185.7344578944627 186.62504928563166 186.62507798693105], [34.40738606452942]
[ 0.0 0.7102614038609228 0.7101232849666148],[ 185.76992824835799 186.7417851298566 186.74181285809], [34.4912269115448]
[ 0.0 0.7558565554144602 0.7556893442626346],[ 185.8056790576598 186.85886756590153 186.85889361193045], [34.57521462440491]
[ 0.0 0.8015920314274548 0.8013929952776596],[ 185.84169898224735 186.9762778625213 186.97630150638938], [34.65915846824646]
[ 0.0 0.8474683486577085 0.8472347447778602],[ 185.87798004967712 187.09400209734136 187.09402261150606], [34.74261140823364]
[ 0.0 0.8934860341041998 0.8932151100160001],[ 185.91451681216867 187.21202994865112 187.21204660037264], [34.82780408859253]
[ 0.0 0.9396456309840402 0.9393346246003649],[ 185.9513057194091 187.33035379605613 187.3303658491283], [34.911773443222046]
[ 0.0 0.98594770202251 0.9855938417030137],[ 185.98834465134132 187.44896805019005 187.4489747661785], [34.99536943435669]
[ 0.0 1.032392831096929 1.03199333563187],[ 186.02563256955372 187.56786865257766 187.56786929166478], [35.08028483390808]
[ 0.0 1.0789816238249215 1.078533702361655],[ 186.06316925683532 187.68705270199604 187.68704652354552], [35.16504240036011]
[ 0.0 1.1257147075416807 1.125215559462411],[ 186.100955122321 187.80651817500663 187.80650443790393], [35.250805139541626]
[ 0.0 1.1725927309619084 1.1720395457196344],[ 186.1389910554916 187.92626371668376 187.92624167951533], [35.34195017814636]
[ 0.0 1.2196163637006279 1.2190063206233084],[ 186.1772783166003 188.0462884837469 188.04625740485105], [35.42640399932861]
[ 0.0 1.2667862957380547 1.2661165637958018],[ 186.21581845442384 188.16659202682501 188.16655116425684], [35.50988841056824]
[ 0.0 1.31410323696464 1.313370974514739],[ 186.25461324434116 188.2871742020297 188.28712281345005], [35.59350109100342]
[ 0.0 1.361567916770496 1.3607702712785492],[ 186.29366464178494 188.40803510448558 188.40797244700173], [35.678221464157104]
[ 0.0 1.4091810837234515 1.4083151914615042],[ 186.33297474712558 188.52917501835907 188.52910034832513], [35.76186537742615]
[ 0.0 1.4569435053700455 1.4560064910957804],[ 186.3725457792754 188.65059437924714 188.65050695203445], [35.84628748893738]
[ 0.0 1.5048559681011686 1.5038449447183277],[ 186.41238005576898 188.7722937459228 188.77219281566715], [35.9310142993927]
[ 0.0 1.5529192771279725 1.5518313453307921],[ 186.45247997780604 188.89427377909976 188.89415859843365], [36.01461672782898]
[ 0.0 1.6011342565279167 1.5999665044289266],[ 186.4928480190128 189.01653522551848 189.01640504528623], [36.09831619262695]
[ 0.0 1.6495017493613755 1.6482512520992996],[ 186.53348671707343 189.13907890604034 189.13893297500266], [36.18243432044983]
[ 0.0 1.6980226178579674 1.6966864371954906],[ 186.57439866745784 189.26190570681655 189.2617432713462], [36.266396045684814]
[ 0.0 1.746697743659314 1.7452729275614554],[ 186.61558651885403 189.38501657274583 189.38483687651433], [36.3513298034668]
[ 0.0 1.7955280280959043 1.7940116102917272],[ 186.65705296982796 189.50841250271225 189.50821478636826], [36.436238527297974]
[ 0.0 1.8445143925263403 1.84290339205919],[ 186.6988007664509 189.6320945461635 189.63187804700723], [36.520954847335815]
[ 0.0 1.8936577787021969 1.8919491994572637],[ 186.7408327006748 189.75606380071702 189.75582775236467], [36.60603737831116]
[ 0.0 1.9429591491665148 1.9411499793858022],[ 186.78315160928207 189.8803214105624 189.88006504260358], [36.69081997871399]
[ 0.0 1.9924194876796935 1.9905066994611347],[ 186.82576037327343 190.00486856546402 190.00459110311755], [36.77541422843933]
