[1.42108547e-14 0.00000000e+00 5.50000000e+01], [31.76463508605957]
[9.09924987e-02 2.59212891e-06 5.50232740e+01], [32.37201380729675]
[1.86265895e-01 2.58482231e-06 5.50415962e+01], [32.457497119903564]
[2.81316832e-01 2.56113517e-06 5.50594055e+01], [32.54142093658447]
[3.76386884e-01 2.53852148e-06 5.50772336e+01], [32.625791788101196]
[4.71539258e-01 2.51590760e-06 5.50950466e+01], [32.709654569625854]
[5.66786426e-01 2.49487518e-06 5.51128008e+01], [32.79298949241638]
[6.62135140e-01 2.47699661e-06 5.51304648e+01], [32.8772177696228]
[7.57590097e-01 2.46381625e-06 5.51480154e+01], [32.96105432510376]
[8.53154462e-01 2.45685399e-06 5.51654351e+01], [33.04461908340454]
[9.48830243e-01 2.45760384e-06 5.51827109e+01], [33.12766122817993]
[1.04461860e+00 2.46753410e-06 5.51998328e+01], [33.211121797561646]
[1.14052005e+00 2.48808807e-06 5.52167933e+01], [33.294286489486694]
[1.23653465e+00 2.52068475e-06 5.52335867e+01], [33.37826609611511]
[1.33266210e+00 2.56671938e-06 5.52502087e+01], [33.4615752696991]
[1.42890186e+00 2.62756385e-06 5.52666558e+01], [33.544111013412476]
[1.52525316e+00 2.70456666e-06 5.52829254e+01], [33.628167390823364]
[1.62171513e+00 2.79905318e-06 5.52990154e+01], [33.711578369140625]
[1.71828674e+00 2.91232501e-06 5.53149243e+01], [33.796029806137085]
[1.81496693e+00 3.04566006e-06 5.53306505e+01], [33.879294633865356]
[1.91175454e+00 3.20031204e-06 5.53461932e+01], [33.96291542053223]
[2.00864837e+00 3.37751007e-06 5.53615513e+01], [34.04677081108093]
[2.10564721e+00 3.57845839e-06 5.53767241e+01], [34.130749225616455]
[2.20274978e+00 3.80433569e-06 5.53917110e+01], [34.215129375457764]
[2.29995482e+00 4.05629518e-06 5.54065113e+01], [34.30007982254028]
[2.39726103e+00 4.33546361e-06 5.54211247e+01], [34.38485908508301]
[2.49466710e+00 4.64294130e-06 5.54355505e+01], [34.46851873397827]
[2.59217172e+00 4.97980162e-06 5.54497885e+01], [34.5528302192688]
[2.68977355e+00 5.34709068e-06 5.54638383e+01], [34.64059329032898]
[2.78747126e+00 5.74582678e-06 5.54776995e+01], [34.73018980026245]
[2.88526352e+00 6.17700043e-06 5.54913719e+01], [34.81644368171692]
[2.98314898e+00 6.64157372e-06 5.55048551e+01], [34.9008104801178]
[3.08112629e+00 7.14047988e-06 5.55181489e+01], [34.98460030555725]
[3.17919411e+00 7.67462356e-06 5.55312531e+01], [35.06915020942688]
[3.27735108e+00 8.24487979e-06 5.55441673e+01], [35.15311861038208]
[3.37559585e+00 8.85209414e-06 5.55568914e+01], [35.237252712249756]
[3.47392705e+00 9.49708246e-06 5.55694253e+01], [35.32270431518555]
[3.57234334e+00 1.01806301e-05 5.55817687e+01], [35.40768122673035]
[3.67084335e+00 1.09034924e-05 5.55939214e+01], [35.4925639629364]
[3.76942572e+00 1.16663934e-05 5.56058833e+01], [35.57562971115112]
[3.86808908e+00 1.24700270e-05 5.56176543e+01], [35.65937280654907]
[3.96683208e+00 1.33150552e-05 5.56292342e+01], [35.74469780921936]
[4.06565335e+00 1.42021087e-05 5.56406229e+01], [35.82916498184204]
[4.16455153e+00 1.51317865e-05 5.56518204e+01], [35.91405367851257]
[4.26352525e+00 1.61046560e-05 5.56628265e+01], [35.99932670593262]
[4.36257315e+00 1.71212518e-05 5.56736412e+01], [36.084425926208496]
[4.46169387e+00 1.81820765e-05 5.56842644e+01], [36.16845107078552]
[4.56088603e+00 1.92876002e-05 5.56946960e+01], [36.253175497055054]
[4.66014829e+00 2.04382599e-05 5.57049361e+01], [36.33749842643738]
[4.75947927e+00 2.16344598e-05 5.57149846e+01], [36.4237220287323]
[4.85887762e+00 2.28765711e-05 5.57248416e+01], [36.508585929870605]
[4.95834196e+00 2.41649312e-05 5.57345070e+01], [36.59292960166931]
[5.05787096e+00 2.54998443e-05 5.57439808e+01], [36.677555322647095]
[5.15746323e+00 2.68815810e-05 5.57532631e+01], [36.76281261444092]
[5.25711744e+00 2.83103780e-05 5.57623540e+01], [36.84794902801514]
[5.35683222e+00 2.97864381e-05 5.57712535e+01], [36.93337297439575]
[5.45660622e+00 3.13099296e-05 5.57799618e+01], [37.017595529556274]
[5.55643809e+00 3.28809876e-05 5.57884788e+01], [37.102375745773315]
[5.65632648e+00 3.44997115e-05 5.57968047e+01], [37.18779134750366]
[5.75627003e+00 3.61661679e-05 5.58049396e+01], [37.272494077682495]
[5.85626742e+00 3.78803876e-05 5.58128837e+01], [37.35739088058472]
[5.95631729e+00 3.96423676e-05 5.58206372e+01], [37.44092655181885]
[6.05641830e+00 4.14520699e-05 5.58282001e+01], [37.52593684196472]
[6.15656912e+00 4.33094221e-05 5.58355727e+01], [37.611581325531006]
[6.25676841e+00 4.52143168e-05 5.58427551e+01], [37.696080446243286]
[6.35701485e+00 4.71666121e-05 5.58497477e+01], [37.780274868011475]
[6.45730710e+00 4.91661311e-05 5.58565505e+01], [37.86421298980713]
[6.55764385e+00 5.12126624e-05 5.58631639e+01], [37.9497492313385]
[6.65802377e+00 5.33059593e-05 5.58695880e+01], [38.03527498245239]
[6.75844554e+00 5.54457410e-05 5.58758232e+01], [38.11966872215271]
[6.85890786e+00 5.76316915e-05 5.58818698e+01], [38.20337271690369]
[6.95940942e+00 5.98634601e-05 5.58877280e+01], [38.28748798370361]
[7.05994891e+00 6.21406615e-05 5.58933982e+01], [38.373112201690674]
[7.16052503e+00 6.44628759e-05 5.58988807e+01], [38.45698881149292]
[7.26113650e+00 6.68296488e-05 5.59041757e+01], [38.540823459625244]
[7.36178201e+00 6.92404912e-05 5.59092838e+01], [38.624693632125854]
[7.46246029e+00 7.16948798e-05 5.59142052e+01], [38.7087185382843]
[7.56317006e+00 7.41922573e-05 5.59189404e+01], [38.7930691242218]
[7.66391004e+00 7.67320316e-05 5.59234897e+01], [38.87725305557251]
[7.76467896e+00 7.93135772e-05 5.59278536e+01], [38.9616334438324]
[7.86547556e+00 8.19362346e-05 5.59320325e+01], [39.0458984375]
[7.96629859e+00 8.45993104e-05 5.59360269e+01], [39.13084077835083]
[8.06714679e+00 8.73020779e-05 5.59398371e+01], [39.21470832824707]
[8.16801892e+00 9.00437766e-05 5.59434638e+01], [39.30621266365051]
[8.26891374e+00 9.28236135e-05 5.59469074e+01], [39.39155697822571]
[8.36983001e+00 9.56407623e-05 5.59501683e+01], [39.481993198394775]
[8.47076652e+00 9.84943637e-05 5.59532472e+01], [39.577022552490234]
[8.57172204e+00 1.01383527e-04 5.59561446e+01], [39.660674810409546]
[8.67269536e+00 1.04307327e-04 5.59588610e+01], [39.74519348144531]
[8.77368528e+00 1.07264809e-04 5.59613970e+01], [39.82931971549988]
[8.87469060e+00 1.10254986e-04 5.59637532e+01], [39.91273283958435]
[8.97571013e+00 1.13276839e-04 5.59659303e+01], [39.99575209617615]
[9.07674268e+00 1.16329317e-04 5.59679287e+01], [40.07936954498291]
[9.17778709e+00 1.19411340e-04 5.59697492e+01], [40.1636848449707]
[9.27884218e+00 1.22521798e-04 5.59713924e+01], [40.24848127365112]
