[ 0.0 0.0 0.0],[ 185.35161512350368 185.35161512350288 185.35161512350265], [31.76494336128235]
[ 0.0 0.15944952774824994 0.15945476664429128],[ 185.35161512350368 185.35161512350288 185.35161512350265], [32.3722939491272]
[ 0.0 0.16631979203539043 0.16632267079464624],[ 185.38928829172224 185.45288994123354 185.45289490837197], [32.457621574401855]
[ 0.0 0.1962438986356914 0.19624763115731383],[ 185.41299605067073 185.53682684503627 185.5368338458687], [32.5417857170105]
[ 0.0 0.22920146386758403 0.2292039311943068],[ 185.43599714960226 185.61958783332616 185.61959685221132], [32.626014709472656]
[ 0.0 0.2623282727313505 0.26232803857111664],[ 185.45965651914642 185.7032306949141 185.70324164536103], [32.709787368774414]
[ 0.0 0.29551383073110316 0.2955094506387204],[ 185.48387087680211 185.78763849559965 185.78765121586767], [32.793264627456665]
[ 0.0 0.3287691172152047 0.3287591295832663],[ 185.50852403946493 185.87264844290834 185.87266270812253], [32.87738847732544]
[ 0.0 0.362096797827905 0.36207972819915935],[ 185.53353391215563 185.95814393866507 185.9581594748494], [32.96132469177246]
[ 0.0 0.39549772996282445 0.3954720939192089],[ 185.55884015350878 186.0440390217011 186.04405551697636], [33.04477906227112]
[ 0.0 0.4289724719858917 0.4289367772311058],[ 185.58439803633027 186.13026970536694 186.1302868188801], [33.127821922302246]
[ 0.0 0.46252143659319933 0.4624741843935316],[ 185.6101743990813 186.21678828363088 186.2168056526465], [33.21141338348389]
[ 0.0 0.49614494021947825 0.4960846263988346],[ 185.63614469361525 186.30355917606803 186.30357642153996], [33.29457378387451]
[ 0.0 0.5298432372604316 0.5297683528890283],[ 185.66229076629466 186.39055581424645 186.39057254514302], [33.37853956222534]
[ 0.0 0.5636165448928917 0.5635255767663142],[ 185.6885992554052 186.47775837331238 186.47777418994494], [33.461809158325195]
[ 0.0 0.5974650592756906 0.597356490242376],[ 185.71506036449466 186.56515204933675 186.56516654588555], [33.5444233417511]
[ 0.0 0.6313889655482671 0.6312612747401266],[ 185.74166694625143 186.65272577369956 186.65273854012182], [33.628358602523804]
[ 0.0 0.6653884455464963 0.6652401085224716],[ 185.76841385824608 186.74047129371735 186.7404819171665], [33.71189904212952]
[ 0.0 0.6994636820079531 0.6992931708481016],[ 185.7952974455954 186.8283824498202 186.8283905156919], [33.796146869659424]
[ 0.0 0.7336148611181622 0.7334206444742536],[ 185.82231517233993 186.91645465386512 186.9164597465551], [33.879406452178955]
[ 0.0 0.7678421741337866 0.7676227172494107],[ 185.84946534313843 187.00468449651422 187.00468619996155], [33.963159799575806]
[ 0.0 0.8021458181791188 0.8018995828857337],[ 185.87674689540538 187.09306945400562 187.09306735206994], [34.047029972076416]
[ 0.0 0.8365259965922928 0.8362514412861815],[ 185.90415924384845 187.18160766894192 187.18160134565542], [34.13102412223816]
[ 0.0 0.8709829189978571 0.8706784986019358],[ 185.93170216410724 187.27029778627306 187.27028682600525], [34.21540427207947]
[ 0.0 0.9055168011880782 0.905180967104277],[ 185.95937570557876 187.35913883047274 187.3591228180217], [34.300352573394775]
[ 0.0 0.9401278649606393 0.939759065010645],[ 185.98718012602015 187.44813011347762 187.44810863411308], [34.38497495651245]
[ 0.0 0.974816337905662 0.9744130162652562],[ 186.01511584244162 187.53727116565648 187.5372438051276], [34.4686336517334]
