[  0.   0. 100.], [9.1062650680542]
[  0.4   0.  100. ], [10.324736833572388]
[  0.8   0.  100. ], [10.461136817932129]
[  1.2   0.  100. ], [10.585367679595947]
[  1.6   0.  100. ], [10.712476968765259]
[  2.   0. 100.], [10.836892127990723]
[  2.4   0.  100. ], [10.960147142410278]
[  2.8   0.  100. ], [11.085736751556396]
[  3.2   0.  100. ], [11.21250295639038]
[  3.6   0.  100. ], [11.336864948272705]
[  4.   0. 100.], [11.458624839782715]
[  4.4   0.  100. ], [11.578450441360474]
[  4.8   0.  100. ], [11.700773477554321]
[  5.2   0.  100. ], [11.8226957321167]
[  5.6   0.  100. ], [11.940207719802856]
[  6.   0. 100.], [12.050358057022095]
[  6.4   0.  100. ], [12.16814136505127]
[  6.8   0.  100. ], [12.288402795791626]
[  7.2   0.  100. ], [12.406559944152832]
[  7.6   0.  100. ], [12.535212516784668]
[  8.   0. 100.], [12.669060468673706]
[  8.4   0.  100. ], [12.807360410690308]
[  8.8   0.  100. ], [12.931989192962646]
[  9.2   0.  100. ], [13.050487041473389]
