[0. 0. 0.], [9.105943202972412]
[0. 0. 0.], [10.324538230895996]
[0. 0. 0.], [10.461037158966064]
[0. 0. 0.], [10.58513879776001]
[0. 0. 0.], [10.712483406066895]
[0. 0. 0.], [10.83694577217102]
[0. 0. 0.], [10.960023403167725]
[0. 0. 0.], [11.08570146560669]
[0. 0. 0.], [11.212564945220947]
[0. 0. 0.], [11.336876392364502]
[0. 0. 0.], [11.458610534667969]
[0. 0. 0.], [11.578466176986694]
[0. 0. 0.], [11.70078992843628]
[0. 0. 0.], [11.82266116142273]
[0. 0. 0.], [11.940211772918701]
[0. 0. 0.], [12.050268173217773]
[0. 0. 0.], [12.168115854263306]
[0. 0. 0.], [12.288395881652832]
[0. 0. 0.], [12.40653920173645]
[0. 0. 0.], [12.535108089447021]
[0. 0. 0.], [12.668933629989624]
[0. 0. 0.], [12.807228088378906]
[0. 0. 0.], [12.931930541992188]
[0. 0. 0.], [13.050554275512695]
