[ 0.  0. 55.], [31.32052230834961]
[ 5.  5. 55.], [31.9200279712677]
[ 5.  5. 55.], [32.004568099975586]
[ 5.  5. 55.], [32.08907747268677]
[ 5.  5. 55.], [32.17317056655884]
[ 5.  5. 55.], [32.257582902908325]
[ 5.  5. 55.], [32.341064453125]
[ 5.  5. 55.], [32.424680948257446]
[ 5.  5. 55.], [32.50795936584473]
[ 5.  5. 55.], [32.592103242874146]
[ 5.  5. 55.], [32.67656755447388]
[ 5.  5. 55.], [32.75964093208313]
[ 5.  5. 55.], [32.8430655002594]
[ 5.  5. 55.], [32.92682862281799]
[ 5.  5. 55.], [33.01029181480408]
[ 5.  5. 55.], [33.09463834762573]
[ 5.  5. 55.], [33.178285121917725]
[ 5.  5. 55.], [33.26262640953064]
[ 5.  5. 55.], [33.34611749649048]
[ 5.  5. 55.], [33.42998385429382]
[ 5.  5. 55.], [33.513776779174805]
[ 5.  5. 55.], [33.59724164009094]
[ 5.  5. 55.], [33.68097138404846]
[ 5.  5. 55.], [33.765443086624146]
[ 5.  5. 55.], [33.84897828102112]
[ 5.  5. 55.], [33.93301558494568]
[10. 10. 55.], [34.016547441482544]
[10. 10. 55.], [34.10032343864441]
[10. 10. 55.], [34.18439602851868]
[10. 10. 55.], [34.26796889305115]
[10. 10. 55.], [34.35171699523926]
[10. 10. 55.], [34.434444189071655]
[10. 10. 55.], [34.517730712890625]
[10. 10. 55.], [34.60210418701172]
[10. 10. 55.], [34.68624186515808]
[10. 10. 55.], [34.76994609832764]
[10. 10. 55.], [34.85354542732239]
[10. 10. 55.], [34.93638491630554]
[10. 10. 55.], [35.0200777053833]
[10. 10. 55.], [35.103442907333374]
[10. 10. 55.], [35.1863751411438]
[10. 10. 55.], [35.26920247077942]
[10. 10. 55.], [35.35228180885315]
[10. 10. 55.], [35.435885429382324]
[10. 10. 55.], [35.51921820640564]
[10. 10. 55.], [35.602745056152344]
[10. 10. 55.], [35.68611454963684]
[10. 10. 55.], [35.7694034576416]
[10. 10. 55.], [35.85247778892517]
[10. 10. 55.], [35.93490672111511]
[10. 10. 55.], [36.018651723861694]
[10.  5. 55.], [36.102821826934814]
[10.  5. 55.], [36.190693855285645]
[10.  5. 55.], [36.27448749542236]
[10.  5. 55.], [36.35696768760681]
[10.  5. 55.], [36.44133687019348]
[10.  5. 55.], [36.524038791656494]
[10.  5. 55.], [36.60739040374756]
[10.  5. 55.], [36.69136428833008]
[10.  5. 55.], [36.774481773376465]
[10.  5. 55.], [36.85890030860901]
[10.  5. 55.], [36.94277906417847]
[10.  5. 55.], [37.026936531066895]
[10.  5. 55.], [37.11111783981323]
[10.  5. 55.], [37.19558358192444]
[10.  5. 55.], [37.28070282936096]
[10.  5. 55.], [37.365174531936646]
[10.  5. 55.], [37.44915962219238]
[10.  5. 55.], [37.53367757797241]
[10.  5. 55.], [37.61831593513489]
[10.  5. 55.], [37.70132279396057]
[10.  5. 55.], [37.78498959541321]
[10.  5. 55.], [37.86814093589783]
[10.  5. 55.], [37.952457427978516]
[10.  5. 55.], [38.03600788116455]
[10.  5. 55.], [38.12023639678955]
[10.  0. 55.], [38.2050096988678]
[10.  0. 55.], [38.288371562957764]
[10.  0. 55.], [38.37287425994873]
[10.  0. 55.], [38.457287549972534]
[10.  0. 55.], [38.54027557373047]
[10.  0. 55.], [38.6234176158905]
[10.  0. 55.], [38.70635151863098]
[10.  0. 55.], [38.79141449928284]
[10.  0. 55.], [38.875638246536255]
[10.  0. 55.], [38.95997166633606]
[10.  0. 55.], [39.04439115524292]
[10.  0. 55.], [39.127299070358276]
[10.  0. 55.], [39.21149492263794]
[10.  0. 55.], [39.29511857032776]
[10.  0. 55.], [39.37865662574768]
[10.  0. 55.], [39.462087869644165]
[10.  0. 55.], [39.54574537277222]
[10.  0. 55.], [39.63027787208557]
[10.  0. 55.], [39.71393537521362]
[10.  0. 55.], [39.79747986793518]
[10.  0. 55.], [39.881441593170166]
[10.  0. 55.], [39.96585941314697]
[10.  0. 55.], [40.0508553981781]
[10.  0. 55.], [40.13474917411804]
[10.  0. 55.], [40.21866583824158]
[10. -5. 55.], [40.30247688293457]
[10. -5. 55.], [40.38647747039795]
[10. -5. 55.], [40.47125697135925]
[10. -5. 55.], [40.554192781448364]
[10. -5. 55.], [40.63708448410034]
[10. -5. 55.], [40.720349073410034]
[10. -5. 55.], [40.80456614494324]
[10. -5. 55.], [40.889429569244385]
[10. -5. 55.], [40.97367310523987]
[10. -5. 55.], [41.0578293800354]
[10. -5. 55.], [41.14142203330994]
[10. -5. 55.], [41.22581601142883]
[10. -5. 55.], [41.31044387817383]
[10. -5. 55.], [41.39467763900757]
[10. -5. 55.], [41.479132652282715]
[10. -5. 55.], [41.56242251396179]
[10. -5. 55.], [41.64712905883789]
[10. -5. 55.], [41.73205900192261]
[10. -5. 55.], [41.81512999534607]
[10. -5. 55.], [41.899486780166626]
[10. -5. 55.], [41.98336362838745]
[10. -5. 55.], [42.06756091117859]
[10. -5. 55.], [42.151920795440674]
[10. -5. 55.], [42.2359185218811]
[10. -5. 55.], [42.31914949417114]
[ 10. -10.  55.], [42.403637647628784]
[ 10. -10.  55.], [42.4876344203949]
[ 10. -10.  55.], [42.571343660354614]
[ 10. -10.  55.], [42.655439376831055]
[ 10. -10.  55.], [42.73955202102661]
[ 10. -10.  55.], [42.82319951057434]
[ 10. -10.  55.], [42.90676236152649]
[ 10. -10.  55.], [42.98972415924072]
[ 10. -10.  55.], [43.073137521743774]
[ 10. -10.  55.], [43.156046867370605]
[ 10. -10.  55.], [43.239997148513794]
[ 10. -10.  55.], [43.32306742668152]
[ 10. -10.  55.], [43.407432317733765]
[ 10. -10.  55.], [43.491684675216675]
[ 10. -10.  55.], [43.57606482505798]
[ 10. -10.  55.], [43.66067314147949]
[ 10. -10.  55.], [43.74451470375061]
[ 10. -10.  55.], [43.82897090911865]
[ 10. -10.  55.], [43.91237139701843]
[ 10. -10.  55.], [43.99637198448181]
[ 10. -10.  55.], [44.08165216445923]
[ 10. -10.  55.], [44.16586494445801]
[ 10. -10.  55.], [44.24929594993591]
[ 10. -10.  55.], [44.333301305770874]
[ 10. -10.  55.], [44.41654825210571]
[  5. -10.  55.], [44.50008153915405]
[  5. -10.  55.], [44.58440279960632]
[  5. -10.  55.], [44.668514013290405]
[  5. -10.  55.], [44.75169777870178]
[  5. -10.  55.], [44.83572030067444]
[  5. -10.  55.], [44.91861963272095]
[  5. -10.  55.], [45.0022246837616]
[  5. -10.  55.], [45.08678722381592]
[  5. -10.  55.], [45.17046785354614]
[  5. -10.  55.], [45.25445294380188]
[  5. -10.  55.], [45.33770966529846]
[  5. -10.  55.], [45.42115783691406]
[  5. -10.  55.], [45.50713658332825]
[  5. -10.  55.], [45.5920250415802]
[  5. -10.  55.], [45.67623567581177]
[  5. -10.  55.], [45.76093363761902]
[  5. -10.  55.], [45.845452308654785]
[  5. -10.  55.], [45.93028903007507]
[  5. -10.  55.], [46.014758586883545]
[  5. -10.  55.], [46.09881806373596]
[  5. -10.  55.], [46.18346166610718]
[  5. -10.  55.], [46.26835751533508]
[  5. -10.  55.], [46.35247540473938]
[  5. -10.  55.], [46.43634533882141]
[  5. -10.  55.], [46.520601749420166]
[ 5. -5. 55.], [46.60413956642151]
[ 5. -5. 55.], [46.68831491470337]
[ 5. -5. 55.], [46.77274465560913]
[ 5. -5. 55.], [46.85591149330139]
[ 5. -5. 55.], [46.94050693511963]
[ 5. -5. 55.], [47.02440142631531]
[ 5. -5. 55.], [47.10852885246277]
[ 5. -5. 55.], [47.199687480926514]
[ 5. -5. 55.], [47.290619134902954]
[ 5. -5. 55.], [47.37483763694763]
[ 5. -5. 55.], [47.45888829231262]
[ 5. -5. 55.], [47.54325270652771]
[ 5. -5. 55.], [47.62740182876587]
[ 5. -5. 55.], [47.71157717704773]
[ 5. -5. 55.], [47.7954535484314]
[ 5. -5. 55.], [47.87924885749817]
[ 5. -5. 55.], [47.96291971206665]
[ 5. -5. 55.], [48.04699683189392]
[ 5. -5. 55.], [48.130518674850464]
[ 5. -5. 55.], [48.214008808135986]
[ 5. -5. 55.], [48.29843354225159]
[ 5. -5. 55.], [48.38224744796753]
[ 5. -5. 55.], [48.466798543930054]
[ 5. -5. 55.], [48.55151891708374]
[ 5. -5. 55.], [48.63626551628113]
[ 5.  0. 55.], [48.719905614852905]
[ 5.  0. 55.], [48.80426073074341]
[ 5.  0. 55.], [48.88834023475647]
[ 5.  0. 55.], [48.97208023071289]
