[1.42108547e-14 0.00000000e+00 5.50000000e+01], [31.319716215133667]
[-4.63499572e-06  2.23660693e-06  5.50000011e+01], [31.919191598892212]
[ 4.67079188  5.12541743 56.24825699], [32.0041778087616]
[ 5.11853701  5.42132219 55.84204574], [32.08836913108826]
[ 5.21147738  5.5417748  55.72093489], [32.17253232002258]
[ 4.86712588  5.02755814 55.66629279], [32.25707745552063]
[ 4.8001842   5.04000867 55.62614113], [32.340656042099]
[ 4.72384515  4.88887235 55.59484752], [32.424312353134155]
[ 4.75064488  4.87509627 55.57014539], [32.50719666481018]
[ 4.80261651  4.910553   55.54337415], [32.59133839607239]
[ 4.86006909  4.97468538 55.51789698], [32.675944328308105]
[ 4.91582498  5.0283152  55.49780093], [32.75894808769226]
[ 4.97053159  5.08583436 55.48095014], [32.84221005439758]
[ 5.02448439  5.13634352 55.46796238], [32.926034450531006]
[ 5.07800372  5.18810641 55.45716343], [33.00980854034424]
[ 5.13058658  5.2403911  55.44805219], [33.093947649002075]
[ 5.18165854  5.29192014 55.44032457], [33.17753314971924]
[ 5.23129149  5.34241006 55.43373955], [33.26184391975403]
[ 5.28050726  5.39117942 55.42827746], [33.34567213058472]
[ 5.33027276  5.44012021 55.42355711], [33.42957019805908]
[ 5.37964552  5.48882022 55.41927152], [33.51329207420349]
[ 5.42837587  5.53852505 55.41515357], [33.5967857837677]
[ 5.47645189  5.58888767 55.41116827], [33.68050765991211]
[ 5.52460441  5.64013315 55.40730626], [33.765050649642944]
[ 5.57241188  5.6913927  55.40351156], [33.84858751296997]
[ 5.61937038  5.74227949 55.39974287], [33.932629346847534]
[ 5.66541307  5.79194452 55.39610828], [34.01598310470581]
[10.70399785 10.95876042 55.3598171 ], [34.09986901283264]
[11.07294727 11.14460545 55.03725934], [34.18396520614624]
[11.16013421 11.27743763 54.99275115], [34.26756477355957]
[10.90439151 10.97325225 55.11195574], [34.35132122039795]
[10.8450339  10.99852536 55.19740175], [34.434014558792114]
[10.71637244 10.83244603 55.26652959], [34.517069816589355]
[10.72369955 10.79134914 55.34137228], [34.60157132148743]
[10.67636645 10.68361477 55.4299293 ], [34.68549108505249]
[10.63252519 10.5983476  55.50999752], [34.76920986175537]
[10.58580125 10.50557627 55.5603312 ], [34.85313630104065]
[10.54060097 10.42089325 55.61652725], [34.935967206954956]
[10.49181248 10.33986501 55.68173964], [35.01961708068848]
[10.45037003 10.26059989 55.73704831], [35.103066205978394]
[10.42219784 10.18761349 55.78623148], [35.1859974861145]
[10.39213303 10.10907407 55.8377677 ], [35.268834352493286]
[10.36943728 10.03626893 55.88574697], [35.351905822753906]
[10.3458079   9.96457169 55.93605881], [35.43546676635742]
[10.32068115  9.89506379 55.98274897], [35.51883244514465]
[10.29698502  9.82610687 56.02581557], [35.60220193862915]
[10.27009693  9.75750469 56.07061335], [35.68565082550049]
[10.2418526   9.68986921 56.11549391], [35.769031286239624]
[10.21343858  9.62727015 56.15023036], [35.85209894180298]
[10.18833337  9.56100727 56.18990257], [35.93453240394592]
[10.16502527  9.49504941 56.23079333], [36.01793432235718]
[10.1404537   9.43017758 56.27139107], [36.10227370262146]
[10.18309263  4.45370803 57.06292922], [36.190314292907715]
[10.09555215  4.07276262 56.78137634], [36.27410650253296]
[10.07848381  3.95226987 56.55740208], [36.35637187957764]
[ 9.92633705  4.32773358 56.44474336], [36.44094920158386]
[ 9.88452152  4.26203491 56.39276878], [36.52363109588623]
[ 9.90405626  4.30554389 56.35597209], [36.6067054271698]
[ 9.91426098  4.33059869 56.35190167], [36.69073987007141]
[ 9.93484279  4.36879175 56.3373667 ], [36.77384114265442]
[ 9.95580493  4.39331429 56.32917247], [36.85830593109131]
[ 9.97773786  4.40848201 56.31589665], [36.94239258766174]
[ 9.9983211   4.43548974 56.30618136], [37.02652359008789]
[10.01859852  4.46036376 56.29661221], [37.11041259765625]
[10.04149128  4.48472122 56.28594251], [37.19511294364929]
[10.0651316   4.50720773 56.27562904], [37.279969930648804]
[10.0896449   4.52854617 56.26571726], [37.36462473869324]
[10.11381259  4.54967231 56.25590708], [37.44878339767456]
[10.13801689  4.57019987 56.2459147 ], [37.53328895568848]
[10.16253593  4.59108953 56.23566618], [37.617939472198486]
[10.18605005  4.61131489 56.22605345], [37.70089673995972]
