[0. 0. 0.], [31.320293426513672]
[10.81 12.17 53.23], [36.10265278816223]
[10.88 12.13 53.22], [36.19058012962341]
[10.89 12.11 53.2 ], [36.27437090873718]
[10.91  8.82 55.76], [36.35679841041565]
[14.91 -6.96 53.82], [36.44121599197388]
[11.55  6.3  56.69], [36.523924827575684]
[ 9.42  3.66 56.21], [36.60720753669739]
[ 9.59  4.1  54.94], [36.691176891326904]
[ 9.34  3.74 55.65], [36.774301052093506]
[ 9.29  4.14 55.31], [36.85873055458069]
[ 9.28  4.47 55.62], [36.94266438484192]
[ 9.3   4.11 55.38], [37.02681589126587]
[ 9.32  4.16 55.41], [37.11091184616089]
[ 9.24  4.18 55.46], [37.19546675682068]
[ 9.21  4.24 55.44], [37.28058671951294]
[ 9.18  4.28 55.42], [37.36504125595093]
[ 9.19  4.29 55.42], [37.4490442276001]
[ 9.19  4.31 55.43], [37.53356146812439]
[ 9.18  4.3  55.44], [37.61820197105408]
[ 9.21  4.32 55.41], [37.70116996765137]
[ 9.26  4.43 55.4 ], [37.784873485565186]
[ 9.26  4.44 55.42], [37.86802697181702]
[ 9.27  4.5  55.4 ], [37.95234131813049]
[ 9.26  4.49 55.4 ], [38.03589200973511]
[ 9.25  4.5  55.39], [38.12012076377869]
[ 9.22  4.53 55.39], [38.204893827438354]
[ 9.19  4.55 55.39], [38.28818702697754]
[ 9.17  4.56 55.39], [38.3727068901062]
[10.01  1.51 55.19], [38.457170486450195]
[ 15.32 -11.33  52.93], [38.540159702301025]
[11.17  1.91 56.47], [38.62330174446106]
[ 9.59  0.12 55.7 ], [38.706186056137085]
[ 9.18 -1.17 55.37], [38.79126334190369]
[ 9.1  -0.83 55.6 ], [38.87552237510681]
[ 9.13 -0.45 55.64], [38.95971083641052]
[9.010e+00 4.000e-02 5.573e+01], [39.04419493675232]
[ 9.06 -0.25 55.59], [39.12718224525452]
[ 9.08 -0.28 55.57], [39.21138000488281]
[ 9.05 -0.27 55.61], [39.2949481010437]
[ 9.26 -0.09 55.44], [39.378541707992554]
[ 9.24 -0.17 55.52], [39.4619345664978]
[ 9.24  0.   55.59], [39.545594453811646]
[9.200e+00 4.000e-02 5.557e+01], [39.63015651702881]
[9.200e+00 4.000e-02 5.554e+01], [39.71379542350769]
[ 9.17  0.08 55.54], [39.79732656478882]
[ 9.11  0.14 55.56], [39.88132643699646]
[ 9.08  0.17 55.59], [39.96573567390442]
[ 9.06  0.18 55.6 ], [40.05073618888855]
[ 9.06  0.18 55.59], [40.134634494781494]
[ 9.05  0.19 55.59], [40.21854877471924]
[ 9.05  0.19 55.6 ], [40.30236029624939]
[ 9.05  0.18 55.6 ], [40.386361598968506]
[ 9.06  0.17 55.59], [40.471060037612915]
[ 9.94 -3.75 55.97], [40.55407691001892]
[ 16.29 -17.61  48.13], [40.636971950531006]
[11.42 -2.56 55.7 ], [40.720231771469116]
[ 9.65 -5.26 55.38], [40.80438256263733]
[ 9.31 -5.78 55.07], [40.88924789428711]
[ 9.39 -4.95 55.3 ], [40.97350573539734]
[ 9.43 -4.67 55.52], [41.05771327018738]
[ 9.53 -4.58 55.42], [41.1413049697876]
[ 9.49 -4.59 55.42], [41.22569990158081]
[ 9.54 -4.72 55.35], [41.3102867603302]
[ 9.48 -4.67 55.39], [41.39456057548523]
[ 9.35 -4.54 55.43], [41.47896432876587]
[ 9.34 -4.46 55.44], [41.562307596206665]
[ 9.36 -4.53 55.41], [41.646925926208496]
[ 9.5  -4.53 55.31], [41.73188924789429]
[ 9.67 -4.37 55.35], [41.814921379089355]
[ 9.72 -4.34 55.27], [41.89937090873718]
[ 9.7  -4.37 55.29], [41.98324775695801]
[ 9.7  -4.36 55.27], [42.06744384765625]
[ 9.68 -4.35 55.27], [42.15180778503418]
[ 9.68 -4.34 55.26], [42.23580551147461]
[ 9.67 -4.33 55.27], [42.31898736953735]
[ 9.67 -4.31 55.27], [42.4035222530365]
[ 9.66 -4.29 55.28], [42.48751974105835]
[ 9.64 -4.28 55.29], [42.57122540473938]
[10.36 -9.65 53.94], [42.65532302856445]
[ 15.39 -29.76  35.92], [42.739431858062744]
[ 14.69 -12.82  52.21], [42.82302188873291]
[ 12.11 -15.55  52.34], [42.906643867492676]
[ 13.54 -12.68  53.48], [42.98956537246704]
[ 11.67 -14.79  52.65], [43.07301473617554]
[ 11.42 -13.51  53.56], [43.15592646598816]
[ 11.1  -12.41  54.04], [43.23987936973572]
[ 11.58 -12.01  53.97], [43.322898864746094]
[ 11.48 -11.79  54.09], [43.40719485282898]
[ 11.39 -11.82  54.12], [43.49151134490967]
[ 11.38 -11.62  54.15], [43.575851917266846]
[ 11.33 -11.4   54.27], [43.6604642868042]
[ 11.34 -11.28  54.21], [43.74432134628296]
[ 11.3  -11.05  54.46], [43.828763008117676]
[ 11.36 -11.05  54.4 ], [43.912251472473145]
[ 11.33 -11.07  54.41], [43.99614691734314]
[ 11.35 -11.    54.43], [44.08142924308777]
[ 11.35 -10.97  54.45], [44.16570329666138]
[ 11.33 -10.94  54.44], [44.249136447906494]
[ 11.31 -10.92  54.45], [44.33317756652832]
[ 11.33 -10.9   54.46], [44.41640639305115]
[ 11.32 -10.86  54.47], [44.499958515167236]
[ 11.32 -10.83  54.47], [44.58428120613098]
[ 11.31 -10.79  54.48], [44.66839241981506]
[  6.75 -12.91  54.5 ], [44.751577854156494]
[-9.59 -5.44 50.42], [44.835599184036255]
[ 2.38 -9.74 54.88], [44.91849684715271]
[ 3.43 -8.83 56.43], [45.002047061920166]
[ 4.51 -9.91 55.78], [45.08656311035156]
[ 4.68 -8.76 55.83], [45.17026114463806]
[ 4.42 -8.26 56.11], [45.254332065582275]
[ 4.43 -8.32 56.1 ], [45.33758807182312]
[ 4.74 -8.71 55.84], [45.42097043991089]
[ 4.7  -8.55 55.93], [45.50696802139282]
[ 4.58 -8.38 55.98], [45.59188723564148]
[ 4.57 -8.35 56.01], [45.67609691619873]
[ 4.65 -8.49 55.95], [45.76081204414368]
[ 4.63 -8.47 55.96], [45.8453311920166]
[ 4.65 -8.44 55.97], [45.930163621902466]
[ 4.67 -8.43 55.97], [46.01463842391968]
[ 4.65 -8.42 55.96], [46.09869694709778]
[ 4.65 -8.43 55.94], [46.18334412574768]
[ 4.64 -8.45 55.93], [46.26823449134827]
[ 4.66 -8.48 55.91], [46.352354288101196]
[ 4.67 -8.49 55.9 ], [46.43618440628052]
[ 4.68 -8.51 55.89], [46.52043795585632]
[ 4.71 -8.52 55.89], [46.60401797294617]
[ 4.7  -8.52 55.89], [46.68819284439087]
[ 4.71 -8.51 55.89], [46.772621631622314]
[ 5.84 -7.27 56.73], [46.85578751564026]
[ 8.02  6.63 58.11], [46.94038677215576]
[ 4.92 -1.15 55.85], [47.02427625656128]
[ 3.69 -3.46 55.54], [47.10840559005737]
[ 4.25 -2.58 56.11], [47.199501514434814]
[ 4.42 -2.46 56.31], [47.29049348831177]
[ 4.43 -2.59 56.23], [47.374716997146606]
[ 4.44 -2.61 56.16], [47.458773374557495]
[ 4.47 -2.68 56.14], [47.543094635009766]
[ 4.45 -2.67 56.14], [47.627285957336426]
[ 4.43 -2.75 56.12], [47.711389780044556]
[ 4.42 -2.81 56.11], [47.79533839225769]
[ 4.4  -2.92 56.09], [47.879067182540894]
[ 4.37 -2.95 56.09], [47.96276831626892]
[ 4.34 -3.   56.08], [48.04681348800659]
[ 4.34 -3.02 56.06], [48.13039708137512]
[ 4.36 -3.03 56.05], [48.21389174461365]
[ 4.35 -3.03 56.05], [48.29827904701233]
[ 4.33 -3.07 56.04], [48.38205289840698]
[ 4.32 -3.09 56.04], [48.46667742729187]
[ 4.3  -3.11 56.03], [48.55139756202698]
[ 4.31 -3.12 56.03], [48.636141538619995]
[ 4.34 -3.14 56.02], [48.71978712081909]
[ 4.37 -3.15 56.01], [48.80413794517517]
[ 4.36 -3.2  55.99], [48.88821721076965]
[ 5.53 -1.17 56.09], [48.97195863723755]
[ 7.7  11.88 57.06], [49.05608940124512]
[ 5.38 -1.01 55.13], [49.13987064361572]
[ 4.72 -0.82 55.53], [49.22452402114868]
[ 4.52 -0.45 55.85], [49.30839538574219]
[ 4.31  0.19 56.01], [49.392414569854736]
[ 4.35 -0.13 56.  ], [49.476651191711426]
[ 4.34 -0.26 55.84], [49.55988693237305]
[ 4.32 -0.28 55.86], [49.64429473876953]
[ 4.3  -0.28 55.86], [49.72876334190369]
[ 4.29 -0.28 55.85], [49.81304597854614]
[ 4.28 -0.28 55.84], [49.896878480911255]
[ 4.27 -0.26 55.84], [49.98075795173645]
[ 4.26 -0.26 55.84], [50.06562376022339]
[ 4.25 -0.26 55.84], [50.15017127990723]
[ 4.24 -0.26 55.84], [50.233877182006836]
[ 4.24 -0.26 55.83], [50.31747364997864]
[ 4.24 -0.26 55.82], [50.40120840072632]
[ 4.22 -0.26 55.81], [50.48465156555176]
[ 4.22 -0.26 55.82], [50.56926345825195]
[ 4.21 -0.25 55.82], [50.653154134750366]
[ 4.21 -0.25 55.83], [50.73732614517212]
[ 4.21 -0.25 55.83], [50.821683168411255]
[ 4.21 -0.24 55.83], [50.905622243881226]
[ 4.21 -0.23 55.83], [50.98988914489746]
[ 1.59 -1.41 55.58], [51.07452464103699]
[-10.06   4.27  53.65], [51.1594033241272]
[-1.61 -0.77 56.17], [51.243871212005615]
[ 0.55 -2.12 55.41], [51.3267240524292]
[ 1.06 -1.56 55.25], [51.410757541656494]
[ 0.97 -1.11 55.41], [51.49512839317322]
[ 0.74 -1.04 55.27], [51.57998204231262]
[ 0.72 -0.91 55.3 ], [51.6646363735199]
[ 0.71 -0.99 55.27], [51.74919319152832]
[ 0.41 -0.92 55.23], [51.83386254310608]
[ 0.37 -0.94 55.24], [51.91730284690857]
[ 0.44 -0.95 55.25], [52.00170278549194]
[ 0.63 -0.82 55.33], [52.08506989479065]
[ 0.47 -0.84 55.29], [52.16997838020325]
[ 0.42 -0.9  55.25], [52.25479817390442]
[ 0.41 -0.86 55.26], [52.33902454376221]
[ 0.4  -0.9  55.27], [52.42369318008423]
[ 0.39 -0.91 55.27], [52.508384466171265]
[ 0.39 -0.89 55.27], [52.592941999435425]
[ 0.62 -0.9  55.2 ], [52.677717447280884]
[ 0.61 -0.93 55.23], [52.761374711990356]
[ 0.62 -0.92 55.21], [52.84571695327759]
[ 0.62 -0.94 55.2 ], [52.929057598114014]
[ 0.62 -0.91 55.2 ], [53.01352286338806]
[ 0.62 -0.86 55.2 ], [53.09812688827515]
[-0.83 -2.37 55.58], [53.182671546936035]
[-12.9  -10.07  69.43], [53.26660180091858]
[-24.37  -2.88  61.37], [53.35069274902344]
[ 6.63 -4.76 60.53], [53.43474721908569]
[-3.73  3.36 61.97], [53.51930904388428]
[ 7.98  1.44 58.25], [53.60357880592346]
[-0.63  3.72 62.  ], [53.68737816810608]
[ 6.2   0.28 59.39], [53.771905183792114]
[-1.000e-02  2.440e+00  6.107e+01], [53.85618758201599]
[ 3.93 -0.35 59.34], [53.94082760810852]
[ 1.73  1.49 60.43], [54.0246045589447]
[ 2.56  0.58 59.76], [54.10809683799744]
[ 1.71  1.06 60.16], [54.191378593444824]
[ 1.73  0.33 60.22], [54.27710437774658]
[ 1.63  0.93 60.31], [54.3612539768219]
[ 1.65  0.9  60.3 ], [54.44501566886902]
[ 1.64  0.78 60.25], [54.5287139415741]
[ 1.64  0.72 60.22], [54.61322903633118]
[ 1.3   0.58 60.22], [54.696744441986084]
[ 1.43  0.58 60.17], [54.781330823898315]
[ 1.4   0.63 60.2 ], [54.86531209945679]
[ 1.46  0.6  60.18], [54.94882559776306]
[ 1.45  0.57 60.16], [55.031750440597534]
[ 1.36  0.58 60.14], [55.1161732673645]
[ 1.36  0.59 60.16], [55.19982171058655]
[-1.93 -0.88 58.63], [55.283862590789795]
[-39.82  23.24  24.08], [55.368271589279175]
[nan nan nan], [55.44866323471069]
[-16.26  14.33  50.45], [55.53287982940674]
[nan nan nan], [55.613314628601074]
[-10.03  14.67  56.06], [55.697166204452515]
[-15.51  16.36  52.41], [55.78143095970154]
[-9.06 12.97 58.03], [55.86467671394348]
[-11.56  11.2   58.6 ], [55.9477756023407]
[-7.47  7.83 60.69], [56.03163695335388]
[-8.03  8.02 61.02], [56.11541748046875]
[-5.07  7.02 61.98], [56.19991683959961]
[-5.86  6.91 61.93], [56.283740282058716]
[-4.74  5.89 62.12], [56.36742663383484]
[-5.3   6.   61.58], [56.451327085494995]
[-5.18  6.31 61.57], [56.53440976142883]
[-5.65  5.55 61.43], [56.61799073219299]
[-5.18  6.1  61.57], [56.70265555381775]
[-5.19  5.83 61.53], [56.78710985183716]
[-5.21  6.3  61.32], [56.870668172836304]
[-5.12  6.18 61.3 ], [56.95395016670227]
[-5.35  6.16 61.14], [57.037198066711426]
[-5.05  6.01 61.12], [57.12068819999695]
[-4.94  6.11 61.15], [57.20495367050171]
[-5.    5.88 61.21], [57.28947877883911]
[-6.97  5.14 60.16], [57.37230205535889]
[-27.07  22.16   9.24], [57.45585894584656]
[-32.02  22.36  31.67], [57.53906011581421]
[-30.42  20.31  25.76], [57.622177839279175]
[-16.49  13.16   0.6 ], [57.70551657676697]
[-30.18  25.44  25.42], [57.78930187225342]
[-28.76  31.56  40.89], [57.87268304824829]
[-30.76  32.88  41.39], [57.9559805393219]
[-17.78  29.39  52.88], [58.03878450393677]
[-1.48 12.28 69.33], [58.12271738052368]
[ 3.68  9.58 70.63], [58.20640587806702]
[ 4.02  7.75 70.6 ], [58.28992819786072]
[-2.29  1.91 70.33], [58.3732635974884]
[-13.81   6.    65.11], [58.45776391029358]
[-15.78   8.35  63.91], [58.54169178009033]
[-17.47   9.68  61.7 ], [58.62456798553467]
[-16.61  12.98  60.1 ], [58.70790410041809]
[-15.35  15.1   60.37], [58.791863679885864]
[-15.98  14.76  60.07], [58.87545657157898]
[-11.51  14.94  62.29], [58.95816445350647]
[-11.15  14.36  62.45], [59.04101347923279]
[-9.06 12.36 63.69], [59.1249475479126]
[-9.06 12.21 64.27], [59.20871448516846]
[-10.18  13.35  62.72], [59.29216527938843]
[-9.7  12.94 62.62], [59.3751802444458]
[-9.25  9.99 65.15], [59.459097146987915]
[ -5.26 -21.99  60.19], [59.54272794723511]
[-12.37 -25.14  50.33], [59.626537561416626]
[-11.54 -13.33  59.43], [59.70979285240173]
[-11.67 -14.32  61.07], [59.79324769973755]
[-16.02   4.54  63.87], [59.87698984146118]
[-8.81  6.48 65.19], [59.96032905578613]
[-14.23  10.43  61.64], [60.04428291320801]
[-9.58 11.2  62.52], [60.12841773033142]
[-9.29  7.69 63.42], [60.21228504180908]
[-9.51 10.68 63.46], [60.29575490951538]
[-9.05  5.84 63.89], [60.37942433357239]
[-11.46   6.26  63.  ], [60.46319913864136]
[-9.62  5.3  63.48], [60.546409368515015]
[-10.85   4.37  63.35], [60.62914490699768]
[-10.18   5.32  63.54], [60.71242928504944]
[-10.49   4.17  63.18], [60.79594874382019]
[-10.76   5.35  62.74], [60.880927324295044]
[-10.51   4.39  62.73], [60.96503233909607]
[-10.52   5.32  62.61], [61.04786038398743]
[-10.01   5.39  62.68], [61.13093400001526]
[-10.03   5.47  62.49], [61.214943408966064]
[-10.33   5.25  62.35], [61.29853844642639]
[-10.06   5.09  62.31], [61.38131284713745]
[-10.49   4.97  62.09], [61.470879793167114]
[-8.36  2.37 63.85], [61.55425024032593]
[ -1.46 -33.69  42.4 ], [61.638524770736694]
[-14.   -15.81  53.56], [61.72219967842102]
[ -5.9  -21.79  52.08], [61.80583047866821]
[-14.79 -12.89  54.59], [61.88977313041687]
[-7.34 -4.48 63.87], [61.97328042984009]
[-11.41  -5.04  62.83], [62.05715608596802]
[-9.95  3.51 64.38], [62.13998985290527]
[-8.95  0.17 63.44], [62.223203897476196]
[-14.57   1.85  61.84], [62.30747199058533]
[-8.98  0.43 62.96], [62.390843868255615]
[-11.78   1.8   62.32], [62.474570989608765]
[-9.43  1.71 62.85], [62.558685064315796]
[-10.98   0.38  62.06], [62.642627477645874]
[-9.83  1.36 62.57], [62.72630548477173]
[-10.23  -0.16  62.09], [62.810232162475586]
[-10.01   0.5   62.18], [62.89389753341675]
[-9.64 -0.48 62.07], [62.97756099700928]
[-9.86  0.76 62.1 ], [63.06135582923889]
[-9.8  -0.46 61.79], [63.14488649368286]
[-9.79  0.3  61.96], [63.22877526283264]
[-10.01  -0.55  61.51], [63.31249761581421]
[-9.52  0.21 61.69], [63.39606046676636]
[-9.8   0.35 61.66], [63.4792582988739]
[-9.320e+00  5.000e-02  6.169e+01], [63.56325101852417]
[-8.04  0.56 61.26], [63.64701771736145]
[ -0.98 -41.34  32.99], [63.73019981384277]
[ -9.42 -25.73  50.23], [63.812955141067505]
[-11.25 -28.66  49.43], [63.89664936065674]
[-13.49 -25.75  51.67], [63.980287313461304]
[-12.01  -8.03  61.55], [64.06335163116455]
[-11.46  -8.71  62.03], [64.14648151397705]
[-10.36   2.78  65.01], [64.231192111969]
[-10.12  -2.42  62.68], [64.31466364860535]
[-10.63  -1.92  63.14], [64.39846229553223]
[-10.11  -3.1   62.66], [64.48163223266602]
[-8.54 -5.18 62.63], [64.56526350975037]
[-9.23 -2.88 62.77], [64.64900326728821]
[-9.13 -6.24 61.78], [64.73261547088623]
[-9.54 -5.31 62.12], [64.81664252281189]
[-9.42 -6.05 61.45], [64.89998626708984]
[-9.76 -5.89 61.6 ], [64.98402667045593]
[-9.62 -5.62 61.47], [65.06770706176758]
[-10.16  -6.15  61.71], [65.15123343467712]
[-10.08  -5.55  61.4 ], [65.23567318916321]
[-9.61 -5.27 61.43], [65.31897282600403]
[-10.66  -5.6   60.98], [65.40313911437988]
[-10.31  -5.51  61.21], [65.48760437965393]
[-10.14  -5.1   61.3 ], [65.57135796546936]
[-9.82 -5.08 61.17], [65.65512251853943]
[-8.87 -6.11 59.31], [65.7397141456604]
[ -7.36 -41.21  37.61], [65.82401514053345]
[ -6.99 -40.56  40.33], [65.90766096115112]
[-12.24 -38.03  42.73], [65.99147367477417]
[-10.34 -37.91  48.02], [66.07589030265808]
[ -9.76 -18.26  63.08], [66.1592149734497]
[ -7.76 -12.12  65.55], [66.24336647987366]
[-10.2    0.31  65.05], [66.32626366615295]
[-12.99   1.88  65.03], [66.40947103500366]
[-13.6   -4.89  63.96], [66.49308204650879]
[-13.61  -6.51  63.71], [66.57631278038025]
[-11.56 -10.47  62.06], [66.6603491306305]
[-12.91 -12.94  62.07], [66.74393820762634]
[ -9.87 -12.61  62.18], [66.82810115814209]
[ -9.87 -14.01  60.88], [66.91186666488647]
[ -9.33 -11.6   61.77], [66.99499082565308]
[ -9.   -12.4   61.59], [67.07944297790527]
[ -9.83 -11.06  61.86], [67.16378402709961]
[ -8.95 -10.6   61.93], [67.24799013137817]
[ -9.25 -10.19  61.72], [67.33200430870056]
[-9.72 -9.52 61.91], [67.41544914245605]
[ -9.88 -10.2   61.66], [67.4992413520813]
[-9.95 -9.66 61.74], [67.5834379196167]
[ -9.65 -10.51  61.58], [67.66681718826294]
[ -9.48 -10.07  61.53], [67.75088500976562]
[-6.84 -8.35 61.49], [67.83443760871887]
[ 14.72 -11.2   60.12], [67.91817665100098]
[23.22 -9.27 57.15], [68.00106978416443]
[ 18.02 -10.13  60.86], [68.0847418308258]
[12.29 -9.86 62.76], [68.16784644126892]
[  1.45 -11.93  64.27], [68.25208115577698]
[  0.12 -10.27  63.47], [68.33542251586914]
[ -5.97 -10.32  61.5 ], [68.41899299621582]
[ -5.88 -12.73  61.57], [68.5044493675232]
[ -5.55 -11.23  61.56], [68.58930325508118]
[ -6.14 -11.99  60.83], [68.67271113395691]
[ -5.34 -11.56  61.4 ], [68.7570207118988]
[ -6.07 -11.13  60.81], [68.84101867675781]
[ -4.57 -10.09  62.04], [68.92452645301819]
[ -5.28 -10.11  61.57], [69.00873899459839]
[-3.86 -9.9  62.15], [69.09605383872986]
[-4.37 -9.7  61.87], [69.18126726150513]
[-4.25 -9.93 62.06], [69.26574897766113]
[-3.99 -9.49 61.68], [69.35122013092041]
[-4.3  -9.47 61.74], [69.43568277359009]
[ -4.17 -10.21  61.42], [69.52000951766968]
[-4.07 -9.7  61.55], [69.60409355163574]
[ -3.88 -10.03  61.62], [69.68786001205444]
[-4.   -9.71 61.39], [69.7718198299408]
[-3.94 -9.22 61.57], [69.85658621788025]
[-4.27 -7.91 61.48], [69.94095420837402]
[ 1.94 16.17 60.2 ], [70.02436518669128]
[-6.99  8.03 59.74], [70.10821080207825]
[-1.9  17.64 59.27], [70.19226050376892]
[-6.28  4.06 62.24], [70.27706813812256]
[-4.71  3.13 63.05], [70.36179208755493]
[-5.65 -1.5  61.65], [70.44580602645874]
[-5.26 -0.65 61.95], [70.53013181686401]
[-5.2  -2.49 61.42], [70.61426520347595]
[-4.39 -1.88 61.95], [70.69823408126831]
[-4.64 -2.08 61.66], [70.78275346755981]
[-4.26 -2.25 61.65], [70.86629295349121]
[-4.51 -2.94 61.37], [70.94989562034607]
[-4.42 -3.14 61.33], [71.03426361083984]
[-4.29 -3.59 61.12], [71.11833500862122]
[-4.14 -3.32 61.25], [71.20236277580261]
[-4.01 -3.64 61.13], [71.28725028038025]
[-3.94 -3.34 61.23], [71.37120151519775]
[-3.77 -3.61 61.2 ], [71.45526599884033]
[-3.85 -3.61 61.17], [71.54008865356445]
[-3.31 -3.8  60.99], [71.62400269508362]
[-4.19 -3.78 60.88], [71.70712280273438]
[-4.04 -3.27 60.93], [71.79056572914124]
[-4.35 -3.33 60.85], [71.87492227554321]
[-4.52 -3.51 60.79], [71.95923733711243]
[-2.77 -2.82 61.43], [72.04379200935364]
[ 3.8  22.02 55.5 ], [72.12685537338257]
[-9.85  1.11 58.47], [72.21061825752258]
[-2.78 15.73 59.43], [72.29513096809387]
[-8.43  3.28 59.37], [72.38105177879333]
[-3.74 11.43 60.74], [72.46518850326538]
[-6.93  1.39 60.22], [72.54953360557556]
[-4.27  7.1  61.65], [72.6348032951355]
[-5.76 -0.3  60.6 ], [72.72023510932922]
[-4.76  4.31 61.34], [72.80443835258484]
[-5.7   0.26 60.59], [72.88791227340698]
[-5.03  2.98 61.08], [72.97096371650696]
[-5.28  1.05 60.75], [73.0566611289978]
[-4.94  2.22 60.99], [73.1417965888977]
[-4.92  1.35 60.83], [73.22740936279297]
[-4.78  1.84 60.95], [73.31308770179749]
[-4.56  1.53 60.91], [73.39829969406128]
[-4.57  1.67 60.96], [73.48308753967285]
[-4.49  1.1  60.81], [73.56746029853821]
[-4.4   1.52 60.87], [73.65267658233643]
[-4.23  1.34 60.88], [73.73738121986389]
[-4.17  1.25 60.86], [73.82243156433105]
[-4.02  1.29 60.87], [73.90748143196106]
[-4.4   0.88 60.75], [73.99136781692505]
[-4.24  1.13 60.73], [74.07534694671631]
[ 0.23  0.65 62.31], [74.15987920761108]
[22.79  1.23 53.85], [74.2449061870575]
[ 5.18 -2.58 60.81], [74.32908821105957]
[13.65  1.32 59.14], [74.41294741630554]
[ 1.46 -0.11 62.29], [74.49684381484985]
[ 8.01  1.18 60.32], [74.58042168617249]
[ 0.29 -0.35 61.51], [74.66470694541931]
[ 5.24  0.96 60.37], [74.74836897850037]
[ 1.17  0.27 61.29], [74.83207488059998]
[ 3.21  0.48 60.68], [74.91638541221619]
[ 1.18  0.11 61.13], [75.00004434585571]
[ 1.79  0.41 60.89], [75.08360481262207]
[ 1.56  0.3  60.94], [75.16763639450073]
[ 1.73  0.45 60.91], [75.25169801712036]
[ 1.590e+00 -5.000e-02  6.081e+01], [75.33601641654968]
[ 1.37  0.51 60.81], [75.42032051086426]
[ 1.5   0.27 60.82], [75.5103919506073]
[ 1.45  0.37 60.78], [75.59396839141846]
[ 1.31  0.11 60.68], [75.67717742919922]
[ 1.41  0.17 60.66], [75.76032018661499]
[ 0.94  0.51 60.74], [75.84429955482483]
[ 1.15  0.32 60.62], [75.92889785766602]
[ 1.06  0.34 60.6 ], [76.01349234580994]
[ 1.13  0.36 60.61], [76.09776592254639]
[ 1.15  0.38 60.6 ], [76.18240690231323]
[ 0.45 -0.17 59.79], [76.26772594451904]
[ 0.59 -2.01 57.21], [76.35188150405884]
[ 1.14 -2.38 56.3 ], [76.4351544380188]
[ 1.09 -1.83 56.1 ], [76.51975226402283]
[-0.15 -1.06 56.14], [76.60421347618103]
[-0.15 -1.   55.9 ], [76.68950390815735]
[-0.21 -0.75 55.85], [76.77393245697021]
[ 0.31 -0.72 55.79], [76.85860824584961]
[ 0.26 -0.78 55.66], [76.94230604171753]
[ 0.08 -0.78 55.69], [77.02620339393616]
[ 0.09 -0.73 55.66], [77.1094138622284]
[ 0.23 -0.73 55.56], [77.19291424751282]
[ 0.25 -0.68 55.58], [77.2775719165802]
[ 0.25 -0.67 55.59], [77.36233711242676]
[ 0.25 -0.68 55.56], [77.44655752182007]
[ 0.27 -0.68 55.56], [77.53075408935547]
[ 0.28 -0.65 55.55], [77.61512851715088]
[ 0.28 -0.64 55.55], [77.69989538192749]
[ 0.28 -0.63 55.54], [77.78374433517456]
[ 0.28 -0.64 55.53], [77.86818313598633]
[ 0.28 -0.64 55.51], [77.95153403282166]
[ 0.28 -0.64 55.5 ], [78.03582835197449]
