[ 0.0 0.0 0.0],[ 737.0051661178929 737.0051661178917 737.0051661178907], [0.9888629913330078]
[ 0.0 0.0 0.0],[ 737.0051661178929 737.0051661178917 737.0051661178907], [1.9595026969909668]
[ 0.5704617345674079 0.2609105460643989 0.0],[ 737.0051661178945 737.0051661178927 737.0051661178921], [2.090369939804077]
[ 0.8278757503767098 0.44733172552893175 0.0],[ 738.1597188824074 737.8114269692597 737.4967999343294], [2.214466094970703]
[ 0.9731013542029353 0.6197328320290316 0.0],[ 738.8203586230211 738.308822607114 737.6862492894664], [2.331357002258301]
[ 1.0228285819099603 0.7943429942544674 0.0],[ 739.2635644503521 738.7223620802158 737.7854215604883], [2.435922622680664]
[ 0.9913807605549216 0.9696043841037219 0.0],[ 739.5129230235831 739.0970426734061 737.8365587236104], [2.5519895553588867]
[ 0.8772438597184947 1.1511773371617748 0.0],[ 739.5879251693515 739.4416619935615 737.8520443403113], [2.6593098640441895]
[ 0.7754550782228142 1.4268260911437944 0.12355256546632667],[ 739.489361267882 739.7654456217804 737.8353910761432], [2.770411968231201]
[ 0.6361304778012664 1.7523933555780382 0.29215303205556586],[ 739.5075385507263 740.3506634468628 738.1127351294798], [2.882028102874756]
[ 0.4474526305919705 2.1115722487770454 0.4904582203182835],[ 739.486352411862 741.047347758696 738.5032856055034], [2.9964826107025146]
[ 0.20875617499190527 2.508386520394218 0.7253345838388564],[ 739.3841187003355 741.8090114305197 738.9575334577402], [3.11771559715271]
[ 0.0 3.0000561549281164 1.0522014295494828],[ 739.2070780114556 742.6458353157169 739.4867899382202], [3.229907989501953]
[ 0.0 3.7314751129809833 1.6139650081670998],[ 739.161783238305 743.7362908694253 740.2690250503372], [3.3442413806915283]
[ 0.0 4.572329710862952 2.278931365999665],[ 739.7423551066515 745.5200579631828 741.7465715877238], [3.460902690887451]
[ 0.0 5.510660963930714 3.0320620820144506],[ 740.4548572147546 747.574602084574 743.4946063332919], [3.5779531002044678]
[ 0.0 6.549925451078586 3.880503259175179],[ 741.2676734650612 749.8618333268898 745.4717274327747], [3.698269844055176]
[ 0.0 7.670579914994842 4.82979461433232],[ 742.1894214469283 752.3897518073699 747.6908201537141], [3.8060214519500732]
[ 0.0 8.749999077650559 5.886875647693361],[ 743.215797568159 755.1224673060927 750.1484095224553], [3.920785427093506]
[ 0.0 9.92264812728134 7.0023289647235725],[ 744.2787518465037 757.8349806483526 752.78200037513], [4.032095670700073]
[ 0.0 11.145379829751437 8.019597457877902],[ 745.4501431287691 760.7183302022053 755.594887701834], [4.144193649291992]
[ 0.0 12.488369268806196 9.136450495699432],[ 746.6051700119572 763.6137233096697 758.2657452026493], [4.263704061508179]
[ 0.0 13.956120937451619 10.34342023074434],[ 747.9353717666547 766.771727783051 761.1608432268939], [4.372086763381958]
[ 0.0 15.513428108668997 11.690470935777581],[ 749.4377872654267 770.190296306584 764.2746407823407], [4.4857096672058105]
[ 0.0 17.150766193375787 13.114658960716367],[ 751.1255005339129 773.8277370095442 767.673453272672], [4.596961498260498]
[ 0.0 18.895150129639845 14.628696863180833],[ 752.95908083199 777.6172049494096 771.2448248920605], [4.713082313537598]
[ 0.0 20.759650966623038 16.257125222938814],[ 754.9798099879174 781.6073676365733 775.0203399396216], [4.831157207489014]
[ 0.0 22.734072849850143 17.96723544657039],[ 757.2266468239754 785.8299322014165 779.0438871462422], [4.938602685928345]
[ 0.0 24.80507524964761 19.81274035697818],[ 759.6819961556022 790.2404080954142 783.2459385014614], [5.048178434371948]
[ 0.0 26.970322357088264 21.772285681233924],[ 762.3878921456985 794.8397752671787 787.7038332109073], [5.15477991104126]
[ 0.0 29.224093098974787 23.784456129949106],[ 765.3424397425513 799.6034382109987 792.3745662304162], [5.264768838882446]
[ 0.0 31.57207231549829 25.90118326363101],[ 768.5105234562801 804.4814913463023 797.1413146932828], [5.371808052062988]
[ 0.0 34.02026982561978 28.156694739780256],[ 771.9449484441875 809.5108841082729 802.0920366304833], [5.484839916229248]
[ 0.0 36.49436211451708 30.4058990994408],[ 775.6874936161124 814.7169508604878 807.2839714167835], [5.5921549797058105]
[ 0.0 38.96909913392905 32.6702694735706],[ 779.5824911638041 819.8875528772138 812.4173771258716], [5.718524217605591]
[ 0.0 41.408555143036885 34.9130918273347],[ 783.6238782313123 824.9983819465737 817.5195268593687], [5.83368706703186]
[ 0.0 43.78210078498484 37.1883015488669],[ 787.7525523861548 829.97341597897 822.5117008901215], [5.952113628387451]
[ 0.0 45.91718772626988 39.37072519746716],[ 791.9761382131024 834.8043137600255 827.467667676715], [6.065335273742676]
[ 0.0 47.79710481922239 41.401769454795904],[ 796.0490798618126 839.1542398976609 832.0667456143427], [6.172150373458862]
[ 0.0 49.36163802957299 43.2643295685993],[ 799.8811336349925 842.994277968105 836.2123782216096], [6.278847694396973]
[ 0.0 50.73565734358973 44.91349065135028],[ 803.3793702360919 846.2338835508401 839.8531931723898], [6.405459880828857]
[ 0.0 51.986470607722055 46.497238285526194],[ 806.5798760648929 849.061803197645 843.0046996135828], [6.52901554107666]
[ 0.0 52.95584555091741 47.81083222643334],[ 809.6377310100912 851.660121517318 845.9711626570848], [6.6460816860198975]
[ 0.0 53.804118282767206 49.11930722087319],[ 812.2509892692452 853.6644970922897 848.3134003811348], [6.7526421546936035]
[ 0.0 54.505799313022614 50.19818701683912],[ 814.7383766259532 855.4915557806099 850.581059880796], [6.864947557449341]
[ 0.0 55.16247042610778 51.23083576229476],[ 816.9059503862211 856.9819951398553 852.372531227284], [6.97056245803833]
[ 0.0 55.78070850261402 52.18063907822051],[ 818.9675068706725 858.3766370824384 854.0887936227327], [7.08132529258728]
[ 0.0 56.34586455585784 53.08246194498699],[ 820.9116757789411 859.6802183569919 855.6462177686826], [7.196758031845093]
[ 0.0 56.9642128197265 53.95686363463527],[ 822.7502759990027 860.8690979796437 857.1163804671294], [7.313120365142822]
[ 0.0 57.676741142657995 54.788671137528205],[ 824.5961542915201 862.1460589577771 858.5681491753041], [7.429508924484253]
[ 0.0 58.39703593744931 55.70930127045053],[ 826.4760191589824 863.5267927194501 860.0411944974728], [7.538332462310791]
[ 0.0 59.15981726442674 56.5885678593233],[ 828.4349572890999 864.9705540346065 861.6594046581064], [7.652079343795776]
[ 0.0 59.72533800792367 57.340855544139686],[ 830.4015066312231 866.4545573703451 863.235806935757], [7.768016576766968]
[ 0.0 60.1808713165754 58.09833603317658],[ 832.0892258962548 867.5560463179723 864.4947608167963], [7.877440690994263]
[ 0.0 60.47127432908237 58.78205375774257],[ 833.6683618468694 868.5113461233695 865.6881882448079], [7.990144968032837]
[ 0.0 60.66001214094616 59.43078137520321],[ 835.0271154542919 869.1938281311341 866.6542138652738], [8.0974600315094]
[ 0.0 60.76541185019431 60.13241559321191],[ 836.2436815898566 869.7329729698805 867.4867607298933], [8.205655813217163]
[ 0.0 60.796769388512985 60.782395866339336],[ 837.4102617524683 870.2001159033522 868.3493000973248], [8.315823316574097]
[ 0.0 60.84087372280624 61.46641271001505],[ 838.4510025608821 870.5616894215116 869.0572307862658], [8.422310829162598]
[ 0.0 60.821182352448865 62.112616497757394],[ 839.5089774043456 870.9760988789011 869.8368282430763], [8.532633543014526]
[ 0.0 60.75174453510911 62.78196176237319],[ 840.4655119939112 871.2969074091033 870.5018011630085], [8.660430192947388]
[ 0.0 60.684598541722174 63.43516868783117],[ 841.3795012277818 871.5636678239373 871.1815219932959], [8.770215272903442]
[ 0.0 60.60957085782989 64.12289555858759],[ 842.2662728189207 871.8599711851645 871.8129604482053], [8.894981384277344]
[ 0.0 60.52080963966938 64.78212426635521],[ 843.1620438279447 872.1629641309221 872.5120322770808], [9.014182806015015]
[ 0.0 60.44230053335845 65.46432548984606],[ 844.0111766230767 872.4599045212121 873.1297430722063], [9.139453887939453]
[ 0.0 60.395583391308605 66.10432087237615],[ 844.8771246998928 872.7763089611674 873.81570004566], [9.24657917022705]
[ 0.0 60.37661182911421 66.80025814806339],[ 845.7255473180057 873.1458038548549 874.4274418891534], [9.35391354560852]
[ 0.0 60.374302982044675 67.48111662182991],[ 846.6403160459816 873.5663072859996 875.1823601779439], [9.466456174850464]
[ 0.0 60.504969760439344 68.12528351565688],[ 847.554595840208 874.0412369433342 875.8798418052677], [9.577471256256104]
[ 0.0 60.66647531879895 68.8070406171376],[ 848.549297307572 874.6551237846551 876.6517183419754], [9.684316158294678]
[ 0.0 60.89424128049416 69.50949673784714],[ 849.6072664102778 875.3589116301551 877.4807281540741], [9.795256614685059]
[ 0.0 61.20598845058518 70.23245183505577],[ 850.7495576209122 876.1367898709584 878.4143954585336], [9.907653093338013]
[ 0.0 61.56798516960763 71.03170072426512],[ 851.9909900089834 877.0838673081838 879.3947313159176], [10.016971588134766]
[ 0.0 62.024262096159795 71.88213841679517],[ 853.3605508779481 878.1090348262483 880.562213689083], [10.122864246368408]
[ 0.0 62.59158352473065 72.83022231989165],[ 854.8748062546948 879.3465289534934 881.805420463602], [10.239356279373169]
[ 0.0 63.194359094373006 73.9494314699806],[ 856.6003925017027 880.7583867830917 883.3088044703075], [10.349062442779541]
[ 0.0 63.96110270326736 75.203736013659],[ 858.5410914448069 882.382066832975 885.0113275893657], [10.459584712982178]
[ 0.0 64.83809797625511 76.65068303213694],[ 860.7903479167475 884.2900795209042 887.032591146593], [10.57087516784668]
