[ 0.  0. 55.], [35.161415100097656]
[-0.17311609 -0.22013844  0.31243742], [42.35054397583008]
[4.67604989e-310 4.67605059e-310 1.58101007e-322], [42.43483376502991]
[4.67605045e-310 4.67604911e-310 1.58101007e-322], [42.51944160461426]
[6.93164115e-310 2.12199579e-314 4.67604692e-310], [42.603739738464355]
[1.00000000e+000 0.00000000e+000 4.67605059e-310], [42.68799877166748]
[4.67605419e-310 4.67605270e-310 1.58101007e-322], [42.77137804031372]
[4.67604989e-310 4.67605419e-310 1.58101007e-322], [42.856462478637695]
[4.67605419e-310 4.67604910e-310 1.58101007e-322], [42.94105052947998]
[4.67604910e-310 4.67605419e-310 1.58101007e-322], [43.025424003601074]
[4.67605310e-310 4.67604774e-310 1.58101007e-322], [43.10998892784119]
[4.67604864e-310 4.67604848e-310 1.58101007e-322], [43.19498610496521]
[4.67604848e-310 4.67604864e-310 1.58101007e-322], [43.28013563156128]
[4.67604925e-310 4.67605070e-310 1.58101007e-322], [43.364548206329346]
[4.67605310e-310 4.67604912e-310 1.58101007e-322], [43.448954582214355]
[4.67605280e-310 4.67605037e-310 1.58101007e-322], [43.53301286697388]
[4.67605052e-310 4.67605035e-310 1.58101007e-322], [43.61824011802673]
[4.67605096e-310 4.67605151e-310 1.58101007e-322], [43.701807737350464]
[4.67604961e-310 4.67604864e-310 1.58101007e-322], [43.7854688167572]
[4.67605437e-310 4.67605265e-310 1.58101007e-322], [43.87018537521362]
[4.67605005e-310 4.67605020e-310 1.58101007e-322], [43.95521545410156]
[4.67605280e-310 4.67605015e-310 1.58101007e-322], [44.04008173942566]
[6.93164115e-310 2.12199579e-314 4.67604871e-310], [44.12514042854309]
[-0.18322377 -0.20927955  0.30448321], [44.21030640602112]
[4.67605434e-310 4.67604714e-310 1.58101007e-322], [44.2938506603241]
[6.93164115e-310 2.12199579e-314 4.67605103e-310], [44.37872290611267]
[1.00000000e+000 0.00000000e+000 4.67605059e-310], [44.46337127685547]
[4.67604961e-310 4.67605497e-310 1.58101007e-322], [44.547574281692505]
[4.67604989e-310 4.67605007e-310 1.58101007e-322], [44.632468938827515]
[-0.18608367 -0.20603434  0.30288282], [44.71805286407471]
[4.67605156e-310 4.67605005e-310 1.58101007e-322], [44.802987813949585]
[6.93164115e-310 2.12199579e-314 4.67605242e-310], [44.888652086257935]
[1.00000000e+000 0.00000000e+000 4.67605059e-310], [44.973400592803955]
[4.6760518e-310 4.6760533e-310 1.5810101e-322], [45.056591510772705]
[-0.13699228  0.44780083 -0.20322045], [45.141305685043335]
[6.93164018e-310 4.67605141e-310 1.58101007e-322], [45.225337982177734]
[4.67605005e-310 4.67605180e-310 1.58101007e-322], [45.31031847000122]
[4.67605239e-310 4.67605270e-310 1.58101007e-322], [45.394508361816406]
[4.67605150e-310 4.67605043e-310 1.58101007e-322], [45.479427337646484]
[1.00000000e+000 0.00000000e+000 4.67605182e-310], [45.56442642211914]
[4.67604934e-310 4.67605141e-310 1.58101007e-322], [45.649370193481445]
[6.93164115e-310 2.12199579e-314 4.67605174e-310], [45.734195947647095]
[6.93164115e-310 2.12199579e-314 4.67604845e-310], [45.818533420562744]
[4.67605180e-310 4.67605221e-310 1.58101007e-322], [45.903862953186035]
[1.0609979e-313 0.0000000e+000 5.5000000e+001], [45.98793697357178]
[4.67604798e-310 4.67604558e-310 4.67604840e-310], [46.072187185287476]
[1.00000000e+000 0.00000000e+000 4.67605059e-310], [46.156550884246826]
[0.00000000e+000 4.67604558e-310 0.00000000e+000], [46.24070191383362]
[6.93164115e-310 2.12199579e-314 4.67604889e-310], [46.33077907562256]
[-0.13842652  0.45891106 -0.19433376], [46.42013883590698]
[4.67605150e-310 4.67604558e-310 4.67605059e-310], [46.504053831100464]
[4.67605096e-310 4.67605180e-310 1.58101007e-322], [46.588176250457764]
[4.67605228e-310 0.00000000e+000 1.58101007e-322], [46.67278265953064]
[4.67605228e-310 0.00000000e+000 1.58101007e-322], [46.75673961639404]
[4.67605228e-310 0.00000000e+000 1.58101007e-322], [46.84061408042908]
[4.67605228e-310 0.00000000e+000 1.58101007e-322], [46.92510461807251]
[4.67605228e-310 0.00000000e+000 1.58101007e-322], [47.00859975814819]
[4.67605228e-310 0.00000000e+000 1.58101007e-322], [47.09246492385864]
[4.67605228e-310 0.00000000e+000 1.58101007e-322], [47.17607593536377]
[4.67605228e-310 0.00000000e+000 1.58101007e-322], [47.26004719734192]
[4.67605228e-310 0.00000000e+000 1.58101007e-322], [47.3442177772522]
[4.67605228e-310 0.00000000e+000 1.58101007e-322], [47.42778825759888]
[4.67605228e-310 0.00000000e+000 1.58101007e-322], [47.51062035560608]
[4.67605228e-310 0.00000000e+000 1.58101007e-322], [47.59402537345886]
[4.67605228e-310 0.00000000e+000 1.58101007e-322], [47.67849159240723]
[4.67605228e-310 0.00000000e+000 1.58101007e-322], [47.76179218292236]
[4.67605228e-310 0.00000000e+000 1.58101007e-322], [47.844868898391724]
[4.67605228e-310 0.00000000e+000 1.58101007e-322], [47.929091930389404]
[4.67605228e-310 0.00000000e+000 1.58101007e-322], [48.013368129730225]
[4.67605228e-310 0.00000000e+000 1.58101007e-322], [48.09697866439819]
[4.67605228e-310 0.00000000e+000 1.58101007e-322], [48.181201219558716]
[4.67605228e-310 0.00000000e+000 1.58101007e-322], [48.26510834693909]
[4.67605228e-310 0.00000000e+000 1.58101007e-322], [48.34857678413391]
[4.67605228e-310 0.00000000e+000 1.58101007e-322], [48.432114124298096]
[4.67605228e-310 0.00000000e+000 1.58101007e-322], [48.516047954559326]
[4.67605228e-310 0.00000000e+000 1.58101007e-322], [48.59992003440857]
[4.67605228e-310 0.00000000e+000 1.58101007e-322], [48.68388080596924]
[4.67605228e-310 0.00000000e+000 1.58101007e-322], [48.76777267456055]
[4.67605228e-310 0.00000000e+000 1.58101007e-322], [48.852088928222656]
[4.67605228e-310 0.00000000e+000 1.58101007e-322], [48.9356255531311]
[4.67605228e-310 0.00000000e+000 1.58101007e-322], [49.02020215988159]
[4.67605228e-310 0.00000000e+000 1.58101007e-322], [49.103851079940796]
[4.67605228e-310 0.00000000e+000 1.58101007e-322], [49.18781113624573]
[4.67605228e-310 0.00000000e+000 1.58101007e-322], [49.27208638191223]
[4.67605228e-310 0.00000000e+000 1.58101007e-322], [49.35579204559326]
[4.67605228e-310 0.00000000e+000 1.58101007e-322], [49.4399254322052]
[4.67605228e-310 0.00000000e+000 1.58101007e-322], [49.524430990219116]
[4.67605228e-310 0.00000000e+000 1.58101007e-322], [49.60798168182373]
[4.67605228e-310 0.00000000e+000 1.58101007e-322], [49.69247603416443]
[4.67605228e-310 0.00000000e+000 1.58101007e-322], [49.77692270278931]
[4.67605228e-310 0.00000000e+000 1.58101007e-322], [49.860997676849365]
[4.67605228e-310 0.00000000e+000 1.58101007e-322], [49.944679498672485]
[4.67605228e-310 0.00000000e+000 1.58101007e-322], [50.0289101600647]
[4.67605228e-310 0.00000000e+000 1.58101007e-322], [50.11338019371033]
[4.67605228e-310 0.00000000e+000 1.58101007e-322], [50.19612145423889]
[4.67605228e-310 0.00000000e+000 1.58101007e-322], [50.28043842315674]
[4.67605228e-310 0.00000000e+000 1.58101007e-322], [50.36341214179993]
[4.67605228e-310 0.00000000e+000 1.58101007e-322], [50.44803786277771]
[4.67605228e-310 0.00000000e+000 1.58101007e-322], [50.531739711761475]
[4.67605228e-310 0.00000000e+000 1.58101007e-322], [50.61553120613098]
[4.67605228e-310 0.00000000e+000 1.58101007e-322], [50.699007749557495]
[4.67605228e-310 0.00000000e+000 1.58101007e-322], [50.782673358917236]
[4.67605228e-310 0.00000000e+000 1.58101007e-322], [50.86602711677551]
[4.67605228e-310 0.00000000e+000 1.58101007e-322], [50.950201749801636]
[4.67605228e-310 0.00000000e+000 1.58101007e-322], [51.033424854278564]
[4.67605228e-310 0.00000000e+000 1.58101007e-322], [51.11827111244202]
[4.67605228e-310 0.00000000e+000 1.58101007e-322], [51.20208287239075]
[4.67605228e-310 0.00000000e+000 1.58101007e-322], [51.285441875457764]
[4.67605228e-310 0.00000000e+000 1.58101007e-322], [51.36934423446655]
[4.67605228e-310 0.00000000e+000 1.58101007e-322], [51.45319676399231]
[4.67605228e-310 0.00000000e+000 1.58101007e-322], [51.536815881729126]
[4.67605228e-310 0.00000000e+000 1.58101007e-322], [51.62014389038086]
[4.67605228e-310 0.00000000e+000 1.58101007e-322], [51.70378375053406]
[4.67605228e-310 0.00000000e+000 1.58101007e-322], [51.787468671798706]
[4.67605228e-310 0.00000000e+000 1.58101007e-322], [51.87153434753418]
[4.67605228e-310 0.00000000e+000 1.58101007e-322], [51.95532989501953]
[4.67605228e-310 0.00000000e+000 1.58101007e-322], [52.03869032859802]
[4.67605228e-310 0.00000000e+000 1.58101007e-322], [52.12188243865967]
[4.67605228e-310 0.00000000e+000 1.58101007e-322], [52.20513701438904]
[4.67605228e-310 0.00000000e+000 1.58101007e-322], [52.28915476799011]
[4.67605228e-310 0.00000000e+000 1.58101007e-322], [52.373138666152954]
[4.67605228e-310 0.00000000e+000 1.58101007e-322], [52.45713710784912]
[4.67605228e-310 0.00000000e+000 1.58101007e-322], [52.54046988487244]
[4.67605228e-310 0.00000000e+000 1.58101007e-322], [52.62396764755249]
[4.67605228e-310 0.00000000e+000 1.58101007e-322], [52.70764207839966]
[4.67605228e-310 0.00000000e+000 1.58101007e-322], [52.79169464111328]
[4.67605228e-310 0.00000000e+000 1.58101007e-322], [52.875125885009766]
[4.67605228e-310 0.00000000e+000 1.58101007e-322], [52.95911526679993]
[4.67605228e-310 0.00000000e+000 1.58101007e-322], [53.04342079162598]
[4.67605228e-310 0.00000000e+000 1.58101007e-322], [53.127224922180176]
[4.67605228e-310 0.00000000e+000 1.58101007e-322], [53.21111607551575]
[4.67605228e-310 0.00000000e+000 1.58101007e-322], [53.295116901397705]
[4.67605228e-310 0.00000000e+000 1.58101007e-322], [53.37961220741272]
[4.67605228e-310 0.00000000e+000 1.58101007e-322], [53.46445608139038]
[4.67605228e-310 0.00000000e+000 1.58101007e-322], [53.54835748672485]
[4.67605228e-310 0.00000000e+000 1.58101007e-322], [53.63181114196777]
[4.67605228e-310 0.00000000e+000 1.58101007e-322], [53.71605467796326]
[4.67605228e-310 0.00000000e+000 1.58101007e-322], [53.799824953079224]
[4.67605228e-310 0.00000000e+000 1.58101007e-322], [53.884516954422]
[4.67605228e-310 0.00000000e+000 1.58101007e-322], [53.96922826766968]
[4.67605228e-310 0.00000000e+000 1.58101007e-322], [54.05285310745239]
[4.67605228e-310 0.00000000e+000 1.58101007e-322], [54.138060092926025]
[4.67605228e-310 0.00000000e+000 1.58101007e-322], [54.221068143844604]
[4.67605228e-310 0.00000000e+000 1.58101007e-322], [54.304654121398926]
[4.67605228e-310 0.00000000e+000 1.58101007e-322], [54.387669801712036]
[4.67605228e-310 0.00000000e+000 1.58101007e-322], [54.471845865249634]
[4.67605228e-310 0.00000000e+000 1.58101007e-322], [54.55586552619934]
[4.67605228e-310 0.00000000e+000 1.58101007e-322], [54.638906955718994]
[4.67605228e-310 0.00000000e+000 1.58101007e-322], [54.723073959350586]
[4.67605228e-310 0.00000000e+000 1.58101007e-322], [54.805983543395996]
[4.67605228e-310 0.00000000e+000 1.58101007e-322], [54.89021921157837]
[4.67605228e-310 0.00000000e+000 1.58101007e-322], [54.97454047203064]
[4.67605228e-310 0.00000000e+000 1.58101007e-322], [55.05839157104492]
[4.67605228e-310 0.00000000e+000 1.58101007e-322], [55.14208698272705]
[4.67605228e-310 0.00000000e+000 1.58101007e-322], [55.225308418273926]
[4.67605228e-310 0.00000000e+000 1.58101007e-322], [55.309733152389526]
[4.67605228e-310 0.00000000e+000 1.58101007e-322], [55.3937463760376]
[4.67605228e-310 0.00000000e+000 1.58101007e-322], [55.47771120071411]
[4.67605228e-310 0.00000000e+000 1.58101007e-322], [55.562084913253784]
[4.67605228e-310 0.00000000e+000 1.58101007e-322], [55.645365476608276]
[4.67605228e-310 0.00000000e+000 1.58101007e-322], [55.729682207107544]
[4.67605228e-310 0.00000000e+000 1.58101007e-322], [55.81360864639282]
[4.67605228e-310 0.00000000e+000 1.58101007e-322], [55.89778995513916]
[4.67605228e-310 0.00000000e+000 1.58101007e-322], [55.981807231903076]
[4.67605228e-310 0.00000000e+000 1.58101007e-322], [56.0656259059906]
[4.67605228e-310 0.00000000e+000 1.58101007e-322], [56.14939785003662]
[4.67605228e-310 0.00000000e+000 1.58101007e-322], [56.23289108276367]
[4.67605228e-310 0.00000000e+000 1.58101007e-322], [56.31566071510315]
[4.67605228e-310 0.00000000e+000 1.58101007e-322], [56.39919638633728]
[4.67605228e-310 0.00000000e+000 1.58101007e-322], [56.483160972595215]
[4.67605228e-310 0.00000000e+000 1.58101007e-322], [56.56727647781372]
[4.67605228e-310 0.00000000e+000 1.58101007e-322], [56.65078616142273]
[4.67605228e-310 0.00000000e+000 1.58101007e-322], [56.73404502868652]
[4.67605228e-310 0.00000000e+000 1.58101007e-322], [56.81835722923279]
[4.67605228e-310 0.00000000e+000 1.58101007e-322], [56.902294635772705]
[4.67605228e-310 0.00000000e+000 1.58101007e-322], [56.98545503616333]
[4.67605228e-310 0.00000000e+000 1.58101007e-322], [57.069255352020264]
[4.67605228e-310 0.00000000e+000 1.58101007e-322], [57.15313386917114]
[4.67605228e-310 0.00000000e+000 1.58101007e-322], [57.236852169036865]
[4.67605228e-310 0.00000000e+000 1.58101007e-322], [57.32096481323242]
[4.67605228e-310 0.00000000e+000 1.58101007e-322], [57.40518140792847]
[4.67605228e-310 0.00000000e+000 1.58101007e-322], [57.48868918418884]
[4.67605228e-310 0.00000000e+000 1.58101007e-322], [57.572328329086304]
[4.67605228e-310 0.00000000e+000 1.58101007e-322], [57.65636229515076]
[4.67605228e-310 0.00000000e+000 1.58101007e-322], [57.739753007888794]
[4.67605228e-310 0.00000000e+000 1.58101007e-322], [57.823469161987305]
[4.67605228e-310 0.00000000e+000 1.58101007e-322], [57.90768384933472]
[4.67605228e-310 0.00000000e+000 1.58101007e-322], [57.99247694015503]
[4.67605228e-310 0.00000000e+000 1.58101007e-322], [58.076354026794434]
[4.67605228e-310 0.00000000e+000 1.58101007e-322], [58.1600615978241]
[4.67605228e-310 0.00000000e+000 1.58101007e-322], [58.243879079818726]
[4.67605228e-310 0.00000000e+000 1.58101007e-322], [58.32849359512329]
[4.67605228e-310 0.00000000e+000 1.58101007e-322], [58.41318702697754]
[4.67605228e-310 0.00000000e+000 1.58101007e-322], [58.49709939956665]
[4.67605228e-310 0.00000000e+000 1.58101007e-322], [58.58137321472168]
[4.67605228e-310 0.00000000e+000 1.58101007e-322], [58.6651451587677]
[4.67605228e-310 0.00000000e+000 1.58101007e-322], [58.74872326850891]
[4.67605228e-310 0.00000000e+000 1.58101007e-322], [58.83318853378296]
[4.67605228e-310 0.00000000e+000 1.58101007e-322], [58.917290449142456]
[4.67605228e-310 0.00000000e+000 1.58101007e-322], [59.00047159194946]
[4.67605228e-310 0.00000000e+000 1.58101007e-322], [59.08544445037842]
[4.67605228e-310 0.00000000e+000 1.58101007e-322], [59.170241832733154]
[4.67605228e-310 0.00000000e+000 1.58101007e-322], [59.252992391586304]
[4.67605228e-310 0.00000000e+000 1.58101007e-322], [59.33665633201599]
[4.67605228e-310 0.00000000e+000 1.58101007e-322], [59.421074628829956]
[4.67605228e-310 0.00000000e+000 1.58101007e-322], [59.504578590393066]
[4.67605228e-310 0.00000000e+000 1.58101007e-322], [59.58906602859497]
[4.67605228e-310 0.00000000e+000 1.58101007e-322], [59.67402935028076]
[4.67605228e-310 0.00000000e+000 1.58101007e-322], [59.757787227630615]
[4.67605228e-310 0.00000000e+000 1.58101007e-322], [59.841951847076416]
[4.67605228e-310 0.00000000e+000 1.58101007e-322], [59.926137924194336]
[4.67605228e-310 0.00000000e+000 1.58101007e-322], [60.00943040847778]
[4.67605228e-310 0.00000000e+000 1.58101007e-322], [60.09329104423523]
[4.67605228e-310 0.00000000e+000 1.58101007e-322], [60.17732000350952]
[4.67605228e-310 0.00000000e+000 1.58101007e-322], [60.261317014694214]
[4.67605228e-310 0.00000000e+000 1.58101007e-322], [60.34512448310852]
[4.67605228e-310 0.00000000e+000 1.58101007e-322], [60.429489612579346]
[4.67605228e-310 0.00000000e+000 1.58101007e-322], [60.51324152946472]
[4.67605228e-310 0.00000000e+000 1.58101007e-322], [60.596686363220215]
[4.67605228e-310 0.00000000e+000 1.58101007e-322], [60.680267333984375]
[4.67605228e-310 0.00000000e+000 1.58101007e-322], [60.76402187347412]
[4.67605228e-310 0.00000000e+000 1.58101007e-322], [60.848416805267334]
[4.67605228e-310 0.00000000e+000 1.58101007e-322], [60.93250775337219]
[4.67605228e-310 0.00000000e+000 1.58101007e-322], [61.01612162590027]
[4.67605228e-310 0.00000000e+000 1.58101007e-322], [61.10065007209778]
[4.67605228e-310 0.00000000e+000 1.58101007e-322], [61.183233976364136]
[4.67605228e-310 0.00000000e+000 1.58101007e-322], [61.266289710998535]
[4.67605228e-310 0.00000000e+000 1.58101007e-322], [61.34943079948425]
[4.67605228e-310 0.00000000e+000 1.58101007e-322], [61.43252635002136]
[4.67605228e-310 0.00000000e+000 1.58101007e-322], [61.51659965515137]
[4.67605228e-310 0.00000000e+000 1.58101007e-322], [61.60050868988037]
[4.67605228e-310 0.00000000e+000 1.58101007e-322], [61.683799743652344]
[4.67605228e-310 0.00000000e+000 1.58101007e-322], [61.77297902107239]
[4.67605228e-310 0.00000000e+000 1.58101007e-322], [61.85719394683838]
[4.67605228e-310 0.00000000e+000 1.58101007e-322], [61.940818548202515]
[4.67605228e-310 0.00000000e+000 1.58101007e-322], [62.025362730026245]
[4.67605228e-310 0.00000000e+000 1.58101007e-322], [62.109272718429565]
[4.67605228e-310 0.00000000e+000 1.58101007e-322], [62.19331979751587]
[4.67605228e-310 0.00000000e+000 1.58101007e-322], [62.27759766578674]
[4.67605228e-310 0.00000000e+000 1.58101007e-322], [62.361881494522095]
[4.67605228e-310 0.00000000e+000 1.58101007e-322], [62.44638109207153]
[4.67605228e-310 0.00000000e+000 1.58101007e-322], [62.53006935119629]
[4.67605228e-310 0.00000000e+000 1.58101007e-322], [62.61379075050354]
[4.67605228e-310 0.00000000e+000 1.58101007e-322], [62.698533058166504]
[4.67605228e-310 0.00000000e+000 1.58101007e-322], [62.782278537750244]
[4.67605228e-310 0.00000000e+000 1.58101007e-322], [62.865989685058594]
[4.67605228e-310 0.00000000e+000 1.58101007e-322], [62.95056438446045]
[4.67605228e-310 0.00000000e+000 1.58101007e-322], [63.033841609954834]
[4.67605228e-310 0.00000000e+000 1.58101007e-322], [63.117801666259766]
[4.67605228e-310 0.00000000e+000 1.58101007e-322], [63.20144295692444]
[4.67605228e-310 0.00000000e+000 1.58101007e-322], [63.285685777664185]
[4.67605228e-310 0.00000000e+000 1.58101007e-322], [63.36944532394409]
[4.67605228e-310 0.00000000e+000 1.58101007e-322], [63.453954219818115]
[4.67605228e-310 0.00000000e+000 1.58101007e-322], [63.537787675857544]
[4.67605228e-310 0.00000000e+000 1.58101007e-322], [63.62184810638428]
[4.67605228e-310 0.00000000e+000 1.58101007e-322], [63.70574951171875]
[4.67605228e-310 0.00000000e+000 1.58101007e-322], [63.78950071334839]
[4.67605228e-310 0.00000000e+000 1.58101007e-322], [63.873809576034546]
[4.67605228e-310 0.00000000e+000 1.58101007e-322], [63.957947731018066]
[4.67605228e-310 0.00000000e+000 1.58101007e-322], [64.04126119613647]
[4.67605228e-310 0.00000000e+000 1.58101007e-322], [64.12487530708313]
[4.67605228e-310 0.00000000e+000 1.58101007e-322], [64.20893383026123]
[4.67605228e-310 0.00000000e+000 1.58101007e-322], [64.29302334785461]
[4.67605228e-310 0.00000000e+000 1.58101007e-322], [64.37655305862427]
[4.67605228e-310 0.00000000e+000 1.58101007e-322], [64.46026396751404]
[4.67605228e-310 0.00000000e+000 1.58101007e-322], [64.54332304000854]
[4.67605228e-310 0.00000000e+000 1.58101007e-322], [64.62680792808533]
[4.67605228e-310 0.00000000e+000 1.58101007e-322], [64.70999956130981]
[4.67605228e-310 0.00000000e+000 1.58101007e-322], [64.79310941696167]
[4.67605228e-310 0.00000000e+000 1.58101007e-322], [64.8769006729126]
[4.67605228e-310 0.00000000e+000 1.58101007e-322], [64.96089434623718]
[4.67605228e-310 0.00000000e+000 1.58101007e-322], [65.04449272155762]
[4.67605228e-310 0.00000000e+000 1.58101007e-322], [65.12916421890259]
[4.67605228e-310 0.00000000e+000 1.58101007e-322], [65.21341633796692]
[4.67605228e-310 0.00000000e+000 1.58101007e-322], [65.2976016998291]
[4.67605228e-310 0.00000000e+000 1.58101007e-322], [65.38104009628296]
[4.67605228e-310 0.00000000e+000 1.58101007e-322], [65.46483039855957]
[4.67605228e-310 0.00000000e+000 1.58101007e-322], [65.54939389228821]
[4.67605228e-310 0.00000000e+000 1.58101007e-322], [65.63302302360535]
[4.67605228e-310 0.00000000e+000 1.58101007e-322], [65.71711611747742]
[4.67605228e-310 0.00000000e+000 1.58101007e-322], [65.80061340332031]
[4.67605228e-310 0.00000000e+000 1.58101007e-322], [65.88356065750122]
[4.67605228e-310 0.00000000e+000 1.58101007e-322], [65.96686506271362]
[4.67605228e-310 0.00000000e+000 1.58101007e-322], [66.05125761032104]
[4.67605228e-310 0.00000000e+000 1.58101007e-322], [66.13420867919922]
[4.67605228e-310 0.00000000e+000 1.58101007e-322], [66.21818375587463]
[4.67605228e-310 0.00000000e+000 1.58101007e-322], [66.30246138572693]
[4.67605228e-310 0.00000000e+000 1.58101007e-322], [66.3862817287445]
[4.67605228e-310 0.00000000e+000 1.58101007e-322], [66.47052788734436]
[4.67605228e-310 0.00000000e+000 1.58101007e-322], [66.55384993553162]
[4.67605228e-310 0.00000000e+000 1.58101007e-322], [66.63743472099304]
