[ 0.0 0.0 0.0],[ 783.3723163619908 783.3723163619901 783.3723163619907], [13.914098978042603]
[ 0.0 0.0 0.0],[ 783.3723163619908 783.3723163619901 783.3723163619907], [15.276737928390503]
[ 0.0 2.087197044017801 2.060449431257467],[ 783.3723163619923 783.3723163619915 783.3723163619926], [15.406944274902344]
[ 0.0 3.4455218796115195 3.405482603580042],[ 785.6633902953411 787.8299249471406 787.8717002357679], [15.531606912612915]
[ 0.0 4.724931440967399 4.660379931760308],[ 786.7440118653521 791.0167348468866 791.1109705566154], [15.654921293258667]
[ 0.0 6.034175866099303 5.946898838155945],[ 787.6543601849127 794.0211720036639 794.1597196046857], [15.781224727630615]
[ 0.0 7.381860972855333 7.270483834466078],[ 788.6135329033392 797.07803407345 797.2626085291098], [15.903093338012695]
[ 0.0 8.770404097734744 8.618593920619194],[ 789.6384307964895 800.2046791530057 800.4358305483981], [16.026530027389526]
[ 0.0 10.196888613439187 10.016426551403828],[ 790.7264196381216 803.3958490054245 803.6581314207027], [16.16892647743225]
[ 0.0 11.640649492544899 11.449348360414865],[ 791.8952233459001 806.6615824618817 806.9642481392331], [16.307878494262695]
[ 0.0 13.162063903710061 12.940044077376653],[ 793.1243908872539 809.9560303774584 810.3198386518644], [16.45044445991516]
[ 0.0 14.71889294975239 14.462421362273504],[ 794.4711722432395 813.3859643932298 813.7968634230888], [16.588225603103638]
[ 0.0 16.316991427538568 16.037157899813167],[ 795.8897691153602 816.873295447813 817.3235440443112], [16.726387977600098]
[ 0.0 17.9610235949095 17.652195662843283],[ 797.4018518726779 820.4367505417405 820.9345515872994], [16.86910367012024]
[ 0.0 19.648414093331784 19.316804837904495],[ 799.0044785613967 824.0747297840585 824.6138347501221], [17.00997543334961]
[ 0.0 21.386155065859505 21.028283265748886],[ 800.7040513200897 827.7893809890876 828.372183369619], [17.14720392227173]
[ 0.0 23.1649687063424 22.787198463483573],[ 802.5048556426304 831.5893325104688 832.2090442717016], [17.284188985824585]
[ 0.0 24.984862748603526 24.590137255502338],[ 804.4023054387926 835.4605359412849 836.1178081704315], [17.422483921051025]
[ 0.0 26.86072023066439 26.455744601784176],[ 806.3959147625268 839.4000790938811 840.0925707480181], [17.56179451942444]
[ 0.0 28.77708663707188 28.37014521250626],[ 808.5103695730521 843.4425860273152 844.170662695335], [17.699652910232544]
[ 0.0 30.74855100594805 30.338907801180195],[ 810.7261257158926 847.5545687967373 848.3190808056581], [17.843108415603638]
[ 0.0 32.762320708080175 32.35686402614476],[ 813.0598161320182 851.7618786310991 852.5538958207402], [17.98368000984192]
[ 0.0 34.823575367155875 34.4316797681915],[ 815.5010718912378 856.0406767488028 856.8570321139515], [18.127004146575928]
[ 0.0 36.94094317283651 36.57183819827521],[ 818.061674746112 860.402382514843 861.2429385299713], [18.246790647506714]
[ 0.0 39.099549185871865 38.76205755761192],[ 820.7564541771973 864.8642542421197 865.7278486895112], [18.384070873260498]
[ 0.0 41.31066799840193 41.01527160435734],[ 823.5669085015061 869.3927935559218 870.2763392648567], [18.50721263885498]
