[1.42108547e-14 0.00000000e+00 5.50000000e+01], [40.689964294433594]
[3.63772753e-01 2.58600833e-06 5.50935142e+01], [41.30214285850525]
[7.46392620e-01 2.14821887e-06 5.51644818e+01], [41.38914394378662]
[1.12965343e+00 1.82958017e-06 5.52308980e+01], [41.47413182258606]
[1.51436216e+00 1.59336326e-06 5.52950131e+01], [41.55981945991516]
[1.90067463e+00 1.54030504e-06 5.53567559e+01], [41.64405798912048]
[2.28854966e+00 1.76218607e-06 5.54159972e+01], [41.72790884971619]
[2.67792497e+00 2.34111944e-06 5.54726478e+01], [41.812461137771606]
[3.06873231e+00 3.35247265e-06 5.55266440e+01], [41.89602994918823]
[3.46089925e+00 4.86508535e-06 5.55779410e+01], [41.98124837875366]
[3.85435040e+00 6.94125705e-06 5.56265080e+01], [42.06476068496704]
[4.24900830e+00 9.63671563e-06 5.56723256e+01], [42.149240016937256]
[4.64479413e+00 1.30005592e-05 5.57153838e+01], [42.2335205078125]
[5.04162828e+00 1.70751810e-05 5.57556803e+01], [42.3176646232605]
[5.43943069e+00 2.18961903e-05 5.57932198e+01], [42.40219712257385]
[5.83812129e+00 2.74923439e-05 5.58280135e+01], [42.48596143722534]
[6.23762026e+00 3.38854972e-05 5.58600782e+01], [42.56872749328613]
[6.63784830e+00 4.10905877e-05 5.58894365e+01], [42.65225529670715]
[7.03872689e+00 4.91156542e-05 5.59161166e+01], [42.73663544654846]
[7.44017851e+00 5.79619017e-05 5.59401518e+01], [42.820761919021606]
[7.84212683e+00 6.76238158e-05 5.59615810e+01], [42.904383182525635]
[8.24449696e+00 7.80893320e-05 5.59804487e+01], [42.9889919757843]
[8.64721560e+00 8.93400647e-05 5.59968046e+01], [43.07318472862244]
[9.05021124e+00 1.01351604e-04 5.60107042e+01], [43.157411098480225]
[9.45341438e+00 1.14093881e-04 5.60222091e+01], [43.24120593070984]
[9.85675764e+00 1.27531616e-04 5.60313867e+01], [43.32572269439697]
[1.02601760e+01 1.41624846e-04 5.60383107e+01], [43.40959095954895]
[1.06636070e+01 1.56329555e-04 5.60430616e+01], [43.49385380744934]
[1.10669908e+01 1.71598403e-04 5.60457266e+01], [43.577721118927]
[1.14702704e+01 1.87381572e-04 5.60464005e+01], [43.66145086288452]
[1.18733918e+01 2.03627745e-04 5.60451857e+01], [43.74529433250427]
[1.22763043e+01 2.20285232e-04 5.60421930e+01], [43.83514189720154]
[1.26789603e+01 2.37303258e-04 5.60375421e+01], [43.91927766799927]
[1.30813159e+01 2.54633445e-04 5.60313623e+01], [44.002734661102295]
[1.34833305e+01 2.72231509e-04 5.60237932e+01], [44.086732149124146]
[1.38849675e+01 2.90059203e-04 5.60149859e+01], [44.16995811462402]
[1.42861939e+01 3.08086555e-04 5.60051038e+01], [44.253528356552124]
[1.46869807e+01 3.26294434e-04 5.59943238e+01], [44.337533950805664]
[1.50873028e+01 3.44677516e-04 5.59828376e+01], [44.42169213294983]
[1.54871391e+01 3.63247702e-04 5.59708538e+01], [44.50623297691345]
[1.58864725e+01 3.82038080e-04 5.59585991e+01], [44.59029769897461]
