[ 0.0 0.0 0.0],[ 783.3723163619908 783.3723163619901 783.3723163619907], [0.9743587970733643]
[ 0.0 0.0 0.0],[ 783.3723163619908 783.3723163619901 783.3723163619907], [2.4999208450317383]
[ 0.0 0.10781739977851729 0.1113373710769482],[ 783.3723163619916 783.3723163619909 783.3723163619923], [2.6442172527313232]
[ 0.0 0.29336479212393995 0.2996146488136164],[ 783.4932969908488 783.5530987804851 783.5567312819335], [2.7852749824523926]
[ 0.0 0.5449144567450769 0.5529315837977874],[ 783.7136431324498 783.8982679282641 783.9086156892893], [2.92663311958313]
[ 0.0 0.8486577598646131 0.8570700917153405],[ 784.0108033201677 784.3886359133784 784.4088866025322], [3.0823588371276855]
[ 0.0 1.2067921584885994 1.2146991546050891],[ 784.3586691275943 785.0009172617913 785.0342639653742], [3.223832607269287]
[ 0.0 1.6148290985902682 1.6213419383234713],[ 784.7565471377955 785.7342717566636 785.7840997596625], [3.371784210205078]
[ 0.0 2.0754946407850605 2.079732306458776],[ 785.1985412153223 786.5815106584469 786.65127178958], [3.5122876167297363]
[ 0.0 2.5851914553051225 2.5864911190317135],[ 785.6870864270329 787.5457542230434 787.6389871618522], [3.653698205947876]
[ 0.0 3.147113309035669 3.144895613138268],[ 786.219338557426 788.6213895602713 788.7417541456647], [3.780933141708374]
[ 0.0 3.7554628737293108 3.755341124380949],[ 786.7996583786359 789.812167871915 789.9634382448436], [3.9176228046417236]
[ 0.0 4.4159394573439 4.414299918322892],[ 787.427101160387 791.1118192259834 791.3011313081029], [4.0460124015808105]
[ 0.0 5.130719532476443 5.1202798152366285],[ 788.1045766890312 792.5221992569001 792.7528499792459], [4.180867433547974]
[ 0.0 5.953875597920748 5.701791137149666],[ 788.8351462956296 794.0440972603301 794.3163497420564], [4.3156702518463135]
[ 0.0 6.787942031363032 6.216139315122394],[ 789.5554115529976 795.6392105457654 795.8281591725286], [4.440198183059692]
[ 0.0 7.395735089461029 6.906855482542235],[ 790.2368824498744 797.2332826923748 797.2531651881127], [4.568747282028198]
[ 0.0 8.135646489066152 7.580609661342297],[ 790.881025316439 798.6894697229766 798.7138932586589], [4.699024200439453]
[ 0.0 8.89804105332178 8.316821862679316],[ 791.5901080901441 800.2473215099849 800.2402871750782], [4.830240964889526]
[ 0.0 9.722570992462888 9.032684716513836],[ 792.3646068277335 801.8734833266674 801.8628156454299], [4.9635560512542725]
[ 0.0 10.604760224131295 9.823770728134319],[ 793.179230380665 803.5631618911203 803.5150129099873], [5.09649920463562]
[ 0.0 11.513402430632127 10.604647187452095],[ 794.0843451701727 805.3666759459425 805.2855063769078], [5.22918701171875]
[ 0.0 12.39520977980058 11.389791184039247],[ 795.0198822867279 807.2107770529329 807.0765109710834], [5.366851329803467]
[ 0.0 13.342567669250839 12.248856201938562],[ 795.9531641879013 809.0318423538746 808.8555931130938], [5.497254371643066]
[ 0.0 14.287503777522629 13.114151374418665],[ 796.9778199185706 810.9577526849174 810.7470554190652], [5.628127574920654]
[ 0.0 15.23590340665467 14.0395737087954],[ 798.029282896588 812.8968801884322 812.6599934531804], [5.763539791107178]
[ 0.0 16.215752554122776 14.954676783224771],[ 799.1320980899508 814.8701630324738 814.642449366767], [5.89818549156189]
[ 0.0 17.25001734349391 15.898472780784259],[ 800.2663259866514 816.870984687421 816.6414830132884], [6.029605388641357]
[ 0.0 18.299940829432366 16.88170330957221],[ 801.4666176742729 818.9465655136422 818.7031216062397], [6.151909828186035]
