[ 0.0 0.0 0.0],[ 783.3723163619908 783.3723163619901 783.3723163619907], [1.063948392868042]
[ 0.0 0.0 0.0],[ 783.3723163619908 783.3723163619901 783.3723163619907], [2.400897979736328]
[ 0.0 0.02066531726744286 0.020400489418326763],[ 783.3723163619923 783.3723163619915 783.3723163619926], [2.552070379257202]
[ 0.0 0.053505257607815 0.05278265767996735],[ 783.3942270276281 783.4157051169341 783.4161085115393], [2.6989917755126953]
[ 0.0 0.09914183611903443 0.09772199865705496],[ 783.4233328169098 783.4886297118668 783.4897955164284], [2.8436121940612793]
[ 0.0 0.15597307071402244 0.15370938127014153],[ 783.4626053440211 783.590706394678 783.5930957073741], [2.9967644214630127]
[ 0.0 0.2249506714673228 0.22103647290568718],[ 783.5085752390835 783.7195788298814 783.7236452242795], [3.134422779083252]
[ 0.0 0.3056043182872093 0.3000734681079083],[ 783.5640032960332 783.8752735357835 783.8817210780517], [3.2765073776245117]
[ 0.0 0.397222686709486 0.38980874201442534],[ 783.6268696787538 784.05883146919 784.0680531567754], [3.415518283843994]
[ 0.0 0.5009960168289272 0.4912933222495252],[ 783.6950987138979 784.2691289893316 784.2814564016317], [3.5578553676605225]
[ 0.0 0.6164569126151846 0.6040933757569276],[ 783.7716927744202 784.5075235716307 784.5233851377142], [3.688547372817993]
[ 0.0 0.7436067672229641 0.7281463409787817],[ 783.8566634673099 784.7729264456935 784.7926574514272], [3.8107962608337402]
[ 0.0 0.8829928150479007 0.8640819699372503],[ 783.9482631381412 785.066043324697 785.0901413126045], [3.951435089111328]
[ 0.0 1.0345450331032031 1.0117749824872895],[ 784.0483059227096 785.3875365159334 785.416466136163], [4.071900129318237]
[ 0.0 1.198066060381597 1.1709931328245418],[ 784.1576370762097 785.7367605284261 785.7710220597488], [4.20062255859375]
[ 0.0 1.3740913231356089 1.3422569213654791],[ 784.2744426276457 786.1141739482025 786.1540573987921], [4.336029052734375]
[ 0.0 1.562509566635196 1.5254438172928477],[ 784.4005498636777 786.5201770866306 786.5661131547848], [4.460387945175171]
[ 0.0 1.7635069023966137 1.72073154687648],[ 784.5354874771729 786.9547681936457 787.0071500981879], [4.57511043548584]
[ 0.0 1.977243830916518 1.9282698159324727],[ 784.6795526586512 787.4182831112797 787.4775022292363], [4.695895433425903]
[ 0.0 2.204151531314382 2.1484754444021688],[ 784.8330087396129 787.9110271690785 787.9774708806879], [4.817164659500122]
[ 0.0 2.4440290935074294 2.3811446312966136],[ 784.9964140415827 788.4338785415533 788.5079346642158], [4.955030679702759]
[ 0.0 2.6971417990453586 2.626534500205193],[ 785.1695908112183 788.9864126077488 789.0684624915535], [5.147945404052734]
[ 0.0 2.96350468808943 2.8850160532671763],[ 785.3529725092898 789.5691148213808 789.6595377056777], [5.276063680648804]
[ 0.0 3.243767372939569 3.1563579737817546],[ 785.5468888514087 790.1821737986188 790.281724658317], [5.400730609893799]
[ 0.0 3.5378058743288374 3.441089504092217],[ 785.7517019196397 790.8263860751663 790.9350261816948], [5.526543140411377]
[ 0.0 3.8460075953854496 3.7394650507676244],[ 785.9677588015539 791.501916117663 791.6200586345377], [5.665966272354126]
[ 0.0 4.1683726389925955 4.0514855553819205],[ 786.1955527126976 792.2094158763497 792.3374444980708], [5.837748289108276]
[ 0.0 4.504104110825666 4.367046165169563],[ 786.4352085758891 792.948839755703 793.0871428865601], [5.961343050003052]
[ 0.0 4.839388193425849 4.6886039476025845],[ 786.6808942408853 793.7132264677041 793.8523182688742], [6.079730272293091]
[ 0.0 5.193546454441334 5.024761031836356],[ 786.9272407265307 794.4827348879188 794.6268220221991], [6.199378490447998]
[ 0.0 5.563335185085398 5.377097300189572],[ 787.191994979911 795.2898907673284 795.4361653928032], [6.326555252075195]
[ 0.0 5.9488130500818075 5.744374197795186],[ 787.4726657819233 796.1325259167184 796.2816695260435], [6.450800895690918]
[ 0.0 6.3483542358111285 6.126849852649674],[ 787.7678725852813 797.009888502035 797.161996233758], [6.577518939971924]
[ 0.0 6.761417066124293 6.520096553668857],[ 788.0767629790736 797.9195153121207 798.0765761687381], [6.708153247833252]
[ 0.0 7.1911514578889735 6.9298268593104355],[ 788.3967911556758 798.8576382054731 799.0180509582316], [6.833490610122681]
[ 0.0 7.636382869384832 7.355938089967149],[ 788.7338312278345 799.8324926345226 799.996460159249], [6.956587314605713]
[ 0.0 8.094787202063737 7.792357566718898],[ 789.0868990012821 800.8422635008255 801.0114305350171], [7.078705787658691]
[ 0.0 8.571007947901423 8.246953040720655],[ 789.4512385087052 801.8795207602532 802.0519569730407], [7.199270725250244]
[ 0.0 9.063975269155842 8.719139935066837],[ 789.835146536838 802.9559289166928 803.132261725929], [7.322392702102661]
[ 0.0 9.57275581985179 9.204337180049984],[ 790.2372764944602 804.0695890698406 804.2514639491], [7.4642493724823]
[ 0.0 10.0984947892655 9.707680991807948],[ 790.6544765280029 805.2161551405301 805.401680012745], [7.59965443611145]
[ 0.0 10.64301492662046 10.22977286602134],[ 791.0911813145179 806.4003581031512 806.5909081180614], [7.7355523109436035]
[ 0.0 11.203675819885385 10.766660980347934],[ 791.548930772621 807.6251535281714 807.8215801109397], [7.874851942062378]
[ 0.0 11.780781369034086 11.322430398422204],[ 792.0238183078535 808.8841262433299 809.0857219677789], [8.013439416885376]
[ 0.0 12.374935092699335 11.892744124466356],[ 792.5192162154676 810.1798075048745 810.3893744740415], [8.15165376663208]
[ 0.0 12.9873112764985 12.483971027639264],[ 793.0332226345923 811.5102661865012 811.7262139452307], [8.292224407196045]
[ 0.0 13.618672395365788 13.094731076980917],[ 793.5710190538639 812.881125752552 813.1062556579635], [8.431509256362915]
[ 0.0 14.26983387308512 13.72104080535377],[ 794.1322525367667 814.2924543794079 814.5282255391102], [8.568092823028564]
[ 0.0 14.941772639797597 14.371669968623607],[ 794.7153364865974 815.7432404174515 815.9857751688032], [8.709357976913452]
