[0. 0. 0.], [33.064343214035034]
[16.43 10.69 54.18], [43.87264442443848]
[16.94 11.1  53.06], [43.95734238624573]
[17.13 11.19 53.12], [44.040815591812134]
[16.59 11.09 53.46], [44.12474703788757]
[17.13 10.73 53.15], [44.2086660861969]
[16.54 11.62 53.46], [44.29274034500122]
[16.69 12.2  53.44], [44.376895904541016]
[16.84 12.32 53.4 ], [44.46089148521423]
[16.97 12.92 52.92], [44.54402422904968]
[16.6  12.99 53.42], [44.627867698669434]
[16.77 13.32 53.29], [44.71233010292053]
[17.49 13.75 51.85], [44.79744625091553]
[16.82 14.33 53.01], [44.882105350494385]
[17.13 14.02 53.18], [44.96661376953125]
[16.72 14.18 54.33], [45.05033349990845]
[16.69 14.53 53.61], [45.134679317474365]
[16.44 14.68 53.67], [45.21910071372986]
[16.43 14.83 53.64], [45.30367732048035]
[16.53 14.79 53.53], [45.38754653930664]
[16.57 15.33 53.8 ], [45.47093629837036]
[17.25 14.97 53.02], [45.55466866493225]
[16.53 15.3  53.79], [45.638344526290894]
[16.19 16.11 53.27], [45.72190046310425]
[15.81 16.03 54.19], [45.806225299835205]
[16.08 16.2  54.18], [45.89004325866699]
[15.86 16.72 53.89], [45.974053144454956]
[16.47 17.1  53.57], [46.058040380477905]
[16.57 16.99 53.44], [46.14787769317627]
[16.24 17.38 53.51], [46.23224449157715]
[17.   17.37 53.34], [46.31605315208435]
[16.15 17.55 53.76], [46.400280475616455]
[16.77 17.7  54.02], [46.484254121780396]
[15.46 17.96 54.87], [46.56838846206665]
[16.41 16.16 54.31], [46.65140342712402]
[14.67 16.03 55.64], [46.73503589630127]
[15.4  16.2  54.95], [46.81874179840088]
[14.8  15.49 55.49], [46.90254092216492]
[14.69 15.28 55.66], [46.986064434051514]
[14.87 15.48 55.59], [47.069632053375244]
[14.66 14.84 55.41], [47.15388631820679]
[13.78 14.51 57.28], [47.238128423690796]
[13.81 14.95 56.23], [47.32182455062866]
[13.77 14.68 55.48], [47.40633845329285]
[13.42 14.08 57.01], [47.48977828025818]
[13.33 14.48 56.22], [47.57468867301941]
[13.68 14.41 56.14], [47.658940076828]
[12.85 14.43 55.97], [47.74298596382141]
[12.84 14.43 56.16], [47.826828479766846]
[12.76 14.49 56.2 ], [47.91077661514282]
[12.78 14.33 56.11], [47.99463415145874]
[12.48 14.34 56.2 ], [48.07806706428528]
[12.38 14.11 56.34], [48.16144394874573]
[12.18 14.15 56.21], [48.24505543708801]
[11.73 14.35 56.13], [48.328229665756226]
[11.84 14.01 56.43], [48.411874532699585]
[11.67 13.97 56.25], [48.49508762359619]
[11.55 13.92 56.29], [48.57864570617676]
[11.53 13.78 56.09], [48.66226768493652]
[11.65 13.75 55.85], [48.74695014953613]
[11.38 13.9  56.18], [48.830179929733276]
[11.57 13.82 55.85], [48.9150664806366]
[11.38 13.92 56.01], [48.99899435043335]
[11.28 13.76 55.85], [49.08263683319092]
[11.13 13.88 55.84], [49.165953636169434]
[10.98 13.95 55.74], [49.24901843070984]
[11.   13.93 55.8 ], [49.332622051239014]
[10.85 13.73 55.86], [49.41705894470215]
[10.85 13.77 55.77], [49.501259088516235]
[10.67 13.92 54.95], [49.5856454372406]
[10.41 13.7  55.79], [49.669291973114014]
[10.4  13.59 55.83], [49.75341773033142]
[10.11 13.71 55.98], [49.83753824234009]
[10.08 13.82 55.89], [49.92137384414673]
[10.05 13.83 55.87], [50.00519323348999]
[ 9.81 13.83 55.6 ], [50.089171171188354]
[ 9.63 13.94 55.73], [50.17308068275452]
[ 9.7  13.91 55.71], [50.257463455200195]
[ 9.64 13.94 55.67], [50.34096693992615]
[ 9.36 13.91 55.86], [50.42497730255127]
[ 9.37 13.77 55.75], [50.508601903915405]
[ 9.35 13.76 55.71], [50.59201502799988]
[ 9.29 13.84 55.72], [50.6764121055603]
[ 9.13 13.97 55.65], [50.760639667510986]
[ 9.12 13.74 55.68], [50.84395217895508]
[ 9.03 13.67 55.4 ], [50.92841100692749]
[ 8.78 13.76 55.64], [51.012595891952515]
[ 8.85 13.73 55.54], [51.09695315361023]
[ 8.81 13.76 55.58], [51.181740522384644]
[ 8.75 13.78 55.55], [51.265969038009644]
[ 8.7  13.82 55.51], [51.3504376411438]
[ 8.62 13.87 55.46], [51.433770179748535]
[ 8.46 13.82 55.49], [51.51886343955994]
[ 8.21 13.94 55.35], [51.60362505912781]
[ 8.12 13.93 55.42], [51.6872124671936]
[ 8.16 13.94 55.41], [51.77169466018677]
[ 8.16 13.92 55.42], [51.8561954498291]
[ 8.1  13.95 55.4 ], [51.94078826904297]
[ 8.06 13.97 55.38], [52.0256142616272]
[ 8.02 14.01 55.36], [52.11040472984314]
[ 7.72 14.17 55.21], [52.195547342300415]
[ 7.53 13.86 55.51], [52.2806601524353]
[ 7.54 13.83 55.49], [52.36466956138611]
[ 7.53 13.79 55.52], [52.448710918426514]
[ 7.49 13.83 55.48], [52.53267526626587]
[ 7.36 13.86 55.52], [52.61626958847046]
[ 7.33 13.84 55.47], [52.701284885406494]
[ 7.31 13.86 55.48], [52.7863667011261]
[ 7.25 13.9  55.46], [52.87128686904907]
[ 7.21 13.93 55.45], [52.95608377456665]
[ 6.82 13.86 55.49], [53.03974366188049]
[ 6.9  13.82 55.49], [53.12367820739746]
[ 6.76 13.86 55.56], [53.20856332778931]
[ 6.81 13.85 55.52], [53.29327630996704]
[ 6.79 13.88 55.49], [53.37771654129028]
[ 6.76 13.89 55.48], [53.46164155006409]
[ 6.57 13.86 55.85], [53.54551315307617]
[ 6.44 13.73 55.46], [53.62981414794922]
[ 6.18 13.83 55.55], [53.71460175514221]
[ 6.   13.85 55.65], [53.79919219017029]
[ 6.05 13.89 55.58], [53.883519649505615]
[ 6.03 13.88 55.6 ], [53.96793341636658]
[ 6.04 13.85 55.6 ], [54.05221724510193]
[ 5.66 14.06 55.27], [54.136709213256836]
[ 5.64 13.99 55.51], [54.22102117538452]
[ 5.39 14.07 55.53], [54.30508470535278]
[ 5.26 14.09 55.58], [54.38929009437561]
[ 5.32 14.13 55.48], [54.473374366760254]
[ 5.3  14.1  55.53], [54.557862281799316]
[ 5.27 14.1  55.51], [54.64268469810486]
[ 5.09 14.1  55.57], [54.72702145576477]
[ 5.03 14.04 55.5 ], [54.8165442943573]
[ 4.89 14.12 55.46], [54.90043377876282]
[ 4.91 14.1  55.48], [54.98408627510071]
[ 4.54 14.27 55.41], [55.0691282749176]
[ 4.5  14.29 55.48], [55.153929710388184]
[ 4.44 14.3  55.46], [55.2388334274292]
[ 4.4  14.31 55.47], [55.32445478439331]
[ 4.2  14.26 55.47], [55.41112542152405]
[ 3.98 14.28 55.47], [55.49696612358093]
[ 4.08 14.31 55.42], [55.58245396614075]
[ 4.01 14.32 55.4 ], [55.666868686676025]
[ 3.87 14.26 55.35], [55.752694606781006]
[ 3.7  14.47 55.33], [55.83861708641052]
[ 3.59 14.4  55.38], [55.923694372177124]
[ 3.5  14.39 55.35], [56.00855851173401]
[ 3.37 14.37 55.41], [56.093329668045044]
[ 3.18 14.3  55.26], [56.183839321136475]
[ 3.14 14.36 55.28], [56.26838684082031]
[ 3.03 14.34 55.37], [56.35266375541687]
[ 3.59 13.97 55.33], [56.43747901916504]
[ 3.28 14.16 55.75], [56.52274703979492]
[ 2.9  14.36 55.31], [56.60791611671448]
[ 2.83 14.37 55.21], [56.69305181503296]
[ 2.64 14.42 55.37], [56.776853799819946]
[ 2.43 14.6  55.49], [56.86099052429199]
[ 2.45 14.5  55.36], [56.94518494606018]
[ 2.34 14.53 55.21], [57.0289626121521]
[ 1.96 14.78 55.12], [57.11375856399536]
[ 1.62 14.99 55.04], [57.19848370552063]
[ 1.69 14.96 54.98], [57.2833194732666]
[ 1.64 15.   55.01], [57.36948895454407]
[ 1.65 14.95 55.03], [57.45376801490784]
[ 1.59 14.95 55.04], [57.538286447525024]
[ 1.54 14.95 55.03], [57.62313795089722]
[ 1.5  14.95 55.03], [57.707496881484985]
[ 1.47 14.97 54.99], [57.792505979537964]
[ 1.43 15.03 54.98], [57.87776756286621]
[ 1.34 14.97 55.02], [57.96185660362244]
[ 1.29 15.03 55.01], [58.04601502418518]
[ 1.24 15.02 55.02], [58.13110637664795]
[ 1.   15.03 55.03], [58.215919494628906]
[ 1.06 15.05 55.01], [58.30173683166504]
[ 0.89 15.14 55.21], [58.386945486068726]
[ 0.74 14.9  55.03], [58.47048330307007]
[ 0.64 14.81 55.16], [58.554571866989136]
[ 0.68 14.84 55.19], [58.63822293281555]
[ 0.63 14.89 55.15], [58.722864866256714]
[ 0.59 14.88 55.17], [58.80658030509949]
[ 0.55 14.88 55.15], [58.89264488220215]
[ 0.25 14.9  55.15], [58.97687792778015]
[ 0.25 15.05 55.26], [59.060133934020996]
[ 0.2  15.   55.13], [59.144155979156494]
[-0.19 15.07 55.26], [59.228023290634155]
[-0.35 15.   55.21], [59.31182146072388]
[-0.34 14.88 55.21], [59.39588904380798]
[-0.12 14.97 55.1 ], [59.486640214920044]
[-0.48 15.09 55.12], [59.57239079475403]
[-0.21 14.84 55.52], [59.65712809562683]
[-0.97 15.08 55.29], [59.74102234840393]
[-0.9  14.95 55.25], [59.82519721984863]
[-1.08 15.04 55.28], [59.90891933441162]
[-0.94 15.07 55.19], [59.994502544403076]
[-1.24 15.1  55.08], [60.079121589660645]
[-1.23 15.09 55.23], [60.16316103935242]
[-1.25 15.04 55.2 ], [60.24764609336853]
[-1.36 15.05 55.23], [60.33210015296936]
[-1.57 15.09 55.24], [60.41797494888306]
[-1.58 15.22 55.16], [60.50362467765808]
[-1.83 15.21 55.2 ], [60.588083267211914]
[-1.6  15.19 55.47], [60.67164945602417]
[-1.87 15.28 55.07], [60.75529599189758]
[-2.51 15.11 55.09], [60.83891677856445]
[-2.3  15.19 55.18], [60.922847747802734]
[-2.35 15.26 55.17], [61.00699996948242]
[-2.52 15.19 55.19], [61.09112596511841]
[-2.66 15.47 54.91], [61.17505168914795]
[-2.59 15.21 55.21], [61.25869059562683]
[-2.91 15.13 55.2 ], [61.34239387512207]
[-2.7  15.36 55.28], [61.425848960876465]
[-2.9  15.26 55.16], [61.509429693222046]
[-3.29 15.17 55.17], [61.59438467025757]
[-3.65 15.62 54.93], [61.678112745285034]
[-3.61 15.32 55.14], [61.76302886009216]
[-3.79 15.2  55.18], [61.846455812454224]
[-3.56 14.82 55.2 ], [61.93124723434448]
[-3.7  15.23 55.15], [62.01586842536926]
[-3.72 15.07 55.14], [62.10009503364563]
[-4.06 15.29 55.11], [62.183398723602295]
[-4.73 15.25 54.67], [62.26726269721985]
[-4.56 15.29 55.12], [62.351635217666626]
[-4.47 15.19 55.13], [62.43542218208313]
[-4.53 15.42 55.24], [62.51987838745117]
[-4.47 15.19 55.11], [62.60313296318054]
[-4.48 15.46 55.37], [62.686251163482666]
[-4.82 15.3  55.06], [62.77028465270996]
[-4.83 15.19 55.01], [62.853901386260986]
[-5.37 15.55 55.23], [62.93757724761963]
[-5.07 15.3  55.02], [63.02133226394653]
[-5.14 15.28 55.03], [63.10547971725464]
[-5.3  14.99 54.89], [63.18987512588501]
[-5.68 15.25 54.53], [63.275458574295044]
[-5.44 15.38 55.01], [63.3607223033905]
[-5.77 15.11 55.04], [63.445392370224]
[-6.2  15.49 55.05], [63.53011727333069]
[-5.75 15.32 54.93], [63.6148726940155]
[-6.   15.11 54.95], [63.699974060058594]
[-5.95 14.77 55.09], [63.78458046913147]
[-6.01 15.02 55.  ], [63.86909365653992]
[-6.6  14.92 54.89], [63.95352077484131]
[-6.22 15.23 54.93], [64.03696870803833]
[-6.26 14.74 54.9 ], [64.12138509750366]
[-6.99 15.57 55.07], [64.20553469657898]
[-6.97 15.39 54.57], [64.28886151313782]
[-6.94 15.23 54.73], [64.37972640991211]
[-6.82 15.33 54.74], [64.46894192695618]
[-6.41 15.51 54.99], [64.5587067604065]
[-6.99 15.58 54.75], [64.6428611278534]
[-7.62 15.75 54.65], [64.72755026817322]
[-7.38 15.35 54.79], [64.81149125099182]
[-7.57 15.08 54.89], [64.89507746696472]
[-7.43 14.98 54.82], [64.98001265525818]
[-7.48 15.41 54.56], [65.06424117088318]
[-7.74 15.18 54.72], [65.14808630943298]
[-7.74 15.08 54.76], [65.23187446594238]
[-7.89 14.89 54.72], [65.3160285949707]
[-7.95 15.   54.8 ], [65.40058708190918]
[-7.88 14.77 54.55], [65.48566365242004]
[-7.93 15.   54.75], [65.57016658782959]
[-8.64 15.52 54.48], [65.65449452400208]
[-8.37 15.1  54.56], [65.73848152160645]
[-8.16 15.1  54.63], [65.82413172721863]
[-8.08 15.19 54.65], [65.9088249206543]
[-8.39 15.51 54.54], [65.99283218383789]
[-8.06 15.22 54.69], [66.07696342468262]
[-8.43 15.14 54.7 ], [66.16118097305298]
[-7.68 15.24 54.76], [66.24452376365662]
[-8.67 15.36 54.45], [66.32853579521179]
[-8.75 15.47 54.52], [66.4129626750946]
[-9.28 15.2  54.53], [66.4970440864563]
[-9.01 15.25 54.5 ], [66.5810317993164]
[-9.39 15.03 54.42], [66.664635181427]
[-9.25 15.22 54.68], [66.74876046180725]
[-9.56 14.57 54.44], [66.83246922492981]
[-10.    15.65  54.29], [66.91617441177368]
[-10.    16.02  53.89], [66.9998517036438]
[-10.19  14.49  54.67], [67.08296990394592]
[-10.82  14.9   54.21], [67.16644430160522]
[-10.7   15.17  54.42], [67.24974799156189]
[-11.18  14.75  54.36], [67.33339881896973]
[-11.08  15.04  54.29], [67.41716837882996]
[-11.61  16.03  53.96], [67.50109028816223]
[-11.45  15.56  54.04], [67.58502840995789]
[-11.32  15.86  53.97], [67.66866421699524]
[-11.52  15.49  54.2 ], [67.75178599357605]
[-11.67  15.4   54.03], [67.83546018600464]
[-11.29  15.01  54.24], [67.91908979415894]
[-11.82  15.48  54.23], [68.00283885002136]
[-12.97  15.65  54.35], [68.08536720275879]
[-12.8   15.61  53.95], [68.1692545413971]
[-13.14  15.11  53.97], [68.2523124217987]
[-12.84  15.38  54.09], [68.33591437339783]
[-12.54  15.23  54.23], [68.42023730278015]
[-12.9   15.4   53.97], [68.50320553779602]
[-12.8   15.49  54.36], [68.5861132144928]
[-12.81  15.36  54.23], [68.66929602622986]
[-12.7   15.09  54.15], [68.75234532356262]
[-12.89  15.19  54.16], [68.83626079559326]
[-13.22  15.67  54.22], [68.91983413696289]
[-13.29  15.98  54.45], [69.00427532196045]
[-13.42  15.69  54.24], [69.08775115013123]
[-13.71  15.39  54.26], [69.17146754264832]
[-13.25  15.62  54.28], [69.25581455230713]
[-13.89  15.48  54.16], [69.33961534500122]
[-13.94  15.4   54.03], [69.42225956916809]
[-13.69  15.49  54.35], [69.50536823272705]
[-13.92  14.77  53.9 ], [69.58849954605103]
[-14.09  15.38  54.27], [69.67321562767029]
[-14.44  15.69  53.59], [69.75739979743958]
[-14.66  16.22  53.91], [69.84124827384949]
[-15.05  16.18  54.15], [69.92489099502563]
[-15.25  15.82  53.94], [70.00909662246704]
[-14.73  16.17  54.  ], [70.09346318244934]
[-14.57  16.12  54.08], [70.1784143447876]
[-15.08  16.    53.82], [70.2627489566803]
[-14.89  16.02  54.05], [70.34669661521912]
[-15.72  16.28  54.04], [70.43145322799683]
[-15.53  15.96  54.01], [70.51589560508728]
[-15.75  15.74  54.02], [70.59978127479553]
[-15.39  15.84  54.14], [70.68304324150085]
[-15.85  15.66  54.18], [70.76583218574524]
[-15.67  16.52  54.18], [70.85008263587952]
[-16.45  15.49  54.04], [70.93417239189148]
[-15.98  15.59  54.17], [71.01778483390808]
[-15.82  15.65  54.27], [71.10270428657532]
[-16.22  15.44  53.97], [71.18713426589966]
[-15.53  16.07  54.05], [71.27105450630188]
[-15.98  15.91  54.14], [71.35527896881104]
[-16.81  15.76  53.93], [71.43977093696594]
[-17.45  15.23  53.64], [71.5238184928894]
[-17.64  15.31  53.92], [71.60791563987732]
[-16.8   15.84  53.23], [71.69176721572876]
[-17.34  16.09  53.91], [71.77632236480713]
[-17.    15.99  53.97], [71.86082792282104]
[-16.93  15.59  53.87], [71.94459390640259]
[-15.55  15.34  54.99], [72.0286614894867]
[-16.1   15.14  55.18], [72.11282515525818]
[-16.    14.3   55.24], [72.1969084739685]
[-15.4   14.27  55.74], [72.28152346611023]
[-15.44  14.06  55.8 ], [72.36531066894531]
[-15.03  13.85  55.92], [72.44935774803162]
[-15.22  13.26  55.97], [72.53301334381104]
[-14.85  13.8   55.76], [72.61773753166199]
[-14.89  13.72  55.84], [72.70226955413818]
[-14.73  13.64  55.82], [72.78631734848022]
[-14.37  13.52  55.94], [72.87039089202881]
[-15.07  13.11  55.85], [72.95384407043457]
[-15.02  12.68  56.23], [73.03800296783447]
[-14.75  12.59  56.11], [73.12198686599731]
[-14.56  12.97  56.06], [73.20533418655396]
[-14.65  12.52  55.95], [73.2884931564331]
[-14.54  12.09  56.15], [73.37118935585022]
[-14.32  11.88  56.28], [73.45487666130066]
[-14.32  12.02  56.24], [73.53899955749512]
[-14.18  11.84  56.48], [73.6224570274353]
[-14.13  11.68  56.28], [73.70530104637146]
[-14.14  11.58  56.28], [73.78813767433167]
[-14.08  11.29  56.42], [73.87150287628174]
[-13.91  11.08  56.47], [73.9543948173523]
[-13.94  10.81  56.58], [74.0375292301178]
[-13.84  10.78  56.5 ], [74.12116694450378]
[-13.76  10.83  56.29], [74.204176902771]
[-13.66  10.41  56.48], [74.28721165657043]
[-13.8   10.28  56.34], [74.3698456287384]
[-14.1   10.23  56.19], [74.4534387588501]
[-13.77  10.28  56.35], [74.53672647476196]
[-13.69  10.22  56.38], [74.61986660957336]
[-13.72  10.2   56.33], [74.70391082763672]
[-13.79  10.03  56.39], [74.78746294975281]
[-13.71   9.79  56.36], [74.87169027328491]
[-13.7    9.66  56.3 ], [74.95494318008423]
[-13.55   9.76  56.18], [75.0376832485199]
[-13.54   9.55  56.18], [75.12166714668274]
[-13.12   9.21  56.28], [75.20522165298462]
[-13.61   9.43  56.13], [75.2889051437378]
[-14.12   9.13  55.74], [75.37317848205566]
[-13.98   9.25  55.98], [75.45701932907104]
[-14.23   9.09  55.93], [75.54117608070374]
[-14.08   9.21  55.9 ], [75.62458109855652]
[-13.94   9.32  55.87], [75.70869517326355]
[-14.02   9.07  55.83], [75.79255175590515]
[-13.89   8.88  55.96], [75.87606120109558]
[-13.76   8.85  55.89], [75.96035146713257]
[-14.05   8.77  55.78], [76.04432487487793]
[-13.83   8.87  55.79], [76.12839674949646]
[-13.88   8.66  55.84], [76.2128517627716]
[-13.79   8.5   55.85], [76.29668974876404]
[-13.71   8.39  55.92], [76.38108277320862]
[-14.01   8.39  55.86], [76.46586322784424]
[-13.79   8.25  55.81], [76.54974317550659]
[-13.76   8.05  55.86], [76.63281869888306]
[-13.77   7.94  55.84], [76.71623492240906]
[-13.92   7.84  55.86], [76.8012261390686]
[-14.27   7.8   55.65], [76.88540720939636]
[-14.2    8.07  55.41], [76.9695475101471]
[-14.09   8.09  55.39], [77.05332255363464]
[-14.12   7.96  55.41], [77.1372447013855]
[-13.69   6.42  56.07], [77.22163939476013]
[-13.87   7.31  55.84], [77.30548524856567]
[-13.88   6.53  55.84], [77.38932871818542]
[-14.02   7.55  55.44], [77.47412824630737]
[-14.18   7.48  55.43], [77.55865931510925]
[-14.42   7.48  55.48], [77.64869713783264]
[-14.     7.77  55.37], [77.73344397544861]
[-14.38   7.61  55.29], [77.81679844856262]
[-14.27   7.27  55.38], [77.90145015716553]
[-14.23   7.21  55.42], [77.98501777648926]
[-14.11   7.09  55.43], [78.06873869895935]
[-14.27   7.61  55.23], [78.1526050567627]
[-14.24   6.87  55.39], [78.23549199104309]
[-14.26   6.74  55.39], [78.31908679008484]
[-13.79   6.47  55.51], [78.40291953086853]
[-14.11   6.54  55.42], [78.48704600334167]
[-14.17   6.64  55.23], [78.5702018737793]
[-14.33   6.3   55.36], [78.654061794281]
[-14.35   6.17  55.44], [78.73770833015442]
[-14.61   5.81  55.47], [78.82215332984924]
[-14.3    6.09  55.37], [78.90562701225281]
[-14.29   5.9   55.49], [78.99019622802734]
[-14.8    5.82  55.22], [79.07431197166443]
[-14.48   5.9   55.3 ], [79.1576611995697]
[-14.47   5.95  55.23], [79.24226236343384]
[-14.5    5.62  55.34], [79.32590985298157]
[-14.48   5.44  55.36], [79.409921169281]
[-14.67   5.23  55.34], [79.49469518661499]
[-14.65   5.29  55.32], [79.57969641685486]
[-14.97   5.19  55.37], [79.66445803642273]
[-14.54   5.13  55.29], [79.74844527244568]
[-14.56   4.92  55.37], [79.83358073234558]
[-14.82   4.92  55.24], [79.91812825202942]
[-14.64   4.76  55.29], [80.00170350074768]
[-14.59   4.7   55.33], [80.0864589214325]
[-14.72   4.6   55.27], [80.17099189758301]
[-14.84   4.45  55.27], [80.25471353530884]
[-14.94   4.94  55.13], [80.3391740322113]
[-14.88   4.34  55.2 ], [80.42274904251099]
[-14.7    4.3   55.23], [80.50673317909241]
[-14.68   4.12  55.24], [80.5909538269043]
[-14.61   4.05  55.27], [80.67493486404419]
[-14.54   4.04  55.27], [80.75850558280945]
[-14.77   4.11  55.22], [80.84315252304077]
[-14.54   4.04  55.24], [80.92767906188965]
[-14.37   4.08  55.28], [81.01194334030151]
[-14.68   3.75  55.28], [81.09587621688843]
[-14.67   3.76  55.29], [81.1795654296875]
[-14.8    3.95  55.1 ], [81.26367092132568]
[-14.74   3.69  55.23], [81.34764075279236]
[-14.44   3.16  55.43], [81.43182969093323]
[-14.46   3.21  55.57], [81.5154230594635]
[-14.24   3.44  55.4 ], [81.60014200210571]
[-14.59   3.39  55.29], [81.68507790565491]
[-14.45   3.33  55.47], [81.7701940536499]
[-13.94   3.62  55.48], [81.8547990322113]
[-14.17   3.27  55.36], [81.94405579566956]
[-14.55   2.8   55.43], [82.02808952331543]
