[ 0.  0. 55.], [1.130767583847046]
[ 0.  0. 55.], [2.05245304107666]
[ 0.  0. 55.], [2.1802358627319336]
[ 0.  0. 55.], [2.3062236309051514]
[ 0.  0. 55.], [2.4254212379455566]
[ 0.  0. 55.], [2.5465433597564697]
[ 0.  0. 55.], [2.663349151611328]
[ 0.  0. 55.], [2.7842283248901367]
[ 0.  0. 55.], [2.9083826541900635]
[ 0.  0. 55.], [3.0397346019744873]
[ 0.  0. 55.], [3.165221929550171]
[ 0.  0. 55.], [3.289591073989868]
[ 0.  0. 55.], [3.4127652645111084]
[ 0.  0. 55.], [3.5343427658081055]
[ 0.  0. 55.], [3.656630754470825]
[ 0.  0. 55.], [3.7786004543304443]
[ 0.  0. 55.], [3.897097110748291]
[ 0.  0. 55.], [4.018986940383911]
[ 0.  0. 55.], [4.140662908554077]
[ 0.  0. 55.], [4.262381553649902]
[ 0.  0. 55.], [4.379303693771362]
[ 0.  0. 55.], [4.492030620574951]
[ 0.  0. 55.], [4.610249996185303]
[ 0.  0. 55.], [4.727236747741699]
[ 0.  0. 55.], [4.8418638706207275]
[ 0.  0. 55.], [4.959981679916382]
[ 0.  0. 55.], [5.086552619934082]
[ 0.  0. 55.], [5.2019805908203125]
[ 0.  0. 55.], [5.3286051750183105]
[ 0.  0. 55.], [5.442356586456299]
[ 0.  0. 55.], [5.563789129257202]
[ 0.  0. 55.], [5.679568767547607]
[ 0.  0. 55.], [5.796827793121338]
