[  0.   0. 110.], [1.1303908824920654]
[4.66243602e-310 4.66243771e-310 1.58101007e-322], [2.051821708679199]
[0. 0. 0.], [2.1795969009399414]
[0. 0. 0.], [2.3058669567108154]
[0. 0. 0.], [2.4249634742736816]
[0. 0. 0.], [2.5461559295654297]
[0. 0. 0.], [2.6625924110412598]
[0. 0. 0.], [2.7838711738586426]
[0. 0. 0.], [2.907959461212158]
[0. 0. 0.], [3.0394301414489746]
[0. 0. 0.], [3.1645586490631104]
[0. 0. 0.], [3.289264678955078]
[0. 0. 0.], [3.412520408630371]
[0. 0. 0.], [3.534003496170044]
[0. 0. 0.], [3.6562423706054688]
[0. 0. 0.], [3.77809476852417]
[0. 0. 0.], [3.89650559425354]
[0. 0. 0.], [4.018538236618042]
[0. 0. 0.], [4.1404337882995605]
[0. 0. 0.], [4.262143611907959]
[0. 0. 0.], [4.378945350646973]
[0. 0. 0.], [4.4916908740997314]
[0. 0. 0.], [4.609582424163818]
[0. 0. 0.], [4.726811647415161]
[0. 0. 0.], [4.841446161270142]
[0. 0. 0.], [4.959287166595459]
[0. 0. 0.], [5.086142539978027]
[0. 0. 0.], [5.201735496520996]
[0. 0. 0.], [5.328353643417358]
[0. 0. 0.], [5.441705942153931]
[0. 0. 0.], [5.562971830368042]
[0. 0. 0.], [5.679174900054932]
[0. 0. 0.], [5.796640396118164]
