[ 0.  0. 55.], [34.17813849449158]
[ 0.13333333  0.         55.        ], [34.77517294883728]
[ 0.26666667  0.         55.        ], [34.85818791389465]
[ 0.4  0.  55. ], [34.94086670875549]
[ 0.53333333  0.         55.        ], [35.023879289627075]
[ 0.66666667  0.         55.        ], [35.106690645217896]
[ 0.8  0.  55. ], [35.189290046691895]
[ 0.93333333  0.         55.        ], [35.27143883705139]
[ 1.06666667  0.         55.        ], [35.354023456573486]
[ 1.2  0.  55. ], [35.437318325042725]
[ 1.33333333  0.         55.        ], [35.520183086395264]
[ 1.46666667  0.         55.        ], [35.60425782203674]
[ 1.6  0.  55. ], [35.68646836280823]
[ 1.73333333  0.         55.        ], [35.769113063812256]
[ 1.86666667  0.         55.        ], [35.85236120223999]
[ 2.  0. 55.], [35.93496775627136]
[ 2.13333333  0.         55.        ], [36.02436709403992]
[ 2.26666667  0.         55.        ], [36.11339569091797]
[ 2.4  0.  55. ], [36.196244955062866]
[ 2.53333333  0.         55.        ], [36.27872896194458]
[ 2.66666667  0.         55.        ], [36.36235690116882]
[ 2.8  0.  55. ], [36.44545388221741]
[ 2.93333333  0.         55.        ], [36.52743673324585]
[ 3.06666667  0.         55.        ], [36.61067008972168]
[ 3.2  0.  55. ], [36.69342112541199]
[ 3.33333333  0.         55.        ], [36.775593280792236]
[ 3.46666667  0.         55.        ], [36.85913157463074]
[ 3.6  0.  55. ], [36.9417986869812]
[ 3.73333333  0.         55.        ], [37.02546310424805]
[ 3.86666667  0.         55.        ], [37.10835933685303]
[ 4.  0. 55.], [37.19165778160095]
[ 4.13333333  0.         55.        ], [37.27525568008423]
[ 4.26666667  0.         55.        ], [37.35750722885132]
[ 4.4  0.  55. ], [37.44067907333374]
[ 4.53333333  0.         55.        ], [37.524418115615845]
[ 4.66666667  0.         55.        ], [37.60768938064575]
[ 4.8  0.  55. ], [37.69020986557007]
[ 4.93333333  0.         55.        ], [37.775455951690674]
[ 5.06666667  0.         55.        ], [37.85799503326416]
[ 5.2  0.  55. ], [37.94236421585083]
[ 5.33333333  0.         55.        ], [38.02433729171753]
[ 5.46666667  0.         55.        ], [38.10762596130371]
[ 5.6  0.  55. ], [38.191561222076416]
[ 5.73333333  0.         55.        ], [38.27615976333618]
[ 5.86666667  0.         55.        ], [38.35972833633423]
[ 6.  0. 55.], [38.442431688308716]
[ 6.13333333  0.         55.        ], [38.52614116668701]
[ 6.26666667  0.         55.        ], [38.610633850097656]
[ 6.4  0.  55. ], [38.693663358688354]
[ 6.53333333  0.         55.        ], [38.77771210670471]
[ 6.66666667  0.         55.        ], [38.864938735961914]
[ 6.8  0.  55. ], [38.94976043701172]
[ 6.93333333  0.         55.        ], [39.03454303741455]
[ 7.06666667  0.         55.        ], [39.118508100509644]
[ 7.2  0.  55. ], [39.20159888267517]
[ 7.33333333  0.         55.        ], [39.284743547439575]
[ 7.46666667  0.         55.        ], [39.3679358959198]
[ 7.6  0.  55. ], [39.45036458969116]
[ 7.73333333  0.         55.        ], [39.53844857215881]
[ 7.86666667  0.         55.        ], [39.63016676902771]
[ 8.  0. 55.], [39.71299767494202]
[ 8.13333333  0.         55.        ], [39.79572010040283]
[ 8.26666667  0.         55.        ], [39.88106560707092]
[ 8.4  0.  55. ], [39.96583557128906]
[ 8.53333333  0.         55.        ], [40.048609018325806]
[ 8.66666667  0.         55.        ], [40.133095502853394]
[ 8.8  0.  55. ], [40.219407081604004]
[ 8.93333333  0.         55.        ], [40.30327606201172]
[ 9.06666667  0.         55.        ], [40.38525199890137]
[ 9.2  0.  55. ], [40.470635652542114]
[ 9.33333333  0.         55.        ], [40.55271935462952]
[ 9.46666667  0.         55.        ], [40.63600206375122]
[ 9.6  0.  55. ], [40.72122359275818]
[ 9.73333333  0.         55.        ], [40.80903220176697]
[ 9.86666667  0.         55.        ], [40.892335176467896]
[10.  0. 55.], [40.97437906265259]
[10.          0.13333333 55.        ], [41.056530475616455]
[10.          0.26666667 55.        ], [41.13895535469055]
[10.   0.4 55. ], [41.22200655937195]
[10.          0.53333333 55.        ], [41.307297706604004]
[10.          0.66666667 55.        ], [41.39054250717163]
[10.   0.8 55. ], [41.47259283065796]
[10.          0.93333333 55.        ], [41.55495071411133]
[10.          1.06666667 55.        ], [41.638550758361816]
[10.   1.2 55. ], [41.72308278083801]
[10.          1.33333333 55.        ], [41.80700731277466]
