[ 0.  0. 54.], [29.94515609741211]
[ 0.15  0.   54.  ], [30.548224687576294]
[ 0.3  0.  54. ], [30.630845069885254]
[ 0.45  0.   54.  ], [30.714385747909546]
[ 0.6  0.  54. ], [30.798001289367676]
[ 0.75  0.   54.  ], [30.882437467575073]
[ 0.9  0.  54. ], [30.966731309890747]
[ 1.05  0.   54.  ], [31.049211025238037]
[ 1.2  0.  54. ], [31.132090091705322]
[ 1.35  0.   54.  ], [31.215239763259888]
[ 1.5  0.  54. ], [31.29853081703186]
[ 1.65  0.   54.  ], [31.38385534286499]
[ 1.8  0.  54. ], [31.465848445892334]
[ 1.95  0.   54.  ], [31.551260948181152]
[ 2.1  0.  54. ], [31.63434362411499]
[ 2.25  0.   54.  ], [31.72216558456421]
[ 2.4  0.  54. ], [31.807308435440063]
[ 2.55  0.   54.  ], [31.89146852493286]
[ 2.7  0.  54. ], [31.975119590759277]
[ 2.85  0.   54.  ], [32.06265616416931]
[ 3.  0. 54.], [32.148221015930176]
[ 3.15  0.   54.  ], [32.2330276966095]
[ 3.3  0.  54. ], [32.31807589530945]
[ 3.45  0.   54.  ], [32.40007781982422]
[ 3.6  0.  54. ], [32.48413968086243]
[ 3.75  0.   54.  ], [32.57104444503784]
[ 3.9  0.  54. ], [32.65549850463867]
[ 4.05  0.   54.  ], [32.73874306678772]
[ 4.2  0.  54. ], [32.821967363357544]
[ 4.35  0.   54.  ], [32.90476417541504]
[ 4.5  0.  54. ], [32.98827242851257]
[ 4.65  0.   54.  ], [33.072166442871094]
[ 4.8  0.  54. ], [33.15421223640442]
[ 4.95  0.   54.  ], [33.237751960754395]
[ 5.1  0.  54. ], [33.32251214981079]
[ 5.25  0.   54.  ], [33.404247522354126]
[ 5.4  0.  54. ], [33.48676252365112]
[ 5.55  0.   54.  ], [33.57644724845886]
[ 5.7  0.  54. ], [33.65995907783508]
[ 5.85  0.   54.  ], [33.74323582649231]
[ 6.  0. 54.], [33.82741022109985]
[ 6.15  0.   54.  ], [33.91063594818115]
[ 6.3  0.  54. ], [33.99371886253357]
[ 6.45  0.   54.  ], [34.07688355445862]
[ 6.6  0.  54. ], [34.15908622741699]
[ 6.75  0.   54.  ], [34.24167799949646]
[ 6.9  0.  54. ], [34.32403564453125]
[ 7.05  0.   54.  ], [34.405954122543335]
[ 7.2  0.  54. ], [34.488033056259155]
[ 7.35  0.   54.  ], [34.56998085975647]
[ 7.5  0.  54. ], [34.65207481384277]
[ 7.65  0.   54.  ], [34.73498582839966]
[ 7.8  0.  54. ], [34.81666278839111]
[ 7.95  0.   54.  ], [34.89867186546326]
[ 8.1  0.  54. ], [34.981077671051025]
[ 8.25  0.   54.  ], [35.06363844871521]
[ 8.4  0.  54. ], [35.14564752578735]
[ 8.55  0.   54.  ], [35.22725248336792]
[ 8.7  0.  54. ], [35.30942511558533]
[ 8.85  0.   54.  ], [35.39222955703735]
[ 9.  0. 54.], [35.475637912750244]
[ 9.15  0.   54.  ], [35.55920386314392]
[ 9.3  0.  54. ], [35.642311096191406]
[ 9.45  0.   54.  ], [35.72565817832947]
[ 9.6  0.  54. ], [35.80797362327576]
[ 9.75  0.   54.  ], [35.890602827072144]
[ 9.9  0.  54. ], [35.97293519973755]
[10.05  0.   54.  ], [36.05600690841675]
[10.2  0.  54. ], [36.13931584358215]
[10.35  0.   54.  ], [36.22149848937988]
[10.5  0.  54. ], [36.30350041389465]
[10.65  0.   54.  ], [36.38907480239868]
