[0. 0. 0.], [4.449294328689575]
[0. 0. 0.], [5.031081676483154]
[0. 0. 0.], [5.107913494110107]
[0. 0. 0.], [5.167242765426636]
[0. 0. 0.], [5.227998495101929]
[0. 0. 0.], [5.2966108322143555]
[0. 0. 0.], [5.359650373458862]
[0. 0. 0.], [5.421404123306274]
[0. 0. 0.], [5.491771936416626]
[0. 0. 0.], [5.553570508956909]
[0. 0. 0.], [5.6232829093933105]
[0. 0. 0.], [5.688769102096558]
[0. 0. 0.], [5.747511386871338]
[0. 0. 0.], [5.813457727432251]
[0. 0. 0.], [5.881002426147461]
[0. 0. 0.], [5.949998378753662]
[0. 0. 0.], [6.010080814361572]
[0. 0. 0.], [6.0732951164245605]
[0. 0. 0.], [6.1317009925842285]
[0. 0. 0.], [6.2009594440460205]
[0. 0. 0.], [6.264734506607056]
[0. 0. 0.], [6.332766771316528]
[0. 0. 0.], [6.398370265960693]
[0. 0. 0.], [6.453577518463135]
[0. 0. 0.], [6.509617567062378]
[0. 0. 0.], [6.567892789840698]
[0. 0. 0.], [6.6283159255981445]
[0. 0. 0.], [6.696136713027954]
[0. 0. 0.], [6.763449192047119]
[0. 0. 0.], [6.824240446090698]
[0. 0. 0.], [6.894523859024048]
[0. 0. 0.], [6.959943532943726]
[0. 0. 0.], [7.020029783248901]
[0. 0. 0.], [7.086402654647827]
[0. 0. 0.], [7.145787715911865]
[0. 0. 0.], [7.208597660064697]
[0. 0. 0.], [7.26296854019165]
[0. 0. 0.], [7.3301403522491455]
[0. 0. 0.], [7.3841822147369385]
[0. 0. 0.], [7.448770761489868]
[0. 0. 0.], [7.5108888149261475]
[0. 0. 0.], [7.5633461475372314]
[0. 0. 0.], [7.62147855758667]
[0. 0. 0.], [7.681160926818848]
[0. 0. 0.], [7.7382652759552]
[0. 0. 0.], [7.7921905517578125]
[0. 0. 0.], [7.849315881729126]
[0. 0. 0.], [7.903949022293091]
[0. 0. 0.], [7.961612224578857]
[0. 0. 0.], [8.014550685882568]
[0. 0. 0.], [8.075173616409302]
[0. 0. 0.], [8.132931232452393]
[0. 0. 0.], [8.189630508422852]
[0. 0. 0.], [8.240636587142944]
[0. 0. 0.], [8.3020761013031]
[0. 0. 0.], [8.36539888381958]
[0. 0. 0.], [8.42024040222168]
[0. 0. 0.], [8.481273651123047]
[0. 0. 0.], [8.544858455657959]
[0. 0. 0.], [8.602345943450928]
[0. 0. 0.], [8.660766124725342]
[0. 0. 0.], [8.725569248199463]
[0. 0. 0.], [8.781635999679565]
[0. 0. 0.], [8.841781616210938]
[0. 0. 0.], [8.903640270233154]
[0. 0. 0.], [8.967584133148193]
[0. 0. 0.], [9.025565385818481]
[0. 0. 0.], [9.086313962936401]
[0. 0. 0.], [9.156577825546265]
[0. 0. 0.], [9.223426818847656]
[0. 0. 0.], [9.292113542556763]
[0. 0. 0.], [9.359257221221924]
[0. 0. 0.], [9.416974782943726]
[0. 0. 0.], [9.470821619033813]
[0. 0. 0.], [9.537003755569458]
[0. 0. 0.], [9.598226308822632]
[0. 0. 0.], [9.65639042854309]
[0. 0. 0.], [9.714128732681274]
[0. 0. 0.], [9.782347917556763]
