[ 0.0 0.0 0.0],[ 737.0051661178929 737.0051661178917 737.0051661178907], [0.9990353584289551]
[ 0.0 0.0 0.0],[ 737.0051661178929 737.0051661178917 737.0051661178907], [1.9548251628875732]
[ 0.0 0.19713196528643692 0.19760847644848825],[ 737.0051661178945 737.0051661178939 737.0051661178924], [2.091228723526001]
[ 0.0 0.5408783451763383 0.541833523996198],[ 737.1069458289753 737.2568809049342 737.2564569850076], [2.214689016342163]
[ 0.0 1.0189358646319 1.0199402184736779],[ 737.2673934345837 737.7078262208767 737.7067096782599], [2.3405110836029053]
[ 0.0 1.63408521483379 1.6346075608238768],[ 737.4750455084517 738.3440933933884 738.3418421513237], [2.464731454849243]
[ 0.0 2.3905880353142788 2.3847830552910754],[ 737.7321481530205 739.168782703059 739.1648674801138], [2.589672803878784]
[ 0.0 3.2852299952082524 3.278569959821356],[ 738.040349736021 740.1858465466038 740.1756096087219], [2.7076640129089355]
[ 0.0 4.329028355342611 4.313809082753373],[ 738.4023076996353 741.3938469447586 741.380808433467], [2.834567070007324]
[ 0.0 5.519392190498147 5.495409269440726],[ 738.8223380130988 742.8022748998932 742.7808717967621], [2.9517855644226074]
[ 0.0 6.846860089316903 6.787372809986503],[ 739.3036481110298 744.409135935524 744.3784930087394], [3.0618913173675537]
[ 0.0 8.070314381067591 7.8895815257563875],[ 739.8370789046687 746.1933164903747 746.1322350518454], [3.17122483253479]
[ 0.0 9.371656483715133 9.08907069925082],[ 740.2761143162138 747.8231692294723 747.6625816583116], [3.2791287899017334]
[ 0.0 10.747710456167718 10.37507728388346],[ 740.7803394803537 749.5581077391572 749.3011694931666], [3.3906917572021484]
[ 0.0 12.223824921369177 11.72572609096474],[ 741.3396258791254 751.3889193362396 751.042566644991], [3.5051815509796143]
[ 0.0 13.793550388731367 13.18020781266377],[ 741.9532110131508 753.3347225931354 752.8731592227126], [3.6246635913848877]
