[ 0.  0. 55.], [30.35109257698059]
[ 0.2  0.  55. ], [30.94784903526306]
[ 0.4  0.  55. ], [31.032739400863647]
[ 0.6  0.  55. ], [31.117546796798706]
[ 0.8  0.  55. ], [31.20201063156128]
[ 1.  0. 55.], [31.286170959472656]
[ 1.2  0.  55. ], [31.36973738670349]
[ 1.4  0.  55. ], [31.45374584197998]
[ 1.6  0.  55. ], [31.537437438964844]
[ 1.8  0.  55. ], [31.627768993377686]
[ 2.  0. 55.], [31.71207094192505]
[ 2.2  0.  55. ], [31.795600652694702]
[ 2.4  0.  55. ], [31.879825353622437]
[ 2.6  0.  55. ], [31.964240312576294]
[ 2.8  0.  55. ], [32.04808235168457]
[ 3.  0. 55.], [32.132020473480225]
[ 3.2  0.  55. ], [32.21536135673523]
[ 3.4  0.  55. ], [32.29959583282471]
[ 3.6  0.  55. ], [32.38390398025513]
[ 3.8  0.  55. ], [32.4681601524353]
[ 4.  0. 55.], [32.5520977973938]
[ 4.2  0.  55. ], [32.63608360290527]
[ 4.4  0.  55. ], [32.71946358680725]
[ 4.6  0.  55. ], [32.804741621017456]
[ 4.8  0.  55. ], [32.88943433761597]
[ 5.  0. 55.], [32.97403049468994]
[ 5.2  0.  55. ], [33.05775165557861]
[ 5.4  0.  55. ], [33.14321231842041]
[ 5.6  0.  55. ], [33.228615283966064]
[ 5.8  0.  55. ], [33.312390089035034]
[ 6.  0. 55.], [33.39647316932678]
[ 6.2  0.  55. ], [33.480002641677856]
[ 6.4  0.  55. ], [33.564549684524536]
[ 6.6  0.  55. ], [33.64929389953613]
[ 6.8  0.  55. ], [33.73344922065735]
[ 7.  0. 55.], [33.81802415847778]
[ 7.2  0.  55. ], [33.90242266654968]
[ 7.4  0.  55. ], [33.986610651016235]
[ 7.6  0.  55. ], [34.070305824279785]
[ 7.8  0.  55. ], [34.155176639556885]
[ 8.  0. 55.], [34.23971438407898]
[ 8.2  0.  55. ], [34.32351779937744]
[ 8.4  0.  55. ], [34.40937256813049]
[ 8.6  0.  55. ], [34.4948525428772]
[ 8.8  0.  55. ], [34.57932996749878]
[ 9.  0. 55.], [34.66351246833801]
[ 9.2  0.  55. ], [34.74766516685486]
[ 9.4  0.  55. ], [34.83121418952942]
[ 9.6  0.  55. ], [34.91637873649597]
[ 9.8  0.  55. ], [35.0014488697052]
[10.  0. 55.], [35.085437536239624]
[10.2  0.  55. ], [35.16968321800232]
[10.4  0.  55. ], [35.255144119262695]
[10.6  0.  55. ], [35.339664459228516]
[10.8  0.  55. ], [35.42352223396301]
[11.  0. 55.], [35.509790658950806]
[11.2  0.  55. ], [35.5951292514801]
[11.4  0.  55. ], [35.67923140525818]
[11.6  0.  55. ], [35.764225006103516]
[11.8  0.  55. ], [35.848490476608276]
[12.  0. 55.], [35.93383860588074]
[12.2  0.  55. ], [36.0182158946991]
[12.4  0.  55. ], [36.1027569770813]
[12.6  0.  55. ], [36.18694758415222]
[12.8  0.  55. ], [36.27042102813721]
[13.  0. 55.], [36.35504603385925]
[13.2  0.  55. ], [36.439993143081665]
[13.4  0.  55. ], [36.525567293167114]
[13.6  0.  55. ], [36.61062145233154]
[13.8  0.  55. ], [36.69607710838318]
[14.  0. 55.], [36.78000044822693]
[14.2  0.  55. ], [36.864617586135864]
[14.4  0.  55. ], [36.94867539405823]
[14.6  0.  55. ], [37.03373312950134]
[14.8  0.  55. ], [37.1178081035614]
[15.  0. 55.], [37.20213222503662]
[15.   0.2 55. ], [37.28625416755676]
[15.   0.4 55. ], [37.371001958847046]
[15.   0.6 55. ], [37.45524048805237]
[15.   0.8 55. ], [37.53938055038452]
[15.  1. 55.], [37.62381362915039]
[15.   1.2 55. ], [37.707568883895874]
[15.   1.4 55. ], [37.7908570766449]
[15.   1.6 55. ], [37.87487006187439]
[15.   1.8 55. ], [37.95838522911072]
[15.  2. 55.], [38.04373240470886]
[15.   2.2 55. ], [38.12764596939087]
[15.   2.4 55. ], [38.211671352386475]
[15.   2.6 55. ], [38.29634881019592]
[15.   2.8 55. ], [38.380189418792725]
[15.  3. 55.], [38.464447259902954]
[15.   3.2 55. ], [38.548113107681274]
[15.   3.4 55. ], [38.63222146034241]
[15.   3.6 55. ], [38.716925382614136]
[15.   3.8 55. ], [38.80138683319092]
[15.  4. 55.], [38.88585948944092]
[15.   4.2 55. ], [38.96960711479187]
