[ 0.  0. 55.], [30.350878953933716]
[4.67604953e-310 4.67605313e-310 1.58101007e-322], [35.169729471206665]
[4.67605126e-310 4.67604953e-310 1.58101007e-322], [35.25516891479492]
[4.67604953e-310 4.67605126e-310 1.58101007e-322], [35.339730978012085]
[4.67604787e-310 4.67605255e-310 1.58101007e-322], [35.423622369766235]
[4.67604787e-310 4.67604957e-310 1.58101007e-322], [35.50962495803833]
[4.67605459e-310 4.67604959e-310 1.58101007e-322], [35.59523391723633]
[4.67605291e-310 4.67605227e-310 1.58101007e-322], [35.679367542266846]
[4.67605477e-310 4.67605008e-310 1.58101007e-322], [35.764318227767944]
[4.67605477e-310 4.67605008e-310 1.58101007e-322], [35.84839582443237]
[-0.1336644  -0.17097135  0.29672883], [35.93384075164795]
[6.93164105e-310 2.12199579e-314 4.67605454e-310], [36.01819849014282]
[4.67605454e-310 4.67604798e-310 1.58101007e-322], [36.102895975112915]
[4.67605105e-310 4.67604774e-310 1.58101007e-322], [36.18708848953247]
[4.67605105e-310 4.67605410e-310 1.58101007e-322], [36.27056384086609]
[4.67605410e-310 4.67605227e-310 1.58101007e-322], [36.35510492324829]
[4.67605329e-310 4.67605163e-310 1.58101007e-322], [36.439948320388794]
[4.67604794e-310 4.67605329e-310 1.58101007e-322], [36.52557325363159]
[4.67605329e-310 4.67604794e-310 1.58101007e-322], [36.610764265060425]
[4.67604854e-310 4.67604858e-310 1.58101007e-322], [36.69621825218201]
[4.67604858e-310 4.67604854e-310 1.58101007e-322], [36.780144453048706]
[4.67604854e-310 4.67604798e-310 1.58101007e-322], [36.86475968360901]
[4.67604798e-310 4.67604854e-310 1.58101007e-322], [36.948816776275635]
[4.67604854e-310 4.67604798e-310 1.58101007e-322], [37.03387641906738]
[4.67604798e-310 4.67604854e-310 1.58101007e-322], [37.11794638633728]
[4.67604854e-310 4.67604798e-310 1.58101007e-322], [37.202277183532715]
[4.67604798e-310 4.67605410e-310 1.58101007e-322], [37.2863974571228]
[4.67605410e-310 4.67604798e-310 1.58101007e-322], [37.37106227874756]
[4.67605477e-310 4.67605310e-310 1.58101007e-322], [37.45529913902283]
[4.67604837e-310 4.67605310e-310 1.58101007e-322], [37.539530515670776]
[4.67605291e-310 4.67605442e-310 1.58101007e-322], [37.623963594436646]
[4.67605344e-310 4.67604923e-310 1.58101007e-322], [37.70772457122803]
[4.67605551e-310 4.67605459e-310 1.58101007e-322], [37.79096460342407]
[1.00000000e+000 0.00000000e+000 4.67604903e-310], [37.874990940093994]
[4.67605227e-310 4.67604808e-310 1.58101007e-322], [37.958449840545654]
[6.93164115e-310 2.12199579e-314 4.67605189e-310], [38.04374051094055]
[4.67605472e-310 4.67605227e-310 1.58101007e-322], [38.1278018951416]
[4.67605472e-310 4.67605227e-310 1.58101007e-322], [38.21182703971863]
[6.93164115e-310 2.12199579e-314 4.67605100e-310], [38.29650568962097]
[4.67605204e-310 4.67604846e-310 1.58101007e-322], [38.38034677505493]
[4.67605204e-310 4.67604846e-310 1.58101007e-322], [38.464606046676636]
[6.93164115e-310 2.12199579e-314 4.67605122e-310], [38.54827284812927]
[4.67605093e-310 4.67604846e-310 1.58101007e-322], [38.632378816604614]
[4.67604846e-310 4.67604788e-310 1.58101007e-322], [38.717079877853394]
[4.67605183e-310 4.67605148e-310 1.58101007e-322], [38.80149173736572]
[15.  4. 55.], [38.88602590560913]
[4.67604862e-310 4.67605422e-310 1.58101007e-322], [38.969645500183105]
[4.67604824e-310 4.67605255e-310 1.58101007e-322], [39.05391788482666]
[4.67604794e-310 4.67605255e-310 1.58101007e-322], [39.13859009742737]
[4.67605255e-310 4.67605163e-310 1.58101007e-322], [39.222535371780396]
[4.67604824e-310 4.67605255e-310 1.58101007e-322], [39.306548833847046]
[4.67605255e-310 4.67604824e-310 1.58101007e-322], [39.39073467254639]
[4.67605255e-310 4.67604824e-310 1.58101007e-322], [39.47401976585388]
[4.67605556e-310 4.67605260e-310 1.58101007e-322], [39.55842304229736]
[6.93164115e-310 2.12199579e-314 4.67604876e-310], [39.64204216003418]
[1.000000e+000 0.000000e+000 4.676049e-310], [39.72571396827698]
[4.67605260e-310 4.67605183e-310 1.58101007e-322], [39.809441328048706]
[4.67605260e-310 4.67605023e-310 1.58101007e-322], [39.89376187324524]
[4.67605023e-310 4.67604794e-310 1.58101007e-322], [39.97877478599548]
[1.00000000e+000 0.00000000e+000 4.67604903e-310], [40.0637640953064]
[0.00000000e+000 4.67604558e-310 0.00000000e+000], [40.14730429649353]
[4.67605329e-310 4.67604957e-310 1.58101007e-322], [40.23174238204956]
[4.67604873e-310 4.67604856e-310 1.58101007e-322], [40.31535243988037]
[4.67605170e-310 4.67605163e-310 1.58101007e-322], [40.39997625350952]
[4.67604858e-310 4.67605017e-310 1.58101007e-322], [40.48406195640564]
[4.67605248e-310 0.00000000e+000 1.58101007e-322], [40.568307399749756]
[4.67605248e-310 0.00000000e+000 1.58101007e-322], [40.6523232460022]
[4.67605248e-310 0.00000000e+000 1.58101007e-322], [40.736743688583374]
[4.67605248e-310 0.00000000e+000 1.58101007e-322], [40.82093381881714]
[4.67605248e-310 0.00000000e+000 1.58101007e-322], [40.904930114746094]
[4.67605248e-310 0.00000000e+000 1.58101007e-322], [40.98883080482483]
[4.67605248e-310 0.00000000e+000 1.58101007e-322], [41.073787212371826]
[4.67605248e-310 0.00000000e+000 1.58101007e-322], [41.158830881118774]
[4.67605248e-310 0.00000000e+000 1.58101007e-322], [41.24312233924866]
[4.67605248e-310 0.00000000e+000 1.58101007e-322], [41.32743978500366]
[4.67605248e-310 0.00000000e+000 1.58101007e-322], [41.41139626502991]
[4.67605248e-310 0.00000000e+000 1.58101007e-322], [41.49566721916199]
[4.67605248e-310 0.00000000e+000 1.58101007e-322], [41.58030319213867]
[4.67605248e-310 0.00000000e+000 1.58101007e-322], [41.664340019226074]
[4.67605248e-310 0.00000000e+000 1.58101007e-322], [41.7486412525177]
[4.67605248e-310 0.00000000e+000 1.58101007e-322], [41.83448147773743]
[4.67605248e-310 0.00000000e+000 1.58101007e-322], [41.918532371520996]
[4.67605248e-310 0.00000000e+000 1.58101007e-322], [42.00251507759094]
[4.67605248e-310 0.00000000e+000 1.58101007e-322], [42.08664679527283]
[4.67605248e-310 0.00000000e+000 1.58101007e-322], [42.170897006988525]
[4.67605248e-310 0.00000000e+000 1.58101007e-322], [42.254964113235474]
[4.67605248e-310 0.00000000e+000 1.58101007e-322], [42.338536977767944]
[4.67605248e-310 0.00000000e+000 1.58101007e-322], [42.42242932319641]
[4.67605248e-310 0.00000000e+000 1.58101007e-322], [42.50708889961243]
[4.67605248e-310 0.00000000e+000 1.58101007e-322], [42.59055161476135]
[4.67605248e-310 0.00000000e+000 1.58101007e-322], [42.6745080947876]
[4.67605248e-310 0.00000000e+000 1.58101007e-322], [42.75840425491333]
[4.67605248e-310 0.00000000e+000 1.58101007e-322], [42.84346890449524]
[4.67605248e-310 0.00000000e+000 1.58101007e-322], [42.92864155769348]
[4.67605248e-310 0.00000000e+000 1.58101007e-322], [43.01831555366516]
[4.67605248e-310 0.00000000e+000 1.58101007e-322], [43.102296590805054]
[4.67605248e-310 0.00000000e+000 1.58101007e-322], [43.18642067909241]
[4.67605248e-310 0.00000000e+000 1.58101007e-322], [43.270658016204834]
[4.67605248e-310 0.00000000e+000 1.58101007e-322], [43.35531449317932]
[4.67605248e-310 0.00000000e+000 1.58101007e-322], [43.43971657752991]
[4.67605248e-310 0.00000000e+000 1.58101007e-322], [43.52421593666077]
[4.67605248e-310 0.00000000e+000 1.58101007e-322], [43.6088981628418]
[4.67605248e-310 0.00000000e+000 1.58101007e-322], [43.693132400512695]
[4.67605248e-310 0.00000000e+000 1.58101007e-322], [43.77733659744263]
[4.67605248e-310 0.00000000e+000 1.58101007e-322], [43.86202335357666]
[4.67605248e-310 0.00000000e+000 1.58101007e-322], [43.947192668914795]
[4.67605248e-310 0.00000000e+000 1.58101007e-322], [44.03194618225098]
[4.67605248e-310 0.00000000e+000 1.58101007e-322], [44.116121768951416]
[4.67605248e-310 0.00000000e+000 1.58101007e-322], [44.20024514198303]
[4.67605248e-310 0.00000000e+000 1.58101007e-322], [44.28422260284424]
[4.67605248e-310 0.00000000e+000 1.58101007e-322], [44.368794202804565]
[4.67605248e-310 0.00000000e+000 1.58101007e-322], [44.452974796295166]
[4.67605248e-310 0.00000000e+000 1.58101007e-322], [44.536624908447266]
[4.67605248e-310 0.00000000e+000 1.58101007e-322], [44.62146782875061]
[4.67605248e-310 0.00000000e+000 1.58101007e-322], [44.70587921142578]
[4.67605248e-310 0.00000000e+000 1.58101007e-322], [44.79004716873169]
[4.67605248e-310 0.00000000e+000 1.58101007e-322], [44.87463092803955]
[4.67605248e-310 0.00000000e+000 1.58101007e-322], [44.95814275741577]
[4.67605248e-310 0.00000000e+000 1.58101007e-322], [45.04284715652466]
[4.67605248e-310 0.00000000e+000 1.58101007e-322], [45.1257963180542]
[4.67605248e-310 0.00000000e+000 1.58101007e-322], [45.210949182510376]
[4.67605248e-310 0.00000000e+000 1.58101007e-322], [45.29636335372925]
[4.67605248e-310 0.00000000e+000 1.58101007e-322], [45.38040375709534]
[4.67605248e-310 0.00000000e+000 1.58101007e-322], [45.464651107788086]
[4.67605248e-310 0.00000000e+000 1.58101007e-322], [45.54970979690552]
[4.67605248e-310 0.00000000e+000 1.58101007e-322], [45.63338112831116]
[4.67605248e-310 0.00000000e+000 1.58101007e-322], [45.719340324401855]
[4.67605248e-310 0.00000000e+000 1.58101007e-322], [45.80315041542053]
[4.67605248e-310 0.00000000e+000 1.58101007e-322], [45.88724875450134]
[4.67605248e-310 0.00000000e+000 1.58101007e-322], [45.97064971923828]
[4.67605248e-310 0.00000000e+000 1.58101007e-322], [46.05537438392639]
[4.67605248e-310 0.00000000e+000 1.58101007e-322], [46.138996601104736]
[4.67605248e-310 0.00000000e+000 1.58101007e-322], [46.22309899330139]
[4.67605248e-310 0.00000000e+000 1.58101007e-322], [46.307310819625854]
[4.67605248e-310 0.00000000e+000 1.58101007e-322], [46.39125370979309]
[4.67605248e-310 0.00000000e+000 1.58101007e-322], [46.47436451911926]
[4.67605248e-310 0.00000000e+000 1.58101007e-322], [46.55775451660156]
[4.67605248e-310 0.00000000e+000 1.58101007e-322], [46.64234471321106]
[4.67605248e-310 0.00000000e+000 1.58101007e-322], [46.72777700424194]
[4.67605248e-310 0.00000000e+000 1.58101007e-322], [46.81355428695679]
[4.67605248e-310 0.00000000e+000 1.58101007e-322], [46.89861273765564]
[4.67605248e-310 0.00000000e+000 1.58101007e-322], [46.982688665390015]
[4.67605248e-310 0.00000000e+000 1.58101007e-322], [47.06667757034302]
[4.67605248e-310 0.00000000e+000 1.58101007e-322], [47.151023149490356]
[4.67605248e-310 0.00000000e+000 1.58101007e-322], [47.23512601852417]
[4.67605248e-310 0.00000000e+000 1.58101007e-322], [47.319040298461914]
[4.67605248e-310 0.00000000e+000 1.58101007e-322], [47.40324831008911]
[4.67605248e-310 0.00000000e+000 1.58101007e-322], [47.48805522918701]
[4.67605248e-310 0.00000000e+000 1.58101007e-322], [47.57210683822632]
[4.67605248e-310 0.00000000e+000 1.58101007e-322], [47.65583777427673]
[4.67605248e-310 0.00000000e+000 1.58101007e-322], [47.74083662033081]
[4.67605248e-310 0.00000000e+000 1.58101007e-322], [47.825822830200195]
[4.67605248e-310 0.00000000e+000 1.58101007e-322], [47.90927743911743]
[4.67605248e-310 0.00000000e+000 1.58101007e-322], [47.99347472190857]
[4.67605248e-310 0.00000000e+000 1.58101007e-322], [48.077317237854004]
[4.67605248e-310 0.00000000e+000 1.58101007e-322], [48.161648988723755]
[4.67605248e-310 0.00000000e+000 1.58101007e-322], [48.245569705963135]
[4.67605248e-310 0.00000000e+000 1.58101007e-322], [48.330299854278564]
[4.67605248e-310 0.00000000e+000 1.58101007e-322], [48.41478252410889]
[4.67605248e-310 0.00000000e+000 1.58101007e-322], [48.4986526966095]
[4.67605248e-310 0.00000000e+000 1.58101007e-322], [48.58211708068848]
[4.67605248e-310 0.00000000e+000 1.58101007e-322], [48.66506218910217]
[4.67605248e-310 0.00000000e+000 1.58101007e-322], [48.749751567840576]
[4.67605248e-310 0.00000000e+000 1.58101007e-322], [48.834158182144165]
[4.67605248e-310 0.00000000e+000 1.58101007e-322], [48.91951012611389]
[4.67605248e-310 0.00000000e+000 1.58101007e-322], [49.00411891937256]
[4.67605248e-310 0.00000000e+000 1.58101007e-322], [49.08779764175415]
[4.67605248e-310 0.00000000e+000 1.58101007e-322], [49.17192769050598]
[4.67605248e-310 0.00000000e+000 1.58101007e-322], [49.25613236427307]
[4.67605248e-310 0.00000000e+000 1.58101007e-322], [49.34046673774719]
[4.67605248e-310 0.00000000e+000 1.58101007e-322], [49.42435359954834]
[4.67605248e-310 0.00000000e+000 1.58101007e-322], [49.50873875617981]
[4.67605248e-310 0.00000000e+000 1.58101007e-322], [49.59194874763489]
[4.67605248e-310 0.00000000e+000 1.58101007e-322], [49.67498970031738]
[4.67605248e-310 0.00000000e+000 1.58101007e-322], [49.759602308273315]
[4.67605248e-310 0.00000000e+000 1.58101007e-322], [49.842878580093384]
[4.67605248e-310 0.00000000e+000 1.58101007e-322], [49.92685794830322]
[4.67605248e-310 0.00000000e+000 1.58101007e-322], [50.01138234138489]
[4.67605248e-310 0.00000000e+000 1.58101007e-322], [50.09587836265564]
[4.67605248e-310 0.00000000e+000 1.58101007e-322], [50.180034160614014]
[4.67605248e-310 0.00000000e+000 1.58101007e-322], [50.26370549201965]
[4.67605248e-310 0.00000000e+000 1.58101007e-322], [50.34778189659119]
[4.67605248e-310 0.00000000e+000 1.58101007e-322], [50.431864738464355]
[4.67605248e-310 0.00000000e+000 1.58101007e-322], [50.515896797180176]
[4.67605248e-310 0.00000000e+000 1.58101007e-322], [50.60082006454468]
[4.67605248e-310 0.00000000e+000 1.58101007e-322], [50.68558669090271]
[4.67605248e-310 0.00000000e+000 1.58101007e-322], [50.76889705657959]
[4.67605248e-310 0.00000000e+000 1.58101007e-322], [50.85160756111145]
[4.67605248e-310 0.00000000e+000 1.58101007e-322], [50.93571925163269]
[4.67605248e-310 0.00000000e+000 1.58101007e-322], [51.020195960998535]
[4.67605248e-310 0.00000000e+000 1.58101007e-322], [51.11126375198364]
[4.67605248e-310 0.00000000e+000 1.58101007e-322], [51.201425313949585]
[4.67605248e-310 0.00000000e+000 1.58101007e-322], [51.28634309768677]
[4.67605248e-310 0.00000000e+000 1.58101007e-322], [51.3701434135437]
[4.67605248e-310 0.00000000e+000 1.58101007e-322], [51.454349517822266]
[4.67605248e-310 0.00000000e+000 1.58101007e-322], [51.53847646713257]
[4.67605248e-310 0.00000000e+000 1.58101007e-322], [51.62253546714783]
[4.67605248e-310 0.00000000e+000 1.58101007e-322], [51.7063992023468]
[4.67605248e-310 0.00000000e+000 1.58101007e-322], [51.78980088233948]
[4.67605248e-310 0.00000000e+000 1.58101007e-322], [51.87306761741638]
[4.67605248e-310 0.00000000e+000 1.58101007e-322], [51.95792865753174]
[4.67605248e-310 0.00000000e+000 1.58101007e-322], [52.042770862579346]
[4.67605248e-310 0.00000000e+000 1.58101007e-322], [52.1266610622406]
[4.67605248e-310 0.00000000e+000 1.58101007e-322], [52.21151423454285]
[4.67605248e-310 0.00000000e+000 1.58101007e-322], [52.295207023620605]
[4.67605248e-310 0.00000000e+000 1.58101007e-322], [52.37926411628723]
[4.67605248e-310 0.00000000e+000 1.58101007e-322], [52.46329355239868]
[4.67605248e-310 0.00000000e+000 1.58101007e-322], [52.54726839065552]
[4.67605248e-310 0.00000000e+000 1.58101007e-322], [52.63054132461548]
[4.67605248e-310 0.00000000e+000 1.58101007e-322], [52.715641498565674]
[4.67605248e-310 0.00000000e+000 1.58101007e-322], [52.80087208747864]
[4.67605248e-310 0.00000000e+000 1.58101007e-322], [52.88474678993225]
[4.67605248e-310 0.00000000e+000 1.58101007e-322], [52.96860980987549]
[4.67605248e-310 0.00000000e+000 1.58101007e-322], [53.05318355560303]
[4.67605248e-310 0.00000000e+000 1.58101007e-322], [53.13841104507446]
[4.67605248e-310 0.00000000e+000 1.58101007e-322], [53.22343683242798]
[4.67605248e-310 0.00000000e+000 1.58101007e-322], [53.307522773742676]
[4.67605248e-310 0.00000000e+000 1.58101007e-322], [53.392338275909424]
[4.67605248e-310 0.00000000e+000 1.58101007e-322], [53.47607469558716]
[4.67605248e-310 0.00000000e+000 1.58101007e-322], [53.55993890762329]
[4.67605248e-310 0.00000000e+000 1.58101007e-322], [53.64434361457825]
[4.67605248e-310 0.00000000e+000 1.58101007e-322], [53.72953796386719]
[4.67605248e-310 0.00000000e+000 1.58101007e-322], [53.81397771835327]
[4.67605248e-310 0.00000000e+000 1.58101007e-322], [53.898051500320435]
[4.67605248e-310 0.00000000e+000 1.58101007e-322], [53.98202896118164]
[4.67605248e-310 0.00000000e+000 1.58101007e-322], [54.065526723861694]
[4.67605248e-310 0.00000000e+000 1.58101007e-322], [54.150623083114624]
[4.67605248e-310 0.00000000e+000 1.58101007e-322], [54.23551535606384]
[4.67605248e-310 0.00000000e+000 1.58101007e-322], [54.32034111022949]
[4.67605248e-310 0.00000000e+000 1.58101007e-322], [54.404273986816406]
[4.67605248e-310 0.00000000e+000 1.58101007e-322], [54.48822546005249]
[4.67605248e-310 0.00000000e+000 1.58101007e-322], [54.572126626968384]
[4.67605248e-310 0.00000000e+000 1.58101007e-322], [54.656615257263184]
[4.67605248e-310 0.00000000e+000 1.58101007e-322], [54.74179935455322]
[4.67605248e-310 0.00000000e+000 1.58101007e-322], [54.82511496543884]
[4.67605248e-310 0.00000000e+000 1.58101007e-322], [54.90939688682556]
[4.67605248e-310 0.00000000e+000 1.58101007e-322], [54.994203090667725]
[4.67605248e-310 0.00000000e+000 1.58101007e-322], [55.07867622375488]
[4.67605248e-310 0.00000000e+000 1.58101007e-322], [55.162989139556885]
[4.67605248e-310 0.00000000e+000 1.58101007e-322], [55.24717473983765]
[4.67605248e-310 0.00000000e+000 1.58101007e-322], [55.332359313964844]
[4.67605248e-310 0.00000000e+000 1.58101007e-322], [55.41669201850891]
[4.67605248e-310 0.00000000e+000 1.58101007e-322], [55.5000262260437]
[4.67605248e-310 0.00000000e+000 1.58101007e-322], [55.583112478256226]
[4.67605248e-310 0.00000000e+000 1.58101007e-322], [55.67235970497131]
[4.67605248e-310 0.00000000e+000 1.58101007e-322], [55.76268672943115]
[4.67605248e-310 0.00000000e+000 1.58101007e-322], [55.84638214111328]
[4.67605248e-310 0.00000000e+000 1.58101007e-322], [55.930622577667236]
[4.67605248e-310 0.00000000e+000 1.58101007e-322], [56.01427507400513]
[4.67605248e-310 0.00000000e+000 1.58101007e-322], [56.0983350276947]
[4.67605248e-310 0.00000000e+000 1.58101007e-322], [56.18257546424866]
[4.67605248e-310 0.00000000e+000 1.58101007e-322], [56.266692876815796]
[4.67605248e-310 0.00000000e+000 1.58101007e-322], [56.35045766830444]
[4.67605248e-310 0.00000000e+000 1.58101007e-322], [56.43514609336853]
[4.67605248e-310 0.00000000e+000 1.58101007e-322], [56.51980686187744]
[4.67605248e-310 0.00000000e+000 1.58101007e-322], [56.60434031486511]
[4.67605248e-310 0.00000000e+000 1.58101007e-322], [56.68833947181702]
[4.67605248e-310 0.00000000e+000 1.58101007e-322], [56.772762060165405]
[4.67605248e-310 0.00000000e+000 1.58101007e-322], [56.85762071609497]
[4.67605248e-310 0.00000000e+000 1.58101007e-322], [56.941908836364746]
[4.67605248e-310 0.00000000e+000 1.58101007e-322], [57.025922775268555]
[4.67605248e-310 0.00000000e+000 1.58101007e-322], [57.110751152038574]
[4.67605248e-310 0.00000000e+000 1.58101007e-322], [57.195629835128784]
[4.67605248e-310 0.00000000e+000 1.58101007e-322], [57.2798388004303]
[4.67605248e-310 0.00000000e+000 1.58101007e-322], [57.36274480819702]
[4.67605248e-310 0.00000000e+000 1.58101007e-322], [57.448076486587524]
[4.67605248e-310 0.00000000e+000 1.58101007e-322], [57.53183197975159]
[4.67605248e-310 0.00000000e+000 1.58101007e-322], [57.61618614196777]
[4.67605248e-310 0.00000000e+000 1.58101007e-322], [57.70032477378845]
[4.67605248e-310 0.00000000e+000 1.58101007e-322], [57.7839081287384]
[4.67605248e-310 0.00000000e+000 1.58101007e-322], [57.86812782287598]
[4.67605248e-310 0.00000000e+000 1.58101007e-322], [57.952404260635376]
[4.67605248e-310 0.00000000e+000 1.58101007e-322], [58.03736329078674]
[4.67605248e-310 0.00000000e+000 1.58101007e-322], [58.12135553359985]
[4.67605248e-310 0.00000000e+000 1.58101007e-322], [58.20514106750488]
[4.67605248e-310 0.00000000e+000 1.58101007e-322], [58.28954005241394]
[4.67605248e-310 0.00000000e+000 1.58101007e-322], [58.37354898452759]
[4.67605248e-310 0.00000000e+000 1.58101007e-322], [58.45646834373474]
[4.67605248e-310 0.00000000e+000 1.58101007e-322], [58.54173922538757]
[4.67605248e-310 0.00000000e+000 1.58101007e-322], [58.62590980529785]
[4.67605248e-310 0.00000000e+000 1.58101007e-322], [58.70934343338013]
[4.67605248e-310 0.00000000e+000 1.58101007e-322], [58.7925329208374]
[4.67605248e-310 0.00000000e+000 1.58101007e-322], [58.87662482261658]
[4.67605248e-310 0.00000000e+000 1.58101007e-322], [58.96031951904297]
[4.67605248e-310 0.00000000e+000 1.58101007e-322], [59.04419302940369]
[4.67605248e-310 0.00000000e+000 1.58101007e-322], [59.128660917282104]
[4.67605248e-310 0.00000000e+000 1.58101007e-322], [59.21307563781738]
[4.67605248e-310 0.00000000e+000 1.58101007e-322], [59.29678702354431]
[4.67605248e-310 0.00000000e+000 1.58101007e-322], [59.38065814971924]
[4.67605248e-310 0.00000000e+000 1.58101007e-322], [59.464365005493164]
[4.67605248e-310 0.00000000e+000 1.58101007e-322], [59.548304080963135]
[4.67605248e-310 0.00000000e+000 1.58101007e-322], [59.63260221481323]
[4.67605248e-310 0.00000000e+000 1.58101007e-322], [59.716962575912476]
[4.67605248e-310 0.00000000e+000 1.58101007e-322], [59.801316261291504]
[4.67605248e-310 0.00000000e+000 1.58101007e-322], [59.88496255874634]
[4.67605248e-310 0.00000000e+000 1.58101007e-322], [59.96843457221985]
[4.67605248e-310 0.00000000e+000 1.58101007e-322], [60.05285120010376]
[4.67605248e-310 0.00000000e+000 1.58101007e-322], [60.13712167739868]
[4.67605248e-310 0.00000000e+000 1.58101007e-322], [60.22059941291809]
[4.67605248e-310 0.00000000e+000 1.58101007e-322], [60.305387020111084]
[4.67605248e-310 0.00000000e+000 1.58101007e-322], [60.39073324203491]
[4.67605248e-310 0.00000000e+000 1.58101007e-322], [60.4752733707428]
[4.67605248e-310 0.00000000e+000 1.58101007e-322], [60.55932354927063]
[4.67605248e-310 0.00000000e+000 1.58101007e-322], [60.64374661445618]
[4.67605248e-310 0.00000000e+000 1.58101007e-322], [60.72816443443298]
[4.67605248e-310 0.00000000e+000 1.58101007e-322], [60.81345987319946]
[4.67605248e-310 0.00000000e+000 1.58101007e-322], [60.898974895477295]
[4.67605248e-310 0.00000000e+000 1.58101007e-322], [60.983206272125244]
[4.67605248e-310 0.00000000e+000 1.58101007e-322], [61.06766319274902]
[4.67605248e-310 0.00000000e+000 1.58101007e-322], [61.151782751083374]
[4.67605248e-310 0.00000000e+000 1.58101007e-322], [61.23678970336914]
[4.67605248e-310 0.00000000e+000 1.58101007e-322], [61.32117009162903]
[4.67605248e-310 0.00000000e+000 1.58101007e-322], [61.404438972473145]
[4.67605248e-310 0.00000000e+000 1.58101007e-322], [61.488590240478516]
[4.67605248e-310 0.00000000e+000 1.58101007e-322], [61.573580741882324]
[4.67605248e-310 0.00000000e+000 1.58101007e-322], [61.65852427482605]
[4.67605248e-310 0.00000000e+000 1.58101007e-322], [61.74372935295105]
[4.67605248e-310 0.00000000e+000 1.58101007e-322], [61.82772874832153]
[4.67605248e-310 0.00000000e+000 1.58101007e-322], [61.912023067474365]
