[ 0.  0. 55.], [32.15432691574097]
[ 0.26666667  0.         55.        ], [32.778438568115234]
[ 0.53333333  0.         55.        ], [32.89088416099548]
[ 0.8  0.  55. ], [33.00533056259155]
[ 1.06666667  0.         55.        ], [33.11680746078491]
[ 1.33333333  0.         55.        ], [33.22969055175781]
[ 1.6  0.  55. ], [33.33965754508972]
[ 1.86666667  0.         55.        ], [33.450361490249634]
[ 2.13333333  0.         55.        ], [33.56179165840149]
[ 2.4  0.  55. ], [33.67394137382507]
[ 2.66666667  0.         55.        ], [33.78565859794617]
[ 2.93333333  0.         55.        ], [33.89807438850403]
[ 3.2  0.  55. ], [34.00979447364807]
[ 3.46666667  0.         55.        ], [34.12238311767578]
[ 3.73333333  0.         55.        ], [34.23298645019531]
[ 4.  0. 55.], [34.3449981212616]
[ 4.26666667  0.         55.        ], [34.45735836029053]
[ 4.53333333  0.         55.        ], [34.56801676750183]
[ 4.8  0.  55. ], [34.679802656173706]
[ 5.06666667  0.         55.        ], [34.790878772735596]
[ 5.33333333  0.         55.        ], [34.90436053276062]
[ 5.6  0.  55. ], [35.01578187942505]
[ 5.86666667  0.         55.        ], [35.12830424308777]
[ 6.13333333  0.         55.        ], [35.23884439468384]
[ 6.4  0.  55. ], [35.35041260719299]
[ 6.66666667  0.         55.        ], [35.462586641311646]
[ 6.93333333  0.         55.        ], [35.574182987213135]
[ 7.2  0.  55. ], [35.6848578453064]
[ 7.46666667  0.         55.        ], [35.795872926712036]
[ 7.73333333  0.         55.        ], [35.90691113471985]
[ 8.  0. 55.], [36.01713705062866]
[ 8.26666667  0.         55.        ], [36.12890887260437]
[ 8.53333333  0.         55.        ], [36.239962339401245]
[ 8.8  0.  55. ], [36.35113215446472]
[ 9.06666667  0.         55.        ], [36.46201705932617]
[ 9.33333333  0.         55.        ], [36.57315635681152]
[ 9.6  0.  55. ], [36.684786796569824]
[ 9.86666667  0.         55.        ], [36.79646635055542]
[10.13333333  0.         55.        ], [36.907355546951294]
[10.4  0.  55. ], [37.01909399032593]
[10.66666667  0.         55.        ], [37.12962627410889]
[10.93333333  0.         55.        ], [37.24075698852539]
[11.2  0.  55. ], [37.351383447647095]
[11.46666667  0.         55.        ], [37.46406269073486]
[11.73333333  0.         55.        ], [37.57613158226013]
[12.  0. 55.], [37.68799924850464]
[12.26666667  0.         55.        ], [37.80056548118591]
[12.53333333  0.         55.        ], [37.91690230369568]
