[1.28785871e-14 0.00000000e+00 5.80000000e+01], [2.644838809967041]
[ 2.54313999e-14 -6.42105328e-16  5.80000000e+01], [3.9912612438201904]
[6.55444997e-02 1.46049561e-03 5.80260924e+01], [4.119247198104858]
[2.01542741e-01 3.30993728e-03 5.80685084e+01], [4.2498250007629395]
[4.09396239e-01 4.54086773e-03 5.81254970e+01], [4.4013402462005615]
[6.90370176e-01 6.13901310e-03 5.81962597e+01], [4.521095037460327]
[1.04604749e+00 8.11364483e-03 5.82799436e+01], [4.645420551300049]
[1.47837559e+00 1.04672235e-02 5.83754800e+01], [4.7907116413116455]
[1.98955226e+00 1.41953684e-02 5.84815104e+01], [4.94907546043396]
[2.58198701e+00 1.73446053e-02 5.85964312e+01], [5.11626935005188]
[3.25820008e+00 2.08254719e-02 5.87183349e+01], [5.256627321243286]
[4.01454928e+00 1.36827253e-02 5.88430630e+01], [5.434943437576294]
[ 4.82850721e+00 -4.66698334e-02  5.89617312e+01], [5.5936853885650635]
[ 5.69007579 -0.08114893 59.07302882], [5.741741418838501]
[ 6.58188084 -0.07248929 59.17279735], [5.88877272605896]
[ 7.55469443 -0.08621715 59.27928469], [6.030211687088013]
[ 8.60720754 -0.12048843 59.38170152], [6.1840903759002686]
[ 9.71931453 -0.17173204 59.47276607], [6.321958541870117]
[10.87274953 -0.20838503 59.55093175], [6.446879148483276]
[12.05584227 -0.22287973 59.61761094], [6.570082426071167]
[13.25992346 -0.23202447 59.67470859], [6.706420183181763]
[14.48906898 -0.25603961 59.72749944], [6.844479322433472]
[15.7250852  -0.30336303 59.77507959], [6.981815576553345]
[16.94619739 -0.35495245 59.81889463], [7.11182713508606]
[18.10447283 -0.39806254 59.85391833], [7.23420262336731]
[19.2009198  -0.40014395 59.88635826], [7.357265472412109]
[20.20971924 -0.38074825 59.91101769], [7.476536989212036]
[21.14314961 -0.36775499 59.93100765], [7.606211423873901]
[22.03917169 -0.38374532 59.95772797], [7.728305816650391]
[22.82934014 -0.42992009 59.97644478], [7.858055591583252]
[23.55633167 -0.44727858 59.99346802], [7.9757349491119385]
[24.16359451 -0.44862795 59.99344063], [8.093930959701538]
[24.72841121 -0.39687882 59.99012061], [8.22219967842102]
[25.22912881 -0.37142415 59.9861929 ], [8.341415882110596]
[25.69893819 -0.36997452 59.98906931], [8.464207649230957]
[26.09998487 -0.34742074 59.99186838], [8.588951349258423]
[26.48249013 -0.33372066 60.00097898], [8.711670398712158]
[26.79645139 -0.30275183 60.00809974], [8.830750226974487]
[27.13730999 -0.29162747 60.03348521], [8.94945502281189]
[27.3608426  -0.26605018 60.04774448], [9.074647426605225]
[27.73711646 -0.26778073 60.11026804], [9.203797817230225]
[27.73009027 -0.29462683 60.09387589], [9.334794759750366]
[28.5122616  -0.31281301 60.28437352], [9.452862739562988]
[27.36280544 -0.36843335 59.95939002], [9.57495927810669]
[30.72156022 -0.35692475 60.73743141], [9.695675611495972]
[22.25374261 -0.47012201 56.28447653], [9.817546606063843]
[36.27310525 -0.40087452 60.90220586], [9.93475079536438]
[29.10207087 -1.09082808 49.03004034], [10.058016061782837]
[21.69631427 -1.2973802  54.06384531], [10.173838376998901]
[30.05077568 -1.09703947 63.82360166], [10.29850721359253]
[21.73877621 -1.05175405 53.73750423], [10.41676640510559]
[36.44504665 -1.08277252 65.53301952], [10.53445839881897]
[29.40993966 -1.44574191 49.06432115], [10.656721353530884]
[22.42864206 -1.80706217 53.53045484], [10.782451629638672]
[32.77040495 -1.56832219 67.55496175], [10.903767347335815]
[25.2403915  -1.49806223 51.89812372], [11.02636981010437]
[34.75134206 -2.32436525 66.47295844], [11.14940595626831]
[24.99672039 -1.90561681 52.13684491], [11.267490863800049]
[37.27455126 -2.01065933 65.42768913], [11.386675357818604]
[28.35305522 -1.82987177 49.87489228], [11.507683038711548]
[35.14674625 -2.15221795 65.71185659], [11.628102779388428]
[33.31084535  1.01425962 64.61110376], [11.758949995040894]
[30.4384332   1.282471   66.28714988], [11.890300989151001]
[36.23797607 -3.55914464 65.39708425], [12.024368047714233]
[25.88641162  0.39292209 54.04815105], [12.156478643417358]
[32.18306013  0.88275753 68.01302541], [12.280672073364258]
[31.73122268  1.93140427 66.16507626], [12.410845279693604]
[24.48353004 11.24391434 61.47698098], [12.534137487411499]
[49.5837641  -8.35036986 61.94273307], [12.657563924789429]
[41.15053258 -4.08061075 50.00575846], [12.785614490509033]
[47.03251096 15.44392997 52.66806529], [12.90762710571289]
