[0. 0. 0.], [1.013561725616455]
[0. 0. 0.], [1.462594985961914]
[0. 0. 0.], [1.5207860469818115]
[0. 0. 0.], [1.5721540451049805]
[0. 0. 0.], [1.6164240837097168]
[0. 0. 0.], [1.6622281074523926]
[0. 0. 0.], [1.713458776473999]
[0. 0. 0.], [1.759953498840332]
[0. 0. 0.], [1.8080532550811768]
[0. 0. 0.], [1.854036808013916]
[0. 0. 0.], [1.8972358703613281]
[0. 0. 0.], [1.946643590927124]
[0. 0. 0.], [1.9961633682250977]
[0. 0. 0.], [2.0457143783569336]
[0. 0. 0.], [2.095679521560669]
[0. 0. 0.], [2.145935297012329]
[0. 0. 0.], [2.1966607570648193]
[0. 0. 0.], [2.246405601501465]
[0. 0. 0.], [2.294741630554199]
[0. 0. 0.], [2.3447372913360596]
[0. 0. 0.], [2.392514705657959]
[0. 0. 0.], [2.4428207874298096]
[0. 0. 0.], [2.4920222759246826]
[0. 0. 0.], [2.5437843799591064]
[0. 0. 0.], [2.5928497314453125]
[0. 0. 0.], [2.645092010498047]
[0. 0. 0.], [2.6949946880340576]
[0. 0. 0.], [2.745750904083252]
[0. 0. 0.], [2.7944560050964355]
[0. 0. 0.], [2.84604811668396]
[0. 0. 0.], [2.8954827785491943]
[0. 0. 0.], [2.9455721378326416]
[0. 0. 0.], [2.994589328765869]
[0. 0. 0.], [3.0445191860198975]
[0. 0. 0.], [3.093994379043579]
[0. 0. 0.], [3.1445677280426025]
[0. 0. 0.], [3.1890408992767334]
[0. 0. 0.], [3.2336819171905518]
[0. 0. 0.], [3.2799651622772217]
[0. 0. 0.], [3.3274319171905518]
[0. 0. 0.], [3.372659921646118]
[0. 0. 0.], [3.4220645427703857]
[0. 0. 0.], [3.4671127796173096]
[0. 0. 0.], [3.513697624206543]
[0. 0. 0.], [3.5595977306365967]
[0. 0. 0.], [3.607304334640503]
[0. 0. 0.], [3.6523256301879883]
[0. 0. 0.], [3.7092628479003906]
[0. 0. 0.], [3.760500907897949]
[0. 0. 0.], [3.8084073066711426]
[0. 0. 0.], [3.8552701473236084]
[0. 0. 0.], [3.899195432662964]
[0. 0. 0.], [3.9508965015411377]
[0. 0. 0.], [3.9956881999969482]
[0. 0. 0.], [4.044522047042847]
[0. 0. 0.], [4.098706007003784]
[0. 0. 0.], [4.146346569061279]
[0. 0. 0.], [4.192175626754761]
[0. 0. 0.], [4.240145444869995]
[0. 0. 0.], [4.2837183475494385]
[0. 0. 0.], [4.328303813934326]
[0. 0. 0.], [4.374335765838623]
[0. 0. 0.], [4.4211084842681885]
[0. 0. 0.], [4.465680122375488]
[0. 0. 0.], [4.514712333679199]
[0. 0. 0.], [4.562281847000122]
[0. 0. 0.], [4.609947443008423]
[0. 0. 0.], [4.65757155418396]
[0. 0. 0.], [4.709059000015259]
[0. 0. 0.], [4.756424903869629]
[0. 0. 0.], [4.8084397315979]
[0. 0. 0.], [4.855691432952881]
[0. 0. 0.], [4.901227951049805]
[0. 0. 0.], [4.946523666381836]
[0. 0. 0.], [4.996134281158447]
[0. 0. 0.], [5.042943239212036]
[0. 0. 0.], [5.092633247375488]
[0. 0. 0.], [5.141132116317749]
[0. 0. 0.], [5.192002773284912]
[0. 0. 0.], [5.241659879684448]
[0. 0. 0.], [5.292767286300659]
[0. 0. 0.], [5.343292474746704]
[0. 0. 0.], [5.393289804458618]
[0. 0. 0.], [5.443112850189209]
[0. 0. 0.], [5.493571043014526]
[0. 0. 0.], [5.543494939804077]
[0. 0. 0.], [5.593606948852539]
[0. 0. 0.], [5.644539833068848]
[0. 0. 0.], [5.694838285446167]
[0. 0. 0.], [5.7447144985198975]
[0. 0. 0.], [5.794657468795776]
[0. 0. 0.], [5.844937801361084]
[0. 0. 0.], [5.894780158996582]
[0. 0. 0.], [5.9437596797943115]
[0. 0. 0.], [5.994563341140747]
[0. 0. 0.], [6.04418683052063]
[0. 0. 0.], [6.094855070114136]
[0. 0. 0.], [6.144770860671997]
[0. 0. 0.], [6.1954429149627686]
[0. 0. 0.], [6.245771169662476]
[0. 0. 0.], [6.304590463638306]
[0. 0. 0.], [6.355340480804443]
[0. 0. 0.], [6.406627416610718]
[0. 0. 0.], [6.457041025161743]
[0. 0. 0.], [6.508195161819458]
[0. 0. 0.], [6.559858560562134]
[0. 0. 0.], [6.608819961547852]
[0. 0. 0.], [6.660374164581299]
[0. 0. 0.], [6.712228536605835]
[0. 0. 0.], [6.7605390548706055]
[0. 0. 0.], [6.805302143096924]
[0. 0. 0.], [6.851245880126953]
[0. 0. 0.], [6.895092725753784]
[0. 0. 0.], [6.94561767578125]
[0. 0. 0.], [6.990900039672852]
[0. 0. 0.], [7.036459684371948]
[0. 0. 0.], [7.08426833152771]
[0. 0. 0.], [7.1364123821258545]
[0. 0. 0.], [7.180252552032471]
[0. 0. 0.], [7.229093313217163]
[0. 0. 0.], [7.276180267333984]
[0. 0. 0.], [7.325114011764526]
[0. 0. 0.], [7.37516188621521]
[0. 0. 0.], [7.42090630531311]
[0. 0. 0.], [7.464633941650391]
