[ 0.0 0.0 0.0],[ 185.35161512350368 185.35161512350288 185.35161512350265], [30.375734090805054]
[ 1.0526791814564593e-05 0.0 4.611856079779131e-06],[ 185.35161512350368 185.35161512350288 185.35161512350265], [30.972783088684082]
[ 3.375303949518457e-07 0.0 3.10508359529333e-07],[ 185.3516210178372 185.35161687816728 185.35161869178356], [31.05661678314209]
[ 1.970553201039642e-06 0.0 8.515678216095851e-07],[ 185.3516201105818 185.351616217379 185.35161798697263], [31.140536069869995]
[ 2.1378326469163826e-06 0.0 9.626778164329913e-07],[ 185.35162005322456 185.35161618405218 185.35161793264115], [31.223591327667236]
[ 2.1426106489801333e-06 0.0 9.664441385533298e-07],[ 185.35162009530794 185.35161621354703 185.35161796617393], [31.30689024925232]
[ 2.1418130059366224e-06 0.0 9.657676642411894e-07],[ 185.35162012997554 185.35161623709604 185.35161799413842], [31.39018988609314]
[ 2.1415458671128805e-06 0.0 9.655831950418054e-07],[ 185.35162015558515 185.35161625444053 185.35161801473924], [31.474538564682007]
[ 2.1413998644318986e-06 0.0 9.654977671921886e-07],[ 185.35162017465348 185.35161626735274 185.35161803006463], [31.559185028076172]
[ 2.141293256194402e-06 0.0 9.654363297612087e-07],[ 185.35162018888118 185.35161627698758 185.3516180414963], [31.642130613327026]
[ 2.1412135260859807e-06 0.0 9.653903688998964e-07],[ 185.35162019949803 185.35161628417663 185.35161805002403], [31.725659370422363]
[ 2.141154042608139e-06 0.0 9.653560856018169e-07],[ 185.3516202074208 185.35161628954052 185.35161805638595], [31.808870553970337]
[ 2.1411097070417336e-06 0.0 9.65330535964854e-07],[ 185.35162021333332 185.35161629354354 185.35161806113206], [31.893709659576416]
[ 2.141076503713026e-06 0.0 9.65311449469929e-07],[ 185.35162021774534 185.35161629653012 185.35161806467312], [31.983314990997314]
[ 2.1410518949606797e-06 0.0 9.652972911739767e-07],[ 185.35162022103754 185.35161629875896 185.35161806731375], [32.073702335357666]
[ 2.141033398594528e-06 0.0 9.652866426670697e-07],[ 185.35162022349436 185.35161630042185 185.35161806928463], [32.157214641571045]
[ 2.141019618996148e-06 0.0 9.652787765663633e-07],[ 185.35162022532748 185.35161630166283 185.35161807075463], [32.23951768875122]
[ 2.1410094014133377e-06 0.0 9.652728971284137e-07],[ 185.3516202266952 185.35161630258884 185.35161807185085], [32.32292127609253]
[ 2.141001731801335e-06 0.0 9.65268513828641e-07],[ 185.35162022771564 185.35161630327917 185.35161807266917], [32.40609264373779]
[ 2.1409960342118376e-06 0.0 9.65265219198389e-07],[ 185.35162022847817 185.35161630379545 185.3516180732793], [32.48848295211792]
[ 2.1409917667616007e-06 0.0 9.65262787839965e-07],[ 185.35162022904748 185.35161630418014 185.35161807373495], [32.57161831855774]
[ 2.1409885599293527e-06 0.0 9.652609596431693e-07],[ 185.35162022947125 185.35161630446765 185.3516180740743], [32.654961347579956]
[ 2.1409862126474486e-06 0.0 9.652596321994237e-07],[ 185.35162022978764 185.3516163046813 185.35161807432806], [32.73832416534424]
[ 2.140984451589391e-06 0.0 9.652586083086411e-07],[ 185.3516202300241 185.35161630484117 185.35161807451678], [32.8219211101532]
[ 2.140983099611682e-06 0.0 9.652578371926919e-07],[ 185.35162023020013 185.35161630496037 185.3516180746579], [32.90407967567444]
[ 2.1409821387484334e-06 0.0 9.652572970405584e-07],[ 185.35162023033178 185.35161630504942 185.35161807476328], [32.98676609992981]
[ 2.140981398386943e-06 0.0 9.652568663988239e-07],[ 185.35162023042932 185.35161630511635 185.35161807484155], [33.069679260253906]
[ 2.1409808571952113e-06 0.0 9.652565609446982e-07],[ 185.35162023050322 185.35161630516546 185.3516180749002], [33.15259504318237]
[ 2.140980437428978e-06 0.0 9.652563375872575e-07],[ 185.35162023055778 185.35161630520219 185.35161807494373], [33.23596405982971]
[ 2.1409801257138185e-06 0.0 9.652561512235671e-07],[ 185.3516202305984 185.3516163052299 185.3516180749761], [33.31812810897827]
[ 2.140979934881695e-06 0.0 9.652560257929195e-07],[ 185.35162023062892 185.35161630525027 185.35161807500083], [33.401036500930786]
[ 2.1409797269230676e-06 0.0 9.652559327872408e-07],[ 185.3516202306514 185.35161630526582 185.35161807501902], [33.48299169540405]
